"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"05/22/2024 00:00:00","EDT","CAPITL",61757,1239.9413
"05/22/2024 00:00:00","EDT","CENTRL",61754,1572.3516
"05/22/2024 00:00:00","EDT","DUNWOD",61760,562.4913
"05/22/2024 00:00:00","EDT","GENESE",61753,1103.6121
"05/22/2024 00:00:00","EDT","HUD VL",61758,984.5675
"05/22/2024 00:00:00","EDT","LONGIL",61762,1839.4882
"05/22/2024 00:00:00","EDT","MHK VL",61756,722.7317
"05/22/2024 00:00:00","EDT","MILLWD",61759,300.2334
"05/22/2024 00:00:00","EDT","N.Y.C.",61761,4922.8955
"05/22/2024 00:00:00","EDT","NORTH",61755,585.3948
"05/22/2024 00:00:00","EDT","WEST",61752,1752.8168
"05/22/2024 01:00:00","EDT","CAPITL",61757,1193.8002
"05/22/2024 01:00:00","EDT","CENTRL",61754,1477.1357
"05/22/2024 01:00:00","EDT","DUNWOD",61760,534.8948
"05/22/2024 01:00:00","EDT","GENESE",61753,1044.1349
"05/22/2024 01:00:00","EDT","HUD VL",61758,920.1832
"05/22/2024 01:00:00","EDT","LONGIL",61762,1731.6931
"05/22/2024 01:00:00","EDT","MHK VL",61756,694.5573
"05/22/2024 01:00:00","EDT","MILLWD",61759,271.9545
"05/22/2024 01:00:00","EDT","N.Y.C.",61761,4670.7486
"05/22/2024 01:00:00","EDT","NORTH",61755,576.7586
"05/22/2024 01:00:00","EDT","WEST",61752,1686.8292
"05/22/2024 02:00:00","EDT","CAPITL",61757,1167.4967
"05/22/2024 02:00:00","EDT","CENTRL",61754,1411.1943
"05/22/2024 02:00:00","EDT","DUNWOD",61760,505.7369
"05/22/2024 02:00:00","EDT","GENESE",61753,1002.851
"05/22/2024 02:00:00","EDT","HUD VL",61758,872.8194
"05/22/2024 02:00:00","EDT","LONGIL",61762,1674.6941
"05/22/2024 02:00:00","EDT","MHK VL",61756,682.2232
"05/22/2024 02:00:00","EDT","MILLWD",61759,260.0267
"05/22/2024 02:00:00","EDT","N.Y.C.",61761,4501.0343
"05/22/2024 02:00:00","EDT","NORTH",61755,579.7743
"05/22/2024 02:00:00","EDT","WEST",61752,1644.8774
"05/22/2024 03:00:00","EDT","CAPITL",61757,1156.6818
"05/22/2024 03:00:00","EDT","CENTRL",61754,1400.2027
"05/22/2024 03:00:00","EDT","DUNWOD",61760,480.5635
"05/22/2024 03:00:00","EDT","GENESE",61753,980.8851
"05/22/2024 03:00:00","EDT","HUD VL",61758,847.0841
"05/22/2024 03:00:00","EDT","LONGIL",61762,1642.8226
"05/22/2024 03:00:00","EDT","MHK VL",61756,672.2842
"05/22/2024 03:00:00","EDT","MILLWD",61759,254.4483
"05/22/2024 03:00:00","EDT","N.Y.C.",61761,4391.9841
"05/22/2024 03:00:00","EDT","NORTH",61755,562.3434
"05/22/2024 03:00:00","EDT","WEST",61752,1615.8161
"05/22/2024 04:00:00","EDT","CAPITL",61757,1171.0588
"05/22/2024 04:00:00","EDT","CENTRL",61754,1401.6524
"05/22/2024 04:00:00","EDT","DUNWOD",61760,447.91
"05/22/2024 04:00:00","EDT","GENESE",61753,987.0791
"05/22/2024 04:00:00","EDT","HUD VL",61758,838.3571
"05/22/2024 04:00:00","EDT","LONGIL",61762,1692.2259
"05/22/2024 04:00:00","EDT","MHK VL",61756,685.0468
"05/22/2024 04:00:00","EDT","MILLWD",61759,251.328
"05/22/2024 04:00:00","EDT","N.Y.C.",61761,4384.1009
"05/22/2024 04:00:00","EDT","NORTH",61755,564.337
"05/22/2024 04:00:00","EDT","WEST",61752,1624.9804
"05/22/2024 05:00:00","EDT","CAPITL",61757,1195.4442
"05/22/2024 05:00:00","EDT","CENTRL",61754,1480.5014
"05/22/2024 05:00:00","EDT","DUNWOD",61760,417.7128
"05/22/2024 05:00:00","EDT","GENESE",61753,1021.9006
"05/22/2024 05:00:00","EDT","HUD VL",61758,860.832
"05/22/2024 05:00:00","EDT","LONGIL",61762,1808.4305
"05/22/2024 05:00:00","EDT","MHK VL",61756,724.7123
"05/22/2024 05:00:00","EDT","MILLWD",61759,269.3883
"05/22/2024 05:00:00","EDT","N.Y.C.",61761,4566.135
"05/22/2024 05:00:00","EDT","NORTH",61755,574.5172
"05/22/2024 05:00:00","EDT","WEST",61752,1666.0949
"05/22/2024 06:00:00","EDT","CAPITL",61757,1259.2252
"05/22/2024 06:00:00","EDT","CENTRL",61754,1594.6302
"05/22/2024 06:00:00","EDT","DUNWOD",61760,516.6982
"05/22/2024 06:00:00","EDT","GENESE",61753,1069.7315
"05/22/2024 06:00:00","EDT","HUD VL",61758,911.8814
"05/22/2024 06:00:00","EDT","LONGIL",61762,1872.3539
"05/22/2024 06:00:00","EDT","MHK VL",61756,771.3344
"05/22/2024 06:00:00","EDT","MILLWD",61759,298.015
"05/22/2024 06:00:00","EDT","N.Y.C.",61761,5048.0796
"05/22/2024 06:00:00","EDT","NORTH",61755,587.4696
"05/22/2024 06:00:00","EDT","WEST",61752,1753.8057
