"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"02/22/2024 00:00:00","EST","CAPITL",61757,1216.3092
"02/22/2024 00:00:00","EST","CENTRL",61754,1597.3449
"02/22/2024 00:00:00","EST","DUNWOD",61760,560.1138
"02/22/2024 00:00:00","EST","GENESE",61753,953.2491
"02/22/2024 00:00:00","EST","HUD VL",61758,1047.0686
"02/22/2024 00:00:00","EST","LONGIL",61762,1939.5804
"02/22/2024 00:00:00","EST","MHK VL",61756,871.2542
"02/22/2024 00:00:00","EST","MILLWD",61759,309.1584
"02/22/2024 00:00:00","EST","N.Y.C.",61761,4897.5008
"02/22/2024 00:00:00","EST","NORTH",61755,680.7671
"02/22/2024 00:00:00","EST","WEST",61752,1584.8464
"02/22/2024 01:00:00","EST","CAPITL",61757,1186.4668
"02/22/2024 01:00:00","EST","CENTRL",61754,1556.517
"02/22/2024 01:00:00","EST","DUNWOD",61760,542.7432
"02/22/2024 01:00:00","EST","GENESE",61753,936.527
"02/22/2024 01:00:00","EST","HUD VL",61758,1016.2893
"02/22/2024 01:00:00","EST","LONGIL",61762,1868.7719
"02/22/2024 01:00:00","EST","MHK VL",61756,850.3931
"02/22/2024 01:00:00","EST","MILLWD",61759,302.681
"02/22/2024 01:00:00","EST","N.Y.C.",61761,4707.2461
"02/22/2024 01:00:00","EST","NORTH",61755,677.3647
"02/22/2024 01:00:00","EST","WEST",61752,1571.8797
"02/22/2024 02:00:00","EST","CAPITL",61757,1179.2138
"02/22/2024 02:00:00","EST","CENTRL",61754,1583.9276
"02/22/2024 02:00:00","EST","DUNWOD",61760,529.7289
"02/22/2024 02:00:00","EST","GENESE",61753,925.6063
"02/22/2024 02:00:00","EST","HUD VL",61758,1001.3348
"02/22/2024 02:00:00","EST","LONGIL",61762,1830.7123
"02/22/2024 02:00:00","EST","MHK VL",61756,849.3667
"02/22/2024 02:00:00","EST","MILLWD",61759,301.6316
"02/22/2024 02:00:00","EST","N.Y.C.",61761,4589.9642
"02/22/2024 02:00:00","EST","NORTH",61755,671.5639
"02/22/2024 02:00:00","EST","WEST",61752,1543.503
"02/22/2024 03:00:00","EST","CAPITL",61757,1181.1145
"02/22/2024 03:00:00","EST","CENTRL",61754,1586.4965
"02/22/2024 03:00:00","EST","DUNWOD",61760,521.6088
"02/22/2024 03:00:00","EST","GENESE",61753,924.2543
"02/22/2024 03:00:00","EST","HUD VL",61758,997.8936
"02/22/2024 03:00:00","EST","LONGIL",61762,1813.7372
"02/22/2024 03:00:00","EST","MHK VL",61756,851.5522
"02/22/2024 03:00:00","EST","MILLWD",61759,299.7868
"02/22/2024 03:00:00","EST","N.Y.C.",61761,4534.8888
"02/22/2024 03:00:00","EST","NORTH",61755,672.9004
"02/22/2024 03:00:00","EST","WEST",61752,1538.9335
"02/22/2024 04:00:00","EST","CAPITL",61757,1202.774
"02/22/2024 04:00:00","EST","CENTRL",61754,1615.9766
"02/22/2024 04:00:00","EST","DUNWOD",61760,526.541
"02/22/2024 04:00:00","EST","GENESE",61753,943.8398
"02/22/2024 04:00:00","EST","HUD VL",61758,1007.7755
"02/22/2024 04:00:00","EST","LONGIL",61762,1845.7591
"02/22/2024 04:00:00","EST","MHK VL",61756,869.7832
"02/22/2024 04:00:00","EST","MILLWD",61759,306.1338
"02/22/2024 04:00:00","EST","N.Y.C.",61761,4565.0316
"02/22/2024 04:00:00","EST","NORTH",61755,674.9499
"02/22/2024 04:00:00","EST","WEST",61752,1554.7174
"02/22/2024 05:00:00","EST","CAPITL",61757,1273.3723
"02/22/2024 05:00:00","EST","CENTRL",61754,1718.075
"02/22/2024 05:00:00","EST","DUNWOD",61760,555.4602
"02/22/2024 05:00:00","EST","GENESE",61753,988.899
"02/22/2024 05:00:00","EST","HUD VL",61758,1055.3365
"02/22/2024 05:00:00","EST","LONGIL",61762,1948.3806
"02/22/2024 05:00:00","EST","MHK VL",61756,926.4835
"02/22/2024 05:00:00","EST","MILLWD",61759,327.5724
"02/22/2024 05:00:00","EST","N.Y.C.",61761,4772.6561
"02/22/2024 05:00:00","EST","NORTH",61755,692.6483
"02/22/2024 05:00:00","EST","WEST",61752,1590.6861
"02/22/2024 06:00:00","EST","CAPITL",61757,1368.9619
"02/22/2024 06:00:00","EST","CENTRL",61754,1846.378
"02/22/2024 06:00:00","EST","DUNWOD",61760,607.9582
"02/22/2024 06:00:00","EST","GENESE",61753,1063.2279
"02/22/2024 06:00:00","EST","HUD VL",61758,1137.9934
"02/22/2024 06:00:00","EST","LONGIL",61762,2090.2844
"02/22/2024 06:00:00","EST","MHK VL",61756,1002.6403
"02/22/2024 06:00:00","EST","MILLWD",61759,349.3966
"02/22/2024 06:00:00","EST","N.Y.C.",61761,5189.8361
"02/22/2024 06:00:00","EST","NORTH",61755,709.2653
"02/22/2024 06:00:00","EST","WEST",61752,1696.0179
