"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"06/13/2025 00:00:00","EDT","CAPITL",61757,1095.3703
"06/13/2025 00:00:00","EDT","CENTRL",61754,1426.8148
"06/13/2025 00:00:00","EDT","DUNWOD",61760,722.2691
"06/13/2025 00:00:00","EDT","GENESE",61753,922.2387
"06/13/2025 00:00:00","EDT","HUD VL",61758,1049.8974
"06/13/2025 00:00:00","EDT","LONGIL",61762,2526.8394
"06/13/2025 00:00:00","EDT","MHK VL",61756,678.4505
"06/13/2025 00:00:00","EDT","MILLWD",61759,292.4612
"06/13/2025 00:00:00","EDT","N.Y.C.",61761,6066.3256
"06/13/2025 00:00:00","EDT","NORTH",61755,542.8023
"06/13/2025 00:00:00","EDT","WEST",61752,1597.9789
"06/13/2025 01:00:00","EDT","CAPITL",61757,1048.6975
"06/13/2025 01:00:00","EDT","CENTRL",61754,1369.8071
"06/13/2025 01:00:00","EDT","DUNWOD",61760,672.6296
"06/13/2025 01:00:00","EDT","GENESE",61753,877.8934
"06/13/2025 01:00:00","EDT","HUD VL",61758,986.0801
"06/13/2025 01:00:00","EDT","LONGIL",61762,2331.3504
"06/13/2025 01:00:00","EDT","MHK VL",61756,649.6407
"06/13/2025 01:00:00","EDT","MILLWD",61759,264.7221
"06/13/2025 01:00:00","EDT","N.Y.C.",61761,5721.2717
"06/13/2025 01:00:00","EDT","NORTH",61755,538.484
"06/13/2025 01:00:00","EDT","WEST",61752,1525.2114
"06/13/2025 02:00:00","EDT","CAPITL",61757,1019.6233
"06/13/2025 02:00:00","EDT","CENTRL",61754,1331.4217
"06/13/2025 02:00:00","EDT","DUNWOD",61760,630.4995
"06/13/2025 02:00:00","EDT","GENESE",61753,848.1091
"06/13/2025 02:00:00","EDT","HUD VL",61758,931.499
"06/13/2025 02:00:00","EDT","LONGIL",61762,2197.4528
"06/13/2025 02:00:00","EDT","MHK VL",61756,634.7908
"06/13/2025 02:00:00","EDT","MILLWD",61759,245.5952
"06/13/2025 02:00:00","EDT","N.Y.C.",61761,5447.1404
"06/13/2025 02:00:00","EDT","NORTH",61755,533.235
"06/13/2025 02:00:00","EDT","WEST",61752,1489.249
"06/13/2025 03:00:00","EDT","CAPITL",61757,1008.3456
"06/13/2025 03:00:00","EDT","CENTRL",61754,1315.7158
"06/13/2025 03:00:00","EDT","DUNWOD",61760,599.5014
"06/13/2025 03:00:00","EDT","GENESE",61753,831.7525
"06/13/2025 03:00:00","EDT","HUD VL",61758,895.0335
"06/13/2025 03:00:00","EDT","LONGIL",61762,2094.9909
"06/13/2025 03:00:00","EDT","MHK VL",61756,625.5334
"06/13/2025 03:00:00","EDT","MILLWD",61759,232.3439
"06/13/2025 03:00:00","EDT","N.Y.C.",61761,5251.7691
"06/13/2025 03:00:00","EDT","NORTH",61755,535.0592
"06/13/2025 03:00:00","EDT","WEST",61752,1474.0839
"06/13/2025 04:00:00","EDT","CAPITL",61757,1023.1332
"06/13/2025 04:00:00","EDT","CENTRL",61754,1323.8118
"06/13/2025 04:00:00","EDT","DUNWOD",61760,585.252
"06/13/2025 04:00:00","EDT","GENESE",61753,834.3556
"06/13/2025 04:00:00","EDT","HUD VL",61758,878.9761
"06/13/2025 04:00:00","EDT","LONGIL",61762,2049.481
"06/13/2025 04:00:00","EDT","MHK VL",61756,629.626
"06/13/2025 04:00:00","EDT","MILLWD",61759,228.1811
"06/13/2025 04:00:00","EDT","N.Y.C.",61761,5154.1706
"06/13/2025 04:00:00","EDT","NORTH",61755,539.814
"06/13/2025 04:00:00","EDT","WEST",61752,1479.8008
"06/13/2025 05:00:00","EDT","CAPITL",61757,1060.3877
"06/13/2025 05:00:00","EDT","CENTRL",61754,1368.3209
"06/13/2025 05:00:00","EDT","DUNWOD",61760,588.2941
"06/13/2025 05:00:00","EDT","GENESE",61753,863.4085
"06/13/2025 05:00:00","EDT","HUD VL",61758,891.0557
"06/13/2025 05:00:00","EDT","LONGIL",61762,2068.4649
"06/13/2025 05:00:00","EDT","MHK VL",61756,655.4051
"06/13/2025 05:00:00","EDT","MILLWD",61759,232.101
"06/13/2025 05:00:00","EDT","N.Y.C.",61761,5242.4547
"06/13/2025 05:00:00","EDT","NORTH",61755,544.4936
"06/13/2025 05:00:00","EDT","WEST",61752,1508.8472
"06/13/2025 06:00:00","EDT","CAPITL",61757,1108.637
"06/13/2025 06:00:00","EDT","CENTRL",61754,1434.5376
"06/13/2025 06:00:00","EDT","DUNWOD",61760,622.5248
"06/13/2025 06:00:00","EDT","GENESE",61753,899.1452
"06/13/2025 06:00:00","EDT","HUD VL",61758,917.7538
"06/13/2025 06:00:00","EDT","LONGIL",61762,2152.0025
"06/13/2025 06:00:00","EDT","MHK VL",61756,710.1369
"06/13/2025 06:00:00","EDT","MILLWD",61759,254.7014
"06/13/2025 06:00:00","EDT","N.Y.C.",61761,5606.4993
"06/13/2025 06:00:00","EDT","NORTH",61755,558.9846
"06/13/2025 06:00:00","EDT","WEST",61752,1565.8294
"06/13/2025 07:00:00","EDT","CAPITL",61757,1114.2585
"06/13/2025 07:00:00","EDT","CENTRL",61754,1473.1584
"06/13/2025 07:00:00","EDT","DUNWOD",61760,667.5448
"06/13/2025 07:00:00","EDT","GENESE",61753,906.5888
"06/13/2025 07:00:00","EDT","HUD VL",61758,944.2617
"06/13/2025 07:00:00","EDT","LONGIL",61762,2273.5924
"06/13/2025 07:00:00","EDT","MHK VL",61756,701.2255
"06/13/2025 07:00:00","EDT","MILLWD",61759,269.1307
"06/13/2025 07:00:00","EDT","N.Y.C.",61761,6035.4738
"06/13/2025 07:00:00","EDT","NORTH",61755,562.4068
"06/13/2025 07:00:00","EDT","WEST",61752,1635.6755
"06/13/2025 08:00:00","EDT","CAPITL",61757,1057.9262
"06/13/2025 08:00:00","EDT","CENTRL",61754,1447.9081
"06/13/2025 08:00:00","EDT","DUNWOD",61760,693.9202
"06/13/2025 08:00:00","EDT","GENESE",61753,891.4166
"06/13/2025 08:00:00","EDT","HUD VL",61758,949.1166
"06/13/2025 08:00:00","EDT","LONGIL",61762,2328.3376
"06/13/2025 08:00:00","EDT","MHK VL",61756,685.5579
"06/13/2025 08:00:00","EDT","MILLWD",61759,285.997
"06/13/2025 08:00:00","EDT","N.Y.C.",61761,6350.2894
"06/13/2025 08:00:00","EDT","NORTH",61755,553.7734
"06/13/2025 08:00:00","EDT","WEST",61752,1636.3457
"06/13/2025 09:00:00","EDT","CAPITL",61757,999.593
"06/13/2025 09:00:00","EDT","CENTRL",61754,1402.1807
"06/13/2025 09:00:00","EDT","DUNWOD",61760,711.0224
"06/13/2025 09:00:00","EDT","GENESE",61753,839.6014
"06/13/2025 09:00:00","EDT","HUD VL",61758,910.8529
"06/13/2025 09:00:00","EDT","LONGIL",61762,2399.8651
"06/13/2025 09:00:00","EDT","MHK VL",61756,690.5676
"06/13/2025 09:00:00","EDT","MILLWD",61759,293.4407
"06/13/2025 09:00:00","EDT","N.Y.C.",61761,6566.2905
"06/13/2025 09:00:00","EDT","NORTH",61755,544.9636
"06/13/2025 09:00:00","EDT","WEST",61752,1608.7614
"06/13/2025 10:00:00","EDT","CAPITL",61757,1010.0164
"06/13/2025 10:00:00","EDT","CENTRL",61754,1309.2319
"06/13/2025 10:00:00","EDT","DUNWOD",61760,716.0734
"06/13/2025 10:00:00","EDT","GENESE",61753,795.2602
"06/13/2025 10:00:00","EDT","HUD VL",61758,876.231
"06/13/2025 10:00:00","EDT","LONGIL",61762,2461.8617
"06/13/2025 10:00:00","EDT","MHK VL",61756,641.3938
"06/13/2025 10:00:00","EDT","MILLWD",61759,294.3532
"06/13/2025 10:00:00","EDT","N.Y.C.",61761,6673.7225
"06/13/2025 10:00:00","EDT","NORTH",61755,533.3437
"06/13/2025 10:00:00","EDT","WEST",61752,1610.1186
"06/13/2025 11:00:00","EDT","CAPITL",61757,956.8637
"06/13/2025 11:00:00","EDT","CENTRL",61754,1196.1129
"06/13/2025 11:00:00","EDT","DUNWOD",61760,729.7603
"06/13/2025 11:00:00","EDT","GENESE",61753,763.9793
"06/13/2025 11:00:00","EDT","HUD VL",61758,897.4089
"06/13/2025 11:00:00","EDT","LONGIL",61762,2531.544
"06/13/2025 11:00:00","EDT","MHK VL",61756,609.8717
"06/13/2025 11:00:00","EDT","MILLWD",61759,304.5657
"06/13/2025 11:00:00","EDT","N.Y.C.",61761,6807.1698
"06/13/2025 11:00:00","EDT","NORTH",61755,519.7178
"06/13/2025 11:00:00","EDT","WEST",61752,1621.8558
"06/13/2025 12:00:00","EDT","CAPITL",61757,925.6103
"06/13/2025 12:00:00","EDT","CENTRL",61754,1175.9806
"06/13/2025 12:00:00","EDT","DUNWOD",61760,760.3529
"06/13/2025 12:00:00","EDT","GENESE",61753,767.2694
"06/13/2025 12:00:00","EDT","HUD VL",61758,938.9947
"06/13/2025 12:00:00","EDT","LONGIL",61762,2609.8248
"06/13/2025 12:00:00","EDT","MHK VL",61756,540.8912
"06/13/2025 12:00:00","EDT","MILLWD",61759,321.6543
"06/13/2025 12:00:00","EDT","N.Y.C.",61761,6911.2727
"06/13/2025 12:00:00","EDT","NORTH",61755,523.5127
"06/13/2025 12:00:00","EDT","WEST",61752,1636.2076
"06/13/2025 13:00:00","EDT","CAPITL",61757,953.5666
"06/13/2025 13:00:00","EDT","CENTRL",61754,1231.9506
"06/13/2025 13:00:00","EDT","DUNWOD",61760,788.9273
"06/13/2025 13:00:00","EDT","GENESE",61753,792.0646
"06/13/2025 13:00:00","EDT","HUD VL",61758,978.7274
"06/13/2025 13:00:00","EDT","LONGIL",61762,2742.7636
"06/13/2025 13:00:00","EDT","MHK VL",61756,498.8827
"06/13/2025 13:00:00","EDT","MILLWD",61759,339.1571
"06/13/2025 13:00:00","EDT","N.Y.C.",61761,6972.0258
"06/13/2025 13:00:00","EDT","NORTH",61755,512.1707
"06/13/2025 13:00:00","EDT","WEST",61752,1671.1579
"06/13/2025 14:00:00","EDT","CAPITL",61757,955.1281
"06/13/2025 14:00:00","EDT","CENTRL",61754,1225.9429
"06/13/2025 14:00:00","EDT","DUNWOD",61760,800.3633
"06/13/2025 14:00:00","EDT","GENESE",61753,800.99
"06/13/2025 14:00:00","EDT","HUD VL",61758,1063.6742
"06/13/2025 14:00:00","EDT","LONGIL",61762,2791.9403
"06/13/2025 14:00:00","EDT","MHK VL",61756,502.0672
"06/13/2025 14:00:00","EDT","MILLWD",61759,348.481
"06/13/2025 14:00:00","EDT","N.Y.C.",61761,6992.7464
"06/13/2025 14:00:00","EDT","NORTH",61755,514.6435
"06/13/2025 14:00:00","EDT","WEST",61752,1700.9938
"06/13/2025 15:00:00","EDT","CAPITL",61757,969.5645
"06/13/2025 15:00:00","EDT","CENTRL",61754,1303.7134
"06/13/2025 15:00:00","EDT","DUNWOD",61760,838.7839
