"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"04/02/2024 00:00:00","EDT","CAPITL",61757,1002.1737
"04/02/2024 00:00:00","EDT","CENTRL",61754,1419.2779
"04/02/2024 00:00:00","EDT","DUNWOD",61760,491.2965
"04/02/2024 00:00:00","EDT","GENESE",61753,897.0563
"04/02/2024 00:00:00","EDT","HUD VL",61758,871.3836
"04/02/2024 00:00:00","EDT","LONGIL",61762,1728.8068
"04/02/2024 00:00:00","EDT","MHK VL",61756,692.9422
"04/02/2024 00:00:00","EDT","MILLWD",61759,237.4308
"04/02/2024 00:00:00","EDT","N.Y.C.",61761,4357.0947
"04/02/2024 00:00:00","EDT","NORTH",61755,631.1477
"04/02/2024 00:00:00","EDT","WEST",61752,1550.6307
"04/02/2024 01:00:00","EDT","CAPITL",61757,978.8812
"04/02/2024 01:00:00","EDT","CENTRL",61754,1388.8529
"04/02/2024 01:00:00","EDT","DUNWOD",61760,472.262
"04/02/2024 01:00:00","EDT","GENESE",61753,877.5316
"04/02/2024 01:00:00","EDT","HUD VL",61758,845.087
"04/02/2024 01:00:00","EDT","LONGIL",61762,1656.5656
"04/02/2024 01:00:00","EDT","MHK VL",61756,684.8128
"04/02/2024 01:00:00","EDT","MILLWD",61759,230.8968
"04/02/2024 01:00:00","EDT","N.Y.C.",61761,4181.3733
"04/02/2024 01:00:00","EDT","NORTH",61755,630.153
"04/02/2024 01:00:00","EDT","WEST",61752,1548.9576
"04/02/2024 02:00:00","EDT","CAPITL",61757,969.907
"04/02/2024 02:00:00","EDT","CENTRL",61754,1381.7305
"04/02/2024 02:00:00","EDT","DUNWOD",61760,467.4688
"04/02/2024 02:00:00","EDT","GENESE",61753,864.3319
"04/02/2024 02:00:00","EDT","HUD VL",61758,830.4849
"04/02/2024 02:00:00","EDT","LONGIL",61762,1619.7162
"04/02/2024 02:00:00","EDT","MHK VL",61756,683.3722
"04/02/2024 02:00:00","EDT","MILLWD",61759,221.7914
"04/02/2024 02:00:00","EDT","N.Y.C.",61761,4060.6721
"04/02/2024 02:00:00","EDT","NORTH",61755,632.8344
"04/02/2024 02:00:00","EDT","WEST",61752,1535.3619
