"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"08/29/2024 00:00:00","EDT","CAPITL",61757,1300.2545
"08/29/2024 00:00:00","EDT","CENTRL",61754,1663.1022
"08/29/2024 00:00:00","EDT","DUNWOD",61760,870.4547
"08/29/2024 00:00:00","EDT","GENESE",61753,1056.0604
"08/29/2024 00:00:00","EDT","HUD VL",61758,1265.4147
"08/29/2024 00:00:00","EDT","LONGIL",61762,3165.5208
"08/29/2024 00:00:00","EDT","MHK VL",61756,800.0205
"08/29/2024 00:00:00","EDT","MILLWD",61759,381.784
"08/29/2024 00:00:00","EDT","N.Y.C.",61761,7298.1267
"08/29/2024 00:00:00","EDT","NORTH",61755,596.8761
"08/29/2024 00:00:00","EDT","WEST",61752,1757.1755
"08/29/2024 01:00:00","EDT","CAPITL",61757,1255.7167
"08/29/2024 01:00:00","EDT","CENTRL",61754,1595.9427
"08/29/2024 01:00:00","EDT","DUNWOD",61760,826.9714
"08/29/2024 01:00:00","EDT","GENESE",61753,1018.9281
"08/29/2024 01:00:00","EDT","HUD VL",61758,1185.5483
"08/29/2024 01:00:00","EDT","LONGIL",61762,2965.8439
"08/29/2024 01:00:00","EDT","MHK VL",61756,762.0155
"08/29/2024 01:00:00","EDT","MILLWD",61759,344.6836
"08/29/2024 01:00:00","EDT","N.Y.C.",61761,6950.8081
"08/29/2024 01:00:00","EDT","NORTH",61755,567.7208
"08/29/2024 01:00:00","EDT","WEST",61752,1690.3873
"08/29/2024 02:00:00","EDT","CAPITL",61757,1214.2998
"08/29/2024 02:00:00","EDT","CENTRL",61754,1551.9035
"08/29/2024 02:00:00","EDT","DUNWOD",61760,777.1788
"08/29/2024 02:00:00","EDT","GENESE",61753,989.0237
"08/29/2024 02:00:00","EDT","HUD VL",61758,1129.6988
"08/29/2024 02:00:00","EDT","LONGIL",61762,2786.9999
"08/29/2024 02:00:00","EDT","MHK VL",61756,737.2036
"08/29/2024 02:00:00","EDT","MILLWD",61759,320.4689
"08/29/2024 02:00:00","EDT","N.Y.C.",61761,6673.5062
"08/29/2024 02:00:00","EDT","NORTH",61755,563.3155
"08/29/2024 02:00:00","EDT","WEST",61752,1633.5767
"08/29/2024 03:00:00","EDT","CAPITL",61757,1190.5229
"08/29/2024 03:00:00","EDT","CENTRL",61754,1523.3193
"08/29/2024 03:00:00","EDT","DUNWOD",61760,745.0212
"08/29/2024 03:00:00","EDT","GENESE",61753,972.724
"08/29/2024 03:00:00","EDT","HUD VL",61758,1080.5098
"08/29/2024 03:00:00","EDT","LONGIL",61762,2633.5049
"08/29/2024 03:00:00","EDT","MHK VL",61756,721.1781
"08/29/2024 03:00:00","EDT","MILLWD",61759,309.4209
"08/29/2024 03:00:00","EDT","N.Y.C.",61761,6491.3017
"08/29/2024 03:00:00","EDT","NORTH",61755,566.322
"08/29/2024 03:00:00","EDT","WEST",61752,1600.9803
"08/29/2024 04:00:00","EDT","CAPITL",61757,1201.113
"08/29/2024 04:00:00","EDT","CENTRL",61754,1513.6126
"08/29/2024 04:00:00","EDT","DUNWOD",61760,726.4769
"08/29/2024 04:00:00","EDT","GENESE",61753,975.4132
"08/29/2024 04:00:00","EDT","HUD VL",61758,1052.7417
"08/29/2024 04:00:00","EDT","LONGIL",61762,2532.4359
"08/29/2024 04:00:00","EDT","MHK VL",61756,725.0181
"08/29/2024 04:00:00","EDT","MILLWD",61759,300.3004
"08/29/2024 04:00:00","EDT","N.Y.C.",61761,6370.7321
"08/29/2024 04:00:00","EDT","NORTH",61755,564.438
"08/29/2024 04:00:00","EDT","WEST",61752,1605.764
"08/29/2024 05:00:00","EDT","CAPITL",61757,1238.4845
"08/29/2024 05:00:00","EDT","CENTRL",61754,1572.9043
