"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"02/23/2024 00:00:00","EST","CAPITL",61757,1179.1947
"02/23/2024 00:00:00","EST","CENTRL",61754,1659.0384
"02/23/2024 00:00:00","EST","DUNWOD",61760,535.4507
"02/23/2024 00:00:00","EST","GENESE",61753,945.0294
"02/23/2024 00:00:00","EST","HUD VL",61758,980.4933
"02/23/2024 00:00:00","EST","LONGIL",61762,1863.3716
"02/23/2024 00:00:00","EST","MHK VL",61756,812.3453
"02/23/2024 00:00:00","EST","MILLWD",61759,282.6512
"02/23/2024 00:00:00","EST","N.Y.C.",61761,4740.1157
"02/23/2024 00:00:00","EST","NORTH",61755,682.2953
"02/23/2024 00:00:00","EST","WEST",61752,1652.5316
"02/23/2024 01:00:00","EST","CAPITL",61757,1148.8281
"02/23/2024 01:00:00","EST","CENTRL",61754,1630.269
"02/23/2024 01:00:00","EST","DUNWOD",61760,516.7764
"02/23/2024 01:00:00","EST","GENESE",61753,926.4506
"02/23/2024 01:00:00","EST","HUD VL",61758,954.2217
"02/23/2024 01:00:00","EST","LONGIL",61762,1789.8245
"02/23/2024 01:00:00","EST","MHK VL",61756,797.6106
"02/23/2024 01:00:00","EST","MILLWD",61759,267.5632
"02/23/2024 01:00:00","EST","N.Y.C.",61761,4549.0899
"02/23/2024 01:00:00","EST","NORTH",61755,661.8962
"02/23/2024 01:00:00","EST","WEST",61752,1631.6829
"02/23/2024 02:00:00","EST","CAPITL",61757,1127.5274
"02/23/2024 02:00:00","EST","CENTRL",61754,1599.6339
"02/23/2024 02:00:00","EST","DUNWOD",61760,501.4102
"02/23/2024 02:00:00","EST","GENESE",61753,916.4641
"02/23/2024 02:00:00","EST","HUD VL",61758,934.6219
"02/23/2024 02:00:00","EST","LONGIL",61762,1739.0977
"02/23/2024 02:00:00","EST","MHK VL",61756,786.6256
"02/23/2024 02:00:00","EST","MILLWD",61759,259.7085
