"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"05/27/2024 00:00:00","EDT","CAPITL",61757,1265.6699
"05/27/2024 00:00:00","EDT","CENTRL",61754,1375.8053
"05/27/2024 00:00:00","EDT","DUNWOD",61760,633.6428
"05/27/2024 00:00:00","EDT","GENESE",61753,908.4741
"05/27/2024 00:00:00","EDT","HUD VL",61758,1053.8447
"05/27/2024 00:00:00","EDT","LONGIL",61762,2134.6141
"05/27/2024 00:00:00","EDT","MHK VL",61756,711.1648
"05/27/2024 00:00:00","EDT","MILLWD",61759,297.9105
"05/27/2024 00:00:00","EDT","N.Y.C.",61761,5164.4661
"05/27/2024 00:00:00","EDT","NORTH",61755,567.3202
"05/27/2024 00:00:00","EDT","WEST",61752,1550.6692
"05/27/2024 01:00:00","EDT","CAPITL",61757,1212.4451
"05/27/2024 01:00:00","EDT","CENTRL",61754,1335.4358
"05/27/2024 01:00:00","EDT","DUNWOD",61760,601.9774
"05/27/2024 01:00:00","EDT","GENESE",61753,874.4031
"05/27/2024 01:00:00","EDT","HUD VL",61758,989.5469
"05/27/2024 01:00:00","EDT","LONGIL",61762,2002.4335
"05/27/2024 01:00:00","EDT","MHK VL",61756,693.1032
"05/27/2024 01:00:00","EDT","MILLWD",61759,279.2836
"05/27/2024 01:00:00","EDT","N.Y.C.",61761,4952.3147
"05/27/2024 01:00:00","EDT","NORTH",61755,563.8371
"05/27/2024 01:00:00","EDT","WEST",61752,1505.8227
"05/27/2024 02:00:00","EDT","CAPITL",61757,1180.329
"05/27/2024 02:00:00","EDT","CENTRL",61754,1296.6474
"05/27/2024 02:00:00","EDT","DUNWOD",61760,574.5097
"05/27/2024 02:00:00","EDT","GENESE",61753,852.4238
"05/27/2024 02:00:00","EDT","HUD VL",61758,947.4676
"05/27/2024 02:00:00","EDT","LONGIL",61762,1914.2926
"05/27/2024 02:00:00","EDT","MHK VL",61756,671.059
"05/27/2024 02:00:00","EDT","MILLWD",61759,262.8622
"05/27/2024 02:00:00","EDT","N.Y.C.",61761,4789.5415
"05/27/2024 02:00:00","EDT","NORTH",61755,562.7698
"05/27/2024 02:00:00","EDT","WEST",61752,1480.531
"05/27/2024 03:00:00","EDT","CAPITL",61757,1171.4481
"05/27/2024 03:00:00","EDT","CENTRL",61754,1297.4254
"05/27/2024 03:00:00","EDT","DUNWOD",61760,559.5456
"05/27/2024 03:00:00","EDT","GENESE",61753,844.4037
"05/27/2024 03:00:00","EDT","HUD VL",61758,919.682
"05/27/2024 03:00:00","EDT","LONGIL",61762,1860.5833
"05/27/2024 03:00:00","EDT","MHK VL",61756,668.8547
"05/27/2024 03:00:00","EDT","MILLWD",61759,251.7573
"05/27/2024 03:00:00","EDT","N.Y.C.",61761,4695.1925
"05/27/2024 03:00:00","EDT","NORTH",61755,564.336
"05/27/2024 03:00:00","EDT","WEST",61752,1465.2965
"05/27/2024 04:00:00","EDT","CAPITL",61757,1173.3715
"05/27/2024 04:00:00","EDT","CENTRL",61754,1311.4471
"05/27/2024 04:00:00","EDT","DUNWOD",61760,552.9997
"05/27/2024 04:00:00","EDT","GENESE",61753,847.8686
"05/27/2024 04:00:00","EDT","HUD VL",61758,910.3012
"05/27/2024 04:00:00","EDT","LONGIL",61762,1849.6281
"05/27/2024 04:00:00","EDT","MHK VL",61756,676.815
"05/27/2024 04:00:00","EDT","MILLWD",61759,244.6788
"05/27/2024 04:00:00","EDT","N.Y.C.",61761,4666.6435
"05/27/2024 04:00:00","EDT","NORTH",61755,574.127
"05/27/2024 04:00:00","EDT","WEST",61752,1456.4411
"05/27/2024 05:00:00","EDT","CAPITL",61757,1188.3225
"05/27/2024 05:00:00","EDT","CENTRL",61754,1316.3796
"05/27/2024 05:00:00","EDT","DUNWOD",61760,560.8671
"05/27/2024 05:00:00","EDT","GENESE",61753,849.8887
"05/27/2024 05:00:00","EDT","HUD VL",61758,912.309
"05/27/2024 05:00:00","EDT","LONGIL",61762,1856.779
"05/27/2024 05:00:00","EDT","MHK VL",61756,694.4804
"05/27/2024 05:00:00","EDT","MILLWD",61759,242.5638
"05/27/2024 05:00:00","EDT","N.Y.C.",61761,4724.3648
"05/27/2024 05:00:00","EDT","NORTH",61755,589.4828
"05/27/2024 05:00:00","EDT","WEST",61752,1466.0245
"05/27/2024 06:00:00","EDT","CAPITL",61757,1205.836
"05/27/2024 06:00:00","EDT","CENTRL",61754,1307.8044
"05/27/2024 06:00:00","EDT","DUNWOD",61760,570.2263
"05/27/2024 06:00:00","EDT","GENESE",61753,838.3877
"05/27/2024 06:00:00","EDT","HUD VL",61758,928.6499
"05/27/2024 06:00:00","EDT","LONGIL",61762,1872.9399
"05/27/2024 06:00:00","EDT","MHK VL",61756,698.2785
"05/27/2024 06:00:00","EDT","MILLWD",61759,245.8957
"05/27/2024 06:00:00","EDT","N.Y.C.",61761,4867.5262
"05/27/2024 06:00:00","EDT","NORTH",61755,601.2102
"05/27/2024 06:00:00","EDT","WEST",61752,1464.9069
"05/27/2024 07:00:00","EDT","CAPITL",61757,1253.822
"05/27/2024 07:00:00","EDT","CENTRL",61754,1317.4442
