"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"09/18/2024 00:00:00","EDT","CAPITL",61757,1193.4834
"09/18/2024 00:00:00","EDT","CENTRL",61754,1503.3741
"09/18/2024 00:00:00","EDT","DUNWOD",61760,584.5494
"09/18/2024 00:00:00","EDT","GENESE",61753,976.4364
"09/18/2024 00:00:00","EDT","HUD VL",61758,909.7173
"09/18/2024 00:00:00","EDT","LONGIL",61762,2028.2498
"09/18/2024 00:00:00","EDT","MHK VL",61756,706.967
"09/18/2024 00:00:00","EDT","MILLWD",61759,238.6457
"09/18/2024 00:00:00","EDT","N.Y.C.",61761,5206.2724
"09/18/2024 00:00:00","EDT","NORTH",61755,589.5268
"09/18/2024 00:00:00","EDT","WEST",61752,1682.5519
"09/18/2024 01:00:00","EDT","CAPITL",61757,1158.3516
"09/18/2024 01:00:00","EDT","CENTRL",61754,1457.2323
"09/18/2024 01:00:00","EDT","DUNWOD",61760,561.7279
"09/18/2024 01:00:00","EDT","GENESE",61753,934.0865
"09/18/2024 01:00:00","EDT","HUD VL",61758,860.6588
"09/18/2024 01:00:00","EDT","LONGIL",61762,1929.9774
"09/18/2024 01:00:00","EDT","MHK VL",61756,684.0694
"09/18/2024 01:00:00","EDT","MILLWD",61759,234.1797
"09/18/2024 01:00:00","EDT","N.Y.C.",61761,5011.4842
"09/18/2024 01:00:00","EDT","NORTH",61755,583.0229
"09/18/2024 01:00:00","EDT","WEST",61752,1621.2519
"09/18/2024 02:00:00","EDT","CAPITL",61757,1130.5716
"09/18/2024 02:00:00","EDT","CENTRL",61754,1424.2533
"09/18/2024 02:00:00","EDT","DUNWOD",61760,543.0263
"09/18/2024 02:00:00","EDT","GENESE",61753,907.98
"09/18/2024 02:00:00","EDT","HUD VL",61758,835.5649
"09/18/2024 02:00:00","EDT","LONGIL",61762,1860.3638
"09/18/2024 02:00:00","EDT","MHK VL",61756,664.9685
"09/18/2024 02:00:00","EDT","MILLWD",61759,221.6018
"09/18/2024 02:00:00","EDT","N.Y.C.",61761,4829.1259
"09/18/2024 02:00:00","EDT","NORTH",61755,577.8117
"09/18/2024 02:00:00","EDT","WEST",61752,1589.2975
"09/18/2024 03:00:00","EDT","CAPITL",61757,1115.4457
"09/18/2024 03:00:00","EDT","CENTRL",61754,1395.5748
"09/18/2024 03:00:00","EDT","DUNWOD",61760,525.8838
"09/18/2024 03:00:00","EDT","GENESE",61753,893.8466
"09/18/2024 03:00:00","EDT","HUD VL",61758,816.7697
"09/18/2024 03:00:00","EDT","LONGIL",61762,1828.033
"09/18/2024 03:00:00","EDT","MHK VL",61756,652.5852
"09/18/2024 03:00:00","EDT","MILLWD",61759,220.9072
"09/18/2024 03:00:00","EDT","N.Y.C.",61761,4766.3078
"09/18/2024 03:00:00","EDT","NORTH",61755,578.9866
"09/18/2024 03:00:00","EDT","WEST",61752,1571.058
"09/18/2024 04:00:00","EDT","CAPITL",61757,1127.7577
"09/18/2024 04:00:00","EDT","CENTRL",61754,1388.9929
"09/18/2024 04:00:00","EDT","DUNWOD",61760,527.1749
"09/18/2024 04:00:00","EDT","GENESE",61753,896.1117
"09/18/2024 04:00:00","EDT","HUD VL",61758,822.0744
"09/18/2024 04:00:00","EDT","LONGIL",61762,1843.2717
"09/18/2024 04:00:00","EDT","MHK VL",61756,661.4927
"09/18/2024 04:00:00","EDT","MILLWD",61759,221.8505
"09/18/2024 04:00:00","EDT","N.Y.C.",61761,4795.2751
"09/18/2024 04:00:00","EDT","NORTH",61755,579.0774
"09/18/2024 04:00:00","EDT","WEST",61752,1569.3681
"09/18/2024 05:00:00","EDT","CAPITL",61757,1177.4465
"09/18/2024 05:00:00","EDT","CENTRL",61754,1462.9453
"09/18/2024 05:00:00","EDT","DUNWOD",61760,551.3052
"09/18/2024 05:00:00","EDT","GENESE",61753,932.7801
"09/18/2024 05:00:00","EDT","HUD VL",61758,858.5253
"09/18/2024 05:00:00","EDT","LONGIL",61762,1933.6734
"09/18/2024 05:00:00","EDT","MHK VL",61756,705.2254
"09/18/2024 05:00:00","EDT","MILLWD",61759,240.5162
"09/18/2024 05:00:00","EDT","N.Y.C.",61761,5007.4588
"09/18/2024 05:00:00","EDT","NORTH",61755,584.7002
"09/18/2024 05:00:00","EDT","WEST",61752,1615.8668
"09/18/2024 06:00:00","EDT","CAPITL",61757,1265.958
"09/18/2024 06:00:00","EDT","CENTRL",61754,1616.1755
"09/18/2024 06:00:00","EDT","DUNWOD",61760,600.0714
"09/18/2024 06:00:00","EDT","GENESE",61753,1010.6402
"09/18/2024 06:00:00","EDT","HUD VL",61758,933.1131
"09/18/2024 06:00:00","EDT","LONGIL",61762,2098.5911
"09/18/2024 06:00:00","EDT","MHK VL",61756,789.6736
"09/18/2024 06:00:00","EDT","MILLWD",61759,266.9339
"09/18/2024 06:00:00","EDT","N.Y.C.",61761,5507.6459
"09/18/2024 06:00:00","EDT","NORTH",61755,608.8093
"09/18/2024 06:00:00","EDT","WEST",61752,1721.0687
"09/18/2024 07:00:00","EDT","CAPITL",61757,1306.7457
"09/18/2024 07:00:00","EDT","CENTRL",61754,1662.7602
"09/18/2024 07:00:00","EDT","DUNWOD",61760,645.9808
"09/18/2024 07:00:00","EDT","GENESE",61753,1059.222
"09/18/2024 07:00:00","EDT","HUD VL",61758,974.9846
"09/18/2024 07:00:00","EDT","LONGIL",61762,2216.8025
"09/18/2024 07:00:00","EDT","MHK VL",61756,793.5025
"09/18/2024 07:00:00","EDT","MILLWD",61759,287.6089
"09/18/2024 07:00:00","EDT","N.Y.C.",61761,5984.6272
"09/18/2024 07:00:00","EDT","NORTH",61755,617.3185
"09/18/2024 07:00:00","EDT","WEST",61752,1790.9775
"09/18/2024 08:00:00","EDT","CAPITL",61757,1262.9561
"09/18/2024 08:00:00","EDT","CENTRL",61754,1622.1422
"09/18/2024 08:00:00","EDT","DUNWOD",61760,672.7634
"09/18/2024 08:00:00","EDT","GENESE",61753,1045.4429
"09/18/2024 08:00:00","EDT","HUD VL",61758,999.7297
"09/18/2024 08:00:00","EDT","LONGIL",61762,2304.5212
"09/18/2024 08:00:00","EDT","MHK VL",61756,737.5241
"09/18/2024 08:00:00","EDT","MILLWD",61759,301.1335
"09/18/2024 08:00:00","EDT","N.Y.C.",61761,6310.3653
"09/18/2024 08:00:00","EDT","NORTH",61755,612.9619
"09/18/2024 08:00:00","EDT","WEST",61752,1826.2328
"09/18/2024 09:00:00","EDT","CAPITL",61757,1173.9587
"09/18/2024 09:00:00","EDT","CENTRL",61754,1549.7627
"09/18/2024 09:00:00","EDT","DUNWOD",61760,691.1838
"09/18/2024 09:00:00","EDT","GENESE",61753,1006.5773
"09/18/2024 09:00:00","EDT","HUD VL",61758,999.2479
"09/18/2024 09:00:00","EDT","LONGIL",61762,2352.2242
"09/18/2024 09:00:00","EDT","MHK VL",61756,658.5595
"09/18/2024 09:00:00","EDT","MILLWD",61759,314.5646
"09/18/2024 09:00:00","EDT","N.Y.C.",61761,6490.1724
"09/18/2024 09:00:00","EDT","NORTH",61755,607.6405
"09/18/2024 09:00:00","EDT","WEST",61752,1852.1724
"09/18/2024 10:00:00","EDT","CAPITL",61757,1163.1059
"09/18/2024 10:00:00","EDT","CENTRL",61754,1587.467
"09/18/2024 10:00:00","EDT","DUNWOD",61760,693.0421
"09/18/2024 10:00:00","EDT","GENESE",61753,1002.7608
"09/18/2024 10:00:00","EDT","HUD VL",61758,989.2479
"09/18/2024 10:00:00","EDT","LONGIL",61762,2378.1926
"09/18/2024 10:00:00","EDT","MHK VL",61756,639.0239
"09/18/2024 10:00:00","EDT","MILLWD",61759,313.565
"09/18/2024 10:00:00","EDT","N.Y.C.",61761,6553.9335
"09/18/2024 10:00:00","EDT","NORTH",61755,600.7799
"09/18/2024 10:00:00","EDT","WEST",61752,1914.6121
"09/18/2024 11:00:00","EDT","CAPITL",61757,1177.8345
"09/18/2024 11:00:00","EDT","CENTRL",61754,1660.7366
"09/18/2024 11:00:00","EDT","DUNWOD",61760,686.3871
"09/18/2024 11:00:00","EDT","GENESE",61753,1038.3532
"09/18/2024 11:00:00","EDT","HUD VL",61758,944.935
"09/18/2024 11:00:00","EDT","LONGIL",61762,2388.1368
"09/18/2024 11:00:00","EDT","MHK VL",61756,646.3391
"09/18/2024 11:00:00","EDT","MILLWD",61759,314.4135
"09/18/2024 11:00:00","EDT","N.Y.C.",61761,6600.3149
"09/18/2024 11:00:00","EDT","NORTH",61755,602.8332
"09/18/2024 11:00:00","EDT","WEST",61752,1958.6567
"09/18/2024 12:00:00","EDT","CAPITL",61757,1228.7247
"09/18/2024 12:00:00","EDT","CENTRL",61754,1643.44
"09/18/2024 12:00:00","EDT","DUNWOD",61760,699.9477
"09/18/2024 12:00:00","EDT","GENESE",61753,1109.3543
"09/18/2024 12:00:00","EDT","HUD VL",61758,947.6225
"09/18/2024 12:00:00","EDT","LONGIL",61762,2434.484
"09/18/2024 12:00:00","EDT","MHK VL",61756,659.9902
"09/18/2024 12:00:00","EDT","MILLWD",61759,318.5711
"09/18/2024 12:00:00","EDT","N.Y.C.",61761,6626.9603
"09/18/2024 12:00:00","EDT","NORTH",61755,601.0555
"09/18/2024 12:00:00","EDT","WEST",61752,2001.7723
"09/18/2024 13:00:00","EDT","CAPITL",61757,1258.158
"09/18/2024 13:00:00","EDT","CENTRL",61754,1650.6719
"09/18/2024 13:00:00","EDT","DUNWOD",61760,710.502
"09/18/2024 13:00:00","EDT","GENESE",61753,1146.1519
"09/18/2024 13:00:00","EDT","HUD VL",61758,1001.2611
"09/18/2024 13:00:00","EDT","LONGIL",61762,2479.5248
"09/18/2024 13:00:00","EDT","MHK VL",61756,695.5181
"09/18/2024 13:00:00","EDT","MILLWD",61759,323.6493
"09/18/2024 13:00:00","EDT","N.Y.C.",61761,6607.6377
"09/18/2024 13:00:00","EDT","NORTH",61755,601.7859
"09/18/2024 13:00:00","EDT","WEST",61752,2081.6221
"09/18/2024 14:00:00","EDT","CAPITL",61757,1334.4003
"09/18/2024 14:00:00","EDT","CENTRL",61754,1648.543
"09/18/2024 14:00:00","EDT","DUNWOD",61760,710.4383
"09/18/2024 14:00:00","EDT","GENESE",61753,1175.7488
"09/18/2024 14:00:00","EDT","HUD VL",61758,1009.7419
"09/18/2024 14:00:00","EDT","LONGIL",61762,2505.6479
"09/18/2024 14:00:00","EDT","MHK VL",61756,734.768
"09/18/2024 14:00:00","EDT","MILLWD",61759,331.5012
"09/18/2024 14:00:00","EDT","N.Y.C.",61761,6609.2433
"09/18/2024 14:00:00","EDT","NORTH",61755,612.8861
"09/18/2024 14:00:00","EDT","WEST",61752,2069.5032
"09/18/2024 15:00:00","EDT","CAPITL",61757,1448.0926
"09/18/2024 15:00:00","EDT","CENTRL",61754,1716.9037
"09/18/2024 15:00:00","EDT","DUNWOD",61760,717.8822
"09/18/2024 15:00:00","EDT","GENESE",61753,1201.7888
"09/18/2024 15:00:00","EDT","HUD VL",61758,979.8755
"09/18/2024 15:00:00","EDT","LONGIL",61762,2501.1228
"09/18/2024 15:00:00","EDT","MHK VL",61756,770.7342
"09/18/2024 15:00:00","EDT","MILLWD",61759,322.1767
"09/18/2024 15:00:00","EDT","N.Y.C.",61761,6674.8933
"09/18/2024 15:00:00","EDT","NORTH",61755,620.8155
"09/18/2024 15:00:00","EDT","WEST",61752,2125.1686
"09/18/2024 16:00:00","EDT","CAPITL",61757,1506.059
"09/18/2024 16:00:00","EDT","CENTRL",61754,1750.3745
"09/18/2024 16:00:00","EDT","DUNWOD",61760,734.6428
"09/18/2024 16:00:00","EDT","GENESE",61753,1244.9899
"09/18/2024 16:00:00","EDT","HUD VL",61758,1043.3193
"09/18/2024 16:00:00","EDT","LONGIL",61762,2670.199
"09/18/2024 16:00:00","EDT","MHK VL",61756,837.5717
"09/18/2024 16:00:00","EDT","MILLWD",61759,330.0112
"09/18/2024 16:00:00","EDT","N.Y.C.",61761,6741.5711
"09/18/2024 16:00:00","EDT","NORTH",61755,641.5402
"09/18/2024 16:00:00","EDT","WEST",61752,2140.7661
"09/18/2024 17:00:00","EDT","CAPITL",61757,1559.2485
"09/18/2024 17:00:00","EDT","CENTRL",61754,1812.2435
"09/18/2024 17:00:00","EDT","DUNWOD",61760,742.1907
"09/18/2024 17:00:00","EDT","GENESE",61753,1252.9666
"09/18/2024 17:00:00","EDT","HUD VL",61758,1149.8138
"09/18/2024 17:00:00","EDT","LONGIL",61762,2793.7267
"09/18/2024 17:00:00","EDT","MHK VL",61756,892.7447
"09/18/2024 17:00:00","EDT","MILLWD",61759,339.0849
"09/18/2024 17:00:00","EDT","N.Y.C.",61761,6690.9877
"09/18/2024 17:00:00","EDT","NORTH",61755,641.5106
"09/18/2024 17:00:00","EDT","WEST",61752,2137.4796
