"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"08/08/2024 00:00:00","EDT","CAPITL",61757,1286.6676
"08/08/2024 00:00:00","EDT","CENTRL",61754,1521.9912
"08/08/2024 00:00:00","EDT","DUNWOD",61760,579.9902
"08/08/2024 00:00:00","EDT","GENESE",61753,1060.4562
"08/08/2024 00:00:00","EDT","HUD VL",61758,971.6104
"08/08/2024 00:00:00","EDT","LONGIL",61762,2109.256
"08/08/2024 00:00:00","EDT","MHK VL",61756,767.6273
"08/08/2024 00:00:00","EDT","MILLWD",61759,259.7222
"08/08/2024 00:00:00","EDT","N.Y.C.",61761,5328.2294
"08/08/2024 00:00:00","EDT","NORTH",61755,593.0126
"08/08/2024 00:00:00","EDT","WEST",61752,1719.6388
"08/08/2024 01:00:00","EDT","CAPITL",61757,1218.4753
"08/08/2024 01:00:00","EDT","CENTRL",61754,1458.739
"08/08/2024 01:00:00","EDT","DUNWOD",61760,557.913
"08/08/2024 01:00:00","EDT","GENESE",61753,1012.5002
"08/08/2024 01:00:00","EDT","HUD VL",61758,920.3317
"08/08/2024 01:00:00","EDT","LONGIL",61762,2002.8915
"08/08/2024 01:00:00","EDT","MHK VL",61756,739.3187
"08/08/2024 01:00:00","EDT","MILLWD",61759,250.4687
"08/08/2024 01:00:00","EDT","N.Y.C.",61761,5130.6972
"08/08/2024 01:00:00","EDT","NORTH",61755,584.2467
"08/08/2024 01:00:00","EDT","WEST",61752,1657.36
"08/08/2024 02:00:00","EDT","CAPITL",61757,1168.2373
"08/08/2024 02:00:00","EDT","CENTRL",61754,1412.0582
"08/08/2024 02:00:00","EDT","DUNWOD",61760,538.7545
"08/08/2024 02:00:00","EDT","GENESE",61753,979.6766
"08/08/2024 02:00:00","EDT","HUD VL",61758,891.4461
"08/08/2024 02:00:00","EDT","LONGIL",61762,1939.262
"08/08/2024 02:00:00","EDT","MHK VL",61756,714.0257
"08/08/2024 02:00:00","EDT","MILLWD",61759,238.816
"08/08/2024 02:00:00","EDT","N.Y.C.",61761,5000.1786
"08/08/2024 02:00:00","EDT","NORTH",61755,579.4601
"08/08/2024 02:00:00","EDT","WEST",61752,1622.3265
"08/08/2024 03:00:00","EDT","CAPITL",61757,1148.3579
"08/08/2024 03:00:00","EDT","CENTRL",61754,1408.3013
"08/08/2024 03:00:00","EDT","DUNWOD",61760,527.1456
"08/08/2024 03:00:00","EDT","GENESE",61753,964.7749
"08/08/2024 03:00:00","EDT","HUD VL",61758,874.9319
"08/08/2024 03:00:00","EDT","LONGIL",61762,1903.7539
"08/08/2024 03:00:00","EDT","MHK VL",61756,702.9925
"08/08/2024 03:00:00","EDT","MILLWD",61759,232.9127
"08/08/2024 03:00:00","EDT","N.Y.C.",61761,4918.4772
"08/08/2024 03:00:00","EDT","NORTH",61755,579.4488
"08/08/2024 03:00:00","EDT","WEST",61752,1607.8412
"08/08/2024 04:00:00","EDT","CAPITL",61757,1153.0611
"08/08/2024 04:00:00","EDT","CENTRL",61754,1400.7612
"08/08/2024 04:00:00","EDT","DUNWOD",61760,527.291
"08/08/2024 04:00:00","EDT","GENESE",61753,975.5057
"08/08/2024 04:00:00","EDT","HUD VL",61758,874.9731
"08/08/2024 04:00:00","EDT","LONGIL",61762,1917.297
"08/08/2024 04:00:00","EDT","MHK VL",61756,710.858
"08/08/2024 04:00:00","EDT","MILLWD",61759,230.4751
"08/08/2024 04:00:00","EDT","N.Y.C.",61761,4931.6509
"08/08/2024 04:00:00","EDT","NORTH",61755,578.0197
"08/08/2024 04:00:00","EDT","WEST",61752,1604.8269
"08/08/2024 05:00:00","EDT","CAPITL",61757,1179.0407
"08/08/2024 05:00:00","EDT","CENTRL",61754,1452.8824
"08/08/2024 05:00:00","EDT","DUNWOD",61760,548.0219
"08/08/2024 05:00:00","EDT","GENESE",61753,1012.8771
"08/08/2024 05:00:00","EDT","HUD VL",61758,906.2904
"08/08/2024 05:00:00","EDT","LONGIL",61762,1996.6855
"08/08/2024 05:00:00","EDT","MHK VL",61756,747.4785
"08/08/2024 05:00:00","EDT","MILLWD",61759,241.4206
"08/08/2024 05:00:00","EDT","N.Y.C.",61761,5130.4349
"08/08/2024 05:00:00","EDT","NORTH",61755,581.1367
"08/08/2024 05:00:00","EDT","WEST",61752,1653.9676
"08/08/2024 06:00:00","EDT","CAPITL",61757,1236.3241
"08/08/2024 06:00:00","EDT","CENTRL",61754,1543.0395
"08/08/2024 06:00:00","EDT","DUNWOD",61760,594.1124
"08/08/2024 06:00:00","EDT","GENESE",61753,1069.2103
"08/08/2024 06:00:00","EDT","HUD VL",61758,960.0092
"08/08/2024 06:00:00","EDT","LONGIL",61762,2100.1817
"08/08/2024 06:00:00","EDT","MHK VL",61756,791.8106
"08/08/2024 06:00:00","EDT","MILLWD",61759,260.8392
"08/08/2024 06:00:00","EDT","N.Y.C.",61761,5535.2013
"08/08/2024 06:00:00","EDT","NORTH",61755,592.6091
"08/08/2024 06:00:00","EDT","WEST",61752,1734.4409
"08/08/2024 07:00:00","EDT","CAPITL",61757,1278.5132
"08/08/2024 07:00:00","EDT","CENTRL",61754,1608.7004
"08/08/2024 07:00:00","EDT","DUNWOD",61760,641.9773
"08/08/2024 07:00:00","EDT","GENESE",61753,1124.2574
"08/08/2024 07:00:00","EDT","HUD VL",61758,1025.8895
"08/08/2024 07:00:00","EDT","LONGIL",61762,2258.5612
"08/08/2024 07:00:00","EDT","MHK VL",61756,809.7034
"08/08/2024 07:00:00","EDT","MILLWD",61759,272.9022
"08/08/2024 07:00:00","EDT","N.Y.C.",61761,5983.4584
"08/08/2024 07:00:00","EDT","NORTH",61755,596.9551
"08/08/2024 07:00:00","EDT","WEST",61752,1784.4701
"08/08/2024 08:00:00","EDT","CAPITL",61757,1289.3757
"08/08/2024 08:00:00","EDT","CENTRL",61754,1625.6723
"08/08/2024 08:00:00","EDT","DUNWOD",61760,674.6774
"08/08/2024 08:00:00","EDT","GENESE",61753,1143.5811
"08/08/2024 08:00:00","EDT","HUD VL",61758,1077.0466
"08/08/2024 08:00:00","EDT","LONGIL",61762,2419.203
"08/08/2024 08:00:00","EDT","MHK VL",61756,811.0141
"08/08/2024 08:00:00","EDT","MILLWD",61759,286.9711
"08/08/2024 08:00:00","EDT","N.Y.C.",61761,6301.9
"08/08/2024 08:00:00","EDT","NORTH",61755,597.2077
"08/08/2024 08:00:00","EDT","WEST",61752,1858.5052
"08/08/2024 09:00:00","EDT","CAPITL",61757,1315.5516
"08/08/2024 09:00:00","EDT","CENTRL",61754,1665.0734
"08/08/2024 09:00:00","EDT","DUNWOD",61760,697.2009
"08/08/2024 09:00:00","EDT","GENESE",61753,1130.5792
"08/08/2024 09:00:00","EDT","HUD VL",61758,1100.2117
"08/08/2024 09:00:00","EDT","LONGIL",61762,2514.5598
"08/08/2024 09:00:00","EDT","MHK VL",61756,801.0785
"08/08/2024 09:00:00","EDT","MILLWD",61759,301.4085
"08/08/2024 09:00:00","EDT","N.Y.C.",61761,6477.4939
"08/08/2024 09:00:00","EDT","NORTH",61755,599.4052
"08/08/2024 09:00:00","EDT","WEST",61752,1874.1924
"08/08/2024 10:00:00","EDT","CAPITL",61757,1348.6929
"08/08/2024 10:00:00","EDT","CENTRL",61754,1715.2765
"08/08/2024 10:00:00","EDT","DUNWOD",61760,710.7265
"08/08/2024 10:00:00","EDT","GENESE",61753,1151.7501
"08/08/2024 10:00:00","EDT","HUD VL",61758,1118.4184
"08/08/2024 10:00:00","EDT","LONGIL",61762,2589.9538
"08/08/2024 10:00:00","EDT","MHK VL",61756,813.8545
"08/08/2024 10:00:00","EDT","MILLWD",61759,315.1595
"08/08/2024 10:00:00","EDT","N.Y.C.",61761,6561.2156
"08/08/2024 10:00:00","EDT","NORTH",61755,608.5741
"08/08/2024 10:00:00","EDT","WEST",61752,1943.8207
"08/08/2024 11:00:00","EDT","CAPITL",61757,1371.9938
"08/08/2024 11:00:00","EDT","CENTRL",61754,1716.871
"08/08/2024 11:00:00","EDT","DUNWOD",61760,719.7619
"08/08/2024 11:00:00","EDT","GENESE",61753,1205.8084
"08/08/2024 11:00:00","EDT","HUD VL",61758,1161.5944
"08/08/2024 11:00:00","EDT","LONGIL",61762,2664.5106
"08/08/2024 11:00:00","EDT","MHK VL",61756,831.8209
"08/08/2024 11:00:00","EDT","MILLWD",61759,313.0218
"08/08/2024 11:00:00","EDT","N.Y.C.",61761,6637.4887
"08/08/2024 11:00:00","EDT","NORTH",61755,615.8964
"08/08/2024 11:00:00","EDT","WEST",61752,2035.8602
"08/08/2024 12:00:00","EDT","CAPITL",61757,1408.6124
"08/08/2024 12:00:00","EDT","CENTRL",61754,1716.4721
"08/08/2024 12:00:00","EDT","DUNWOD",61760,721.5029
"08/08/2024 12:00:00","EDT","GENESE",61753,1287.1209
"08/08/2024 12:00:00","EDT","HUD VL",61758,1183.5824
"08/08/2024 12:00:00","EDT","LONGIL",61762,2698.1973
"08/08/2024 12:00:00","EDT","MHK VL",61756,846.0969
"08/08/2024 12:00:00","EDT","MILLWD",61759,313.6335
"08/08/2024 12:00:00","EDT","N.Y.C.",61761,6693.0871
"08/08/2024 12:00:00","EDT","NORTH",61755,614.1696
"08/08/2024 12:00:00","EDT","WEST",61752,2134.4347
"08/08/2024 13:00:00","EDT","CAPITL",61757,1446.9185
"08/08/2024 13:00:00","EDT","CENTRL",61754,1729.3527
"08/08/2024 13:00:00","EDT","DUNWOD",61760,715.1536
"08/08/2024 13:00:00","EDT","GENESE",61753,1372.0915
"08/08/2024 13:00:00","EDT","HUD VL",61758,1179.3257
"08/08/2024 13:00:00","EDT","LONGIL",61762,2679.5051
"08/08/2024 13:00:00","EDT","MHK VL",61756,898.8939
"08/08/2024 13:00:00","EDT","MILLWD",61759,317.0302
"08/08/2024 13:00:00","EDT","N.Y.C.",61761,6725.9625
"08/08/2024 13:00:00","EDT","NORTH",61755,619.5812
"08/08/2024 13:00:00","EDT","WEST",61752,2166.3803
"08/08/2024 14:00:00","EDT","CAPITL",61757,1446.9511
"08/08/2024 14:00:00","EDT","CENTRL",61754,1712.1341
"08/08/2024 14:00:00","EDT","DUNWOD",61760,714.6738
"08/08/2024 14:00:00","EDT","GENESE",61753,1395.1941
"08/08/2024 14:00:00","EDT","HUD VL",61758,1157.718
"08/08/2024 14:00:00","EDT","LONGIL",61762,2719.7592
"08/08/2024 14:00:00","EDT","MHK VL",61756,896.5384
"08/08/2024 14:00:00","EDT","MILLWD",61759,298.288
"08/08/2024 14:00:00","EDT","N.Y.C.",61761,6736.0079
"08/08/2024 14:00:00","EDT","NORTH",61755,639.5949
"08/08/2024 14:00:00","EDT","WEST",61752,2233.5286
"08/08/2024 15:00:00","EDT","CAPITL",61757,1459.8402
"08/08/2024 15:00:00","EDT","CENTRL",61754,1748.9999
"08/08/2024 15:00:00","EDT","DUNWOD",61760,717.5144
"08/08/2024 15:00:00","EDT","GENESE",61753,1462.146
"08/08/2024 15:00:00","EDT","HUD VL",61758,1174.8701
"08/08/2024 15:00:00","EDT","LONGIL",61762,2736.5475
"08/08/2024 15:00:00","EDT","MHK VL",61756,905.8171
"08/08/2024 15:00:00","EDT","MILLWD",61759,305.185
"08/08/2024 15:00:00","EDT","N.Y.C.",61761,6741.332
"08/08/2024 15:00:00","EDT","NORTH",61755,650.1373
"08/08/2024 15:00:00","EDT","WEST",61752,2235.9098
"08/08/2024 16:00:00","EDT","CAPITL",61757,1465.6362
"08/08/2024 16:00:00","EDT","CENTRL",61754,1801.2009
"08/08/2024 16:00:00","EDT","DUNWOD",61760,722.0832
"08/08/2024 16:00:00","EDT","GENESE",61753,1535.9401
"08/08/2024 16:00:00","EDT","HUD VL",61758,1202.4199
"08/08/2024 16:00:00","EDT","LONGIL",61762,2748.6341
"08/08/2024 16:00:00","EDT","MHK VL",61756,931.3974
"08/08/2024 16:00:00","EDT","MILLWD",61759,310.6546
"08/08/2024 16:00:00","EDT","N.Y.C.",61761,6742.5874
"08/08/2024 16:00:00","EDT","NORTH",61755,654.0861
"08/08/2024 16:00:00","EDT","WEST",61752,2271.6319
"08/08/2024 17:00:00","EDT","CAPITL",61757,1488.3526
"08/08/2024 17:00:00","EDT","CENTRL",61754,1869.5712
"08/08/2024 17:00:00","EDT","DUNWOD",61760,730.0482
"08/08/2024 17:00:00","EDT","GENESE",61753,1565.1159
"08/08/2024 17:00:00","EDT","HUD VL",61758,1213.4988
"08/08/2024 17:00:00","EDT","LONGIL",61762,2792.7234
"08/08/2024 17:00:00","EDT","MHK VL",61756,941.773
"08/08/2024 17:00:00","EDT","MILLWD",61759,316.2975
"08/08/2024 17:00:00","EDT","N.Y.C.",61761,6714.1655
"08/08/2024 17:00:00","EDT","NORTH",61755,655.1734
"08/08/2024 17:00:00","EDT","WEST",61752,2298.452
"08/08/2024 18:00:00","EDT","CAPITL",61757,1494.5713
"08/08/2024 18:00:00","EDT","CENTRL",61754,1923.7821
"08/08/2024 18:00:00","EDT","DUNWOD",61760,722.9252
"08/08/2024 18:00:00","EDT","GENESE",61753,1568.6742
"08/08/2024 18:00:00","EDT","HUD VL",61758,1215.7055
"08/08/2024 18:00:00","EDT","LONGIL",61762,2799.7374
"08/08/2024 18:00:00","EDT","MHK VL",61756,949.0007
"08/08/2024 18:00:00","EDT","MILLWD",61759,334.3192
"08/08/2024 18:00:00","EDT","N.Y.C.",61761,6512.9182
"08/08/2024 18:00:00","EDT","NORTH",61755,665.0387
"08/08/2024 18:00:00","EDT","WEST",61752,2299.8504
"08/08/2024 19:00:00","EDT","CAPITL",61757,1482.9907
"08/08/2024 19:00:00","EDT","CENTRL",61754,1920.8322
"08/08/2024 19:00:00","EDT","DUNWOD",61760,713.2802
"08/08/2024 19:00:00","EDT","GENESE",61753,1551.817
"08/08/2024 19:00:00","EDT","HUD VL",61758,1210.0707
"08/08/2024 19:00:00","EDT","LONGIL",61762,2791.8146
"08/08/2024 19:00:00","EDT","MHK VL",61756,954.4847
"08/08/2024 19:00:00","EDT","MILLWD",61759,333.3774
"08/08/2024 19:00:00","EDT","N.Y.C.",61761,6363.9446
"08/08/2024 19:00:00","EDT","NORTH",61755,638.7513
"08/08/2024 19:00:00","EDT","WEST",61752,2252.7046
"08/08/2024 20:00:00","EDT","CAPITL",61757,1472.0356
"08/08/2024 20:00:00","EDT","CENTRL",61754,1890.9896
"08/08/2024 20:00:00","EDT","DUNWOD",61760,707.3636
"08/08/2024 20:00:00","EDT","GENESE",61753,1536.195
"08/08/2024 20:00:00","EDT","HUD VL",61758,1205.6889
"08/08/2024 20:00:00","EDT","LONGIL",61762,2764.8213
"08/08/2024 20:00:00","EDT","MHK VL",61756,958.2874
"08/08/2024 20:00:00","EDT","MILLWD",61759,323.1932
"08/08/2024 20:00:00","EDT","N.Y.C.",61761,6249.5978
"08/08/2024 20:00:00","EDT","NORTH",61755,637.5539
"08/08/2024 20:00:00","EDT","WEST",61752,2217.3264
"08/08/2024 21:00:00","EDT","CAPITL",61757,1419.7861
"08/08/2024 21:00:00","EDT","CENTRL",61754,1828.0923
"08/08/2024 21:00:00","EDT","DUNWOD",61760,681.7319
"08/08/2024 21:00:00","EDT","GENESE",61753,1482.8558
"08/08/2024 21:00:00","EDT","HUD VL",61758,1164.4462
"08/08/2024 21:00:00","EDT","LONGIL",61762,2661.2476
"08/08/2024 21:00:00","EDT","MHK VL",61756,924.2847
"08/08/2024 21:00:00","EDT","MILLWD",61759,314.104
"08/08/2024 21:00:00","EDT","N.Y.C.",61761,6103.4929
"08/08/2024 21:00:00","EDT","NORTH",61755,628.338
"08/08/2024 21:00:00","EDT","WEST",61752,2170.1228
"08/08/2024 22:00:00","EDT","CAPITL",61757,1335.9574
"08/08/2024 22:00:00","EDT","CENTRL",61754,1723.4307
"08/08/2024 22:00:00","EDT","DUNWOD",61760,651.9239
"08/08/2024 22:00:00","EDT","GENESE",61753,1388.5269
"08/08/2024 22:00:00","EDT","HUD VL",61758,1101.8193
"08/08/2024 22:00:00","EDT","LONGIL",61762,2526.1671
"08/08/2024 22:00:00","EDT","MHK VL",61756,873.4127
"08/08/2024 22:00:00","EDT","MILLWD",61759,299.6581
"08/08/2024 22:00:00","EDT","N.Y.C.",61761,5885.826
"08/08/2024 22:00:00","EDT","NORTH",61755,640.8051
"08/08/2024 22:00:00","EDT","WEST",61752,2063.4054
"08/08/2024 23:00:00","EDT","CAPITL",61757,1262.3181
"08/08/2024 23:00:00","EDT","CENTRL",61754,1600.5323
"08/08/2024 23:00:00","EDT","DUNWOD",61760,625.0001
"08/08/2024 23:00:00","EDT","GENESE",61753,1304.1327
"08/08/2024 23:00:00","EDT","HUD VL",61758,1033.4549
"08/08/2024 23:00:00","EDT","LONGIL",61762,2384.0735
"08/08/2024 23:00:00","EDT","MHK VL",61756,822.9021
"08/08/2024 23:00:00","EDT","MILLWD",61759,272.7048
"08/08/2024 23:00:00","EDT","N.Y.C.",61761,5659.6924
"08/08/2024 23:00:00","EDT","NORTH",61755,618.7155
"08/08/2024 23:00:00","EDT","WEST",61752,1963.9726
