"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"05/03/2025 00:00:00","EDT","CAPITL",61757,1096.089
"05/03/2025 00:00:00","EDT","CENTRL",61754,1295.2833
"05/03/2025 00:00:00","EDT","DUNWOD",61760,605.334
"05/03/2025 00:00:00","EDT","GENESE",61753,841.7033
"05/03/2025 00:00:00","EDT","HUD VL",61758,914.2408
"05/03/2025 00:00:00","EDT","LONGIL",61762,1779.9971
"05/03/2025 00:00:00","EDT","MHK VL",61756,620.0295
"05/03/2025 00:00:00","EDT","MILLWD",61759,229.7452
"05/03/2025 00:00:00","EDT","N.Y.C.",61761,4793.0267
"05/03/2025 00:00:00","EDT","NORTH",61755,555.3844
"05/03/2025 00:00:00","EDT","WEST",61752,1510.5205
"05/03/2025 01:00:00","EDT","CAPITL",61757,1049.1511
"05/03/2025 01:00:00","EDT","CENTRL",61754,1238.7978
"05/03/2025 01:00:00","EDT","DUNWOD",61760,555.3071
"05/03/2025 01:00:00","EDT","GENESE",61753,807.5101
"05/03/2025 01:00:00","EDT","HUD VL",61758,860.3244
"05/03/2025 01:00:00","EDT","LONGIL",61762,1666.858
"05/03/2025 01:00:00","EDT","MHK VL",61756,591.9256
"05/03/2025 01:00:00","EDT","MILLWD",61759,240.5729
"05/03/2025 01:00:00","EDT","N.Y.C.",61761,4560.1708
"05/03/2025 01:00:00","EDT","NORTH",61755,550.5678
"05/03/2025 01:00:00","EDT","WEST",61752,1470.9583
"05/03/2025 02:00:00","EDT","CAPITL",61757,1018.3443
"05/03/2025 02:00:00","EDT","CENTRL",61754,1207.4364
"05/03/2025 02:00:00","EDT","DUNWOD",61760,467.677
"05/03/2025 02:00:00","EDT","GENESE",61753,786.252
"05/03/2025 02:00:00","EDT","HUD VL",61758,826.22
"05/03/2025 02:00:00","EDT","LONGIL",61762,1592.7148
"05/03/2025 02:00:00","EDT","MHK VL",61756,573.5866
"05/03/2025 02:00:00","EDT","MILLWD",61759,233.1529
"05/03/2025 02:00:00","EDT","N.Y.C.",61761,4427.2013
"05/03/2025 02:00:00","EDT","NORTH",61755,548.3997
"05/03/2025 02:00:00","EDT","WEST",61752,1446.7529
"05/03/2025 03:00:00","EDT","CAPITL",61757,1004.8936
"05/03/2025 03:00:00","EDT","CENTRL",61754,1189.6258
"05/03/2025 03:00:00","EDT","DUNWOD",61760,457.6317
"05/03/2025 03:00:00","EDT","GENESE",61753,776.2081
"05/03/2025 03:00:00","EDT","HUD VL",61758,808.7209
"05/03/2025 03:00:00","EDT","LONGIL",61762,1546.5198
"05/03/2025 03:00:00","EDT","MHK VL",61756,570.1126
"05/03/2025 03:00:00","EDT","MILLWD",61759,198.6585
"05/03/2025 03:00:00","EDT","N.Y.C.",61761,4326.7638
"05/03/2025 03:00:00","EDT","NORTH",61755,547.9455
"05/03/2025 03:00:00","EDT","WEST",61752,1436.3874
"05/03/2025 04:00:00","EDT","CAPITL",61757,1002.0484
"05/03/2025 04:00:00","EDT","CENTRL",61754,1186.9818
"05/03/2025 04:00:00","EDT","DUNWOD",61760,454.7635
"05/03/2025 04:00:00","EDT","GENESE",61753,779.293
"05/03/2025 04:00:00","EDT","HUD VL",61758,804.4046
"05/03/2025 04:00:00","EDT","LONGIL",61762,1532.2094
"05/03/2025 04:00:00","EDT","MHK VL",61756,577.1127
"05/03/2025 04:00:00","EDT","MILLWD",61759,193.0583
"05/03/2025 04:00:00","EDT","N.Y.C.",61761,4243.9569
"05/03/2025 04:00:00","EDT","NORTH",61755,550.3406
"05/03/2025 04:00:00","EDT","WEST",61752,1432.3421
"05/03/2025 05:00:00","EDT","CAPITL",61757,1011.5055
"05/03/2025 05:00:00","EDT","CENTRL",61754,1211.1886
