"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"08/01/2024 00:00:00","EDT","CAPITL",61757,1572.95
"08/01/2024 00:00:00","EDT","CENTRL",61754,1837.2303
"08/01/2024 00:00:00","EDT","DUNWOD",61760,818.1621
"08/01/2024 00:00:00","EDT","GENESE",61753,1348.5496
"08/01/2024 00:00:00","EDT","HUD VL",61758,1268.517
"08/01/2024 00:00:00","EDT","LONGIL",61762,3012.7404
"08/01/2024 00:00:00","EDT","MHK VL",61756,898.3531
"08/01/2024 00:00:00","EDT","MILLWD",61759,362.0557
"08/01/2024 00:00:00","EDT","N.Y.C.",61761,7151.4107
"08/01/2024 00:00:00","EDT","NORTH",61755,633.4907
"08/01/2024 00:00:00","EDT","WEST",61752,2046.4151
"08/01/2024 01:00:00","EDT","CAPITL",61757,1506.4433
"08/01/2024 01:00:00","EDT","CENTRL",61754,1761.8942
"08/01/2024 01:00:00","EDT","DUNWOD",61760,772.8841
"08/01/2024 01:00:00","EDT","GENESE",61753,1265.9418
"08/01/2024 01:00:00","EDT","HUD VL",61758,1178.0164
"08/01/2024 01:00:00","EDT","LONGIL",61762,2804.4811
"08/01/2024 01:00:00","EDT","MHK VL",61756,857.0661
"08/01/2024 01:00:00","EDT","MILLWD",61759,331.6779
"08/01/2024 01:00:00","EDT","N.Y.C.",61761,6830.8381
"08/01/2024 01:00:00","EDT","NORTH",61755,609.9647
"08/01/2024 01:00:00","EDT","WEST",61752,1970.0422
"08/01/2024 02:00:00","EDT","CAPITL",61757,1458.8009
"08/01/2024 02:00:00","EDT","CENTRL",61754,1702.4903
"08/01/2024 02:00:00","EDT","DUNWOD",61760,730.1198
"08/01/2024 02:00:00","EDT","GENESE",61753,1203.8226
"08/01/2024 02:00:00","EDT","HUD VL",61758,1117.1703
"08/01/2024 02:00:00","EDT","LONGIL",61762,2652.3117
"08/01/2024 02:00:00","EDT","MHK VL",61756,822.2352
"08/01/2024 02:00:00","EDT","MILLWD",61759,315.9316
"08/01/2024 02:00:00","EDT","N.Y.C.",61761,6605.0292
"08/01/2024 02:00:00","EDT","NORTH",61755,605.5275
"08/01/2024 02:00:00","EDT","WEST",61752,1895.9117
"08/01/2024 03:00:00","EDT","CAPITL",61757,1438.4977
"08/01/2024 03:00:00","EDT","CENTRL",61754,1683.0276
"08/01/2024 03:00:00","EDT","DUNWOD",61760,704.827
"08/01/2024 03:00:00","EDT","GENESE",61753,1160.8621
"08/01/2024 03:00:00","EDT","HUD VL",61758,1079.3121
"08/01/2024 03:00:00","EDT","LONGIL",61762,2552.2255
"08/01/2024 03:00:00","EDT","MHK VL",61756,803.3556
"08/01/2024 03:00:00","EDT","MILLWD",61759,303.4701
"08/01/2024 03:00:00","EDT","N.Y.C.",61761,6451.8549
"08/01/2024 03:00:00","EDT","NORTH",61755,607.8168
"08/01/2024 03:00:00","EDT","WEST",61752,1857.2123
"08/01/2024 04:00:00","EDT","CAPITL",61757,1438.52
"08/01/2024 04:00:00","EDT","CENTRL",61754,1681.9333
"08/01/2024 04:00:00","EDT","DUNWOD",61760,693.0561
"08/01/2024 04:00:00","EDT","GENESE",61753,1149.3915
"08/01/2024 04:00:00","EDT","HUD VL",61758,1061.4738
"08/01/2024 04:00:00","EDT","LONGIL",61762,2518.3554
"08/01/2024 04:00:00","EDT","MHK VL",61756,805.3055
"08/01/2024 04:00:00","EDT","MILLWD",61759,298.5319
"08/01/2024 04:00:00","EDT","N.Y.C.",61761,6424.5375
"08/01/2024 04:00:00","EDT","NORTH",61755,603.4885
"08/01/2024 04:00:00","EDT","WEST",61752,1845.2389
"08/01/2024 05:00:00","EDT","CAPITL",61757,1461.2548
