"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"03/29/2025 00:00:00","EDT","CAPITL",61757,1102.4416
"03/29/2025 00:00:00","EDT","CENTRL",61754,1408.5189
"03/29/2025 00:00:00","EDT","DUNWOD",61760,493.0531
"03/29/2025 00:00:00","EDT","GENESE",61753,902.1396
"03/29/2025 00:00:00","EDT","HUD VL",61758,873.4058
"03/29/2025 00:00:00","EDT","LONGIL",61762,1705.0622
"03/29/2025 00:00:00","EDT","MHK VL",61756,743.3221
"03/29/2025 00:00:00","EDT","MILLWD",61759,215.7121
"03/29/2025 00:00:00","EDT","N.Y.C.",61761,4423.2512
"03/29/2025 00:00:00","EDT","NORTH",61755,626.8055
"03/29/2025 00:00:00","EDT","WEST",61752,1559.1474
"03/29/2025 01:00:00","EDT","CAPITL",61757,1081.2245
"03/29/2025 01:00:00","EDT","CENTRL",61754,1412.4164
"03/29/2025 01:00:00","EDT","DUNWOD",61760,473.4467
"03/29/2025 01:00:00","EDT","GENESE",61753,880.2072
"03/29/2025 01:00:00","EDT","HUD VL",61758,846.9286
"03/29/2025 01:00:00","EDT","LONGIL",61762,1617.9812
"03/29/2025 01:00:00","EDT","MHK VL",61756,725.273
"03/29/2025 01:00:00","EDT","MILLWD",61759,205.3746
"03/29/2025 01:00:00","EDT","N.Y.C.",61761,4243.6854
"03/29/2025 01:00:00","EDT","NORTH",61755,626.4061
"03/29/2025 01:00:00","EDT","WEST",61752,1519.587
"03/29/2025 02:00:00","EDT","CAPITL",61757,1082.3909
"03/29/2025 02:00:00","EDT","CENTRL",61754,1348.582
"03/29/2025 02:00:00","EDT","DUNWOD",61760,453.1956
"03/29/2025 02:00:00","EDT","GENESE",61753,865.7021
"03/29/2025 02:00:00","EDT","HUD VL",61758,829.7648
"03/29/2025 02:00:00","EDT","LONGIL",61762,1567.1321
"03/29/2025 02:00:00","EDT","MHK VL",61756,710.8115
"03/29/2025 02:00:00","EDT","MILLWD",61759,199.3
"03/29/2025 02:00:00","EDT","N.Y.C.",61761,4116.7799
"03/29/2025 02:00:00","EDT","NORTH",61755,627.4858
"03/29/2025 02:00:00","EDT","WEST",61752,1490.1268
"03/29/2025 03:00:00","EDT","CAPITL",61757,1081.7917
"03/29/2025 03:00:00","EDT","CENTRL",61754,1335.9367
"03/29/2025 03:00:00","EDT","DUNWOD",61760,441.4085
"03/29/2025 03:00:00","EDT","GENESE",61753,867.5234
"03/29/2025 03:00:00","EDT","HUD VL",61758,818.7839
"03/29/2025 03:00:00","EDT","LONGIL",61762,1530.2588
"03/29/2025 03:00:00","EDT","MHK VL",61756,706.9395
"03/29/2025 03:00:00","EDT","MILLWD",61759,196.7113
"03/29/2025 03:00:00","EDT","N.Y.C.",61761,4040.2551
"03/29/2025 03:00:00","EDT","NORTH",61755,628.2352
"03/29/2025 03:00:00","EDT","WEST",61752,1484.8757
"03/29/2025 04:00:00","EDT","CAPITL",61757,1089.9005
"03/29/2025 04:00:00","EDT","CENTRL",61754,1347.4458
"03/29/2025 04:00:00","EDT","DUNWOD",61760,439.9507
"03/29/2025 04:00:00","EDT","GENESE",61753,874.7067
"03/29/2025 04:00:00","EDT","HUD VL",61758,820.2555
"03/29/2025 04:00:00","EDT","LONGIL",61762,1533.4356
"03/29/2025 04:00:00","EDT","MHK VL",61756,709.1136
"03/29/2025 04:00:00","EDT","MILLWD",61759,196.0229
"03/29/2025 04:00:00","EDT","N.Y.C.",61761,4021.2899
"03/29/2025 04:00:00","EDT","NORTH",61755,635.9097
"03/29/2025 04:00:00","EDT","WEST",61752,1487.0029
"03/29/2025 05:00:00","EDT","CAPITL",61757,1108.8521
"03/29/2025 05:00:00","EDT","CENTRL",61754,1411.0329
"03/29/2025 05:00:00","EDT","DUNWOD",61760,451.148
"03/29/2025 05:00:00","EDT","GENESE",61753,896.5052
"03/29/2025 05:00:00","EDT","HUD VL",61758,839.3953
"03/29/2025 05:00:00","EDT","LONGIL",61762,1571.3113
"03/29/2025 05:00:00","EDT","MHK VL",61756,724.9901
"03/29/2025 05:00:00","EDT","MILLWD",61759,202.3035
"03/29/2025 05:00:00","EDT","N.Y.C.",61761,4079.8519
"03/29/2025 05:00:00","EDT","NORTH",61755,639.57
"03/29/2025 05:00:00","EDT","WEST",61752,1506.3961
"03/29/2025 06:00:00","EDT","CAPITL",61757,1143.918
"03/29/2025 06:00:00","EDT","CENTRL",61754,1448.6852
"03/29/2025 06:00:00","EDT","DUNWOD",61760,470.2633
"03/29/2025 06:00:00","EDT","GENESE",61753,938.4584
"03/29/2025 06:00:00","EDT","HUD VL",61758,875.4377
"03/29/2025 06:00:00","EDT","LONGIL",61762,1654.6075
"03/29/2025 06:00:00","EDT","MHK VL",61756,755.1659
"03/29/2025 06:00:00","EDT","MILLWD",61759,216.3636
"03/29/2025 06:00:00","EDT","N.Y.C.",61761,4221.8303
"03/29/2025 06:00:00","EDT","NORTH",61755,666.3835
"03/29/2025 06:00:00","EDT","WEST",61752,1544.4926
"03/29/2025 07:00:00","EDT","CAPITL",61757,1195.3396
"03/29/2025 07:00:00","EDT","CENTRL",61754,1549.8896
"03/29/2025 07:00:00","EDT","DUNWOD",61760,486.4894
"03/29/2025 07:00:00","EDT","GENESE",61753,985.9832
"03/29/2025 07:00:00","EDT","HUD VL",61758,892.8876
"03/29/2025 07:00:00","EDT","LONGIL",61762,1688.8891
"03/29/2025 07:00:00","EDT","MHK VL",61756,780.5708
"03/29/2025 07:00:00","EDT","MILLWD",61759,224.8426
"03/29/2025 07:00:00","EDT","N.Y.C.",61761,4375.5928
"03/29/2025 07:00:00","EDT","NORTH",61755,648.1568
"03/29/2025 07:00:00","EDT","WEST",61752,1596.4696
"03/29/2025 08:00:00","EDT","CAPITL",61757,1243.7365
"03/29/2025 08:00:00","EDT","CENTRL",61754,1620.4118
"03/29/2025 08:00:00","EDT","DUNWOD",61760,493.4844
"03/29/2025 08:00:00","EDT","GENESE",61753,1016.6464
"03/29/2025 08:00:00","EDT","HUD VL",61758,844.2832
"03/29/2025 08:00:00","EDT","LONGIL",61762,1629.8881
"03/29/2025 08:00:00","EDT","MHK VL",61756,811.8964
"03/29/2025 08:00:00","EDT","MILLWD",61759,226.4928
"03/29/2025 08:00:00","EDT","N.Y.C.",61761,4550.8773
"03/29/2025 08:00:00","EDT","NORTH",61755,662.759
"03/29/2025 08:00:00","EDT","WEST",61752,1618.7931
"03/29/2025 09:00:00","EDT","CAPITL",61757,1282.8331
"03/29/2025 09:00:00","EDT","CENTRL",61754,1565.5503
"03/29/2025 09:00:00","EDT","DUNWOD",61760,495.1064
"03/29/2025 09:00:00","EDT","GENESE",61753,1059.6724
"03/29/2025 09:00:00","EDT","HUD VL",61758,813.8886
"03/29/2025 09:00:00","EDT","LONGIL",61762,1619.7351
"03/29/2025 09:00:00","EDT","MHK VL",61756,819.2318
"03/29/2025 09:00:00","EDT","MILLWD",61759,215.7031
"03/29/2025 09:00:00","EDT","N.Y.C.",61761,4712.3499
"03/29/2025 09:00:00","EDT","NORTH",61755,697.3644
"03/29/2025 09:00:00","EDT","WEST",61752,1660.7769
"03/29/2025 10:00:00","EDT","CAPITL",61757,1279.1573
"03/29/2025 10:00:00","EDT","CENTRL",61754,1588.3171
"03/29/2025 10:00:00","EDT","DUNWOD",61760,481.3109
"03/29/2025 10:00:00","EDT","GENESE",61753,1072.2727
"03/29/2025 10:00:00","EDT","HUD VL",61758,736.3007
"03/29/2025 10:00:00","EDT","LONGIL",61762,1518.718
"03/29/2025 10:00:00","EDT","MHK VL",61756,804.6779
"03/29/2025 10:00:00","EDT","MILLWD",61759,203.2874
"03/29/2025 10:00:00","EDT","N.Y.C.",61761,4728.8861
"03/29/2025 10:00:00","EDT","NORTH",61755,693.5084
"03/29/2025 10:00:00","EDT","WEST",61752,1668.3408
"03/29/2025 11:00:00","EDT","CAPITL",61757,1302.9299
"03/29/2025 11:00:00","EDT","CENTRL",61754,1601.0483
"03/29/2025 11:00:00","EDT","DUNWOD",61760,477.0113
"03/29/2025 11:00:00","EDT","GENESE",61753,1064.4285
"03/29/2025 11:00:00","EDT","HUD VL",61758,751.4704
"03/29/2025 11:00:00","EDT","LONGIL",61762,1439.05
"03/29/2025 11:00:00","EDT","MHK VL",61756,806.469
"03/29/2025 11:00:00","EDT","MILLWD",61759,190.1937
"03/29/2025 11:00:00","EDT","N.Y.C.",61761,4797.2956
"03/29/2025 11:00:00","EDT","NORTH",61755,686.4067
"03/29/2025 11:00:00","EDT","WEST",61752,1653.4347
"03/29/2025 12:00:00","EDT","CAPITL",61757,1315.7288
"03/29/2025 12:00:00","EDT","CENTRL",61754,1593.3536
"03/29/2025 12:00:00","EDT","DUNWOD",61760,479.9342
"03/29/2025 12:00:00","EDT","GENESE",61753,1057.0388
"03/29/2025 12:00:00","EDT","HUD VL",61758,771.7052
"03/29/2025 12:00:00","EDT","LONGIL",61762,1367.3152
"03/29/2025 12:00:00","EDT","MHK VL",61756,802.3901
"03/29/2025 12:00:00","EDT","MILLWD",61759,207.1845
"03/29/2025 12:00:00","EDT","N.Y.C.",61761,4861.5267
"03/29/2025 12:00:00","EDT","NORTH",61755,668.2609
"03/29/2025 12:00:00","EDT","WEST",61752,1637.1879
"03/29/2025 13:00:00","EDT","CAPITL",61757,1327.7805
"03/29/2025 13:00:00","EDT","CENTRL",61754,1586.8776
"03/29/2025 13:00:00","EDT","DUNWOD",61760,507.171
"03/29/2025 13:00:00","EDT","GENESE",61753,1052.1886
"03/29/2025 13:00:00","EDT","HUD VL",61758,866.5627
"03/29/2025 13:00:00","EDT","LONGIL",61762,1439.4263
"03/29/2025 13:00:00","EDT","MHK VL",61756,795.817
"03/29/2025 13:00:00","EDT","MILLWD",61759,222.2067
"03/29/2025 13:00:00","EDT","N.Y.C.",61761,4896.9126
"03/29/2025 13:00:00","EDT","NORTH",61755,650.6277
"03/29/2025 13:00:00","EDT","WEST",61752,1641.6939
"03/29/2025 14:00:00","EDT","CAPITL",61757,1330.173
"03/29/2025 14:00:00","EDT","CENTRL",61754,1591.3106
"03/29/2025 14:00:00","EDT","DUNWOD",61760,541.7764
"03/29/2025 14:00:00","EDT","GENESE",61753,1058.9202
