"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"03/22/2025 00:00:00","EDT","CAPITL",61757,1156.4831
"03/22/2025 00:00:00","EDT","CENTRL",61754,1527.8606
"03/22/2025 00:00:00","EDT","DUNWOD",61760,558.0661
"03/22/2025 00:00:00","EDT","GENESE",61753,913.2575
"03/22/2025 00:00:00","EDT","HUD VL",61758,941.0901
"03/22/2025 00:00:00","EDT","LONGIL",61762,1834.338
"03/22/2025 00:00:00","EDT","MHK VL",61756,785.6497
"03/22/2025 00:00:00","EDT","MILLWD",61759,248.4167
"03/22/2025 00:00:00","EDT","N.Y.C.",61761,4548.7914
"03/22/2025 00:00:00","EDT","NORTH",61755,616.2891
"03/22/2025 00:00:00","EDT","WEST",61752,1548.2389
"03/22/2025 01:00:00","EDT","CAPITL",61757,1129.1626
"03/22/2025 01:00:00","EDT","CENTRL",61754,1475.5665
"03/22/2025 01:00:00","EDT","DUNWOD",61760,536.2324
"03/22/2025 01:00:00","EDT","GENESE",61753,892.1212
"03/22/2025 01:00:00","EDT","HUD VL",61758,923.5922
"03/22/2025 01:00:00","EDT","LONGIL",61762,1754.7284
"03/22/2025 01:00:00","EDT","MHK VL",61756,779.9791
"03/22/2025 01:00:00","EDT","MILLWD",61759,245.1815
"03/22/2025 01:00:00","EDT","N.Y.C.",61761,4380.8145
"03/22/2025 01:00:00","EDT","NORTH",61755,608.7403
"03/22/2025 01:00:00","EDT","WEST",61752,1522.0659
"03/22/2025 02:00:00","EDT","CAPITL",61757,1117.6988
"03/22/2025 02:00:00","EDT","CENTRL",61754,1501.643
"03/22/2025 02:00:00","EDT","DUNWOD",61760,520.8818
"03/22/2025 02:00:00","EDT","GENESE",61753,875.4347
"03/22/2025 02:00:00","EDT","HUD VL",61758,906.6901
"03/22/2025 02:00:00","EDT","LONGIL",61762,1707.1214
"03/22/2025 02:00:00","EDT","MHK VL",61756,778.0267
"03/22/2025 02:00:00","EDT","MILLWD",61759,243.1794
"03/22/2025 02:00:00","EDT","N.Y.C.",61761,4258.93
"03/22/2025 02:00:00","EDT","NORTH",61755,590.0541
"03/22/2025 02:00:00","EDT","WEST",61752,1496.3457
"03/22/2025 03:00:00","EDT","CAPITL",61757,1119.4874
"03/22/2025 03:00:00","EDT","CENTRL",61754,1523.6278
"03/22/2025 03:00:00","EDT","DUNWOD",61760,511.8484
"03/22/2025 03:00:00","EDT","GENESE",61753,879.5789
"03/22/2025 03:00:00","EDT","HUD VL",61758,895.2178
"03/22/2025 03:00:00","EDT","LONGIL",61762,1682.4323
"03/22/2025 03:00:00","EDT","MHK VL",61756,777.4735
"03/22/2025 03:00:00","EDT","MILLWD",61759,241.4719
"03/22/2025 03:00:00","EDT","N.Y.C.",61761,4184.3868
"03/22/2025 03:00:00","EDT","NORTH",61755,577.3047
"03/22/2025 03:00:00","EDT","WEST",61752,1490.1528
"03/22/2025 04:00:00","EDT","CAPITL",61757,1129.2167
"03/22/2025 04:00:00","EDT","CENTRL",61754,1491.6383
"03/22/2025 04:00:00","EDT","DUNWOD",61760,508.7291
"03/22/2025 04:00:00","EDT","GENESE",61753,892.6735
"03/22/2025 04:00:00","EDT","HUD VL",61758,900.683
"03/22/2025 04:00:00","EDT","LONGIL",61762,1691.501
"03/22/2025 04:00:00","EDT","MHK VL",61756,785.6368
"03/22/2025 04:00:00","EDT","MILLWD",61759,243.7246
"03/22/2025 04:00:00","EDT","N.Y.C.",61761,4176.0413
"03/22/2025 04:00:00","EDT","NORTH",61755,580.2528
"03/22/2025 04:00:00","EDT","WEST",61752,1503.5001
"03/22/2025 05:00:00","EDT","CAPITL",61757,1156.5346
"03/22/2025 05:00:00","EDT","CENTRL",61754,1515.0031
"03/22/2025 05:00:00","EDT","DUNWOD",61760,520.7096
"03/22/2025 05:00:00","EDT","GENESE",61753,918.8684
"03/22/2025 05:00:00","EDT","HUD VL",61758,920.4131
"03/22/2025 05:00:00","EDT","LONGIL",61762,1732.5751
"03/22/2025 05:00:00","EDT","MHK VL",61756,803.5919
"03/22/2025 05:00:00","EDT","MILLWD",61759,256.5373
"03/22/2025 05:00:00","EDT","N.Y.C.",61761,4228.3197
"03/22/2025 05:00:00","EDT","NORTH",61755,585.9878
"03/22/2025 05:00:00","EDT","WEST",61752,1522.044
"03/22/2025 06:00:00","EDT","CAPITL",61757,1207.2541
"03/22/2025 06:00:00","EDT","CENTRL",61754,1541.119
"03/22/2025 06:00:00","EDT","DUNWOD",61760,545.6387
"03/22/2025 06:00:00","EDT","GENESE",61753,958.3939
"03/22/2025 06:00:00","EDT","HUD VL",61758,960.2316
"03/22/2025 06:00:00","EDT","LONGIL",61762,1815.1117
"03/22/2025 06:00:00","EDT","MHK VL",61756,840.3292
"03/22/2025 06:00:00","EDT","MILLWD",61759,268.547
"03/22/2025 06:00:00","EDT","N.Y.C.",61761,4365.6736
"03/22/2025 06:00:00","EDT","NORTH",61755,593.2855
"03/22/2025 06:00:00","EDT","WEST",61752,1534.674
"03/22/2025 07:00:00","EDT","CAPITL",61757,1224.4856
"03/22/2025 07:00:00","EDT","CENTRL",61754,1607.4808
"03/22/2025 07:00:00","EDT","DUNWOD",61760,563.9436
"03/22/2025 07:00:00","EDT","GENESE",61753,998.1297
"03/22/2025 07:00:00","EDT","HUD VL",61758,987.6574
"03/22/2025 07:00:00","EDT","LONGIL",61762,1845.0776
"03/22/2025 07:00:00","EDT","MHK VL",61756,843.0973
"03/22/2025 07:00:00","EDT","MILLWD",61759,276.6036
"03/22/2025 07:00:00","EDT","N.Y.C.",61761,4524.7203
"03/22/2025 07:00:00","EDT","NORTH",61755,596.6109
"03/22/2025 07:00:00","EDT","WEST",61752,1560.8624
"03/22/2025 08:00:00","EDT","CAPITL",61757,1104.408
"03/22/2025 08:00:00","EDT","CENTRL",61754,1588.3709
"03/22/2025 08:00:00","EDT","DUNWOD",61760,568.7914
"03/22/2025 08:00:00","EDT","GENESE",61753,994.9944
"03/22/2025 08:00:00","EDT","HUD VL",61758,957.1543
"03/22/2025 08:00:00","EDT","LONGIL",61762,1834.5811
"03/22/2025 08:00:00","EDT","MHK VL",61756,767.9419
"03/22/2025 08:00:00","EDT","MILLWD",61759,280.5449
"03/22/2025 08:00:00","EDT","N.Y.C.",61761,4684.7564
"03/22/2025 08:00:00","EDT","NORTH",61755,601.6127
"03/22/2025 08:00:00","EDT","WEST",61752,1561.1762
"03/22/2025 09:00:00","EDT","CAPITL",61757,958.2987
"03/22/2025 09:00:00","EDT","CENTRL",61754,1599.6066
"03/22/2025 09:00:00","EDT","DUNWOD",61760,568.6007
"03/22/2025 09:00:00","EDT","GENESE",61753,937.7773
"03/22/2025 09:00:00","EDT","HUD VL",61758,840.5976
"03/22/2025 09:00:00","EDT","LONGIL",61762,1716.4245
"03/22/2025 09:00:00","EDT","MHK VL",61756,703.2601
"03/22/2025 09:00:00","EDT","MILLWD",61759,271.552
"03/22/2025 09:00:00","EDT","N.Y.C.",61761,4756.4423
"03/22/2025 09:00:00","EDT","NORTH",61755,589.896
"03/22/2025 09:00:00","EDT","WEST",61752,1589.3171
"03/22/2025 10:00:00","EDT","CAPITL",61757,831.957
"03/22/2025 10:00:00","EDT","CENTRL",61754,1593.1976
"03/22/2025 10:00:00","EDT","DUNWOD",61760,541.7482
"03/22/2025 10:00:00","EDT","GENESE",61753,836.4588
"03/22/2025 10:00:00","EDT","HUD VL",61758,725.5523
"03/22/2025 10:00:00","EDT","LONGIL",61762,1546.8009
"03/22/2025 10:00:00","EDT","MHK VL",61756,667.112
"03/22/2025 10:00:00","EDT","MILLWD",61759,256.1742
"03/22/2025 10:00:00","EDT","N.Y.C.",61761,4815.8869
"03/22/2025 10:00:00","EDT","NORTH",61755,571.2223
"03/22/2025 10:00:00","EDT","WEST",61752,1620.8042
"03/22/2025 11:00:00","EDT","CAPITL",61757,797.2958
"03/22/2025 11:00:00","EDT","CENTRL",61754,1479.4237
"03/22/2025 11:00:00","EDT","DUNWOD",61760,517.9877
"03/22/2025 11:00:00","EDT","GENESE",61753,903.5515
"03/22/2025 11:00:00","EDT","HUD VL",61758,682.5838
"03/22/2025 11:00:00","EDT","LONGIL",61762,1465.3713
"03/22/2025 11:00:00","EDT","MHK VL",61756,685.3152
"03/22/2025 11:00:00","EDT","MILLWD",61759,241.7271
"03/22/2025 11:00:00","EDT","N.Y.C.",61761,4799.7882
"03/22/2025 11:00:00","EDT","NORTH",61755,560.8387
"03/22/2025 11:00:00","EDT","WEST",61752,1646.7059
"03/22/2025 12:00:00","EDT","CAPITL",61757,794.389
"03/22/2025 12:00:00","EDT","CENTRL",61754,1337.0567
"03/22/2025 12:00:00","EDT","DUNWOD",61760,514.5755
"03/22/2025 12:00:00","EDT","GENESE",61753,1009.4818
"03/22/2025 12:00:00","EDT","HUD VL",61758,606.2556
"03/22/2025 12:00:00","EDT","LONGIL",61762,1464.1475
"03/22/2025 12:00:00","EDT","MHK VL",61756,740.0873
"03/22/2025 12:00:00","EDT","MILLWD",61759,234.4688
"03/22/2025 12:00:00","EDT","N.Y.C.",61761,4793.3743
"03/22/2025 12:00:00","EDT","NORTH",61755,567.9497
"03/22/2025 12:00:00","EDT","WEST",61752,1651.7494
"03/22/2025 13:00:00","EDT","CAPITL",61757,947.7487
"03/22/2025 13:00:00","EDT","CENTRL",61754,1483.0335
"03/22/2025 13:00:00","EDT","DUNWOD",61760,496.8102
"03/22/2025 13:00:00","EDT","GENESE",61753,1020.2935
"03/22/2025 13:00:00","EDT","HUD VL",61758,699.6338
"03/22/2025 13:00:00","EDT","LONGIL",61762,1424.1923
"03/22/2025 13:00:00","EDT","MHK VL",61756,694.0483
"03/22/2025 13:00:00","EDT","MILLWD",61759,229.7023
"03/22/2025 13:00:00","EDT","N.Y.C.",61761,4708.017
"03/22/2025 13:00:00","EDT","NORTH",61755,566.2848
"03/22/2025 13:00:00","EDT","WEST",61752,1641.8281
"03/22/2025 14:00:00","EDT","CAPITL",61757,1118.9645
"03/22/2025 14:00:00","EDT","CENTRL",61754,1600.2326
"03/22/2025 14:00:00","EDT","DUNWOD",61760,529.7898
"03/22/2025 14:00:00","EDT","GENESE",61753,986.5973
"03/22/2025 14:00:00","EDT","HUD VL",61758,737.6355
"03/22/2025 14:00:00","EDT","LONGIL",61762,1391.0835
"03/22/2025 14:00:00","EDT","MHK VL",61756,751.5193
"03/22/2025 14:00:00","EDT","MILLWD",61759,233.7258
"03/22/2025 14:00:00","EDT","N.Y.C.",61761,4814.1597
"03/22/2025 14:00:00","EDT","NORTH",61755,590.1806
"03/22/2025 14:00:00","EDT","WEST",61752,1609.5738
"03/22/2025 15:00:00","EDT","CAPITL",61757,1012.1861
"03/22/2025 15:00:00","EDT","CENTRL",61754,1637.7791
"03/22/2025 15:00:00","EDT","DUNWOD",61760,531.4548
"03/22/2025 15:00:00","EDT","GENESE",61753,955.5747
"03/22/2025 15:00:00","EDT","HUD VL",61758,716.3605
"03/22/2025 15:00:00","EDT","LONGIL",61762,1655.0284
"03/22/2025 15:00:00","EDT","MHK VL",61756,793.9821
"03/22/2025 15:00:00","EDT","MILLWD",61759,247.58
"03/22/2025 15:00:00","EDT","N.Y.C.",61761,4841.8529
"03/22/2025 15:00:00","EDT","NORTH",61755,582.9468
"03/22/2025 15:00:00","EDT","WEST",61752,1564.4594
"03/22/2025 16:00:00","EDT","CAPITL",61757,1118.7879
"03/22/2025 16:00:00","EDT","CENTRL",61754,1645.9261
"03/22/2025 16:00:00","EDT","DUNWOD",61760,519.7549
"03/22/2025 16:00:00","EDT","GENESE",61753,938.185
"03/22/2025 16:00:00","EDT","HUD VL",61758,771.9634
"03/22/2025 16:00:00","EDT","LONGIL",61762,1656.9917
"03/22/2025 16:00:00","EDT","MHK VL",61756,843.2329
"03/22/2025 16:00:00","EDT","MILLWD",61759,238.1569
"03/22/2025 16:00:00","EDT","N.Y.C.",61761,4775.129
"03/22/2025 16:00:00","EDT","NORTH",61755,598.8399
"03/22/2025 16:00:00","EDT","WEST",61752,1562.5343
"03/22/2025 17:00:00","EDT","CAPITL",61757,1226.9645
"03/22/2025 17:00:00","EDT","CENTRL",61754,1675.791
"03/22/2025 17:00:00","EDT","DUNWOD",61760,551.1814
"03/22/2025 17:00:00","EDT","GENESE",61753,974.274
"03/22/2025 17:00:00","EDT","HUD VL",61758,883.783
"03/22/2025 17:00:00","EDT","LONGIL",61762,1749.6781
"03/22/2025 17:00:00","EDT","MHK VL",61756,877.7395
"03/22/2025 17:00:00","EDT","MILLWD",61759,251.4868
"03/22/2025 17:00:00","EDT","N.Y.C.",61761,4868.167
"03/22/2025 17:00:00","EDT","NORTH",61755,605.0735
"03/22/2025 17:00:00","EDT","WEST",61752,1629.6003
"03/22/2025 18:00:00","EDT","CAPITL",61757,1256.4237
"03/22/2025 18:00:00","EDT","CENTRL",61754,1766.9542
"03/22/2025 18:00:00","EDT","DUNWOD",61760,580.6868
"03/22/2025 18:00:00","EDT","GENESE",61753,1057.8401
"03/22/2025 18:00:00","EDT","HUD VL",61758,983.5531
"03/22/2025 18:00:00","EDT","LONGIL",61762,1930.312
"03/22/2025 18:00:00","EDT","MHK VL",61756,911.4123
"03/22/2025 18:00:00","EDT","MILLWD",61759,268.1198
"03/22/2025 18:00:00","EDT","N.Y.C.",61761,4958.8919
"03/22/2025 18:00:00","EDT","NORTH",61755,614.5328
"03/22/2025 18:00:00","EDT","WEST",61752,1675.2649
"03/22/2025 19:00:00","EDT","CAPITL",61757,1312.1834
"03/22/2025 19:00:00","EDT","CENTRL",61754,1861.4626
"03/22/2025 19:00:00","EDT","DUNWOD",61760,606.5471
"03/22/2025 19:00:00","EDT","GENESE",61753,1120.3741
"03/22/2025 19:00:00","EDT","HUD VL",61758,1045.3534
"03/22/2025 19:00:00","EDT","LONGIL",61762,2056.5023
"03/22/2025 19:00:00","EDT","MHK VL",61756,940.003
"03/22/2025 19:00:00","EDT","MILLWD",61759,281.5538
"03/22/2025 19:00:00","EDT","N.Y.C.",61761,5055.1518
"03/22/2025 19:00:00","EDT","NORTH",61755,625.4962
"03/22/2025 19:00:00","EDT","WEST",61752,1727.6377
"03/22/2025 20:00:00","EDT","CAPITL",61757,1318.6233
"03/22/2025 20:00:00","EDT","CENTRL",61754,1828.7112
"03/22/2025 20:00:00","EDT","DUNWOD",61760,611.9067
"03/22/2025 20:00:00","EDT","GENESE",61753,1130.0687
"03/22/2025 20:00:00","EDT","HUD VL",61758,1045.7873
"03/22/2025 20:00:00","EDT","LONGIL",61762,2070.2765
"03/22/2025 20:00:00","EDT","MHK VL",61756,937.5342
"03/22/2025 20:00:00","EDT","MILLWD",61759,278.0359
"03/22/2025 20:00:00","EDT","N.Y.C.",61761,5044.2326
"03/22/2025 20:00:00","EDT","NORTH",61755,627.4295
"03/22/2025 20:00:00","EDT","WEST",61752,1762.2533
"03/22/2025 21:00:00","EDT","CAPITL",61757,1287.2385
"03/22/2025 21:00:00","EDT","CENTRL",61754,1776.8923
"03/22/2025 21:00:00","EDT","DUNWOD",61760,599.4005
"03/22/2025 21:00:00","EDT","GENESE",61753,1092.4163
"03/22/2025 21:00:00","EDT","HUD VL",61758,1030.1616
"03/22/2025 21:00:00","EDT","LONGIL",61762,2017.4419
"03/22/2025 21:00:00","EDT","MHK VL",61756,912.9693
"03/22/2025 21:00:00","EDT","MILLWD",61759,274.7002
