"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"03/21/2024 00:00:00","EDT","CAPITL",61757,1148.1331
"03/21/2024 00:00:00","EDT","CENTRL",61754,1694.1041
"03/21/2024 00:00:00","EDT","DUNWOD",61760,532.9237
"03/21/2024 00:00:00","EDT","GENESE",61753,1025.7231
"03/21/2024 00:00:00","EDT","HUD VL",61758,991.6865
"03/21/2024 00:00:00","EDT","LONGIL",61762,1872.0326
"03/21/2024 00:00:00","EDT","MHK VL",61756,851.4456
"03/21/2024 00:00:00","EDT","MILLWD",61759,304.9068
"03/21/2024 00:00:00","EDT","N.Y.C.",61761,4670.7929
"03/21/2024 00:00:00","EDT","NORTH",61755,695.6208
"03/21/2024 00:00:00","EDT","WEST",61752,1721.2031
"03/21/2024 01:00:00","EDT","CAPITL",61757,1132.1573
"03/21/2024 01:00:00","EDT","CENTRL",61754,1651.9175
"03/21/2024 01:00:00","EDT","DUNWOD",61760,531.1867
"03/21/2024 01:00:00","EDT","GENESE",61753,1005.0241
"03/21/2024 01:00:00","EDT","HUD VL",61758,970.2337
"03/21/2024 01:00:00","EDT","LONGIL",61762,1821.4664
"03/21/2024 01:00:00","EDT","MHK VL",61756,844.1958
"03/21/2024 01:00:00","EDT","MILLWD",61759,292.8075
"03/21/2024 01:00:00","EDT","N.Y.C.",61761,4500.9645
"03/21/2024 01:00:00","EDT","NORTH",61755,699.3208
"03/21/2024 01:00:00","EDT","WEST",61752,1705.3486
"03/21/2024 02:00:00","EDT","CAPITL",61757,1123.8234
"03/21/2024 02:00:00","EDT","CENTRL",61754,1647.6589
"03/21/2024 02:00:00","EDT","DUNWOD",61760,520.2398
"03/21/2024 02:00:00","EDT","GENESE",61753,994.57
"03/21/2024 02:00:00","EDT","HUD VL",61758,958.2314
"03/21/2024 02:00:00","EDT","LONGIL",61762,1791.3211
"03/21/2024 02:00:00","EDT","MHK VL",61756,831.7686
"03/21/2024 02:00:00","EDT","MILLWD",61759,287.0851
"03/21/2024 02:00:00","EDT","N.Y.C.",61761,4415.8659
"03/21/2024 02:00:00","EDT","NORTH",61755,708.631
"03/21/2024 02:00:00","EDT","WEST",61752,1680.7598
"03/21/2024 03:00:00","EDT","CAPITL",61757,1134.543
"03/21/2024 03:00:00","EDT","CENTRL",61754,1652.4789
"03/21/2024 03:00:00","EDT","DUNWOD",61760,515.5187
"03/21/2024 03:00:00","EDT","GENESE",61753,1002.7815
"03/21/2024 03:00:00","EDT","HUD VL",61758,958.5162
"03/21/2024 03:00:00","EDT","LONGIL",61762,1789.9641
"03/21/2024 03:00:00","EDT","MHK VL",61756,846.1191
"03/21/2024 03:00:00","EDT","MILLWD",61759,292.0702
"03/21/2024 03:00:00","EDT","N.Y.C.",61761,4381.8361
"03/21/2024 03:00:00","EDT","NORTH",61755,710.9088
"03/21/2024 03:00:00","EDT","WEST",61752,1679.1356
"03/21/2024 04:00:00","EDT","CAPITL",61757,1165.6241
"03/21/2024 04:00:00","EDT","CENTRL",61754,1687.2212
"03/21/2024 04:00:00","EDT","DUNWOD",61760,523.2189
"03/21/2024 04:00:00","EDT","GENESE",61753,1031.3599
"03/21/2024 04:00:00","EDT","HUD VL",61758,975.2418
"03/21/2024 04:00:00","EDT","LONGIL",61762,1838.1997
"03/21/2024 04:00:00","EDT","MHK VL",61756,843.8405
"03/21/2024 04:00:00","EDT","MILLWD",61759,306.0958
"03/21/2024 04:00:00","EDT","N.Y.C.",61761,4433.3798
"03/21/2024 04:00:00","EDT","NORTH",61755,714.7131
"03/21/2024 04:00:00","EDT","WEST",61752,1707.1761
"03/21/2024 05:00:00","EDT","CAPITL",61757,1240.3509
"03/21/2024 05:00:00","EDT","CENTRL",61754,1785.292
"03/21/2024 05:00:00","EDT","DUNWOD",61760,547.0177
"03/21/2024 05:00:00","EDT","GENESE",61753,1093.2122
"03/21/2024 05:00:00","EDT","HUD VL",61758,1032.3164
"03/21/2024 05:00:00","EDT","LONGIL",61762,1968.7822
"03/21/2024 05:00:00","EDT","MHK VL",61756,916.3309
"03/21/2024 05:00:00","EDT","MILLWD",61759,332.8304
"03/21/2024 05:00:00","EDT","N.Y.C.",61761,4689.617
"03/21/2024 05:00:00","EDT","NORTH",61755,706.583
"03/21/2024 05:00:00","EDT","WEST",61752,1769.1107
"03/21/2024 06:00:00","EDT","CAPITL",61757,1363.8773
"03/21/2024 06:00:00","EDT","CENTRL",61754,1926.6338
"03/21/2024 06:00:00","EDT","DUNWOD",61760,612.7772
"03/21/2024 06:00:00","EDT","GENESE",61753,1185.214
"03/21/2024 06:00:00","EDT","HUD VL",61758,1126.8081
"03/21/2024 06:00:00","EDT","LONGIL",61762,2181.1656
"03/21/2024 06:00:00","EDT","MHK VL",61756,1001.7468
"03/21/2024 06:00:00","EDT","MILLWD",61759,370.8563
"03/21/2024 06:00:00","EDT","N.Y.C.",61761,5163.4343
"03/21/2024 06:00:00","EDT","NORTH",61755,733.1005
"03/21/2024 06:00:00","EDT","WEST",61752,1893.0793
"03/21/2024 07:00:00","EDT","CAPITL",61757,1431.0515
"03/21/2024 07:00:00","EDT","CENTRL",61754,2006.5056
"03/21/2024 07:00:00","EDT","DUNWOD",61760,659.9394
"03/21/2024 07:00:00","EDT","GENESE",61753,1252.1167
"03/21/2024 07:00:00","EDT","HUD VL",61758,1188.2349
"03/21/2024 07:00:00","EDT","LONGIL",61762,2270.7606
"03/21/2024 07:00:00","EDT","MHK VL",61756,1052.4226
"03/21/2024 07:00:00","EDT","MILLWD",61759,372.6181
"03/21/2024 07:00:00","EDT","N.Y.C.",61761,5602.8118
"03/21/2024 07:00:00","EDT","NORTH",61755,748.0827
"03/21/2024 07:00:00","EDT","WEST",61752,1989.4643
"03/21/2024 08:00:00","EDT","CAPITL",61757,1387.8257
"03/21/2024 08:00:00","EDT","CENTRL",61754,1961.7227
"03/21/2024 08:00:00","EDT","DUNWOD",61760,661.7929
"03/21/2024 08:00:00","EDT","GENESE",61753,1229.0497
"03/21/2024 08:00:00","EDT","HUD VL",61758,1128.0546
"03/21/2024 08:00:00","EDT","LONGIL",61762,2167.4485
"03/21/2024 08:00:00","EDT","MHK VL",61756,1037.6771
"03/21/2024 08:00:00","EDT","MILLWD",61759,370.1634
"03/21/2024 08:00:00","EDT","N.Y.C.",61761,5831.6076
"03/21/2024 08:00:00","EDT","NORTH",61755,747.1303
"03/21/2024 08:00:00","EDT","WEST",61752,2003.434
"03/21/2024 09:00:00","EDT","CAPITL",61757,1294.0521
"03/21/2024 09:00:00","EDT","CENTRL",61754,1918.9002
"03/21/2024 09:00:00","EDT","DUNWOD",61760,642.0391
"03/21/2024 09:00:00","EDT","GENESE",61753,1203.9197
"03/21/2024 09:00:00","EDT","HUD VL",61758,1026.7528
"03/21/2024 09:00:00","EDT","LONGIL",61762,2022.006
"03/21/2024 09:00:00","EDT","MHK VL",61756,986.7399
"03/21/2024 09:00:00","EDT","MILLWD",61759,363.2097
"03/21/2024 09:00:00","EDT","N.Y.C.",61761,5915.355
"03/21/2024 09:00:00","EDT","NORTH",61755,746.8987
"03/21/2024 09:00:00","EDT","WEST",61752,1962.032
"03/21/2024 10:00:00","EDT","CAPITL",61757,1207.4935
"03/21/2024 10:00:00","EDT","CENTRL",61754,1870.114
"03/21/2024 10:00:00","EDT","DUNWOD",61760,623.883
"03/21/2024 10:00:00","EDT","GENESE",61753,1178.3848
"03/21/2024 10:00:00","EDT","HUD VL",61758,939.0398
"03/21/2024 10:00:00","EDT","LONGIL",61762,1890.9014
"03/21/2024 10:00:00","EDT","MHK VL",61756,942.889
"03/21/2024 10:00:00","EDT","MILLWD",61759,338.7269
"03/21/2024 10:00:00","EDT","N.Y.C.",61761,5920.4345
"03/21/2024 10:00:00","EDT","NORTH",61755,753.1853
"03/21/2024 10:00:00","EDT","WEST",61752,1930.0968
"03/21/2024 11:00:00","EDT","CAPITL",61757,1173.8852
"03/21/2024 11:00:00","EDT","CENTRL",61754,1811.0966
"03/21/2024 11:00:00","EDT","DUNWOD",61760,604.6969
"03/21/2024 11:00:00","EDT","GENESE",61753,1133.7419
"03/21/2024 11:00:00","EDT","HUD VL",61758,874.5134
"03/21/2024 11:00:00","EDT","LONGIL",61762,1802.6143
"03/21/2024 11:00:00","EDT","MHK VL",61756,873.4736
"03/21/2024 11:00:00","EDT","MILLWD",61759,327.0345
"03/21/2024 11:00:00","EDT","N.Y.C.",61761,5896.751
"03/21/2024 11:00:00","EDT","NORTH",61755,745.6954
"03/21/2024 11:00:00","EDT","WEST",61752,1926.4354
"03/21/2024 12:00:00","EDT","CAPITL",61757,1135.1396
"03/21/2024 12:00:00","EDT","CENTRL",61754,1746.8054
"03/21/2024 12:00:00","EDT","DUNWOD",61760,591.3146
"03/21/2024 12:00:00","EDT","GENESE",61753,1093.2919
"03/21/2024 12:00:00","EDT","HUD VL",61758,834.1407
"03/21/2024 12:00:00","EDT","LONGIL",61762,1722.0066
"03/21/2024 12:00:00","EDT","MHK VL",61756,814.2287
"03/21/2024 12:00:00","EDT","MILLWD",61759,315.1258
"03/21/2024 12:00:00","EDT","N.Y.C.",61761,5852.9766
"03/21/2024 12:00:00","EDT","NORTH",61755,742.4066
"03/21/2024 12:00:00","EDT","WEST",61752,1887.7733
"03/21/2024 13:00:00","EDT","CAPITL",61757,1104.5066
"03/21/2024 13:00:00","EDT","CENTRL",61754,1701.8257
"03/21/2024 13:00:00","EDT","DUNWOD",61760,579.798
"03/21/2024 13:00:00","EDT","GENESE",61753,1066.461
"03/21/2024 13:00:00","EDT","HUD VL",61758,803.6956
"03/21/2024 13:00:00","EDT","LONGIL",61762,1684.687
"03/21/2024 13:00:00","EDT","MHK VL",61756,799.3107
"03/21/2024 13:00:00","EDT","MILLWD",61759,311.3554
"03/21/2024 13:00:00","EDT","N.Y.C.",61761,5816.6755
"03/21/2024 13:00:00","EDT","NORTH",61755,741.3537
"03/21/2024 13:00:00","EDT","WEST",61752,1908.9787
"03/21/2024 14:00:00","EDT","CAPITL",61757,1073.782
"03/21/2024 14:00:00","EDT","CENTRL",61754,1724.9484
"03/21/2024 14:00:00","EDT","DUNWOD",61760,569.2535
"03/21/2024 14:00:00","EDT","GENESE",61753,1050.3591
"03/21/2024 14:00:00","EDT","HUD VL",61758,790.317
"03/21/2024 14:00:00","EDT","LONGIL",61762,1671.3709
"03/21/2024 14:00:00","EDT","MHK VL",61756,797.7972
"03/21/2024 14:00:00","EDT","MILLWD",61759,303.0215
"03/21/2024 14:00:00","EDT","N.Y.C.",61761,5767.7325
"03/21/2024 14:00:00","EDT","NORTH",61755,729.1229
"03/21/2024 14:00:00","EDT","WEST",61752,1838.2507
"03/21/2024 15:00:00","EDT","CAPITL",61757,1087.5221
"03/21/2024 15:00:00","EDT","CENTRL",61754,1737.4724
"03/21/2024 15:00:00","EDT","DUNWOD",61760,579.4503
"03/21/2024 15:00:00","EDT","GENESE",61753,1040.8586
"03/21/2024 15:00:00","EDT","HUD VL",61758,798.2566
"03/21/2024 15:00:00","EDT","LONGIL",61762,1723.331
"03/21/2024 15:00:00","EDT","MHK VL",61756,815.1652
"03/21/2024 15:00:00","EDT","MILLWD",61759,307.9446
"03/21/2024 15:00:00","EDT","N.Y.C.",61761,5776.137
"03/21/2024 15:00:00","EDT","NORTH",61755,704.2275
"03/21/2024 15:00:00","EDT","WEST",61752,1801.0029
"03/21/2024 16:00:00","EDT","CAPITL",61757,1175.817
"03/21/2024 16:00:00","EDT","CENTRL",61754,1769.9522
"03/21/2024 16:00:00","EDT","DUNWOD",61760,607.4419
"03/21/2024 16:00:00","EDT","GENESE",61753,1084.3913
"03/21/2024 16:00:00","EDT","HUD VL",61758,881.1481
"03/21/2024 16:00:00","EDT","LONGIL",61762,1876.5823
"03/21/2024 16:00:00","EDT","MHK VL",61756,882.0402
"03/21/2024 16:00:00","EDT","MILLWD",61759,319.1055
"03/21/2024 16:00:00","EDT","N.Y.C.",61761,5831.7209
"03/21/2024 16:00:00","EDT","NORTH",61755,710.2844
"03/21/2024 16:00:00","EDT","WEST",61752,1842.6708
"03/21/2024 17:00:00","EDT","CAPITL",61757,1332.0366
"03/21/2024 17:00:00","EDT","CENTRL",61754,1831.3439
"03/21/2024 17:00:00","EDT","DUNWOD",61760,637.0313
"03/21/2024 17:00:00","EDT","GENESE",61753,1158.7231
"03/21/2024 17:00:00","EDT","HUD VL",61758,1021.7989
"03/21/2024 17:00:00","EDT","LONGIL",61762,2097.345
"03/21/2024 17:00:00","EDT","MHK VL",61756,936.4189
"03/21/2024 17:00:00","EDT","MILLWD",61759,351.6805
"03/21/2024 17:00:00","EDT","N.Y.C.",61761,5893.0271
"03/21/2024 17:00:00","EDT","NORTH",61755,717.048
"03/21/2024 17:00:00","EDT","WEST",61752,1915.1549
"03/21/2024 18:00:00","EDT","CAPITL",61757,1455.0289
"03/21/2024 18:00:00","EDT","CENTRL",61754,1946.5425
"03/21/2024 18:00:00","EDT","DUNWOD",61760,666.8755
"03/21/2024 18:00:00","EDT","GENESE",61753,1218.0647
"03/21/2024 18:00:00","EDT","HUD VL",61758,1167.4256
"03/21/2024 18:00:00","EDT","LONGIL",61762,2317.8689
"03/21/2024 18:00:00","EDT","MHK VL",61756,1020.8765
"03/21/2024 18:00:00","EDT","MILLWD",61759,381.3822
"03/21/2024 18:00:00","EDT","N.Y.C.",61761,5870.3259
"03/21/2024 18:00:00","EDT","NORTH",61755,751.6453
"03/21/2024 18:00:00","EDT","WEST",61752,1946.274
"03/21/2024 19:00:00","EDT","CAPITL",61757,1504.9552
"03/21/2024 19:00:00","EDT","CENTRL",61754,2042.3673
"03/21/2024 19:00:00","EDT","DUNWOD",61760,701.8285
"03/21/2024 19:00:00","EDT","GENESE",61753,1258.1434
"03/21/2024 19:00:00","EDT","HUD VL",61758,1265.2658
"03/21/2024 19:00:00","EDT","LONGIL",61762,2487.1693
"03/21/2024 19:00:00","EDT","MHK VL",61756,1074.8282
"03/21/2024 19:00:00","EDT","MILLWD",61759,393.6991
"03/21/2024 19:00:00","EDT","N.Y.C.",61761,5898.1044
"03/21/2024 19:00:00","EDT","NORTH",61755,767.0571
"03/21/2024 19:00:00","EDT","WEST",61752,1979.4507
"03/21/2024 20:00:00","EDT","CAPITL",61757,1475.2004
"03/21/2024 20:00:00","EDT","CENTRL",61754,2028.3728
"03/21/2024 20:00:00","EDT","DUNWOD",61760,690.1122
"03/21/2024 20:00:00","EDT","GENESE",61753,1247.8652
"03/21/2024 20:00:00","EDT","HUD VL",61758,1277.3801
"03/21/2024 20:00:00","EDT","LONGIL",61762,2476.9733
"03/21/2024 20:00:00","EDT","MHK VL",61756,1073.373
"03/21/2024 20:00:00","EDT","MILLWD",61759,390.156
"03/21/2024 20:00:00","EDT","N.Y.C.",61761,5821.6835
"03/21/2024 20:00:00","EDT","NORTH",61755,755.3806
