"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"11/17/2024 00:00:00","EST","CAPITL",61757,1117.481
"11/17/2024 00:00:00","EST","CENTRL",61754,1471.3853
"11/17/2024 00:00:00","EST","DUNWOD",61760,483.2705
"11/17/2024 00:00:00","EST","GENESE",61753,879.1489
"11/17/2024 00:00:00","EST","HUD VL",61758,860.5292
"11/17/2024 00:00:00","EST","LONGIL",61762,1675.5242
"11/17/2024 00:00:00","EST","MHK VL",61756,750.6281
"11/17/2024 00:00:00","EST","MILLWD",61759,279.8963
"11/17/2024 00:00:00","EST","N.Y.C.",61761,4387.4899
"11/17/2024 00:00:00","EST","NORTH",61755,625.1252
"11/17/2024 00:00:00","EST","WEST",61752,1511.518
"11/17/2024 01:00:00","EST","CAPITL",61757,1097.9418
"11/17/2024 01:00:00","EST","CENTRL",61754,1450.091
"11/17/2024 01:00:00","EST","DUNWOD",61760,505.5662
"11/17/2024 01:00:00","EST","GENESE",61753,863.2292
"11/17/2024 01:00:00","EST","HUD VL",61758,837.8627
"11/17/2024 01:00:00","EST","LONGIL",61762,1608.7285
"11/17/2024 01:00:00","EST","MHK VL",61756,734.6496
"11/17/2024 01:00:00","EST","MILLWD",61759,230.3406
"11/17/2024 01:00:00","EST","N.Y.C.",61761,4220.7092
"11/17/2024 01:00:00","EST","NORTH",61755,621.5899
"11/17/2024 01:00:00","EST","WEST",61752,1484.3045
"11/17/2024 02:00:00","EST","CAPITL",61757,1087.8515
"11/17/2024 02:00:00","EST","CENTRL",61754,1443.4181
"11/17/2024 02:00:00","EST","DUNWOD",61760,489.3547
"11/17/2024 02:00:00","EST","GENESE",61753,851.6429
"11/17/2024 02:00:00","EST","HUD VL",61758,823.0775
"11/17/2024 02:00:00","EST","LONGIL",61762,1563.329
"11/17/2024 02:00:00","EST","MHK VL",61756,730.643
"11/17/2024 02:00:00","EST","MILLWD",61759,225.1726
"11/17/2024 02:00:00","EST","N.Y.C.",61761,4099.7795
"11/17/2024 02:00:00","EST","NORTH",61755,619.6714
"11/17/2024 02:00:00","EST","WEST",61752,1466.8492
"11/17/2024 03:00:00","EST","CAPITL",61757,1091.3349
"11/17/2024 03:00:00","EST","CENTRL",61754,1449.5275
"11/17/2024 03:00:00","EST","DUNWOD",61760,475.5151
"11/17/2024 03:00:00","EST","GENESE",61753,846.5575
"11/17/2024 03:00:00","EST","HUD VL",61758,817.9668
"11/17/2024 03:00:00","EST","LONGIL",61762,1532.6408
"11/17/2024 03:00:00","EST","MHK VL",61756,729.2755
"11/17/2024 03:00:00","EST","MILLWD",61759,223.4267
"11/17/2024 03:00:00","EST","N.Y.C.",61761,4021.3312
"11/17/2024 03:00:00","EST","NORTH",61755,622.3138
"11/17/2024 03:00:00","EST","WEST",61752,1455.5408
"11/17/2024 04:00:00","EST","CAPITL",61757,1104.9362
"11/17/2024 04:00:00","EST","CENTRL",61754,1466.8578
"11/17/2024 04:00:00","EST","DUNWOD",61760,472.942
"11/17/2024 04:00:00","EST","GENESE",61753,854.0351
"11/17/2024 04:00:00","EST","HUD VL",61758,827.692
"11/17/2024 04:00:00","EST","LONGIL",61762,1537.7413
"11/17/2024 04:00:00","EST","MHK VL",61756,741.2348
"11/17/2024 04:00:00","EST","MILLWD",61759,227.6644
"11/17/2024 04:00:00","EST","N.Y.C.",61761,3992.4495
"11/17/2024 04:00:00","EST","NORTH",61755,625.2194
"11/17/2024 04:00:00","EST","WEST",61752,1452.3191
"11/17/2024 05:00:00","EST","CAPITL",61757,1130.3923
"11/17/2024 05:00:00","EST","CENTRL",61754,1496.6269
"11/17/2024 05:00:00","EST","DUNWOD",61760,481.6898
"11/17/2024 05:00:00","EST","GENESE",61753,876.2088
"11/17/2024 05:00:00","EST","HUD VL",61758,853.9102
"11/17/2024 05:00:00","EST","LONGIL",61762,1572.7724
"11/17/2024 05:00:00","EST","MHK VL",61756,760.49
"11/17/2024 05:00:00","EST","MILLWD",61759,234.7137
"11/17/2024 05:00:00","EST","N.Y.C.",61761,4043.1659
"11/17/2024 05:00:00","EST","NORTH",61755,638.9409
"11/17/2024 05:00:00","EST","WEST",61752,1470.2085
"11/17/2024 06:00:00","EST","CAPITL",61757,1176.7521
"11/17/2024 06:00:00","EST","CENTRL",61754,1563.1223
"11/17/2024 06:00:00","EST","DUNWOD",61760,500.4732
"11/17/2024 06:00:00","EST","GENESE",61753,906.4238
"11/17/2024 06:00:00","EST","HUD VL",61758,888.0259
"11/17/2024 06:00:00","EST","LONGIL",61762,1624.634
"11/17/2024 06:00:00","EST","MHK VL",61756,796.086
"11/17/2024 06:00:00","EST","MILLWD",61759,243.1398
"11/17/2024 06:00:00","EST","N.Y.C.",61761,4149.2527
"11/17/2024 06:00:00","EST","NORTH",61755,642.2231
"11/17/2024 06:00:00","EST","WEST",61752,1501.683
"11/17/2024 07:00:00","EST","CAPITL",61757,1186.4045
"11/17/2024 07:00:00","EST","CENTRL",61754,1590.3652
"11/17/2024 07:00:00","EST","DUNWOD",61760,508.2968
"11/17/2024 07:00:00","EST","GENESE",61753,925.4493
"11/17/2024 07:00:00","EST","HUD VL",61758,904.0945
"11/17/2024 07:00:00","EST","LONGIL",61762,1634.4142
"11/17/2024 07:00:00","EST","MHK VL",61756,808.7877
"11/17/2024 07:00:00","EST","MILLWD",61759,257.885
"11/17/2024 07:00:00","EST","N.Y.C.",61761,4275.5858
"11/17/2024 07:00:00","EST","NORTH",61755,646.4286
"11/17/2024 07:00:00","EST","WEST",61752,1520.0167
"11/17/2024 08:00:00","EST","CAPITL",61757,1090.2142
"11/17/2024 08:00:00","EST","CENTRL",61754,1486.6697
"11/17/2024 08:00:00","EST","DUNWOD",61760,519.082
"11/17/2024 08:00:00","EST","GENESE",61753,932.788
"11/17/2024 08:00:00","EST","HUD VL",61758,826.0382
"11/17/2024 08:00:00","EST","LONGIL",61762,1588.4788
"11/17/2024 08:00:00","EST","MHK VL",61756,751.0831
"11/17/2024 08:00:00","EST","MILLWD",61759,257.8262
"11/17/2024 08:00:00","EST","N.Y.C.",61761,4428.6792
"11/17/2024 08:00:00","EST","NORTH",61755,635.3589
"11/17/2024 08:00:00","EST","WEST",61752,1538.6652
"11/17/2024 09:00:00","EST","CAPITL",61757,981.1134
"11/17/2024 09:00:00","EST","CENTRL",61754,1394.1868
"11/17/2024 09:00:00","EST","DUNWOD",61760,525.3094
"11/17/2024 09:00:00","EST","GENESE",61753,918.3652
"11/17/2024 09:00:00","EST","HUD VL",61758,730.1092
"11/17/2024 09:00:00","EST","LONGIL",61762,1524.981
"11/17/2024 09:00:00","EST","MHK VL",61756,674.2332
"11/17/2024 09:00:00","EST","MILLWD",61759,250.4505
"11/17/2024 09:00:00","EST","N.Y.C.",61761,4567.2291
"11/17/2024 09:00:00","EST","NORTH",61755,620.601
"11/17/2024 09:00:00","EST","WEST",61752,1556.7234
"11/17/2024 10:00:00","EST","CAPITL",61757,926.0766
"11/17/2024 10:00:00","EST","CENTRL",61754,1343.853
"11/17/2024 10:00:00","EST","DUNWOD",61760,539.4215
"11/17/2024 10:00:00","EST","GENESE",61753,906.1519
"11/17/2024 10:00:00","EST","HUD VL",61758,679.4
"11/17/2024 10:00:00","EST","LONGIL",61762,1482.7196
"11/17/2024 10:00:00","EST","MHK VL",61756,649.2869
"11/17/2024 10:00:00","EST","MILLWD",61759,240.9999
"11/17/2024 10:00:00","EST","N.Y.C.",61761,4670.7869
"11/17/2024 10:00:00","EST","NORTH",61755,619.7125
"11/17/2024 10:00:00","EST","WEST",61752,1538.9064
"11/17/2024 11:00:00","EST","CAPITL",61757,920.8943
"11/17/2024 11:00:00","EST","CENTRL",61754,1363.7571
"11/17/2024 11:00:00","EST","DUNWOD",61760,548.5178
"11/17/2024 11:00:00","EST","GENESE",61753,872.174
"11/17/2024 11:00:00","EST","HUD VL",61758,669.872
"11/17/2024 11:00:00","EST","LONGIL",61762,1481.1174
"11/17/2024 11:00:00","EST","MHK VL",61756,628.6141
"11/17/2024 11:00:00","EST","MILLWD",61759,231.3498
"11/17/2024 11:00:00","EST","N.Y.C.",61761,4743.0752
"11/17/2024 11:00:00","EST","NORTH",61755,619.8163
"11/17/2024 11:00:00","EST","WEST",61752,1537.0008
"11/17/2024 12:00:00","EST","CAPITL",61757,959.9658
"11/17/2024 12:00:00","EST","CENTRL",61754,1387.2936
"11/17/2024 12:00:00","EST","DUNWOD",61760,555.6857
"11/17/2024 12:00:00","EST","GENESE",61753,890.8418
"11/17/2024 12:00:00","EST","HUD VL",61758,731.4798
"11/17/2024 12:00:00","EST","LONGIL",61762,1522.3571
"11/17/2024 12:00:00","EST","MHK VL",61756,690.7421
"11/17/2024 12:00:00","EST","MILLWD",61759,231.152
