"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"01/06/2024 00:00:00","EST","CAPITL",61757,1225.2179
"01/06/2024 00:00:00","EST","CENTRL",61754,1827.1304
"01/06/2024 00:00:00","EST","DUNWOD",61760,582.5457
"01/06/2024 00:00:00","EST","GENESE",61753,1020.021
"01/06/2024 00:00:00","EST","HUD VL",61758,1116.3763
"01/06/2024 00:00:00","EST","LONGIL",61762,2090.6975
"01/06/2024 00:00:00","EST","MHK VL",61756,892.655
"01/06/2024 00:00:00","EST","MILLWD",61759,324.4409
"01/06/2024 00:00:00","EST","N.Y.C.",61761,5007.7929
"01/06/2024 00:00:00","EST","NORTH",61755,686.9789
"01/06/2024 00:00:00","EST","WEST",61752,1707.1229
"01/06/2024 01:00:00","EST","CAPITL",61757,1189.3909
"01/06/2024 01:00:00","EST","CENTRL",61754,1799.0909
"01/06/2024 01:00:00","EST","DUNWOD",61760,562.036
"01/06/2024 01:00:00","EST","GENESE",61753,998.9208
"01/06/2024 01:00:00","EST","HUD VL",61758,1085.4808
"01/06/2024 01:00:00","EST","LONGIL",61762,2002.5202
"01/06/2024 01:00:00","EST","MHK VL",61756,873.8632
"01/06/2024 01:00:00","EST","MILLWD",61759,318.6164
"01/06/2024 01:00:00","EST","N.Y.C.",61761,4826.068
"01/06/2024 01:00:00","EST","NORTH",61755,681.2049
"01/06/2024 01:00:00","EST","WEST",61752,1666.0989
"01/06/2024 02:00:00","EST","CAPITL",61757,1176.2733
"01/06/2024 02:00:00","EST","CENTRL",61754,1782.196
"01/06/2024 02:00:00","EST","DUNWOD",61760,545.1912
"01/06/2024 02:00:00","EST","GENESE",61753,983.4913
"01/06/2024 02:00:00","EST","HUD VL",61758,1067.3957
"01/06/2024 02:00:00","EST","LONGIL",61762,1952.6441
"01/06/2024 02:00:00","EST","MHK VL",61756,863.1774
"01/06/2024 02:00:00","EST","MILLWD",61759,314.2056
"01/06/2024 02:00:00","EST","N.Y.C.",61761,4695.359
"01/06/2024 02:00:00","EST","NORTH",61755,679.545
"01/06/2024 02:00:00","EST","WEST",61752,1642.3537
"01/06/2024 03:00:00","EST","CAPITL",61757,1174.6222
"01/06/2024 03:00:00","EST","CENTRL",61754,1769.139
"01/06/2024 03:00:00","EST","DUNWOD",61760,538.3824
"01/06/2024 03:00:00","EST","GENESE",61753,974.8866
"01/06/2024 03:00:00","EST","HUD VL",61758,1062.8618
"01/06/2024 03:00:00","EST","LONGIL",61762,1928.8847
"01/06/2024 03:00:00","EST","MHK VL",61756,856.0598
"01/06/2024 03:00:00","EST","MILLWD",61759,311.2001
"01/06/2024 03:00:00","EST","N.Y.C.",61761,4621.3429
"01/06/2024 03:00:00","EST","NORTH",61755,681.6826
"01/06/2024 03:00:00","EST","WEST",61752,1620.797
"01/06/2024 04:00:00","EST","CAPITL",61757,1187.6448
"01/06/2024 04:00:00","EST","CENTRL",61754,1767.6053
"01/06/2024 04:00:00","EST","DUNWOD",61760,535.8453
"01/06/2024 04:00:00","EST","GENESE",61753,977.913
"01/06/2024 04:00:00","EST","HUD VL",61758,1068.0659
"01/06/2024 04:00:00","EST","LONGIL",61762,1939.4281
"01/06/2024 04:00:00","EST","MHK VL",61756,860.1317
"01/06/2024 04:00:00","EST","MILLWD",61759,314.7693
"01/06/2024 04:00:00","EST","N.Y.C.",61761,4597.7691
"01/06/2024 04:00:00","EST","NORTH",61755,682.4612
"01/06/2024 04:00:00","EST","WEST",61752,1625.9898
"01/06/2024 05:00:00","EST","CAPITL",61757,1209.1028
"01/06/2024 05:00:00","EST","CENTRL",61754,1780.4181
"01/06/2024 05:00:00","EST","DUNWOD",61760,545.5071
"01/06/2024 05:00:00","EST","GENESE",61753,997.3853
"01/06/2024 05:00:00","EST","HUD VL",61758,1084.0658
"01/06/2024 05:00:00","EST","LONGIL",61762,1981.5807
"01/06/2024 05:00:00","EST","MHK VL",61756,877.2077
"01/06/2024 05:00:00","EST","MILLWD",61759,324.9703
"01/06/2024 05:00:00","EST","N.Y.C.",61761,4661.4384
"01/06/2024 05:00:00","EST","NORTH",61755,687.9935
"01/06/2024 05:00:00","EST","WEST",61752,1633.2609
"01/06/2024 06:00:00","EST","CAPITL",61757,1251.6441
"01/06/2024 06:00:00","EST","CENTRL",61754,1822.0503
"01/06/2024 06:00:00","EST","DUNWOD",61760,567.9306
"01/06/2024 06:00:00","EST","GENESE",61753,1041.8379
"01/06/2024 06:00:00","EST","HUD VL",61758,1116.3555
"01/06/2024 06:00:00","EST","LONGIL",61762,2071.0706
"01/06/2024 06:00:00","EST","MHK VL",61756,911.4839
"01/06/2024 06:00:00","EST","MILLWD",61759,338.6375
"01/06/2024 06:00:00","EST","N.Y.C.",61761,4817.025
"01/06/2024 06:00:00","EST","NORTH",61755,701.7157
"01/06/2024 06:00:00","EST","WEST",61752,1670.4673
"01/06/2024 07:00:00","EST","CAPITL",61757,1311.6603
"01/06/2024 07:00:00","EST","CENTRL",61754,1884.7146
"01/06/2024 07:00:00","EST","DUNWOD",61760,593.1916
"01/06/2024 07:00:00","EST","GENESE",61753,1092.5496
