"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"03/30/2025 00:00:00","EDT","CAPITL",61757,1182.7506
"03/30/2025 00:00:00","EDT","CENTRL",61754,1471.5434
"03/30/2025 00:00:00","EDT","DUNWOD",61760,493.0975
"03/30/2025 00:00:00","EDT","GENESE",61753,935.3824
"03/30/2025 00:00:00","EDT","HUD VL",61758,873.6271
"03/30/2025 00:00:00","EDT","LONGIL",61762,1693.7616
"03/30/2025 00:00:00","EDT","MHK VL",61756,728.1558
"03/30/2025 00:00:00","EDT","MILLWD",61759,216.3352
"03/30/2025 00:00:00","EDT","N.Y.C.",61761,4356.6579
"03/30/2025 00:00:00","EDT","NORTH",61755,640.4707
"03/30/2025 00:00:00","EDT","WEST",61752,1569.2274
"03/30/2025 01:00:00","EDT","CAPITL",61757,1149.5587
"03/30/2025 01:00:00","EDT","CENTRL",61754,1449.935
"03/30/2025 01:00:00","EDT","DUNWOD",61760,479.3421
"03/30/2025 01:00:00","EDT","GENESE",61753,909.2008
"03/30/2025 01:00:00","EDT","HUD VL",61758,843.4998
"03/30/2025 01:00:00","EDT","LONGIL",61762,1613.4275
"03/30/2025 01:00:00","EDT","MHK VL",61756,711.2558
"03/30/2025 01:00:00","EDT","MILLWD",61759,208.5888
"03/30/2025 01:00:00","EDT","N.Y.C.",61761,4193.7469
"03/30/2025 01:00:00","EDT","NORTH",61755,650.1916
"03/30/2025 01:00:00","EDT","WEST",61752,1534.9987
"03/30/2025 02:00:00","EDT","CAPITL",61757,1129.8337
"03/30/2025 02:00:00","EDT","CENTRL",61754,1432.1255
"03/30/2025 02:00:00","EDT","DUNWOD",61760,460.3303
"03/30/2025 02:00:00","EDT","GENESE",61753,885.8521
"03/30/2025 02:00:00","EDT","HUD VL",61758,830.0339
"03/30/2025 02:00:00","EDT","LONGIL",61762,1565.0201
"03/30/2025 02:00:00","EDT","MHK VL",61756,699.3874
"03/30/2025 02:00:00","EDT","MILLWD",61759,200.3489
"03/30/2025 02:00:00","EDT","N.Y.C.",61761,4073.774
"03/30/2025 02:00:00","EDT","NORTH",61755,617.8581
"03/30/2025 02:00:00","EDT","WEST",61752,1510.2405
"03/30/2025 03:00:00","EDT","CAPITL",61757,1121.456
"03/30/2025 03:00:00","EDT","CENTRL",61754,1412.9919
"03/30/2025 03:00:00","EDT","DUNWOD",61760,450.8328
"03/30/2025 03:00:00","EDT","GENESE",61753,874.0595
"03/30/2025 03:00:00","EDT","HUD VL",61758,818.4078
"03/30/2025 03:00:00","EDT","LONGIL",61762,1532.327
"03/30/2025 03:00:00","EDT","MHK VL",61756,696.4763
"03/30/2025 03:00:00","EDT","MILLWD",61759,200.6251
"03/30/2025 03:00:00","EDT","N.Y.C.",61761,3995.2979
"03/30/2025 03:00:00","EDT","NORTH",61755,615.3228
"03/30/2025 03:00:00","EDT","WEST",61752,1513.9927
"03/30/2025 04:00:00","EDT","CAPITL",61757,1123.3626
"03/30/2025 04:00:00","EDT","CENTRL",61754,1409.329
"03/30/2025 04:00:00","EDT","DUNWOD",61760,451.0839
"03/30/2025 04:00:00","EDT","GENESE",61753,875.02
"03/30/2025 04:00:00","EDT","HUD VL",61758,818.4807
"03/30/2025 04:00:00","EDT","LONGIL",61762,1532.4292
"03/30/2025 04:00:00","EDT","MHK VL",61756,699.5667
"03/30/2025 04:00:00","EDT","MILLWD",61759,201.4466
"03/30/2025 04:00:00","EDT","N.Y.C.",61761,3959.5349
"03/30/2025 04:00:00","EDT","NORTH",61755,615.9491
"03/30/2025 04:00:00","EDT","WEST",61752,1520.9378
"03/30/2025 05:00:00","EDT","CAPITL",61757,1141.8141
"03/30/2025 05:00:00","EDT","CENTRL",61754,1430.9405
"03/30/2025 05:00:00","EDT","DUNWOD",61760,461.5029
"03/30/2025 05:00:00","EDT","GENESE",61753,891.5242
"03/30/2025 05:00:00","EDT","HUD VL",61758,838.8472
"03/30/2025 05:00:00","EDT","LONGIL",61762,1570.1702
"03/30/2025 05:00:00","EDT","MHK VL",61756,719.3756
"03/30/2025 05:00:00","EDT","MILLWD",61759,203.3719
"03/30/2025 05:00:00","EDT","N.Y.C.",61761,4010.8152
"03/30/2025 05:00:00","EDT","NORTH",61755,620.0705
"03/30/2025 05:00:00","EDT","WEST",61752,1528.8976
"03/30/2025 06:00:00","EDT","CAPITL",61757,1168.707
"03/30/2025 06:00:00","EDT","CENTRL",61754,1491.6622
"03/30/2025 06:00:00","EDT","DUNWOD",61760,489.0482
"03/30/2025 06:00:00","EDT","GENESE",61753,921.263
"03/30/2025 06:00:00","EDT","HUD VL",61758,873.4378
"03/30/2025 06:00:00","EDT","LONGIL",61762,1635.4571
"03/30/2025 06:00:00","EDT","MHK VL",61756,752.3284
"03/30/2025 06:00:00","EDT","MILLWD",61759,211.89
"03/30/2025 06:00:00","EDT","N.Y.C.",61761,4128.5083
"03/30/2025 06:00:00","EDT","NORTH",61755,626.6461
"03/30/2025 06:00:00","EDT","WEST",61752,1551.5096
"03/30/2025 07:00:00","EDT","CAPITL",61757,1210.8601
"03/30/2025 07:00:00","EDT","CENTRL",61754,1507.6198
"03/30/2025 07:00:00","EDT","DUNWOD",61760,503.4672
"03/30/2025 07:00:00","EDT","GENESE",61753,961.2471
"03/30/2025 07:00:00","EDT","HUD VL",61758,920.9974
"03/30/2025 07:00:00","EDT","LONGIL",61762,1701.8218
"03/30/2025 07:00:00","EDT","MHK VL",61756,781.261
"03/30/2025 07:00:00","EDT","MILLWD",61759,226.1122
