"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"03/12/2024 00:00:00","EDT","CAPITL",61757,1125.0002
"03/12/2024 00:00:00","EDT","CENTRL",61754,1553.5809
"03/12/2024 00:00:00","EDT","DUNWOD",61760,536.0858
"03/12/2024 00:00:00","EDT","GENESE",61753,962.0253
"03/12/2024 00:00:00","EDT","HUD VL",61758,965.9884
"03/12/2024 00:00:00","EDT","LONGIL",61762,1856.0101
"03/12/2024 00:00:00","EDT","MHK VL",61756,788.7798
"03/12/2024 00:00:00","EDT","MILLWD",61759,279.1291
"03/12/2024 00:00:00","EDT","N.Y.C.",61761,4604.4473
"03/12/2024 00:00:00","EDT","NORTH",61755,684.8878
"03/12/2024 00:00:00","EDT","WEST",61752,1611.3763
"03/12/2024 01:00:00","EDT","CAPITL",61757,1092.3279
"03/12/2024 01:00:00","EDT","CENTRL",61754,1501.5527
"03/12/2024 01:00:00","EDT","DUNWOD",61760,516.587
"03/12/2024 01:00:00","EDT","GENESE",61753,931.9962
"03/12/2024 01:00:00","EDT","HUD VL",61758,931.3631
"03/12/2024 01:00:00","EDT","LONGIL",61762,1773.1448
"03/12/2024 01:00:00","EDT","MHK VL",61756,767.7057
"03/12/2024 01:00:00","EDT","MILLWD",61759,270.6079
"03/12/2024 01:00:00","EDT","N.Y.C.",61761,4413.7819
"03/12/2024 01:00:00","EDT","NORTH",61755,683.4202
"03/12/2024 01:00:00","EDT","WEST",61752,1585.4074
"03/12/2024 02:00:00","EDT","CAPITL",61757,1074.5992
"03/12/2024 02:00:00","EDT","CENTRL",61754,1499.4823
"03/12/2024 02:00:00","EDT","DUNWOD",61760,497.8643
"03/12/2024 02:00:00","EDT","GENESE",61753,915.5933
"03/12/2024 02:00:00","EDT","HUD VL",61758,921.5934
"03/12/2024 02:00:00","EDT","LONGIL",61762,1728.3862
"03/12/2024 02:00:00","EDT","MHK VL",61756,754.4507
"03/12/2024 02:00:00","EDT","MILLWD",61759,262.749
"03/12/2024 02:00:00","EDT","N.Y.C.",61761,4286.6902
"03/12/2024 02:00:00","EDT","NORTH",61755,681.6663
"03/12/2024 02:00:00","EDT","WEST",61752,1550.877
"03/12/2024 03:00:00","EDT","CAPITL",61757,1080.3162
"03/12/2024 03:00:00","EDT","CENTRL",61754,1495.617
"03/12/2024 03:00:00","EDT","DUNWOD",61760,489.3855
"03/12/2024 03:00:00","EDT","GENESE",61753,920.6596
"03/12/2024 03:00:00","EDT","HUD VL",61758,914.1374
"03/12/2024 03:00:00","EDT","LONGIL",61762,1704.8566
"03/12/2024 03:00:00","EDT","MHK VL",61756,744.5258
"03/12/2024 03:00:00","EDT","MILLWD",61759,260.7073
"03/12/2024 03:00:00","EDT","N.Y.C.",61761,4220.0055
"03/12/2024 03:00:00","EDT","NORTH",61755,654.4933
"03/12/2024 03:00:00","EDT","WEST",61752,1544.6744
"03/12/2024 04:00:00","EDT","CAPITL",61757,1103.9821
"03/12/2024 04:00:00","EDT","CENTRL",61754,1517.2008
