"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"11/24/2024 00:00:00","EST","CAPITL",61757,1106.1417
"11/24/2024 00:00:00","EST","CENTRL",61754,1438.999
"11/24/2024 00:00:00","EST","DUNWOD",61760,573.1368
"11/24/2024 00:00:00","EST","GENESE",61753,921.3242
"11/24/2024 00:00:00","EST","HUD VL",61758,896.875
"11/24/2024 00:00:00","EST","LONGIL",61762,1789.9386
"11/24/2024 00:00:00","EST","MHK VL",61756,717.3221
"11/24/2024 00:00:00","EST","MILLWD",61759,238.9305
"11/24/2024 00:00:00","EST","N.Y.C.",61761,4536.6524
"11/24/2024 00:00:00","EST","NORTH",61755,627.0618
"11/24/2024 00:00:00","EST","WEST",61752,1441.131
"11/24/2024 01:00:00","EST","CAPITL",61757,1083.662
"11/24/2024 01:00:00","EST","CENTRL",61754,1413.0244
"11/24/2024 01:00:00","EST","DUNWOD",61760,540.7223
"11/24/2024 01:00:00","EST","GENESE",61753,893.5964
"11/24/2024 01:00:00","EST","HUD VL",61758,861.67
"11/24/2024 01:00:00","EST","LONGIL",61762,1702.6656
"11/24/2024 01:00:00","EST","MHK VL",61756,691.3536
"11/24/2024 01:00:00","EST","MILLWD",61759,228.3967
"11/24/2024 01:00:00","EST","N.Y.C.",61761,4368.3066
"11/24/2024 01:00:00","EST","NORTH",61755,616.6302
"11/24/2024 01:00:00","EST","WEST",61752,1404.0378
"11/24/2024 02:00:00","EST","CAPITL",61757,1081.2804
"11/24/2024 02:00:00","EST","CENTRL",61754,1407.2723
"11/24/2024 02:00:00","EST","DUNWOD",61760,522.8779
"11/24/2024 02:00:00","EST","GENESE",61753,881.2191
"11/24/2024 02:00:00","EST","HUD VL",61758,842.8446
"11/24/2024 02:00:00","EST","LONGIL",61762,1648.5394
"11/24/2024 02:00:00","EST","MHK VL",61756,690.3965
"11/24/2024 02:00:00","EST","MILLWD",61759,218.8277
"11/24/2024 02:00:00","EST","N.Y.C.",61761,4231.2385
"11/24/2024 02:00:00","EST","NORTH",61755,612.1827
"11/24/2024 02:00:00","EST","WEST",61752,1385.0787
"11/24/2024 03:00:00","EST","CAPITL",61757,1074.0218
"11/24/2024 03:00:00","EST","CENTRL",61754,1404.7877
"11/24/2024 03:00:00","EST","DUNWOD",61760,510.3872
"11/24/2024 03:00:00","EST","GENESE",61753,870.6661
"11/24/2024 03:00:00","EST","HUD VL",61758,830.4027
"11/24/2024 03:00:00","EST","LONGIL",61762,1610.3456
"11/24/2024 03:00:00","EST","MHK VL",61756,682.1534
"11/24/2024 03:00:00","EST","MILLWD",61759,213.6954
"11/24/2024 03:00:00","EST","N.Y.C.",61761,4149.3419
"11/24/2024 03:00:00","EST","NORTH",61755,615.2425
"11/24/2024 03:00:00","EST","WEST",61752,1378.005
