"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"03/23/2024 00:00:00","EDT","CAPITL",61757,1185.1285
"03/23/2024 00:00:00","EDT","CENTRL",61754,1685.1206
"03/23/2024 00:00:00","EDT","DUNWOD",61760,531.8203
"03/23/2024 00:00:00","EDT","GENESE",61753,1009.3061
"03/23/2024 00:00:00","EDT","HUD VL",61758,968.5344
"03/23/2024 00:00:00","EDT","LONGIL",61762,1856.5548
"03/23/2024 00:00:00","EDT","MHK VL",61756,835.6881
"03/23/2024 00:00:00","EDT","MILLWD",61759,289.4136
"03/23/2024 00:00:00","EDT","N.Y.C.",61761,4688.9671
"03/23/2024 00:00:00","EDT","NORTH",61755,722.4244
"03/23/2024 00:00:00","EDT","WEST",61752,1710.5628
"03/23/2024 01:00:00","EDT","CAPITL",61757,1155.0249
"03/23/2024 01:00:00","EDT","CENTRL",61754,1645.6672
"03/23/2024 01:00:00","EDT","DUNWOD",61760,516.6997
"03/23/2024 01:00:00","EDT","GENESE",61753,984.5804
"03/23/2024 01:00:00","EDT","HUD VL",61758,944.5858
"03/23/2024 01:00:00","EDT","LONGIL",61762,1768.4622
"03/23/2024 01:00:00","EDT","MHK VL",61756,811.1508
"03/23/2024 01:00:00","EDT","MILLWD",61759,274.9583
"03/23/2024 01:00:00","EDT","N.Y.C.",61761,4511.4899
"03/23/2024 01:00:00","EDT","NORTH",61755,718.0198
"03/23/2024 01:00:00","EDT","WEST",61752,1698.5444
"03/23/2024 02:00:00","EDT","CAPITL",61757,1140.7726
"03/23/2024 02:00:00","EDT","CENTRL",61754,1632.4488
"03/23/2024 02:00:00","EDT","DUNWOD",61760,503.4285
"03/23/2024 02:00:00","EDT","GENESE",61753,969.182
"03/23/2024 02:00:00","EDT","HUD VL",61758,927.2131
"03/23/2024 02:00:00","EDT","LONGIL",61762,1713.3692
"03/23/2024 02:00:00","EDT","MHK VL",61756,801.7982
"03/23/2024 02:00:00","EDT","MILLWD",61759,266.6468
"03/23/2024 02:00:00","EDT","N.Y.C.",61761,4402.41
"03/23/2024 02:00:00","EDT","NORTH",61755,722.3874
"03/23/2024 02:00:00","EDT","WEST",61752,1657.5161
"03/23/2024 03:00:00","EDT","CAPITL",61757,1133.28
"03/23/2024 03:00:00","EDT","CENTRL",61754,1635.0187
"03/23/2024 03:00:00","EDT","DUNWOD",61760,494.0415
"03/23/2024 03:00:00","EDT","GENESE",61753,967.7748
"03/23/2024 03:00:00","EDT","HUD VL",61758,922.153
"03/23/2024 03:00:00","EDT","LONGIL",61762,1678.6911
"03/23/2024 03:00:00","EDT","MHK VL",61756,796.655
"03/23/2024 03:00:00","EDT","MILLWD",61759,266.5002
"03/23/2024 03:00:00","EDT","N.Y.C.",61761,4305.3402
"03/23/2024 03:00:00","EDT","NORTH",61755,728.8707
"03/23/2024 03:00:00","EDT","WEST",61752,1640.9034
"03/23/2024 04:00:00","EDT","CAPITL",61757,1136.7811
"03/23/2024 04:00:00","EDT","CENTRL",61754,1665.6368
"03/23/2024 04:00:00","EDT","DUNWOD",61760,485.7963
"03/23/2024 04:00:00","EDT","GENESE",61753,974.6493
"03/23/2024 04:00:00","EDT","HUD VL",61758,931.0342
"03/23/2024 04:00:00","EDT","LONGIL",61762,1680.2662
"03/23/2024 04:00:00","EDT","MHK VL",61756,808.609
"03/23/2024 04:00:00","EDT","MILLWD",61759,273.0391
"03/23/2024 04:00:00","EDT","N.Y.C.",61761,4294.6031
"03/23/2024 04:00:00","EDT","NORTH",61755,728.4732
"03/23/2024 04:00:00","EDT","WEST",61752,1645.2516
"03/23/2024 05:00:00","EDT","CAPITL",61757,1157.4292
"03/23/2024 05:00:00","EDT","CENTRL",61754,1688.2131
"03/23/2024 05:00:00","EDT","DUNWOD",61760,494.0097
"03/23/2024 05:00:00","EDT","GENESE",61753,1000.0075
"03/23/2024 05:00:00","EDT","HUD VL",61758,945.3571
"03/23/2024 05:00:00","EDT","LONGIL",61762,1713.2304
"03/23/2024 05:00:00","EDT","MHK VL",61756,834.2183
"03/23/2024 05:00:00","EDT","MILLWD",61759,285.9146
"03/23/2024 05:00:00","EDT","N.Y.C.",61761,4358.061
"03/23/2024 05:00:00","EDT","NORTH",61755,733.5554
"03/23/2024 05:00:00","EDT","WEST",61752,1660.4084
"03/23/2024 06:00:00","EDT","CAPITL",61757,1192.7993
"03/23/2024 06:00:00","EDT","CENTRL",61754,1743.0787
"03/23/2024 06:00:00","EDT","DUNWOD",61760,517.255
"03/23/2024 06:00:00","EDT","GENESE",61753,1037.5255
"03/23/2024 06:00:00","EDT","HUD VL",61758,987.412
"03/23/2024 06:00:00","EDT","LONGIL",61762,1790.5358
"03/23/2024 06:00:00","EDT","MHK VL",61756,871.0791
"03/23/2024 06:00:00","EDT","MILLWD",61759,296.4694
"03/23/2024 06:00:00","EDT","N.Y.C.",61761,4510.4889
"03/23/2024 06:00:00","EDT","NORTH",61755,719.9611
"03/23/2024 06:00:00","EDT","WEST",61752,1697.3787
"03/23/2024 07:00:00","EDT","CAPITL",61757,1247.711
"03/23/2024 07:00:00","EDT","CENTRL",61754,1807.4251
"03/23/2024 07:00:00","EDT","DUNWOD",61760,545.8137
"03/23/2024 07:00:00","EDT","GENESE",61753,1074.3371
"03/23/2024 07:00:00","EDT","HUD VL",61758,1039.9419
"03/23/2024 07:00:00","EDT","LONGIL",61762,1882.6761
"03/23/2024 07:00:00","EDT","MHK VL",61756,900.5982
"03/23/2024 07:00:00","EDT","MILLWD",61759,315.4376
"03/23/2024 07:00:00","EDT","N.Y.C.",61761,4720.7735
"03/23/2024 07:00:00","EDT","NORTH",61755,729.5249
"03/23/2024 07:00:00","EDT","WEST",61752,1761.7852
"03/23/2024 08:00:00","EDT","CAPITL",61757,1316.4697
"03/23/2024 08:00:00","EDT","CENTRL",61754,1872.8745
"03/23/2024 08:00:00","EDT","DUNWOD",61760,571.2653
"03/23/2024 08:00:00","EDT","GENESE",61753,1118.5219
"03/23/2024 08:00:00","EDT","HUD VL",61758,1091.5604
"03/23/2024 08:00:00","EDT","LONGIL",61762,1996.3624
"03/23/2024 08:00:00","EDT","MHK VL",61756,937.8415
"03/23/2024 08:00:00","EDT","MILLWD",61759,333.0277
"03/23/2024 08:00:00","EDT","N.Y.C.",61761,4947.9595
"03/23/2024 08:00:00","EDT","NORTH",61755,737.4823
"03/23/2024 08:00:00","EDT","WEST",61752,1810.8186
"03/23/2024 09:00:00","EDT","CAPITL",61757,1379.3678
"03/23/2024 09:00:00","EDT","CENTRL",61754,1941.9778
"03/23/2024 09:00:00","EDT","DUNWOD",61760,597.9432
"03/23/2024 09:00:00","EDT","GENESE",61753,1160.2222
"03/23/2024 09:00:00","EDT","HUD VL",61758,1136.6611
"03/23/2024 09:00:00","EDT","LONGIL",61762,2101.1691
"03/23/2024 09:00:00","EDT","MHK VL",61756,971.2555
"03/23/2024 09:00:00","EDT","MILLWD",61759,346.326
"03/23/2024 09:00:00","EDT","N.Y.C.",61761,5190.0714
"03/23/2024 09:00:00","EDT","NORTH",61755,743.4456
"03/23/2024 09:00:00","EDT","WEST",61752,1838.8998
"03/23/2024 10:00:00","EDT","CAPITL",61757,1415.1638
"03/23/2024 10:00:00","EDT","CENTRL",61754,1968.7505
"03/23/2024 10:00:00","EDT","DUNWOD",61760,617.477
"03/23/2024 10:00:00","EDT","GENESE",61753,1177.0449
"03/23/2024 10:00:00","EDT","HUD VL",61758,1169.2465
"03/23/2024 10:00:00","EDT","LONGIL",61762,2167.2507
"03/23/2024 10:00:00","EDT","MHK VL",61756,984.52
"03/23/2024 10:00:00","EDT","MILLWD",61759,352.7396
"03/23/2024 10:00:00","EDT","N.Y.C.",61761,5356.2528
"03/23/2024 10:00:00","EDT","NORTH",61755,744.6165
"03/23/2024 10:00:00","EDT","WEST",61752,1855.9623
"03/23/2024 11:00:00","EDT","CAPITL",61757,1430.6397
"03/23/2024 11:00:00","EDT","CENTRL",61754,1962.5083
"03/23/2024 11:00:00","EDT","DUNWOD",61760,637.2403
"03/23/2024 11:00:00","EDT","GENESE",61753,1178.9968
"03/23/2024 11:00:00","EDT","HUD VL",61758,1180.9672
"03/23/2024 11:00:00","EDT","LONGIL",61762,2208.8484
"03/23/2024 11:00:00","EDT","MHK VL",61756,973.3639
"03/23/2024 11:00:00","EDT","MILLWD",61759,355.0674
"03/23/2024 11:00:00","EDT","N.Y.C.",61761,5449.8796
"03/23/2024 11:00:00","EDT","NORTH",61755,742.6808
"03/23/2024 11:00:00","EDT","WEST",61752,1865.2333
"03/23/2024 12:00:00","EDT","CAPITL",61757,1445.8372
"03/23/2024 12:00:00","EDT","CENTRL",61754,1945.1954
"03/23/2024 12:00:00","EDT","DUNWOD",61760,642.5124
"03/23/2024 12:00:00","EDT","GENESE",61753,1165.1274
"03/23/2024 12:00:00","EDT","HUD VL",61758,1186.1032
"03/23/2024 12:00:00","EDT","LONGIL",61762,2206.0856
"03/23/2024 12:00:00","EDT","MHK VL",61756,956.1533
"03/23/2024 12:00:00","EDT","MILLWD",61759,344.7512
"03/23/2024 12:00:00","EDT","N.Y.C.",61761,5485.017
