"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"01/26/2024 00:00:00","EST","CAPITL",61757,1158.4377
"01/26/2024 00:00:00","EST","CENTRL",61754,1600.4844
"01/26/2024 00:00:00","EST","DUNWOD",61760,535.9294
"01/26/2024 00:00:00","EST","GENESE",61753,992.7668
"01/26/2024 00:00:00","EST","HUD VL",61758,948.1321
"01/26/2024 00:00:00","EST","LONGIL",61762,1775.5281
"01/26/2024 00:00:00","EST","MHK VL",61756,786.2228
"01/26/2024 00:00:00","EST","MILLWD",61759,255.8603
"01/26/2024 00:00:00","EST","N.Y.C.",61761,4553.6742
"01/26/2024 00:00:00","EST","NORTH",61755,678.4998
"01/26/2024 00:00:00","EST","WEST",61752,1593.421
"01/26/2024 01:00:00","EST","CAPITL",61757,1137.9526
"01/26/2024 01:00:00","EST","CENTRL",61754,1565.1555
"01/26/2024 01:00:00","EST","DUNWOD",61760,519.3457
"01/26/2024 01:00:00","EST","GENESE",61753,970.8879
"01/26/2024 01:00:00","EST","HUD VL",61758,918.8244
"01/26/2024 01:00:00","EST","LONGIL",61762,1704.2637
"01/26/2024 01:00:00","EST","MHK VL",61756,770.8043
"01/26/2024 01:00:00","EST","MILLWD",61759,248.0967
"01/26/2024 01:00:00","EST","N.Y.C.",61761,4401.426
"01/26/2024 01:00:00","EST","NORTH",61755,664.3776
"01/26/2024 01:00:00","EST","WEST",61752,1566.1604
"01/26/2024 02:00:00","EST","CAPITL",61757,1126.1311
"01/26/2024 02:00:00","EST","CENTRL",61754,1549.0313
"01/26/2024 02:00:00","EST","DUNWOD",61760,469.5577
"01/26/2024 02:00:00","EST","GENESE",61753,958.336
"01/26/2024 02:00:00","EST","HUD VL",61758,910.6324
"01/26/2024 02:00:00","EST","LONGIL",61762,1666.5641
"01/26/2024 02:00:00","EST","MHK VL",61756,763.8672
"01/26/2024 02:00:00","EST","MILLWD",61759,241.9158
"01/26/2024 02:00:00","EST","N.Y.C.",61761,4309.0451
"01/26/2024 02:00:00","EST","NORTH",61755,670.2828
"01/26/2024 02:00:00","EST","WEST",61752,1558.0534
"01/26/2024 03:00:00","EST","CAPITL",61757,1131.9087
"01/26/2024 03:00:00","EST","CENTRL",61754,1530.4817
"01/26/2024 03:00:00","EST","DUNWOD",61760,460.2821
"01/26/2024 03:00:00","EST","GENESE",61753,957.4465
"01/26/2024 03:00:00","EST","HUD VL",61758,910.5169
"01/26/2024 03:00:00","EST","LONGIL",61762,1656.9264
"01/26/2024 03:00:00","EST","MHK VL",61756,766.9895
"01/26/2024 03:00:00","EST","MILLWD",61759,242.0987
"01/26/2024 03:00:00","EST","N.Y.C.",61761,4290.8846
"01/26/2024 03:00:00","EST","NORTH",61755,675.8755
"01/26/2024 03:00:00","EST","WEST",61752,1555.834
"01/26/2024 04:00:00","EST","CAPITL",61757,1153.4319
"01/26/2024 04:00:00","EST","CENTRL",61754,1575.6437
"01/26/2024 04:00:00","EST","DUNWOD",61760,481.0814
"01/26/2024 04:00:00","EST","GENESE",61753,983.0223
"01/26/2024 04:00:00","EST","HUD VL",61758,953.8733
"01/26/2024 04:00:00","EST","LONGIL",61762,1692.3171
"01/26/2024 04:00:00","EST","MHK VL",61756,786.1044
"01/26/2024 04:00:00","EST","MILLWD",61759,221.9271
"01/26/2024 04:00:00","EST","N.Y.C.",61761,4331.57
"01/26/2024 04:00:00","EST","NORTH",61755,681.2653
"01/26/2024 04:00:00","EST","WEST",61752,1587.1041
"01/26/2024 05:00:00","EST","CAPITL",61757,1210.3754
"01/26/2024 05:00:00","EST","CENTRL",61754,1700.6593
"01/26/2024 05:00:00","EST","DUNWOD",61760,512.0768
"01/26/2024 05:00:00","EST","GENESE",61753,1040.901
"01/26/2024 05:00:00","EST","HUD VL",61758,1018.6001
"01/26/2024 05:00:00","EST","LONGIL",61762,1800.995
"01/26/2024 05:00:00","EST","MHK VL",61756,840.6757
"01/26/2024 05:00:00","EST","MILLWD",61759,222.8912
"01/26/2024 05:00:00","EST","N.Y.C.",61761,4547.3791
"01/26/2024 05:00:00","EST","NORTH",61755,694.1036
"01/26/2024 05:00:00","EST","WEST",61752,1647.5653
"01/26/2024 06:00:00","EST","CAPITL",61757,1319.3157
"01/26/2024 06:00:00","EST","CENTRL",61754,1861.701
"01/26/2024 06:00:00","EST","DUNWOD",61760,577.8728
"01/26/2024 06:00:00","EST","GENESE",61753,1122.9254
"01/26/2024 06:00:00","EST","HUD VL",61758,1078.8998
"01/26/2024 06:00:00","EST","LONGIL",61762,1983.5454
"01/26/2024 06:00:00","EST","MHK VL",61756,929.94
"01/26/2024 06:00:00","EST","MILLWD",61759,276.5112
"01/26/2024 06:00:00","EST","N.Y.C.",61761,4981.8088
"01/26/2024 06:00:00","EST","NORTH",61755,719.518
"01/26/2024 06:00:00","EST","WEST",61752,1747.7327
"01/26/2024 07:00:00","EST","CAPITL",61757,1402.3107
"01/26/2024 07:00:00","EST","CENTRL",61754,1976.6714
"01/26/2024 07:00:00","EST","DUNWOD",61760,634.645
"01/26/2024 07:00:00","EST","GENESE",61753,1193.8159
"01/26/2024 07:00:00","EST","HUD VL",61758,1109.6494
"01/26/2024 07:00:00","EST","LONGIL",61762,2144.2734
"01/26/2024 07:00:00","EST","MHK VL",61756,987.4986
"01/26/2024 07:00:00","EST","MILLWD",61759,339.7425
