"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"04/06/2024 00:00:00","EDT","CAPITL",61757,1098.194
"04/06/2024 00:00:00","EDT","CENTRL",61754,1558.4306
"04/06/2024 00:00:00","EDT","DUNWOD",61760,527.3491
"04/06/2024 00:00:00","EDT","GENESE",61753,932.6371
"04/06/2024 00:00:00","EDT","HUD VL",61758,938.8649
"04/06/2024 00:00:00","EDT","LONGIL",61762,1838.707
"04/06/2024 00:00:00","EDT","MHK VL",61756,744.984
"04/06/2024 00:00:00","EDT","MILLWD",61759,287.7958
"04/06/2024 00:00:00","EDT","N.Y.C.",61761,4598.7693
"04/06/2024 00:00:00","EDT","NORTH",61755,664.0445
"04/06/2024 00:00:00","EDT","WEST",61752,1595.96
"04/06/2024 01:00:00","EDT","CAPITL",61757,1067.6979
"04/06/2024 01:00:00","EDT","CENTRL",61754,1524.0576
"04/06/2024 01:00:00","EDT","DUNWOD",61760,508.4535
"04/06/2024 01:00:00","EDT","GENESE",61753,905.2339
"04/06/2024 01:00:00","EDT","HUD VL",61758,904.8734
"04/06/2024 01:00:00","EDT","LONGIL",61762,1751.7305
"04/06/2024 01:00:00","EDT","MHK VL",61756,723.0739
"04/06/2024 01:00:00","EDT","MILLWD",61759,283.7874
"04/06/2024 01:00:00","EDT","N.Y.C.",61761,4418.7608
"04/06/2024 01:00:00","EDT","NORTH",61755,664.8639
"04/06/2024 01:00:00","EDT","WEST",61752,1564.5169
"04/06/2024 02:00:00","EDT","CAPITL",61757,1047.38
"04/06/2024 02:00:00","EDT","CENTRL",61754,1515.4977
"04/06/2024 02:00:00","EDT","DUNWOD",61760,492.5933
"04/06/2024 02:00:00","EDT","GENESE",61753,891.0375
"04/06/2024 02:00:00","EDT","HUD VL",61758,888.9185
"04/06/2024 02:00:00","EDT","LONGIL",61762,1692.0434
"04/06/2024 02:00:00","EDT","MHK VL",61756,720.24
"04/06/2024 02:00:00","EDT","MILLWD",61759,276.5607
"04/06/2024 02:00:00","EDT","N.Y.C.",61761,4279.6014
"04/06/2024 02:00:00","EDT","NORTH",61755,658.4185
"04/06/2024 02:00:00","EDT","WEST",61752,1535.1739
"04/06/2024 03:00:00","EDT","CAPITL",61757,1047.2183
"04/06/2024 03:00:00","EDT","CENTRL",61754,1507.2452
"04/06/2024 03:00:00","EDT","DUNWOD",61760,484.0465
"04/06/2024 03:00:00","EDT","GENESE",61753,879.7745
"04/06/2024 03:00:00","EDT","HUD VL",61758,880.6826
"04/06/2024 03:00:00","EDT","LONGIL",61762,1669.7699
"04/06/2024 03:00:00","EDT","MHK VL",61756,709.888
"04/06/2024 03:00:00","EDT","MILLWD",61759,274.752
"04/06/2024 03:00:00","EDT","N.Y.C.",61761,4205.0741
"04/06/2024 03:00:00","EDT","NORTH",61755,646.9629
"04/06/2024 03:00:00","EDT","WEST",61752,1522.9575
"04/06/2024 04:00:00","EDT","CAPITL",61757,1057.2696
"04/06/2024 04:00:00","EDT","CENTRL",61754,1508.1272
"04/06/2024 04:00:00","EDT","DUNWOD",61760,481.9054
"04/06/2024 04:00:00","EDT","GENESE",61753,884.2353
"04/06/2024 04:00:00","EDT","HUD VL",61758,880.9608
"04/06/2024 04:00:00","EDT","LONGIL",61762,1675.6068
"04/06/2024 04:00:00","EDT","MHK VL",61756,712.7084
"04/06/2024 04:00:00","EDT","MILLWD",61759,274.948
"04/06/2024 04:00:00","EDT","N.Y.C.",61761,4186.821
"04/06/2024 04:00:00","EDT","NORTH",61755,661.5217
"04/06/2024 04:00:00","EDT","WEST",61752,1526.9366
"04/06/2024 05:00:00","EDT","CAPITL",61757,1082.6114
"04/06/2024 05:00:00","EDT","CENTRL",61754,1534.9721
"04/06/2024 05:00:00","EDT","DUNWOD",61760,493.3245
"04/06/2024 05:00:00","EDT","GENESE",61753,903.9188
"04/06/2024 05:00:00","EDT","HUD VL",61758,900.1443
"04/06/2024 05:00:00","EDT","LONGIL",61762,1718.3827
"04/06/2024 05:00:00","EDT","MHK VL",61756,731.4791
"04/06/2024 05:00:00","EDT","MILLWD",61759,279.8081
"04/06/2024 05:00:00","EDT","N.Y.C.",61761,4251.4012
"04/06/2024 05:00:00","EDT","NORTH",61755,664.7371
"04/06/2024 05:00:00","EDT","WEST",61752,1549.7558
"04/06/2024 06:00:00","EDT","CAPITL",61757,1119.7278
"04/06/2024 06:00:00","EDT","CENTRL",61754,1586.2558
"04/06/2024 06:00:00","EDT","DUNWOD",61760,511.8756
"04/06/2024 06:00:00","EDT","GENESE",61753,933.9067
"04/06/2024 06:00:00","EDT","HUD VL",61758,939.5072
"04/06/2024 06:00:00","EDT","LONGIL",61762,1789.1284
"04/06/2024 06:00:00","EDT","MHK VL",61756,768.4896
"04/06/2024 06:00:00","EDT","MILLWD",61759,299.5179
"04/06/2024 06:00:00","EDT","N.Y.C.",61761,4381.2134
"04/06/2024 06:00:00","EDT","NORTH",61755,673.4368
"04/06/2024 06:00:00","EDT","WEST",61752,1587.2873
"04/06/2024 07:00:00","EDT","CAPITL",61757,1150.2086
"04/06/2024 07:00:00","EDT","CENTRL",61754,1624.0169
"04/06/2024 07:00:00","EDT","DUNWOD",61760,532.2448
"04/06/2024 07:00:00","EDT","GENESE",61753,942.6263
"04/06/2024 07:00:00","EDT","HUD VL",61758,964.1086
"04/06/2024 07:00:00","EDT","LONGIL",61762,1850.1994
"04/06/2024 07:00:00","EDT","MHK VL",61756,781.2404
"04/06/2024 07:00:00","EDT","MILLWD",61759,309.136
"04/06/2024 07:00:00","EDT","N.Y.C.",61761,4550.6582
"04/06/2024 07:00:00","EDT","NORTH",61755,670.2691
"04/06/2024 07:00:00","EDT","WEST",61752,1617.8567
"04/06/2024 08:00:00","EDT","CAPITL",61757,1174.1517
"04/06/2024 08:00:00","EDT","CENTRL",61754,1601.0235
"04/06/2024 08:00:00","EDT","DUNWOD",61760,546.9727
"04/06/2024 08:00:00","EDT","GENESE",61753,950.5501
"04/06/2024 08:00:00","EDT","HUD VL",61758,957.7474
"04/06/2024 08:00:00","EDT","LONGIL",61762,1874.0039
"04/06/2024 08:00:00","EDT","MHK VL",61756,752.0771
"04/06/2024 08:00:00","EDT","MILLWD",61759,323.2444
"04/06/2024 08:00:00","EDT","N.Y.C.",61761,4711.3137
"04/06/2024 08:00:00","EDT","NORTH",61755,690.4054
"04/06/2024 08:00:00","EDT","WEST",61752,1601.8593
"04/06/2024 09:00:00","EDT","CAPITL",61757,1148.7241
"04/06/2024 09:00:00","EDT","CENTRL",61754,1571.4089
"04/06/2024 09:00:00","EDT","DUNWOD",61760,556.7574
"04/06/2024 09:00:00","EDT","GENESE",61753,890.2297
"04/06/2024 09:00:00","EDT","HUD VL",61758,914.1738
"04/06/2024 09:00:00","EDT","LONGIL",61762,1776.3378
"04/06/2024 09:00:00","EDT","MHK VL",61756,713.6827
"04/06/2024 09:00:00","EDT","MILLWD",61759,316.0759
"04/06/2024 09:00:00","EDT","N.Y.C.",61761,4892.243
"04/06/2024 09:00:00","EDT","NORTH",61755,680.6526
"04/06/2024 09:00:00","EDT","WEST",61752,1561.2945
"04/06/2024 10:00:00","EDT","CAPITL",61757,1116.7822
"04/06/2024 10:00:00","EDT","CENTRL",61754,1432.5167
"04/06/2024 10:00:00","EDT","DUNWOD",61760,563.6944
"04/06/2024 10:00:00","EDT","GENESE",61753,759.1843
"04/06/2024 10:00:00","EDT","HUD VL",61758,904.791
"04/06/2024 10:00:00","EDT","LONGIL",61762,1839.7968
"04/06/2024 10:00:00","EDT","MHK VL",61756,701.0438
"04/06/2024 10:00:00","EDT","MILLWD",61759,308.0512
"04/06/2024 10:00:00","EDT","N.Y.C.",61761,4978.9511
"04/06/2024 10:00:00","EDT","NORTH",61755,678.3848
"04/06/2024 10:00:00","EDT","WEST",61752,1520.6714
"04/06/2024 11:00:00","EDT","CAPITL",61757,1055.2975
"04/06/2024 11:00:00","EDT","CENTRL",61754,1364.1653
"04/06/2024 11:00:00","EDT","DUNWOD",61760,568.3208
"04/06/2024 11:00:00","EDT","GENESE",61753,703.0891
"04/06/2024 11:00:00","EDT","HUD VL",61758,859.5745
"04/06/2024 11:00:00","EDT","LONGIL",61762,1829.0936
"04/06/2024 11:00:00","EDT","MHK VL",61756,677.264
"04/06/2024 11:00:00","EDT","MILLWD",61759,309.3247
"04/06/2024 11:00:00","EDT","N.Y.C.",61761,5030.3331
"04/06/2024 11:00:00","EDT","NORTH",61755,672.7461
"04/06/2024 11:00:00","EDT","WEST",61752,1483.6061
"04/06/2024 12:00:00","EDT","CAPITL",61757,1029.8327
"04/06/2024 12:00:00","EDT","CENTRL",61754,1346.633
"04/06/2024 12:00:00","EDT","DUNWOD",61760,561.0925
"04/06/2024 12:00:00","EDT","GENESE",61753,707.1883
"04/06/2024 12:00:00","EDT","HUD VL",61758,775.5662
"04/06/2024 12:00:00","EDT","LONGIL",61762,1706.721
"04/06/2024 12:00:00","EDT","MHK VL",61756,693.9836
"04/06/2024 12:00:00","EDT","MILLWD",61759,299.0404
"04/06/2024 12:00:00","EDT","N.Y.C.",61761,4994.9396
"04/06/2024 12:00:00","EDT","NORTH",61755,676.792
"04/06/2024 12:00:00","EDT","WEST",61752,1434.5679
