"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"06/20/2024 00:00:00","EDT","CAPITL",61757,1728.8509
"06/20/2024 00:00:00","EDT","CENTRL",61754,2075.5071
"06/20/2024 00:00:00","EDT","DUNWOD",61760,761.4956
"06/20/2024 00:00:00","EDT","GENESE",61753,1454.3841
"06/20/2024 00:00:00","EDT","HUD VL",61758,1307.6982
"06/20/2024 00:00:00","EDT","LONGIL",61762,2538.787
"06/20/2024 00:00:00","EDT","MHK VL",61756,1002.3194
"06/20/2024 00:00:00","EDT","MILLWD",61759,336.5805
"06/20/2024 00:00:00","EDT","N.Y.C.",61761,6324.6429
"06/20/2024 00:00:00","EDT","NORTH",61755,666.8061
"06/20/2024 00:00:00","EDT","WEST",61752,2168.4872
"06/20/2024 01:00:00","EDT","CAPITL",61757,1660.4712
"06/20/2024 01:00:00","EDT","CENTRL",61754,2000.7034
"06/20/2024 01:00:00","EDT","DUNWOD",61760,713.5709
"06/20/2024 01:00:00","EDT","GENESE",61753,1352.5751
"06/20/2024 01:00:00","EDT","HUD VL",61758,1214.5041
"06/20/2024 01:00:00","EDT","LONGIL",61762,2367.4346
"06/20/2024 01:00:00","EDT","MHK VL",61756,945.0359
"06/20/2024 01:00:00","EDT","MILLWD",61759,304.9823
"06/20/2024 01:00:00","EDT","N.Y.C.",61761,6009.4134
"06/20/2024 01:00:00","EDT","NORTH",61755,646.2745
"06/20/2024 01:00:00","EDT","WEST",61752,2078.0501
"06/20/2024 02:00:00","EDT","CAPITL",61757,1610.0611
"06/20/2024 02:00:00","EDT","CENTRL",61754,1916.3054
"06/20/2024 02:00:00","EDT","DUNWOD",61760,672.498
"06/20/2024 02:00:00","EDT","GENESE",61753,1278.3448
"06/20/2024 02:00:00","EDT","HUD VL",61758,1145.7893
"06/20/2024 02:00:00","EDT","LONGIL",61762,2241.8911
"06/20/2024 02:00:00","EDT","MHK VL",61756,917.8827
"06/20/2024 02:00:00","EDT","MILLWD",61759,290.5175
"06/20/2024 02:00:00","EDT","N.Y.C.",61761,5790.671
"06/20/2024 02:00:00","EDT","NORTH",61755,640.139
"06/20/2024 02:00:00","EDT","WEST",61752,2003.2803
"06/20/2024 03:00:00","EDT","CAPITL",61757,1568.863
"06/20/2024 03:00:00","EDT","CENTRL",61754,1838.4814
"06/20/2024 03:00:00","EDT","DUNWOD",61760,648.6519
"06/20/2024 03:00:00","EDT","GENESE",61753,1231.5821
"06/20/2024 03:00:00","EDT","HUD VL",61758,1109.7244
"06/20/2024 03:00:00","EDT","LONGIL",61762,2159.2885
"06/20/2024 03:00:00","EDT","MHK VL",61756,897.4579
"06/20/2024 03:00:00","EDT","MILLWD",61759,272.5805
