"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"03/21/2025 00:00:00","EDT","CAPITL",61757,1056.9221
"03/21/2025 00:00:00","EDT","CENTRL",61754,1417.5567
"03/21/2025 00:00:00","EDT","DUNWOD",61760,536.8261
"03/21/2025 00:00:00","EDT","GENESE",61753,934.2063
"03/21/2025 00:00:00","EDT","HUD VL",61758,859.3325
"03/21/2025 00:00:00","EDT","LONGIL",61762,1741.5567
"03/21/2025 00:00:00","EDT","MHK VL",61756,682.387
"03/21/2025 00:00:00","EDT","MILLWD",61759,224.9053
"03/21/2025 00:00:00","EDT","N.Y.C.",61761,4477.8468
"03/21/2025 00:00:00","EDT","NORTH",61755,551.3266
"03/21/2025 00:00:00","EDT","WEST",61752,1585.9931
"03/21/2025 01:00:00","EDT","CAPITL",61757,1029.2039
"03/21/2025 01:00:00","EDT","CENTRL",61754,1445.5123
"03/21/2025 01:00:00","EDT","DUNWOD",61760,500.6178
"03/21/2025 01:00:00","EDT","GENESE",61753,916.7905
"03/21/2025 01:00:00","EDT","HUD VL",61758,834.9177
"03/21/2025 01:00:00","EDT","LONGIL",61762,1652.1213
"03/21/2025 01:00:00","EDT","MHK VL",61756,671.5941
"03/21/2025 01:00:00","EDT","MILLWD",61759,214.2106
"03/21/2025 01:00:00","EDT","N.Y.C.",61761,4307.7774
"03/21/2025 01:00:00","EDT","NORTH",61755,548.8068
"03/21/2025 01:00:00","EDT","WEST",61752,1550.057
"03/21/2025 02:00:00","EDT","CAPITL",61757,1018.2728
"03/21/2025 02:00:00","EDT","CENTRL",61754,1432.3213
"03/21/2025 02:00:00","EDT","DUNWOD",61760,481.8001
"03/21/2025 02:00:00","EDT","GENESE",61753,906.6292
"03/21/2025 02:00:00","EDT","HUD VL",61758,815.1467
"03/21/2025 02:00:00","EDT","LONGIL",61762,1604.3217
"03/21/2025 02:00:00","EDT","MHK VL",61756,671.7215
"03/21/2025 02:00:00","EDT","MILLWD",61759,210.3945
"03/21/2025 02:00:00","EDT","N.Y.C.",61761,4191.719
"03/21/2025 02:00:00","EDT","NORTH",61755,554.1813
"03/21/2025 02:00:00","EDT","WEST",61752,1517.4235
"03/21/2025 03:00:00","EDT","CAPITL",61757,1029.5552
"03/21/2025 03:00:00","EDT","CENTRL",61754,1457.6263
"03/21/2025 03:00:00","EDT","DUNWOD",61760,466.6978
"03/21/2025 03:00:00","EDT","GENESE",61753,917.8998
"03/21/2025 03:00:00","EDT","HUD VL",61758,806.1038
"03/21/2025 03:00:00","EDT","LONGIL",61762,1581.5176
"03/21/2025 03:00:00","EDT","MHK VL",61756,700.0879
"03/21/2025 03:00:00","EDT","MILLWD",61759,204.7828
"03/21/2025 03:00:00","EDT","N.Y.C.",61761,4138.3185
"03/21/2025 03:00:00","EDT","NORTH",61755,560.537
"03/21/2025 03:00:00","EDT","WEST",61752,1522.0424
"03/21/2025 04:00:00","EDT","CAPITL",61757,1069.0187
"03/21/2025 04:00:00","EDT","CENTRL",61754,1503.7915
"03/21/2025 04:00:00","EDT","DUNWOD",61760,472.2959
"03/21/2025 04:00:00","EDT","GENESE",61753,947.1837
"03/21/2025 04:00:00","EDT","HUD VL",61758,820.738
"03/21/2025 04:00:00","EDT","LONGIL",61762,1618.6619
"03/21/2025 04:00:00","EDT","MHK VL",61756,716.566
"03/21/2025 04:00:00","EDT","MILLWD",61759,211.5914
"03/21/2025 04:00:00","EDT","N.Y.C.",61761,4163.496
"03/21/2025 04:00:00","EDT","NORTH",61755,567.9741
"03/21/2025 04:00:00","EDT","WEST",61752,1540.6203
"03/21/2025 05:00:00","EDT","CAPITL",61757,1142.6031
"03/21/2025 05:00:00","EDT","CENTRL",61754,1623.1339
"03/21/2025 05:00:00","EDT","DUNWOD",61760,522.2191
