"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"09/05/2025 00:00:00","EDT","CAPITL",61757,1251.012
"09/05/2025 00:00:00","EDT","CENTRL",61754,1442.0541
"09/05/2025 00:00:00","EDT","DUNWOD",61760,625.5494
"09/05/2025 00:00:00","EDT","GENESE",61753,888.9901
"09/05/2025 00:00:00","EDT","HUD VL",61758,988.3532
"09/05/2025 00:00:00","EDT","LONGIL",61762,2258.0536
"09/05/2025 00:00:00","EDT","MHK VL",61756,700.7823
"09/05/2025 00:00:00","EDT","MILLWD",61759,247.7721
"09/05/2025 00:00:00","EDT","N.Y.C.",61761,5396.7689
"09/05/2025 00:00:00","EDT","NORTH",61755,545.9815
"09/05/2025 00:00:00","EDT","WEST",61752,1500.6421
"09/05/2025 01:00:00","EDT","CAPITL",61757,1202.7402
"09/05/2025 01:00:00","EDT","CENTRL",61754,1396.6847
"09/05/2025 01:00:00","EDT","DUNWOD",61760,588.4747
"09/05/2025 01:00:00","EDT","GENESE",61753,856.6781
"09/05/2025 01:00:00","EDT","HUD VL",61758,941.1102
"09/05/2025 01:00:00","EDT","LONGIL",61762,2117.5904
"09/05/2025 01:00:00","EDT","MHK VL",61756,680.8809
"09/05/2025 01:00:00","EDT","MILLWD",61759,233.95
"09/05/2025 01:00:00","EDT","N.Y.C.",61761,5130.9987
"09/05/2025 01:00:00","EDT","NORTH",61755,547.0984
"09/05/2025 01:00:00","EDT","WEST",61752,1456.1582
"09/05/2025 02:00:00","EDT","CAPITL",61757,1183.3498
"09/05/2025 02:00:00","EDT","CENTRL",61754,1372.0154
"09/05/2025 02:00:00","EDT","DUNWOD",61760,560.4856
"09/05/2025 02:00:00","EDT","GENESE",61753,837.1622
"09/05/2025 02:00:00","EDT","HUD VL",61758,912.5206
"09/05/2025 02:00:00","EDT","LONGIL",61762,2023.791
"09/05/2025 02:00:00","EDT","MHK VL",61756,661.0236
"09/05/2025 02:00:00","EDT","MILLWD",61759,220.3543
"09/05/2025 02:00:00","EDT","N.Y.C.",61761,4996.7548
"09/05/2025 02:00:00","EDT","NORTH",61755,519.7241
"09/05/2025 02:00:00","EDT","WEST",61752,1430.0692
"09/05/2025 03:00:00","EDT","CAPITL",61757,1163.7526
"09/05/2025 03:00:00","EDT","CENTRL",61754,1322.6771
"09/05/2025 03:00:00","EDT","DUNWOD",61760,554.415
"09/05/2025 03:00:00","EDT","GENESE",61753,822.904
"09/05/2025 03:00:00","EDT","HUD VL",61758,896.1671
"09/05/2025 03:00:00","EDT","LONGIL",61762,1963.4559
"09/05/2025 03:00:00","EDT","MHK VL",61756,654.6863
"09/05/2025 03:00:00","EDT","MILLWD",61759,212.6528
"09/05/2025 03:00:00","EDT","N.Y.C.",61761,4901.9202
"09/05/2025 03:00:00","EDT","NORTH",61755,510.8556
"09/05/2025 03:00:00","EDT","WEST",61752,1416.977
"09/05/2025 04:00:00","EDT","CAPITL",61757,1171.9591
"09/05/2025 04:00:00","EDT","CENTRL",61754,1349.7192
"09/05/2025 04:00:00","EDT","DUNWOD",61760,552.3992
"09/05/2025 04:00:00","EDT","GENESE",61753,832.8566
"09/05/2025 04:00:00","EDT","HUD VL",61758,895.3125
"09/05/2025 04:00:00","EDT","LONGIL",61762,1963.4704
"09/05/2025 04:00:00","EDT","MHK VL",61756,661.5422
"09/05/2025 04:00:00","EDT","MILLWD",61759,211.3406
"09/05/2025 04:00:00","EDT","N.Y.C.",61761,4907.3891
"09/05/2025 04:00:00","EDT","NORTH",61755,512.1281
"09/05/2025 04:00:00","EDT","WEST",61752,1426.0356
"09/05/2025 05:00:00","EDT","CAPITL",61757,1220.4798
"09/05/2025 05:00:00","EDT","CENTRL",61754,1411.2218
"09/05/2025 05:00:00","EDT","DUNWOD",61760,560.3581
"09/05/2025 05:00:00","EDT","GENESE",61753,871.7816
"09/05/2025 05:00:00","EDT","HUD VL",61758,923.0714
"09/05/2025 05:00:00","EDT","LONGIL",61762,2045.2059
"09/05/2025 05:00:00","EDT","MHK VL",61756,700.7088
"09/05/2025 05:00:00","EDT","MILLWD",61759,230.5878
"09/05/2025 05:00:00","EDT","N.Y.C.",61761,5130.5181
"09/05/2025 05:00:00","EDT","NORTH",61755,521.5781
"09/05/2025 05:00:00","EDT","WEST",61752,1473.4816
"09/05/2025 06:00:00","EDT","CAPITL",61757,1303.7872
"09/05/2025 06:00:00","EDT","CENTRL",61754,1528.5295
"09/05/2025 06:00:00","EDT","DUNWOD",61760,608.135
"09/05/2025 06:00:00","EDT","GENESE",61753,945.8484
"09/05/2025 06:00:00","EDT","HUD VL",61758,987.1652
"09/05/2025 06:00:00","EDT","LONGIL",61762,2179.8073
"09/05/2025 06:00:00","EDT","MHK VL",61756,764.4469
"09/05/2025 06:00:00","EDT","MILLWD",61759,256.9523
"09/05/2025 06:00:00","EDT","N.Y.C.",61761,5605.9642
"09/05/2025 06:00:00","EDT","NORTH",61755,555.845
"09/05/2025 06:00:00","EDT","WEST",61752,1551.2881
"09/05/2025 07:00:00","EDT","CAPITL",61757,1317.7734
"09/05/2025 07:00:00","EDT","CENTRL",61754,1548.8647
"09/05/2025 07:00:00","EDT","DUNWOD",61760,652.2563
"09/05/2025 07:00:00","EDT","GENESE",61753,975.8453
"09/05/2025 07:00:00","EDT","HUD VL",61758,1030.9677
"09/05/2025 07:00:00","EDT","LONGIL",61762,2297.0424
"09/05/2025 07:00:00","EDT","MHK VL",61756,737.0061
"09/05/2025 07:00:00","EDT","MILLWD",61759,266.424
"09/05/2025 07:00:00","EDT","N.Y.C.",61761,6087.9857
