"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"07/30/2024 00:00:00","EDT","CAPITL",61757,1421.633
"07/30/2024 00:00:00","EDT","CENTRL",61754,1779.4514
"07/30/2024 00:00:00","EDT","DUNWOD",61760,757.9993
"07/30/2024 00:00:00","EDT","GENESE",61753,1251.961
"07/30/2024 00:00:00","EDT","HUD VL",61758,1189.1253
"07/30/2024 00:00:00","EDT","LONGIL",61762,2644.3067
"07/30/2024 00:00:00","EDT","MHK VL",61756,825.9108
"07/30/2024 00:00:00","EDT","MILLWD",61759,334.808
"07/30/2024 00:00:00","EDT","N.Y.C.",61761,6678.3138
"07/30/2024 00:00:00","EDT","NORTH",61755,622.4438
"07/30/2024 00:00:00","EDT","WEST",61752,2091.4131
"07/30/2024 01:00:00","EDT","CAPITL",61757,1367.5417
"07/30/2024 01:00:00","EDT","CENTRL",61754,1688.4374
"07/30/2024 01:00:00","EDT","DUNWOD",61760,716.7104
"07/30/2024 01:00:00","EDT","GENESE",61753,1179.9256
"07/30/2024 01:00:00","EDT","HUD VL",61758,1113.0551
"07/30/2024 01:00:00","EDT","LONGIL",61762,2492.7459
"07/30/2024 01:00:00","EDT","MHK VL",61756,783.6138
"07/30/2024 01:00:00","EDT","MILLWD",61759,311.0672
"07/30/2024 01:00:00","EDT","N.Y.C.",61761,6387.342
"07/30/2024 01:00:00","EDT","NORTH",61755,613.762
"07/30/2024 01:00:00","EDT","WEST",61752,2016.9398
"07/30/2024 02:00:00","EDT","CAPITL",61757,1358.9383
"07/30/2024 02:00:00","EDT","CENTRL",61754,1637.9228
"07/30/2024 02:00:00","EDT","DUNWOD",61760,682.2082
"07/30/2024 02:00:00","EDT","GENESE",61753,1130.3954
"07/30/2024 02:00:00","EDT","HUD VL",61758,1061.0209
"07/30/2024 02:00:00","EDT","LONGIL",61762,2387.9372
"07/30/2024 02:00:00","EDT","MHK VL",61756,757.9435
"07/30/2024 02:00:00","EDT","MILLWD",61759,294.6082
"07/30/2024 02:00:00","EDT","N.Y.C.",61761,6191.9699
"07/30/2024 02:00:00","EDT","NORTH",61755,606.9643
"07/30/2024 02:00:00","EDT","WEST",61752,1938.4954
"07/30/2024 03:00:00","EDT","CAPITL",61757,1353.1169
"07/30/2024 03:00:00","EDT","CENTRL",61754,1612.1755
"07/30/2024 03:00:00","EDT","DUNWOD",61760,659.4999
"07/30/2024 03:00:00","EDT","GENESE",61753,1100.1004
"07/30/2024 03:00:00","EDT","HUD VL",61758,1032.5525
"07/30/2024 03:00:00","EDT","LONGIL",61762,2330.7654
"07/30/2024 03:00:00","EDT","MHK VL",61756,741.2179
"07/30/2024 03:00:00","EDT","MILLWD",61759,284.0557
"07/30/2024 03:00:00","EDT","N.Y.C.",61761,6077.9054
"07/30/2024 03:00:00","EDT","NORTH",61755,611.6687
"07/30/2024 03:00:00","EDT","WEST",61752,1899.8284
"07/30/2024 04:00:00","EDT","CAPITL",61757,1358.3301
"07/30/2024 04:00:00","EDT","CENTRL",61754,1586.6143
"07/30/2024 04:00:00","EDT","DUNWOD",61760,654.1178
"07/30/2024 04:00:00","EDT","GENESE",61753,1095.2878
"07/30/2024 04:00:00","EDT","HUD VL",61758,1023.3096
"07/30/2024 04:00:00","EDT","LONGIL",61762,2344.3605
"07/30/2024 04:00:00","EDT","MHK VL",61756,749.5642
"07/30/2024 04:00:00","EDT","MILLWD",61759,281.8791
"07/30/2024 04:00:00","EDT","N.Y.C.",61761,6071.9331
"07/30/2024 04:00:00","EDT","NORTH",61755,599.6961
"07/30/2024 04:00:00","EDT","WEST",61752,1879.3642
"07/30/2024 05:00:00","EDT","CAPITL",61757,1402.0663
"07/30/2024 05:00:00","EDT","CENTRL",61754,1626.7039
"07/30/2024 05:00:00","EDT","DUNWOD",61760,674.0176
"07/30/2024 05:00:00","EDT","GENESE",61753,1123.8066
"07/30/2024 05:00:00","EDT","HUD VL",61758,1049.6821
"07/30/2024 05:00:00","EDT","LONGIL",61762,2429.0021
"07/30/2024 05:00:00","EDT","MHK VL",61756,783.1854
"07/30/2024 05:00:00","EDT","MILLWD",61759,294.0434
"07/30/2024 05:00:00","EDT","N.Y.C.",61761,6284.8398
"07/30/2024 05:00:00","EDT","NORTH",61755,603.2634
"07/30/2024 05:00:00","EDT","WEST",61752,1896.9737
"07/30/2024 06:00:00","EDT","CAPITL",61757,1480.0411
"07/30/2024 06:00:00","EDT","CENTRL",61754,1732.0532
"07/30/2024 06:00:00","EDT","DUNWOD",61760,725.1424
"07/30/2024 06:00:00","EDT","GENESE",61753,1168.6254
"07/30/2024 06:00:00","EDT","HUD VL",61758,1098.8047
"07/30/2024 06:00:00","EDT","LONGIL",61762,2562.1302
"07/30/2024 06:00:00","EDT","MHK VL",61756,833.1015
"07/30/2024 06:00:00","EDT","MILLWD",61759,322.0325
"07/30/2024 06:00:00","EDT","N.Y.C.",61761,6763.6961
"07/30/2024 06:00:00","EDT","NORTH",61755,617.7874
"07/30/2024 06:00:00","EDT","WEST",61752,1971.4601
"07/30/2024 07:00:00","EDT","CAPITL",61757,1538.4796
"07/30/2024 07:00:00","EDT","CENTRL",61754,1845.9268
"07/30/2024 07:00:00","EDT","DUNWOD",61760,792.0506
"07/30/2024 07:00:00","EDT","GENESE",61753,1236.1612
"07/30/2024 07:00:00","EDT","HUD VL",61758,1173.683
"07/30/2024 07:00:00","EDT","LONGIL",61762,2749.9977
"07/30/2024 07:00:00","EDT","MHK VL",61756,837.5902
"07/30/2024 07:00:00","EDT","MILLWD",61759,352.3739
"07/30/2024 07:00:00","EDT","N.Y.C.",61761,7291.0568
"07/30/2024 07:00:00","EDT","NORTH",61755,653.6064
"07/30/2024 07:00:00","EDT","WEST",61752,2101.5841
"07/30/2024 08:00:00","EDT","CAPITL",61757,1566.7602
"07/30/2024 08:00:00","EDT","CENTRL",61754,1907.5529
"07/30/2024 08:00:00","EDT","DUNWOD",61760,830.1993
"07/30/2024 08:00:00","EDT","GENESE",61753,1250.722
"07/30/2024 08:00:00","EDT","HUD VL",61758,1236.8577
"07/30/2024 08:00:00","EDT","LONGIL",61762,2957.2867
"07/30/2024 08:00:00","EDT","MHK VL",61756,820.9217
"07/30/2024 08:00:00","EDT","MILLWD",61759,369.2626
"07/30/2024 08:00:00","EDT","N.Y.C.",61761,7674.9805
"07/30/2024 08:00:00","EDT","NORTH",61755,662.6902
"07/30/2024 08:00:00","EDT","WEST",61752,2194.4833
"07/30/2024 09:00:00","EDT","CAPITL",61757,1589.9322
"07/30/2024 09:00:00","EDT","CENTRL",61754,1914.3306
"07/30/2024 09:00:00","EDT","DUNWOD",61760,864.7458
"07/30/2024 09:00:00","EDT","GENESE",61753,1297.0278
"07/30/2024 09:00:00","EDT","HUD VL",61758,1269.3334
"07/30/2024 09:00:00","EDT","LONGIL",61762,3139.997
"07/30/2024 09:00:00","EDT","MHK VL",61756,831.9777
"07/30/2024 09:00:00","EDT","MILLWD",61759,373.57
"07/30/2024 09:00:00","EDT","N.Y.C.",61761,7999.9047
"07/30/2024 09:00:00","EDT","NORTH",61755,670.1792
"07/30/2024 09:00:00","EDT","WEST",61752,2286.2803
"07/30/2024 10:00:00","EDT","CAPITL",61757,1624.9229
"07/30/2024 10:00:00","EDT","CENTRL",61754,1982.5531
"07/30/2024 10:00:00","EDT","DUNWOD",61760,901.6748
"07/30/2024 10:00:00","EDT","GENESE",61753,1392.0452
"07/30/2024 10:00:00","EDT","HUD VL",61758,1290.9241
"07/30/2024 10:00:00","EDT","LONGIL",61762,3311.3831
"07/30/2024 10:00:00","EDT","MHK VL",61756,839.0513
"07/30/2024 10:00:00","EDT","MILLWD",61759,384.3476
"07/30/2024 10:00:00","EDT","N.Y.C.",61761,8292.7587
"07/30/2024 10:00:00","EDT","NORTH",61755,651.6331
"07/30/2024 10:00:00","EDT","WEST",61752,2380.0677
"07/30/2024 11:00:00","EDT","CAPITL",61757,1675.2898
"07/30/2024 11:00:00","EDT","CENTRL",61754,2081.6601
"07/30/2024 11:00:00","EDT","DUNWOD",61760,951.2061
"07/30/2024 11:00:00","EDT","GENESE",61753,1467.3983
"07/30/2024 11:00:00","EDT","HUD VL",61758,1323.694
"07/30/2024 11:00:00","EDT","LONGIL",61762,3499.0455
"07/30/2024 11:00:00","EDT","MHK VL",61756,884.9765
"07/30/2024 11:00:00","EDT","MILLWD",61759,406.7003
"07/30/2024 11:00:00","EDT","N.Y.C.",61761,8520.6639
"07/30/2024 11:00:00","EDT","NORTH",61755,681.1898
"07/30/2024 11:00:00","EDT","WEST",61752,2466.9501
"07/30/2024 12:00:00","EDT","CAPITL",61757,1724.5348
"07/30/2024 12:00:00","EDT","CENTRL",61754,2160.2983
"07/30/2024 12:00:00","EDT","DUNWOD",61760,993.4808
"07/30/2024 12:00:00","EDT","GENESE",61753,1587.9268
"07/30/2024 12:00:00","EDT","HUD VL",61758,1415.2203
"07/30/2024 12:00:00","EDT","LONGIL",61762,3666.6497
"07/30/2024 12:00:00","EDT","MHK VL",61756,925.7203
"07/30/2024 12:00:00","EDT","MILLWD",61759,439.8839
"07/30/2024 12:00:00","EDT","N.Y.C.",61761,8706.6231
