"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"08/13/2024 00:00:00","EDT","CAPITL",61757,1112.2044
"08/13/2024 00:00:00","EDT","CENTRL",61754,1459.2934
"08/13/2024 00:00:00","EDT","DUNWOD",61760,603.5686
"08/13/2024 00:00:00","EDT","GENESE",61753,997.8081
"08/13/2024 00:00:00","EDT","HUD VL",61758,916.6774
"08/13/2024 00:00:00","EDT","LONGIL",61762,2197.6423
"08/13/2024 00:00:00","EDT","MHK VL",61756,667.1759
"08/13/2024 00:00:00","EDT","MILLWD",61759,255.115
"08/13/2024 00:00:00","EDT","N.Y.C.",61761,5500.9901
"08/13/2024 00:00:00","EDT","NORTH",61755,589.486
"08/13/2024 00:00:00","EDT","WEST",61752,1633.2179
"08/13/2024 01:00:00","EDT","CAPITL",61757,1076.1599
"08/13/2024 01:00:00","EDT","CENTRL",61754,1407.6923
"08/13/2024 01:00:00","EDT","DUNWOD",61760,572.255
"08/13/2024 01:00:00","EDT","GENESE",61753,957.6715
"08/13/2024 01:00:00","EDT","HUD VL",61758,867.7439
"08/13/2024 01:00:00","EDT","LONGIL",61762,2054.7371
"08/13/2024 01:00:00","EDT","MHK VL",61756,640.7599
"08/13/2024 01:00:00","EDT","MILLWD",61759,232.4554
"08/13/2024 01:00:00","EDT","N.Y.C.",61761,5253.8719
"08/13/2024 01:00:00","EDT","NORTH",61755,609.4226
"08/13/2024 01:00:00","EDT","WEST",61752,1579.5864
"08/13/2024 02:00:00","EDT","CAPITL",61757,1048.8328
"08/13/2024 02:00:00","EDT","CENTRL",61754,1374.4479
"08/13/2024 02:00:00","EDT","DUNWOD",61760,545.0629
"08/13/2024 02:00:00","EDT","GENESE",61753,928.666
"08/13/2024 02:00:00","EDT","HUD VL",61758,835.5556
"08/13/2024 02:00:00","EDT","LONGIL",61762,1963.8536
"08/13/2024 02:00:00","EDT","MHK VL",61756,627.7205
"08/13/2024 02:00:00","EDT","MILLWD",61759,221.0499
"08/13/2024 02:00:00","EDT","N.Y.C.",61761,5064.6085
"08/13/2024 02:00:00","EDT","NORTH",61755,589.3006
"08/13/2024 02:00:00","EDT","WEST",61752,1529.5186
"08/13/2024 03:00:00","EDT","CAPITL",61757,1038.8424
"08/13/2024 03:00:00","EDT","CENTRL",61754,1390.1265
"08/13/2024 03:00:00","EDT","DUNWOD",61760,525.0277
"08/13/2024 03:00:00","EDT","GENESE",61753,914.3472
"08/13/2024 03:00:00","EDT","HUD VL",61758,811.4646
"08/13/2024 03:00:00","EDT","LONGIL",61762,1912.0117
"08/13/2024 03:00:00","EDT","MHK VL",61756,619.7723
"08/13/2024 03:00:00","EDT","MILLWD",61759,219.1598
"08/13/2024 03:00:00","EDT","N.Y.C.",61761,4942.5149
"08/13/2024 03:00:00","EDT","NORTH",61755,577.0316
"08/13/2024 03:00:00","EDT","WEST",61752,1505.5493
"08/13/2024 04:00:00","EDT","CAPITL",61757,1054.7408
"08/13/2024 04:00:00","EDT","CENTRL",61754,1396.9444
"08/13/2024 04:00:00","EDT","DUNWOD",61760,520.5213
"08/13/2024 04:00:00","EDT","GENESE",61753,921.7945
"08/13/2024 04:00:00","EDT","HUD VL",61758,809.8595
"08/13/2024 04:00:00","EDT","LONGIL",61762,1913.2464
"08/13/2024 04:00:00","EDT","MHK VL",61756,628.8465
"08/13/2024 04:00:00","EDT","MILLWD",61759,213.1058
"08/13/2024 04:00:00","EDT","N.Y.C.",61761,4928.5009
"08/13/2024 04:00:00","EDT","NORTH",61755,578.7782
"08/13/2024 04:00:00","EDT","WEST",61752,1516.0575
"08/13/2024 05:00:00","EDT","CAPITL",61757,1093.6919
"08/13/2024 05:00:00","EDT","CENTRL",61754,1450.5374
"08/13/2024 05:00:00","EDT","DUNWOD",61760,536.769
"08/13/2024 05:00:00","EDT","GENESE",61753,957.5405
"08/13/2024 05:00:00","EDT","HUD VL",61758,838.0962
"08/13/2024 05:00:00","EDT","LONGIL",61762,1972.9223
"08/13/2024 05:00:00","EDT","MHK VL",61756,666.936
"08/13/2024 05:00:00","EDT","MILLWD",61759,217.8462
"08/13/2024 05:00:00","EDT","N.Y.C.",61761,5089.5573
"08/13/2024 05:00:00","EDT","NORTH",61755,609.1071
"08/13/2024 05:00:00","EDT","WEST",61752,1565.6798
"08/13/2024 06:00:00","EDT","CAPITL",61757,1149.0755
"08/13/2024 06:00:00","EDT","CENTRL",61754,1570.8685
"08/13/2024 06:00:00","EDT","DUNWOD",61760,573.0599
"08/13/2024 06:00:00","EDT","GENESE",61753,1004.6959
"08/13/2024 06:00:00","EDT","HUD VL",61758,885.7419
"08/13/2024 06:00:00","EDT","LONGIL",61762,2056.6796
"08/13/2024 06:00:00","EDT","MHK VL",61756,716.4207
"08/13/2024 06:00:00","EDT","MILLWD",61759,233.5232
"08/13/2024 06:00:00","EDT","N.Y.C.",61761,5476.9577
"08/13/2024 06:00:00","EDT","NORTH",61755,613.8365
"08/13/2024 06:00:00","EDT","WEST",61752,1612.9418
"08/13/2024 07:00:00","EDT","CAPITL",61757,1189.1835
"08/13/2024 07:00:00","EDT","CENTRL",61754,1609.7218
"08/13/2024 07:00:00","EDT","DUNWOD",61760,622.5167
"08/13/2024 07:00:00","EDT","GENESE",61753,1033.6847
"08/13/2024 07:00:00","EDT","HUD VL",61758,903.5961
"08/13/2024 07:00:00","EDT","LONGIL",61762,2191.1195
"08/13/2024 07:00:00","EDT","MHK VL",61756,716.2891
"08/13/2024 07:00:00","EDT","MILLWD",61759,251.8985
"08/13/2024 07:00:00","EDT","N.Y.C.",61761,5926.1317
"08/13/2024 07:00:00","EDT","NORTH",61755,620.3945
"08/13/2024 07:00:00","EDT","WEST",61752,1681.0886
"08/13/2024 08:00:00","EDT","CAPITL",61757,1155.5191
"08/13/2024 08:00:00","EDT","CENTRL",61754,1588.0798
"08/13/2024 08:00:00","EDT","DUNWOD",61760,659.5234
"08/13/2024 08:00:00","EDT","GENESE",61753,1012.315
"08/13/2024 08:00:00","EDT","HUD VL",61758,883.0711
"08/13/2024 08:00:00","EDT","LONGIL",61762,2284.4545
"08/13/2024 08:00:00","EDT","MHK VL",61756,686.5645
"08/13/2024 08:00:00","EDT","MILLWD",61759,270.5696
"08/13/2024 08:00:00","EDT","N.Y.C.",61761,6274.0908
"08/13/2024 08:00:00","EDT","NORTH",61755,604.4688
"08/13/2024 08:00:00","EDT","WEST",61752,1702.7944
"08/13/2024 09:00:00","EDT","CAPITL",61757,1100.3914
"08/13/2024 09:00:00","EDT","CENTRL",61754,1509.4874
"08/13/2024 09:00:00","EDT","DUNWOD",61760,684.9716
"08/13/2024 09:00:00","EDT","GENESE",61753,1012.0308
"08/13/2024 09:00:00","EDT","HUD VL",61758,867.965
"08/13/2024 09:00:00","EDT","LONGIL",61762,2345.6102
"08/13/2024 09:00:00","EDT","MHK VL",61756,642.4547
"08/13/2024 09:00:00","EDT","MILLWD",61759,277.0997
"08/13/2024 09:00:00","EDT","N.Y.C.",61761,6512.4055
"08/13/2024 09:00:00","EDT","NORTH",61755,600.2241
"08/13/2024 09:00:00","EDT","WEST",61752,1727.0937
"08/13/2024 10:00:00","EDT","CAPITL",61757,1076.8142
"08/13/2024 10:00:00","EDT","CENTRL",61754,1531.5845
"08/13/2024 10:00:00","EDT","DUNWOD",61760,695.8383
"08/13/2024 10:00:00","EDT","GENESE",61753,1061.0826
"08/13/2024 10:00:00","EDT","HUD VL",61758,888.4088
"08/13/2024 10:00:00","EDT","LONGIL",61762,2416.9074
"08/13/2024 10:00:00","EDT","MHK VL",61756,604.3971
"08/13/2024 10:00:00","EDT","MILLWD",61759,293.6808
"08/13/2024 10:00:00","EDT","N.Y.C.",61761,6662.6915
"08/13/2024 10:00:00","EDT","NORTH",61755,623.4329
"08/13/2024 10:00:00","EDT","WEST",61752,1763.3974
"08/13/2024 11:00:00","EDT","CAPITL",61757,1085.7867
"08/13/2024 11:00:00","EDT","CENTRL",61754,1591.7358
"08/13/2024 11:00:00","EDT","DUNWOD",61760,715.5725
"08/13/2024 11:00:00","EDT","GENESE",61753,1106.4156
"08/13/2024 11:00:00","EDT","HUD VL",61758,906.9521
"08/13/2024 11:00:00","EDT","LONGIL",61762,2527.5533
"08/13/2024 11:00:00","EDT","MHK VL",61756,605.597
"08/13/2024 11:00:00","EDT","MILLWD",61759,314.4313
"08/13/2024 11:00:00","EDT","N.Y.C.",61761,6817.5478
"08/13/2024 11:00:00","EDT","NORTH",61755,631.0568
"08/13/2024 11:00:00","EDT","WEST",61752,1816.7712
"08/13/2024 12:00:00","EDT","CAPITL",61757,1123.6822
"08/13/2024 12:00:00","EDT","CENTRL",61754,1618.8529
