"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"06/28/2025 00:00:00","EDT","CAPITL",61757,1178.4173
"06/28/2025 00:00:00","EDT","CENTRL",61754,1441.4768
"06/28/2025 00:00:00","EDT","DUNWOD",61760,574.8352
"06/28/2025 00:00:00","EDT","GENESE",61753,1095.3885
"06/28/2025 00:00:00","EDT","HUD VL",61758,957.9287
"06/28/2025 00:00:00","EDT","LONGIL",61762,2090.6817
"06/28/2025 00:00:00","EDT","MHK VL",61756,745.6358
"06/28/2025 00:00:00","EDT","MILLWD",61759,233.3123
"06/28/2025 00:00:00","EDT","N.Y.C.",61761,5063.4661
"06/28/2025 00:00:00","EDT","NORTH",61755,585.3605
"06/28/2025 00:00:00","EDT","WEST",61752,1909.3031
"06/28/2025 01:00:00","EDT","CAPITL",61757,1154.4376
"06/28/2025 01:00:00","EDT","CENTRL",61754,1399.5232
"06/28/2025 01:00:00","EDT","DUNWOD",61760,555.2001
"06/28/2025 01:00:00","EDT","GENESE",61753,1035.5299
"06/28/2025 01:00:00","EDT","HUD VL",61758,910.0232
"06/28/2025 01:00:00","EDT","LONGIL",61762,1977.3567
"06/28/2025 01:00:00","EDT","MHK VL",61756,717.2478
"06/28/2025 01:00:00","EDT","MILLWD",61759,223.9692
"06/28/2025 01:00:00","EDT","N.Y.C.",61761,4891.449
"06/28/2025 01:00:00","EDT","NORTH",61755,557.1545
"06/28/2025 01:00:00","EDT","WEST",61752,1837.052
"06/28/2025 02:00:00","EDT","CAPITL",61757,1134.3454
"06/28/2025 02:00:00","EDT","CENTRL",61754,1374.3773
"06/28/2025 02:00:00","EDT","DUNWOD",61760,535.8119
"06/28/2025 02:00:00","EDT","GENESE",61753,996.6373
"06/28/2025 02:00:00","EDT","HUD VL",61758,876.2938
"06/28/2025 02:00:00","EDT","LONGIL",61762,1899.3728
"06/28/2025 02:00:00","EDT","MHK VL",61756,707.7118
"06/28/2025 02:00:00","EDT","MILLWD",61759,208.6563
"06/28/2025 02:00:00","EDT","N.Y.C.",61761,4751.2047
"06/28/2025 02:00:00","EDT","NORTH",61755,549.4494
"06/28/2025 02:00:00","EDT","WEST",61752,1789.1981
"06/28/2025 03:00:00","EDT","CAPITL",61757,1117.4107
"06/28/2025 03:00:00","EDT","CENTRL",61754,1362.028
"06/28/2025 03:00:00","EDT","DUNWOD",61760,520.3529
"06/28/2025 03:00:00","EDT","GENESE",61753,978.0953
"06/28/2025 03:00:00","EDT","HUD VL",61758,858.1507
"06/28/2025 03:00:00","EDT","LONGIL",61762,1858.0034
"06/28/2025 03:00:00","EDT","MHK VL",61756,705.5315
"06/28/2025 03:00:00","EDT","MILLWD",61759,201.0083
"06/28/2025 03:00:00","EDT","N.Y.C.",61761,4654.2448
"06/28/2025 03:00:00","EDT","NORTH",61755,548.4831
"06/28/2025 03:00:00","EDT","WEST",61752,1752.6804
"06/28/2025 04:00:00","EDT","CAPITL",61757,1111.2301
"06/28/2025 04:00:00","EDT","CENTRL",61754,1347.8554
"06/28/2025 04:00:00","EDT","DUNWOD",61760,514.5784
"06/28/2025 04:00:00","EDT","GENESE",61753,975.7764
"06/28/2025 04:00:00","EDT","HUD VL",61758,854.9053
"06/28/2025 04:00:00","EDT","LONGIL",61762,1851.9468
"06/28/2025 04:00:00","EDT","MHK VL",61756,690.0498
"06/28/2025 04:00:00","EDT","MILLWD",61759,196.9035
"06/28/2025 04:00:00","EDT","N.Y.C.",61761,4616.4364
"06/28/2025 04:00:00","EDT","NORTH",61755,552.6632
"06/28/2025 04:00:00","EDT","WEST",61752,1749.0125
"06/28/2025 05:00:00","EDT","CAPITL",61757,1116.3354
"06/28/2025 05:00:00","EDT","CENTRL",61754,1367.3382
"06/28/2025 05:00:00","EDT","DUNWOD",61760,516.582
"06/28/2025 05:00:00","EDT","GENESE",61753,978.0739
"06/28/2025 05:00:00","EDT","HUD VL",61758,860.4111
"06/28/2025 05:00:00","EDT","LONGIL",61762,1874.8925
"06/28/2025 05:00:00","EDT","MHK VL",61756,693.2769
"06/28/2025 05:00:00","EDT","MILLWD",61759,199.5814
