"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"05/21/2025 00:00:00","EDT","CAPITL",61757,997.9488
"05/21/2025 00:00:00","EDT","CENTRL",61754,1359.5377
"05/21/2025 00:00:00","EDT","DUNWOD",61760,492.4436
"05/21/2025 00:00:00","EDT","GENESE",61753,871.0639
"05/21/2025 00:00:00","EDT","HUD VL",61758,811.3745
"05/21/2025 00:00:00","EDT","LONGIL",61762,1715.6854
"05/21/2025 00:00:00","EDT","MHK VL",61756,675.3895
"05/21/2025 00:00:00","EDT","MILLWD",61759,204.0973
"05/21/2025 00:00:00","EDT","N.Y.C.",61761,4284.9116
"05/21/2025 00:00:00","EDT","NORTH",61755,557.3556
"05/21/2025 00:00:00","EDT","WEST",61752,1577.1302
"05/21/2025 01:00:00","EDT","CAPITL",61757,964.464
"05/21/2025 01:00:00","EDT","CENTRL",61754,1330.7764
"05/21/2025 01:00:00","EDT","DUNWOD",61760,471.5289
"05/21/2025 01:00:00","EDT","GENESE",61753,847.6742
"05/21/2025 01:00:00","EDT","HUD VL",61758,770.5018
"05/21/2025 01:00:00","EDT","LONGIL",61762,1627.7815
"05/21/2025 01:00:00","EDT","MHK VL",61756,657.9845
"05/21/2025 01:00:00","EDT","MILLWD",61759,196.7876
"05/21/2025 01:00:00","EDT","N.Y.C.",61761,4091.5447
"05/21/2025 01:00:00","EDT","NORTH",61755,553.1675
"05/21/2025 01:00:00","EDT","WEST",61752,1535.5188
"05/21/2025 02:00:00","EDT","CAPITL",61757,954.058
"05/21/2025 02:00:00","EDT","CENTRL",61754,1309.3866
"05/21/2025 02:00:00","EDT","DUNWOD",61760,455.5873
"05/21/2025 02:00:00","EDT","GENESE",61753,834.2614
"05/21/2025 02:00:00","EDT","HUD VL",61758,747.7206
"05/21/2025 02:00:00","EDT","LONGIL",61762,1573.9703
"05/21/2025 02:00:00","EDT","MHK VL",61756,650.9387
"05/21/2025 02:00:00","EDT","MILLWD",61759,188.3703
"05/21/2025 02:00:00","EDT","N.Y.C.",61761,3955.0953
"05/21/2025 02:00:00","EDT","NORTH",61755,551.5233
"05/21/2025 02:00:00","EDT","WEST",61752,1513.2035
"05/21/2025 03:00:00","EDT","CAPITL",61757,950.0905
"05/21/2025 03:00:00","EDT","CENTRL",61754,1298.5772
"05/21/2025 03:00:00","EDT","DUNWOD",61760,445.7133
"05/21/2025 03:00:00","EDT","GENESE",61753,831.0302
"05/21/2025 03:00:00","EDT","HUD VL",61758,740.3781
"05/21/2025 03:00:00","EDT","LONGIL",61762,1542.4675
"05/21/2025 03:00:00","EDT","MHK VL",61756,652.2468
"05/21/2025 03:00:00","EDT","MILLWD",61759,182.7051
"05/21/2025 03:00:00","EDT","N.Y.C.",61761,3877.6439
"05/21/2025 03:00:00","EDT","NORTH",61755,550.5205
"05/21/2025 03:00:00","EDT","WEST",61752,1520.1528
"05/21/2025 04:00:00","EDT","CAPITL",61757,973.4043
"05/21/2025 04:00:00","EDT","CENTRL",61754,1324.3237
"05/21/2025 04:00:00","EDT","DUNWOD",61760,448.5086
"05/21/2025 04:00:00","EDT","GENESE",61753,848.465
"05/21/2025 04:00:00","EDT","HUD VL",61758,749.4078
"05/21/2025 04:00:00","EDT","LONGIL",61762,1568.9041
"05/21/2025 04:00:00","EDT","MHK VL",61756,668.6419
"05/21/2025 04:00:00","EDT","MILLWD",61759,184.6558
