"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"09/05/2024 00:00:00","EDT","CAPITL",61757,1180.4787
"09/05/2024 00:00:00","EDT","CENTRL",61754,1372.0209
"09/05/2024 00:00:00","EDT","DUNWOD",61760,544.8196
"09/05/2024 00:00:00","EDT","GENESE",61753,965.9405
"09/05/2024 00:00:00","EDT","HUD VL",61758,863.319
"09/05/2024 00:00:00","EDT","LONGIL",61762,1894.9407
"09/05/2024 00:00:00","EDT","MHK VL",61756,685.3946
"09/05/2024 00:00:00","EDT","MILLWD",61759,226.9791
"09/05/2024 00:00:00","EDT","N.Y.C.",61761,4899.5157
"09/05/2024 00:00:00","EDT","NORTH",61755,585.205
"09/05/2024 00:00:00","EDT","WEST",61752,1608.4686
"09/05/2024 01:00:00","EDT","CAPITL",61757,1152.6275
"09/05/2024 01:00:00","EDT","CENTRL",61754,1340.4618
"09/05/2024 01:00:00","EDT","DUNWOD",61760,520.5326
"09/05/2024 01:00:00","EDT","GENESE",61753,930.0557
"09/05/2024 01:00:00","EDT","HUD VL",61758,826.265
"09/05/2024 01:00:00","EDT","LONGIL",61762,1792.4648
"09/05/2024 01:00:00","EDT","MHK VL",61756,658.0237
"09/05/2024 01:00:00","EDT","MILLWD",61759,213.5423
"09/05/2024 01:00:00","EDT","N.Y.C.",61761,4677.6172
"09/05/2024 01:00:00","EDT","NORTH",61755,560.6424
"09/05/2024 01:00:00","EDT","WEST",61752,1553.8045
"09/05/2024 02:00:00","EDT","CAPITL",61757,1133.0265
"09/05/2024 02:00:00","EDT","CENTRL",61754,1312.3394
"09/05/2024 02:00:00","EDT","DUNWOD",61760,492.0562
"09/05/2024 02:00:00","EDT","GENESE",61753,905.7678
"09/05/2024 02:00:00","EDT","HUD VL",61758,799.0075
"09/05/2024 02:00:00","EDT","LONGIL",61762,1728.9124
"09/05/2024 02:00:00","EDT","MHK VL",61756,639.1861
"09/05/2024 02:00:00","EDT","MILLWD",61759,203.093
"09/05/2024 02:00:00","EDT","N.Y.C.",61761,4533.328
"09/05/2024 02:00:00","EDT","NORTH",61755,553.7959
"09/05/2024 02:00:00","EDT","WEST",61752,1523.1736
"09/05/2024 03:00:00","EDT","CAPITL",61757,1120.3032
"09/05/2024 03:00:00","EDT","CENTRL",61754,1299.1382
"09/05/2024 03:00:00","EDT","DUNWOD",61760,477.5383
"09/05/2024 03:00:00","EDT","GENESE",61753,893.707
"09/05/2024 03:00:00","EDT","HUD VL",61758,782.5337
"09/05/2024 03:00:00","EDT","LONGIL",61762,1691.9147
"09/05/2024 03:00:00","EDT","MHK VL",61756,635.5606
"09/05/2024 03:00:00","EDT","MILLWD",61759,202.5242
"09/05/2024 03:00:00","EDT","N.Y.C.",61761,4430.444
"09/05/2024 03:00:00","EDT","NORTH",61755,568.4523
"09/05/2024 03:00:00","EDT","WEST",61752,1504.8919
"09/05/2024 04:00:00","EDT","CAPITL",61757,1129.5842
"09/05/2024 04:00:00","EDT","CENTRL",61754,1288.2856
"09/05/2024 04:00:00","EDT","DUNWOD",61760,477.6064
"09/05/2024 04:00:00","EDT","GENESE",61753,893.2394
"09/05/2024 04:00:00","EDT","HUD VL",61758,782.5083
"09/05/2024 04:00:00","EDT","LONGIL",61762,1706.9555
