"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"05/09/2025 00:00:00","EDT","CAPITL",61757,1026.8576
"05/09/2025 00:00:00","EDT","CENTRL",61754,1429.5074
"05/09/2025 00:00:00","EDT","DUNWOD",61760,508.0515
"05/09/2025 00:00:00","EDT","GENESE",61753,893.8097
"05/09/2025 00:00:00","EDT","HUD VL",61758,821.1269
"05/09/2025 00:00:00","EDT","LONGIL",61762,1777.5961
"05/09/2025 00:00:00","EDT","MHK VL",61756,662.2937
"05/09/2025 00:00:00","EDT","MILLWD",61759,199.1893
"05/09/2025 00:00:00","EDT","N.Y.C.",61761,4498.0351
"05/09/2025 00:00:00","EDT","NORTH",61755,486.3621
"05/09/2025 00:00:00","EDT","WEST",61752,1594.8809
"05/09/2025 01:00:00","EDT","CAPITL",61757,996.149
"05/09/2025 01:00:00","EDT","CENTRL",61754,1390.2558
"05/09/2025 01:00:00","EDT","DUNWOD",61760,486.5875
"05/09/2025 01:00:00","EDT","GENESE",61753,872.0146
"05/09/2025 01:00:00","EDT","HUD VL",61758,784.0159
"05/09/2025 01:00:00","EDT","LONGIL",61762,1672.1427
"05/09/2025 01:00:00","EDT","MHK VL",61756,639.9714
"05/09/2025 01:00:00","EDT","MILLWD",61759,191.9627
"05/09/2025 01:00:00","EDT","N.Y.C.",61761,4282.26
"05/09/2025 01:00:00","EDT","NORTH",61755,481.7981
"05/09/2025 01:00:00","EDT","WEST",61752,1574.3297
"05/09/2025 02:00:00","EDT","CAPITL",61757,978.5425
"05/09/2025 02:00:00","EDT","CENTRL",61754,1368.932
"05/09/2025 02:00:00","EDT","DUNWOD",61760,464.4458
"05/09/2025 02:00:00","EDT","GENESE",61753,859.6973
"05/09/2025 02:00:00","EDT","HUD VL",61758,759.87
"05/09/2025 02:00:00","EDT","LONGIL",61762,1597.703
"05/09/2025 02:00:00","EDT","MHK VL",61756,635.255
"05/09/2025 02:00:00","EDT","MILLWD",61759,184.8231
"05/09/2025 02:00:00","EDT","N.Y.C.",61761,4136.5807
"05/09/2025 02:00:00","EDT","NORTH",61755,481.1016
"05/09/2025 02:00:00","EDT","WEST",61752,1559.4814
"05/09/2025 03:00:00","EDT","CAPITL",61757,981.4487
"05/09/2025 03:00:00","EDT","CENTRL",61754,1354.2092
"05/09/2025 03:00:00","EDT","DUNWOD",61760,454.4141
"05/09/2025 03:00:00","EDT","GENESE",61753,858.1251
"05/09/2025 03:00:00","EDT","HUD VL",61758,749.3827
"05/09/2025 03:00:00","EDT","LONGIL",61762,1558.4815
"05/09/2025 03:00:00","EDT","MHK VL",61756,633.6463
"05/09/2025 03:00:00","EDT","MILLWD",61759,176.8244
"05/09/2025 03:00:00","EDT","N.Y.C.",61761,4053.0143
"05/09/2025 03:00:00","EDT","NORTH",61755,478.8311
"05/09/2025 03:00:00","EDT","WEST",61752,1553.3334
"05/09/2025 04:00:00","EDT","CAPITL",61757,998.4318
"05/09/2025 04:00:00","EDT","CENTRL",61754,1381.9455
"05/09/2025 04:00:00","EDT","DUNWOD",61760,454.0078
"05/09/2025 04:00:00","EDT","GENESE",61753,874.9787
"05/09/2025 04:00:00","EDT","HUD VL",61758,756.392
"05/09/2025 04:00:00","EDT","LONGIL",61762,1570.6664
"05/09/2025 04:00:00","EDT","MHK VL",61756,647.8828
"05/09/2025 04:00:00","EDT","MILLWD",61759,181.9965
"05/09/2025 04:00:00","EDT","N.Y.C.",61761,4047.6365
"05/09/2025 04:00:00","EDT","NORTH",61755,481.8036
"05/09/2025 04:00:00","EDT","WEST",61752,1570.2063
"05/09/2025 05:00:00","EDT","CAPITL",61757,1064.0767
"05/09/2025 05:00:00","EDT","CENTRL",61754,1456.4688
"05/09/2025 05:00:00","EDT","DUNWOD",61760,473.371
"05/09/2025 05:00:00","EDT","GENESE",61753,923.6415
"05/09/2025 05:00:00","EDT","HUD VL",61758,797.3079
"05/09/2025 05:00:00","EDT","LONGIL",61762,1650.9178
"05/09/2025 05:00:00","EDT","MHK VL",61756,699.648
"05/09/2025 05:00:00","EDT","MILLWD",61759,198.3897
"05/09/2025 05:00:00","EDT","N.Y.C.",61761,4226.1577
"05/09/2025 05:00:00","EDT","NORTH",61755,503.5413
"05/09/2025 05:00:00","EDT","WEST",61752,1624.1541
"05/09/2025 06:00:00","EDT","CAPITL",61757,1160.5712
"05/09/2025 06:00:00","EDT","CENTRL",61754,1578.6013
"05/09/2025 06:00:00","EDT","DUNWOD",61760,516.9808
"05/09/2025 06:00:00","EDT","GENESE",61753,989.4018
"05/09/2025 06:00:00","EDT","HUD VL",61758,872.5974
"05/09/2025 06:00:00","EDT","LONGIL",61762,1766.0204
"05/09/2025 06:00:00","EDT","MHK VL",61756,775.1071
"05/09/2025 06:00:00","EDT","MILLWD",61759,229.1251
"05/09/2025 06:00:00","EDT","N.Y.C.",61761,4632.1239
"05/09/2025 06:00:00","EDT","NORTH",61755,515.9696
"05/09/2025 06:00:00","EDT","WEST",61752,1697.9737
"05/09/2025 07:00:00","EDT","CAPITL",61757,1241.7016
"05/09/2025 07:00:00","EDT","CENTRL",61754,1689.4455
"05/09/2025 07:00:00","EDT","DUNWOD",61760,556.4882
"05/09/2025 07:00:00","EDT","GENESE",61753,1017.3437
"05/09/2025 07:00:00","EDT","HUD VL",61758,946.2285
"05/09/2025 07:00:00","EDT","LONGIL",61762,1892.1715
"05/09/2025 07:00:00","EDT","MHK VL",61756,815.7494
"05/09/2025 07:00:00","EDT","MILLWD",61759,250.8237
"05/09/2025 07:00:00","EDT","N.Y.C.",61761,5075.1038
"05/09/2025 07:00:00","EDT","NORTH",61755,481.553
"05/09/2025 07:00:00","EDT","WEST",61752,1723.8306
"05/09/2025 08:00:00","EDT","CAPITL",61757,1273.6154
"05/09/2025 08:00:00","EDT","CENTRL",61754,1712.2453
"05/09/2025 08:00:00","EDT","DUNWOD",61760,580.468
"05/09/2025 08:00:00","EDT","GENESE",61753,949.7148
"05/09/2025 08:00:00","EDT","HUD VL",61758,1003.7885
"05/09/2025 08:00:00","EDT","LONGIL",61762,1992.0403
