"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"05/06/2025 00:00:00","EDT","CAPITL",61757,1175.9966
"05/06/2025 00:00:00","EDT","CENTRL",61754,1542.8535
"05/06/2025 00:00:00","EDT","DUNWOD",61760,555.7691
"05/06/2025 00:00:00","EDT","GENESE",61753,998.5686
"05/06/2025 00:00:00","EDT","HUD VL",61758,972.5953
"05/06/2025 00:00:00","EDT","LONGIL",61762,2014.872
"05/06/2025 00:00:00","EDT","MHK VL",61756,749.9036
"05/06/2025 00:00:00","EDT","MILLWD",61759,273.2569
"05/06/2025 00:00:00","EDT","N.Y.C.",61761,5105.9395
"05/06/2025 00:00:00","EDT","NORTH",61755,520.5037
"05/06/2025 00:00:00","EDT","WEST",61752,1686.3702
"05/06/2025 01:00:00","EDT","CAPITL",61757,1175.9966
"05/06/2025 01:00:00","EDT","CENTRL",61754,1542.8535
"05/06/2025 01:00:00","EDT","DUNWOD",61760,555.7691
"05/06/2025 01:00:00","EDT","GENESE",61753,998.5686
"05/06/2025 01:00:00","EDT","HUD VL",61758,972.5953
"05/06/2025 01:00:00","EDT","LONGIL",61762,2014.872
"05/06/2025 01:00:00","EDT","MHK VL",61756,749.9036
"05/06/2025 01:00:00","EDT","MILLWD",61759,273.2569
"05/06/2025 01:00:00","EDT","N.Y.C.",61761,5105.9395
"05/06/2025 01:00:00","EDT","NORTH",61755,520.5037
"05/06/2025 01:00:00","EDT","WEST",61752,1686.3702
"05/06/2025 02:00:00","EDT","CAPITL",61757,1011.7769
"05/06/2025 02:00:00","EDT","CENTRL",61754,1267.3775
"05/06/2025 02:00:00","EDT","DUNWOD",61760,442.9069
"05/06/2025 02:00:00","EDT","GENESE",61753,833.7493
"05/06/2025 02:00:00","EDT","HUD VL",61758,763.2147
"05/06/2025 02:00:00","EDT","LONGIL",61762,1532.9393
"05/06/2025 02:00:00","EDT","MHK VL",61756,623.6393
"05/06/2025 02:00:00","EDT","MILLWD",61759,182.7229
"05/06/2025 02:00:00","EDT","N.Y.C.",61761,4084.1953
"05/06/2025 02:00:00","EDT","NORTH",61755,470.408
"05/06/2025 02:00:00","EDT","WEST",61752,1501.1284
"05/06/2025 03:00:00","EDT","CAPITL",61757,1008.6654
"05/06/2025 03:00:00","EDT","CENTRL",61754,1292.0005
"05/06/2025 03:00:00","EDT","DUNWOD",61760,441.8313
"05/06/2025 03:00:00","EDT","GENESE",61753,829.5624
"05/06/2025 03:00:00","EDT","HUD VL",61758,767.7243
"05/06/2025 03:00:00","EDT","LONGIL",61762,1512.4006
"05/06/2025 03:00:00","EDT","MHK VL",61756,625.3015
"05/06/2025 03:00:00","EDT","MILLWD",61759,177.7554
"05/06/2025 03:00:00","EDT","N.Y.C.",61761,4051.9065
"05/06/2025 03:00:00","EDT","NORTH",61755,461.2114
"05/06/2025 03:00:00","EDT","WEST",61752,1484.3204
"05/06/2025 04:00:00","EDT","CAPITL",61757,1018.9973
"05/06/2025 04:00:00","EDT","CENTRL",61754,1282.7382
"05/06/2025 04:00:00","EDT","DUNWOD",61760,437.7503
"05/06/2025 04:00:00","EDT","GENESE",61753,834.1692
"05/06/2025 04:00:00","EDT","HUD VL",61758,763.6289
"05/06/2025 04:00:00","EDT","LONGIL",61762,1522.583
"05/06/2025 04:00:00","EDT","MHK VL",61756,626.1615
"05/06/2025 04:00:00","EDT","MILLWD",61759,180.1493
"05/06/2025 04:00:00","EDT","N.Y.C.",61761,4052.4978
"05/06/2025 04:00:00","EDT","NORTH",61755,472.4191
"05/06/2025 04:00:00","EDT","WEST",61752,1491.2474
"05/06/2025 05:00:00","EDT","CAPITL",61757,1068.5531
"05/06/2025 05:00:00","EDT","CENTRL",61754,1331.1575
"05/06/2025 05:00:00","EDT","DUNWOD",61760,450.4365
"05/06/2025 05:00:00","EDT","GENESE",61753,875.7314
"05/06/2025 05:00:00","EDT","HUD VL",61758,776.1165
"05/06/2025 05:00:00","EDT","LONGIL",61762,1599.687
"05/06/2025 05:00:00","EDT","MHK VL",61756,656.7007
"05/06/2025 05:00:00","EDT","MILLWD",61759,193.1233
"05/06/2025 05:00:00","EDT","N.Y.C.",61761,4160.6048
"05/06/2025 05:00:00","EDT","NORTH",61755,497.8384
"05/06/2025 05:00:00","EDT","WEST",61752,1537.9107
"05/06/2025 06:00:00","EDT","CAPITL",61757,1116.98
"05/06/2025 06:00:00","EDT","CENTRL",61754,1471.0721
"05/06/2025 06:00:00","EDT","DUNWOD",61760,502.1479
"05/06/2025 06:00:00","EDT","GENESE",61753,925.9215
"05/06/2025 06:00:00","EDT","HUD VL",61758,818.8701
"05/06/2025 06:00:00","EDT","LONGIL",61762,1691.6146
