"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"04/03/2024 00:00:00","EDT","CAPITL",61757,1038.4234
"04/03/2024 00:00:00","EDT","CENTRL",61754,1430.5204
"04/03/2024 00:00:00","EDT","DUNWOD",61760,519.318
"04/03/2024 00:00:00","EDT","GENESE",61753,925.1984
"04/03/2024 00:00:00","EDT","HUD VL",61758,907.3692
"04/03/2024 00:00:00","EDT","LONGIL",61762,1777.6041
"04/03/2024 00:00:00","EDT","MHK VL",61756,741.1097
"04/03/2024 00:00:00","EDT","MILLWD",61759,240.7328
"04/03/2024 00:00:00","EDT","N.Y.C.",61761,4474.6707
"04/03/2024 00:00:00","EDT","NORTH",61755,609.777
"04/03/2024 00:00:00","EDT","WEST",61752,1575.1689
"04/03/2024 01:00:00","EDT","CAPITL",61757,1012.1577
"04/03/2024 01:00:00","EDT","CENTRL",61754,1424.4622
"04/03/2024 01:00:00","EDT","DUNWOD",61760,503.6767
"04/03/2024 01:00:00","EDT","GENESE",61753,907.2201
"04/03/2024 01:00:00","EDT","HUD VL",61758,878.8645
"04/03/2024 01:00:00","EDT","LONGIL",61762,1699.5149
"04/03/2024 01:00:00","EDT","MHK VL",61756,739.7553
"04/03/2024 01:00:00","EDT","MILLWD",61759,238.0744
"04/03/2024 01:00:00","EDT","N.Y.C.",61761,4284.8306
"04/03/2024 01:00:00","EDT","NORTH",61755,620.7577
"04/03/2024 01:00:00","EDT","WEST",61752,1553.8043
"04/03/2024 02:00:00","EDT","CAPITL",61757,996.1387
"04/03/2024 02:00:00","EDT","CENTRL",61754,1417.6881
"04/03/2024 02:00:00","EDT","DUNWOD",61760,488.5263
"04/03/2024 02:00:00","EDT","GENESE",61753,892.2597
"04/03/2024 02:00:00","EDT","HUD VL",61758,862.8788
"04/03/2024 02:00:00","EDT","LONGIL",61762,1656.7362
"04/03/2024 02:00:00","EDT","MHK VL",61756,722.2806
"04/03/2024 02:00:00","EDT","MILLWD",61759,231.3401
"04/03/2024 02:00:00","EDT","N.Y.C.",61761,4180.8914
"04/03/2024 02:00:00","EDT","NORTH",61755,635.9705
"04/03/2024 02:00:00","EDT","WEST",61752,1525.2392
"04/03/2024 03:00:00","EDT","CAPITL",61757,994.1156
"04/03/2024 03:00:00","EDT","CENTRL",61754,1407.4788
"04/03/2024 03:00:00","EDT","DUNWOD",61760,479.7897
"04/03/2024 03:00:00","EDT","GENESE",61753,886.5172
"04/03/2024 03:00:00","EDT","HUD VL",61758,858.2309
"04/03/2024 03:00:00","EDT","LONGIL",61762,1639.8481
"04/03/2024 03:00:00","EDT","MHK VL",61756,729.7639
"04/03/2024 03:00:00","EDT","MILLWD",61759,232.3521
"04/03/2024 03:00:00","EDT","N.Y.C.",61761,4123.3464
"04/03/2024 03:00:00","EDT","NORTH",61755,639.3339
"04/03/2024 03:00:00","EDT","WEST",61752,1512.4221
"04/03/2024 04:00:00","EDT","CAPITL",61757,1008.4421
"04/03/2024 04:00:00","EDT","CENTRL",61754,1425.6937
"04/03/2024 04:00:00","EDT","DUNWOD",61760,491.2485
"04/03/2024 04:00:00","EDT","GENESE",61753,903.5489
"04/03/2024 04:00:00","EDT","HUD VL",61758,877.8886
"04/03/2024 04:00:00","EDT","LONGIL",61762,1677.3397
"04/03/2024 04:00:00","EDT","MHK VL",61756,750.7236
"04/03/2024 04:00:00","EDT","MILLWD",61759,232.0194
"04/03/2024 04:00:00","EDT","N.Y.C.",61761,4170.9587
"04/03/2024 04:00:00","EDT","NORTH",61755,639.9026
"04/03/2024 04:00:00","EDT","WEST",61752,1524.8242
"04/03/2024 05:00:00","EDT","CAPITL",61757,1062.4376
"04/03/2024 05:00:00","EDT","CENTRL",61754,1527.6134
"04/03/2024 05:00:00","EDT","DUNWOD",61760,517.1832
"04/03/2024 05:00:00","EDT","GENESE",61753,950.3517
"04/03/2024 05:00:00","EDT","HUD VL",61758,923.6196
"04/03/2024 05:00:00","EDT","LONGIL",61762,1784.8289
"04/03/2024 05:00:00","EDT","MHK VL",61756,801.9096
"04/03/2024 05:00:00","EDT","MILLWD",61759,247.6696
"04/03/2024 05:00:00","EDT","N.Y.C.",61761,4394.6251
"04/03/2024 05:00:00","EDT","NORTH",61755,652.5217
"04/03/2024 05:00:00","EDT","WEST",61752,1571.2356
"04/03/2024 06:00:00","EDT","CAPITL",61757,1153.824
"04/03/2024 06:00:00","EDT","CENTRL",61754,1673.3863
"04/03/2024 06:00:00","EDT","DUNWOD",61760,586.4551
"04/03/2024 06:00:00","EDT","GENESE",61753,1021.9338
"04/03/2024 06:00:00","EDT","HUD VL",61758,994.8212
"04/03/2024 06:00:00","EDT","LONGIL",61762,1966.1757
"04/03/2024 06:00:00","EDT","MHK VL",61756,882.1071
"04/03/2024 06:00:00","EDT","MILLWD",61759,282.4432
"04/03/2024 06:00:00","EDT","N.Y.C.",61761,4858.0273
"04/03/2024 06:00:00","EDT","NORTH",61755,672.7481
"04/03/2024 06:00:00","EDT","WEST",61752,1664.7043
"04/03/2024 07:00:00","EDT","CAPITL",61757,1238.663
"04/03/2024 07:00:00","EDT","CENTRL",61754,1748.7169
"04/03/2024 07:00:00","EDT","DUNWOD",61760,639.4891
