"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"09/04/2025 00:00:00","EDT","CAPITL",61757,1209.1718
"09/04/2025 00:00:00","EDT","CENTRL",61754,1461.4516
"09/04/2025 00:00:00","EDT","DUNWOD",61760,575.6364
"09/04/2025 00:00:00","EDT","GENESE",61753,981.9035
"09/04/2025 00:00:00","EDT","HUD VL",61758,927.1826
"09/04/2025 00:00:00","EDT","LONGIL",61762,1989.8589
"09/04/2025 00:00:00","EDT","MHK VL",61756,709.4599
"09/04/2025 00:00:00","EDT","MILLWD",61759,228.1039
"09/04/2025 00:00:00","EDT","N.Y.C.",61761,5136.468
"09/04/2025 00:00:00","EDT","NORTH",61755,515.7936
"09/04/2025 00:00:00","EDT","WEST",61752,1616.6271
"09/04/2025 01:00:00","EDT","CAPITL",61757,1166.5403
"09/04/2025 01:00:00","EDT","CENTRL",61754,1398.024
"09/04/2025 01:00:00","EDT","DUNWOD",61760,544.3315
"09/04/2025 01:00:00","EDT","GENESE",61753,943.4214
"09/04/2025 01:00:00","EDT","HUD VL",61758,882.687
"09/04/2025 01:00:00","EDT","LONGIL",61762,1873.5625
"09/04/2025 01:00:00","EDT","MHK VL",61756,685.8229
"09/04/2025 01:00:00","EDT","MILLWD",61759,215.9032
"09/04/2025 01:00:00","EDT","N.Y.C.",61761,4915.8683
"09/04/2025 01:00:00","EDT","NORTH",61755,522.6862
"09/04/2025 01:00:00","EDT","WEST",61752,1566.5004
"09/04/2025 02:00:00","EDT","CAPITL",61757,1137.309
"09/04/2025 02:00:00","EDT","CENTRL",61754,1384.3881
"09/04/2025 02:00:00","EDT","DUNWOD",61760,518.5139
"09/04/2025 02:00:00","EDT","GENESE",61753,922.022
"09/04/2025 02:00:00","EDT","HUD VL",61758,853.7828
"09/04/2025 02:00:00","EDT","LONGIL",61762,1800.9275
"09/04/2025 02:00:00","EDT","MHK VL",61756,671.8435
"09/04/2025 02:00:00","EDT","MILLWD",61759,202.8453
"09/04/2025 02:00:00","EDT","N.Y.C.",61761,4752.6325
"09/04/2025 02:00:00","EDT","NORTH",61755,513.892
"09/04/2025 02:00:00","EDT","WEST",61752,1531.054
"09/04/2025 03:00:00","EDT","CAPITL",61757,1128.9424
"09/04/2025 03:00:00","EDT","CENTRL",61754,1382.6708
"09/04/2025 03:00:00","EDT","DUNWOD",61760,512.576
"09/04/2025 03:00:00","EDT","GENESE",61753,909.2386
"09/04/2025 03:00:00","EDT","HUD VL",61758,835.7306
"09/04/2025 03:00:00","EDT","LONGIL",61762,1753.0798
"09/04/2025 03:00:00","EDT","MHK VL",61756,669.4084
"09/04/2025 03:00:00","EDT","MILLWD",61759,195.8201
"09/04/2025 03:00:00","EDT","N.Y.C.",61761,4650.833
"09/04/2025 03:00:00","EDT","NORTH",61755,511.9323
"09/04/2025 03:00:00","EDT","WEST",61752,1497.5993
"09/04/2025 04:00:00","EDT","CAPITL",61757,1138.0883
"09/04/2025 04:00:00","EDT","CENTRL",61754,1391.8314
"09/04/2025 04:00:00","EDT","DUNWOD",61760,507.3582
"09/04/2025 04:00:00","EDT","GENESE",61753,916.3783
"09/04/2025 04:00:00","EDT","HUD VL",61758,831.3538
"09/04/2025 04:00:00","EDT","LONGIL",61762,1764.5034
"09/04/2025 04:00:00","EDT","MHK VL",61756,679.8826
