"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"08/04/2024 00:00:00","EDT","CAPITL",61757,1601.9111
"08/04/2024 00:00:00","EDT","CENTRL",61754,1821.38
"08/04/2024 00:00:00","EDT","DUNWOD",61760,795.3081
"08/04/2024 00:00:00","EDT","GENESE",61753,1155.4907
"08/04/2024 00:00:00","EDT","HUD VL",61758,1224.3744
"08/04/2024 00:00:00","EDT","LONGIL",61762,2930.9838
"08/04/2024 00:00:00","EDT","MHK VL",61756,917.3426
"08/04/2024 00:00:00","EDT","MILLWD",61759,341.3847
"08/04/2024 00:00:00","EDT","N.Y.C.",61761,6936.3549
"08/04/2024 00:00:00","EDT","NORTH",61755,625.3934
"08/04/2024 00:00:00","EDT","WEST",61752,1802.3888
"08/04/2024 01:00:00","EDT","CAPITL",61757,1540.5199
"08/04/2024 01:00:00","EDT","CENTRL",61754,1733.2078
"08/04/2024 01:00:00","EDT","DUNWOD",61760,759.9243
"08/04/2024 01:00:00","EDT","GENESE",61753,1089.9665
"08/04/2024 01:00:00","EDT","HUD VL",61758,1158.2228
"08/04/2024 01:00:00","EDT","LONGIL",61762,2771.7987
"08/04/2024 01:00:00","EDT","MHK VL",61756,878.9081
"08/04/2024 01:00:00","EDT","MILLWD",61759,323.5125
"08/04/2024 01:00:00","EDT","N.Y.C.",61761,6675.8504
"08/04/2024 01:00:00","EDT","NORTH",61755,619.8568
"08/04/2024 01:00:00","EDT","WEST",61752,1744.1826
"08/04/2024 02:00:00","EDT","CAPITL",61757,1490.6568
"08/04/2024 02:00:00","EDT","CENTRL",61754,1674.6199
"08/04/2024 02:00:00","EDT","DUNWOD",61760,723.9628
"08/04/2024 02:00:00","EDT","GENESE",61753,1046.2218
"08/04/2024 02:00:00","EDT","HUD VL",61758,1110.6428
"08/04/2024 02:00:00","EDT","LONGIL",61762,2642.7813
"08/04/2024 02:00:00","EDT","MHK VL",61756,845.3847
"08/04/2024 02:00:00","EDT","MILLWD",61759,314.8795
"08/04/2024 02:00:00","EDT","N.Y.C.",61761,6441.9236
"08/04/2024 02:00:00","EDT","NORTH",61755,612.3194
"08/04/2024 02:00:00","EDT","WEST",61752,1703.5441
"08/04/2024 03:00:00","EDT","CAPITL",61757,1455.8183
"08/04/2024 03:00:00","EDT","CENTRL",61754,1623.0835
"08/04/2024 03:00:00","EDT","DUNWOD",61760,697.1654
"08/04/2024 03:00:00","EDT","GENESE",61753,1015.3414
"08/04/2024 03:00:00","EDT","HUD VL",61758,1071.9259
"08/04/2024 03:00:00","EDT","LONGIL",61762,2555.1234
"08/04/2024 03:00:00","EDT","MHK VL",61756,818.6257
"08/04/2024 03:00:00","EDT","MILLWD",61759,312.7895
"08/04/2024 03:00:00","EDT","N.Y.C.",61761,6251.5658
"08/04/2024 03:00:00","EDT","NORTH",61755,609.3487
"08/04/2024 03:00:00","EDT","WEST",61752,1663.997
"08/04/2024 04:00:00","EDT","CAPITL",61757,1449.4745
"08/04/2024 04:00:00","EDT","CENTRL",61754,1597.1705
"08/04/2024 04:00:00","EDT","DUNWOD",61760,680.1237
"08/04/2024 04:00:00","EDT","GENESE",61753,997.5234
"08/04/2024 04:00:00","EDT","HUD VL",61758,1052.1706
"08/04/2024 04:00:00","EDT","LONGIL",61762,2497.8704
"08/04/2024 04:00:00","EDT","MHK VL",61756,808.5275
"08/04/2024 04:00:00","EDT","MILLWD",61759,305.8987
"08/04/2024 04:00:00","EDT","N.Y.C.",61761,6128.5722
"08/04/2024 04:00:00","EDT","NORTH",61755,606.0661
"08/04/2024 04:00:00","EDT","WEST",61752,1637.5156
"08/04/2024 05:00:00","EDT","CAPITL",61757,1451.3703
"08/04/2024 05:00:00","EDT","CENTRL",61754,1602.307
"08/04/2024 05:00:00","EDT","DUNWOD",61760,674.8792
"08/04/2024 05:00:00","EDT","GENESE",61753,996.7188
"08/04/2024 05:00:00","EDT","HUD VL",61758,1046.9357
"08/04/2024 05:00:00","EDT","LONGIL",61762,2472.4599
"08/04/2024 05:00:00","EDT","MHK VL",61756,809.4896
"08/04/2024 05:00:00","EDT","MILLWD",61759,303.2217
"08/04/2024 05:00:00","EDT","N.Y.C.",61761,6121.1612
"08/04/2024 05:00:00","EDT","NORTH",61755,606.8188
"08/04/2024 05:00:00","EDT","WEST",61752,1625.95
"08/04/2024 06:00:00","EDT","CAPITL",61757,1453.4492
