"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"06/25/2024 00:00:00","EDT","CAPITL",61757,1153.7235
"06/25/2024 00:00:00","EDT","CENTRL",61754,1499.5254
"06/25/2024 00:00:00","EDT","DUNWOD",61760,654.1472
"06/25/2024 00:00:00","EDT","GENESE",61753,1082.8426
"06/25/2024 00:00:00","EDT","HUD VL",61758,991.8432
"06/25/2024 00:00:00","EDT","LONGIL",61762,2335.0953
"06/25/2024 00:00:00","EDT","MHK VL",61756,688.6949
"06/25/2024 00:00:00","EDT","MILLWD",61759,285.312
"06/25/2024 00:00:00","EDT","N.Y.C.",61761,5878.0004
"06/25/2024 00:00:00","EDT","NORTH",61755,599.0499
"06/25/2024 00:00:00","EDT","WEST",61752,1796.33
"06/25/2024 01:00:00","EDT","CAPITL",61757,1116.8009
"06/25/2024 01:00:00","EDT","CENTRL",61754,1451.5815
"06/25/2024 01:00:00","EDT","DUNWOD",61760,613.2673
"06/25/2024 01:00:00","EDT","GENESE",61753,1025.5253
"06/25/2024 01:00:00","EDT","HUD VL",61758,935.8551
"06/25/2024 01:00:00","EDT","LONGIL",61762,2184.3177
"06/25/2024 01:00:00","EDT","MHK VL",61756,661.8244
"06/25/2024 01:00:00","EDT","MILLWD",61759,264.2191
"06/25/2024 01:00:00","EDT","N.Y.C.",61761,5625.3764
"06/25/2024 01:00:00","EDT","NORTH",61755,577.9751
"06/25/2024 01:00:00","EDT","WEST",61752,1727.5973
"06/25/2024 02:00:00","EDT","CAPITL",61757,1100.6847
"06/25/2024 02:00:00","EDT","CENTRL",61754,1405.5033
"06/25/2024 02:00:00","EDT","DUNWOD",61760,581.2825
"06/25/2024 02:00:00","EDT","GENESE",61753,992.2841
"06/25/2024 02:00:00","EDT","HUD VL",61758,894.7406
"06/25/2024 02:00:00","EDT","LONGIL",61762,2089.7254
"06/25/2024 02:00:00","EDT","MHK VL",61756,646.4949
"06/25/2024 02:00:00","EDT","MILLWD",61759,246.3583
"06/25/2024 02:00:00","EDT","N.Y.C.",61761,5442.9822
"06/25/2024 02:00:00","EDT","NORTH",61755,573.5381
"06/25/2024 02:00:00","EDT","WEST",61752,1677.1963
"06/25/2024 03:00:00","EDT","CAPITL",61757,1086.4574
"06/25/2024 03:00:00","EDT","CENTRL",61754,1394.5425
"06/25/2024 03:00:00","EDT","DUNWOD",61760,557.6369
"06/25/2024 03:00:00","EDT","GENESE",61753,974.6306
"06/25/2024 03:00:00","EDT","HUD VL",61758,869.7904
"06/25/2024 03:00:00","EDT","LONGIL",61762,2019.1405
"06/25/2024 03:00:00","EDT","MHK VL",61756,636.3127
"06/25/2024 03:00:00","EDT","MILLWD",61759,235.8498
"06/25/2024 03:00:00","EDT","N.Y.C.",61761,5320.5657
"06/25/2024 03:00:00","EDT","NORTH",61755,565.8078
"06/25/2024 03:00:00","EDT","WEST",61752,1650.8306
"06/25/2024 04:00:00","EDT","CAPITL",61757,1094.9152
"06/25/2024 04:00:00","EDT","CENTRL",61754,1425.5651
"06/25/2024 04:00:00","EDT","DUNWOD",61760,550.6436
"06/25/2024 04:00:00","EDT","GENESE",61753,977.4057
"06/25/2024 04:00:00","EDT","HUD VL",61758,863.0067
"06/25/2024 04:00:00","EDT","LONGIL",61762,2004.7622
"06/25/2024 04:00:00","EDT","MHK VL",61756,640.8299
"06/25/2024 04:00:00","EDT","MILLWD",61759,235.6366
"06/25/2024 04:00:00","EDT","N.Y.C.",61761,5319.0063
"06/25/2024 04:00:00","EDT","NORTH",61755,569.8267
"06/25/2024 04:00:00","EDT","WEST",61752,1645.2377
"06/25/2024 05:00:00","EDT","CAPITL",61757,1132.5309
"06/25/2024 05:00:00","EDT","CENTRL",61754,1475.4858
"06/25/2024 05:00:00","EDT","DUNWOD",61760,568.557
"06/25/2024 05:00:00","EDT","GENESE",61753,994.9255
"06/25/2024 05:00:00","EDT","HUD VL",61758,882.8222
"06/25/2024 05:00:00","EDT","LONGIL",61762,2045.6981
"06/25/2024 05:00:00","EDT","MHK VL",61756,668.2074
"06/25/2024 05:00:00","EDT","MILLWD",61759,243.2178
"06/25/2024 05:00:00","EDT","N.Y.C.",61761,5464.5847
"06/25/2024 05:00:00","EDT","NORTH",61755,588.4619
"06/25/2024 05:00:00","EDT","WEST",61752,1668.7388
"06/25/2024 06:00:00","EDT","CAPITL",61757,1204.3055
"06/25/2024 06:00:00","EDT","CENTRL",61754,1566.2388
"06/25/2024 06:00:00","EDT","DUNWOD",61760,625.9578
"06/25/2024 06:00:00","EDT","GENESE",61753,1023.5189
"06/25/2024 06:00:00","EDT","HUD VL",61758,926.0611
"06/25/2024 06:00:00","EDT","LONGIL",61762,2182.0501
"06/25/2024 06:00:00","EDT","MHK VL",61756,701.5786
"06/25/2024 06:00:00","EDT","MILLWD",61759,269.5886
"06/25/2024 06:00:00","EDT","N.Y.C.",61761,5938.5989
"06/25/2024 06:00:00","EDT","NORTH",61755,596.7759
"06/25/2024 06:00:00","EDT","WEST",61752,1727.8505
"06/25/2024 07:00:00","EDT","CAPITL",61757,1269.736
"06/25/2024 07:00:00","EDT","CENTRL",61754,1600.9071
"06/25/2024 07:00:00","EDT","DUNWOD",61760,698.7217
"06/25/2024 07:00:00","EDT","GENESE",61753,1054.4823
"06/25/2024 07:00:00","EDT","HUD VL",61758,973.7065
"06/25/2024 07:00:00","EDT","LONGIL",61762,2355.2833
"06/25/2024 07:00:00","EDT","MHK VL",61756,685.6371
"06/25/2024 07:00:00","EDT","MILLWD",61759,306.2268
"06/25/2024 07:00:00","EDT","N.Y.C.",61761,6488.1969
"06/25/2024 07:00:00","EDT","NORTH",61755,599.9169
"06/25/2024 07:00:00","EDT","WEST",61752,1812.4159
"06/25/2024 08:00:00","EDT","CAPITL",61757,1258.3326
"06/25/2024 08:00:00","EDT","CENTRL",61754,1582.8179
"06/25/2024 08:00:00","EDT","DUNWOD",61760,744.9255
"06/25/2024 08:00:00","EDT","GENESE",61753,1086.1288
"06/25/2024 08:00:00","EDT","HUD VL",61758,985.7071
"06/25/2024 08:00:00","EDT","LONGIL",61762,2526.51
"06/25/2024 08:00:00","EDT","MHK VL",61756,648.1424
"06/25/2024 08:00:00","EDT","MILLWD",61759,326.5153
"06/25/2024 08:00:00","EDT","N.Y.C.",61761,6987.1551
"06/25/2024 08:00:00","EDT","NORTH",61755,599.2501
"06/25/2024 08:00:00","EDT","WEST",61752,1886.3833
"06/25/2024 09:00:00","EDT","CAPITL",61757,1228.5446
"06/25/2024 09:00:00","EDT","CENTRL",61754,1578.8303
"06/25/2024 09:00:00","EDT","DUNWOD",61760,776.9713
"06/25/2024 09:00:00","EDT","GENESE",61753,1109.9377
"06/25/2024 09:00:00","EDT","HUD VL",61758,987.0804
"06/25/2024 09:00:00","EDT","LONGIL",61762,2676.1274
"06/25/2024 09:00:00","EDT","MHK VL",61756,621.7335
"06/25/2024 09:00:00","EDT","MILLWD",61759,343.7642
"06/25/2024 09:00:00","EDT","N.Y.C.",61761,7392.345
"06/25/2024 09:00:00","EDT","NORTH",61755,597.9737
"06/25/2024 09:00:00","EDT","WEST",61752,1931.1726
"06/25/2024 10:00:00","EDT","CAPITL",61757,1247.1235
"06/25/2024 10:00:00","EDT","CENTRL",61754,1636.6033
"06/25/2024 10:00:00","EDT","DUNWOD",61760,817.3401
"06/25/2024 10:00:00","EDT","GENESE",61753,1161.78
"06/25/2024 10:00:00","EDT","HUD VL",61758,1031.4522
