"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"06/29/2024 00:00:00","EDT","CAPITL",61757,1197.5246
"06/29/2024 00:00:00","EDT","CENTRL",61754,1441.1143
"06/29/2024 00:00:00","EDT","DUNWOD",61760,589.1933
"06/29/2024 00:00:00","EDT","GENESE",61753,1009.9247
"06/29/2024 00:00:00","EDT","HUD VL",61758,976.2012
"06/29/2024 00:00:00","EDT","LONGIL",61762,2150.8323
"06/29/2024 00:00:00","EDT","MHK VL",61756,722.8554
"06/29/2024 00:00:00","EDT","MILLWD",61759,248.4993
"06/29/2024 00:00:00","EDT","N.Y.C.",61761,5251.236
"06/29/2024 00:00:00","EDT","NORTH",61755,606.2297
"06/29/2024 00:00:00","EDT","WEST",61752,1737.1454
"06/29/2024 01:00:00","EDT","CAPITL",61757,1159.4114
"06/29/2024 01:00:00","EDT","CENTRL",61754,1393.0216
"06/29/2024 01:00:00","EDT","DUNWOD",61760,570.2978
"06/29/2024 01:00:00","EDT","GENESE",61753,965.874
"06/29/2024 01:00:00","EDT","HUD VL",61758,917.6099
"06/29/2024 01:00:00","EDT","LONGIL",61762,2022.4365
"06/29/2024 01:00:00","EDT","MHK VL",61756,703.7101
"06/29/2024 01:00:00","EDT","MILLWD",61759,244.6809
"06/29/2024 01:00:00","EDT","N.Y.C.",61761,5057.102
"06/29/2024 01:00:00","EDT","NORTH",61755,595.0588
"06/29/2024 01:00:00","EDT","WEST",61752,1686.1438
"06/29/2024 02:00:00","EDT","CAPITL",61757,1140.1651
"06/29/2024 02:00:00","EDT","CENTRL",61754,1363.6944
"06/29/2024 02:00:00","EDT","DUNWOD",61760,539.9293
"06/29/2024 02:00:00","EDT","GENESE",61753,940.1322
"06/29/2024 02:00:00","EDT","HUD VL",61758,881.7279
"06/29/2024 02:00:00","EDT","LONGIL",61762,1939.1554
"06/29/2024 02:00:00","EDT","MHK VL",61756,691.7948
"06/29/2024 02:00:00","EDT","MILLWD",61759,233.6239
"06/29/2024 02:00:00","EDT","N.Y.C.",61761,4920.5376
"06/29/2024 02:00:00","EDT","NORTH",61755,587.7656
"06/29/2024 02:00:00","EDT","WEST",61752,1652.2907
"06/29/2024 03:00:00","EDT","CAPITL",61757,1124.0595
"06/29/2024 03:00:00","EDT","CENTRL",61754,1340.158
"06/29/2024 03:00:00","EDT","DUNWOD",61760,526.2029
"06/29/2024 03:00:00","EDT","GENESE",61753,919.9767
"06/29/2024 03:00:00","EDT","HUD VL",61758,866.2337
"06/29/2024 03:00:00","EDT","LONGIL",61762,1895.0415
"06/29/2024 03:00:00","EDT","MHK VL",61756,676.8333
"06/29/2024 03:00:00","EDT","MILLWD",61759,224.001
"06/29/2024 03:00:00","EDT","N.Y.C.",61761,4851.7682
"06/29/2024 03:00:00","EDT","NORTH",61755,591.3679
"06/29/2024 03:00:00","EDT","WEST",61752,1635.3973
"06/29/2024 04:00:00","EDT","CAPITL",61757,1118.2129
"06/29/2024 04:00:00","EDT","CENTRL",61754,1345.1178
"06/29/2024 04:00:00","EDT","DUNWOD",61760,521.6141
"06/29/2024 04:00:00","EDT","GENESE",61753,917.3809
"06/29/2024 04:00:00","EDT","HUD VL",61758,859.8114
"06/29/2024 04:00:00","EDT","LONGIL",61762,1898.0409
"06/29/2024 04:00:00","EDT","MHK VL",61756,675.8324
"06/29/2024 04:00:00","EDT","MILLWD",61759,222.1575
"06/29/2024 04:00:00","EDT","N.Y.C.",61761,4836.8872
"06/29/2024 04:00:00","EDT","NORTH",61755,586.249
"06/29/2024 04:00:00","EDT","WEST",61752,1639.2676
"06/29/2024 05:00:00","EDT","CAPITL",61757,1129.7222
"06/29/2024 05:00:00","EDT","CENTRL",61754,1349.0783
"06/29/2024 05:00:00","EDT","DUNWOD",61760,525.3189
"06/29/2024 05:00:00","EDT","GENESE",61753,927.6228
"06/29/2024 05:00:00","EDT","HUD VL",61758,863.8023
"06/29/2024 05:00:00","EDT","LONGIL",61762,1921.1461
"06/29/2024 05:00:00","EDT","MHK VL",61756,682.6085
"06/29/2024 05:00:00","EDT","MILLWD",61759,229.4105
"06/29/2024 05:00:00","EDT","N.Y.C.",61761,4882.8431
"06/29/2024 05:00:00","EDT","NORTH",61755,609.947
"06/29/2024 05:00:00","EDT","WEST",61752,1655.0724
