"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"05/16/2025 00:00:00","EDT","CAPITL",61757,1158.2263
"05/16/2025 00:00:00","EDT","CENTRL",61754,1440.4383
"05/16/2025 00:00:00","EDT","DUNWOD",61760,510.6292
"05/16/2025 00:00:00","EDT","GENESE",61753,943.0382
"05/16/2025 00:00:00","EDT","HUD VL",61758,904.514
"05/16/2025 00:00:00","EDT","LONGIL",61762,1813.6277
"05/16/2025 00:00:00","EDT","MHK VL",61756,663.0584
"05/16/2025 00:00:00","EDT","MILLWD",61759,250.5959
"05/16/2025 00:00:00","EDT","N.Y.C.",61761,4578.8672
"05/16/2025 00:00:00","EDT","NORTH",61755,544.096
"05/16/2025 00:00:00","EDT","WEST",61752,1673.9289
"05/16/2025 01:00:00","EDT","CAPITL",61757,1104.9088
"05/16/2025 01:00:00","EDT","CENTRL",61754,1373.3124
"05/16/2025 01:00:00","EDT","DUNWOD",61760,490.2507
"05/16/2025 01:00:00","EDT","GENESE",61753,904.6588
"05/16/2025 01:00:00","EDT","HUD VL",61758,862.7306
"05/16/2025 01:00:00","EDT","LONGIL",61762,1705.8861
"05/16/2025 01:00:00","EDT","MHK VL",61756,639.1035
"05/16/2025 01:00:00","EDT","MILLWD",61759,232.2128
"05/16/2025 01:00:00","EDT","N.Y.C.",61761,4363.3379
"05/16/2025 01:00:00","EDT","NORTH",61755,544.1772
"05/16/2025 01:00:00","EDT","WEST",61752,1623.8508
"05/16/2025 02:00:00","EDT","CAPITL",61757,1079.9701
"05/16/2025 02:00:00","EDT","CENTRL",61754,1349.2814
"05/16/2025 02:00:00","EDT","DUNWOD",61760,472.19
"05/16/2025 02:00:00","EDT","GENESE",61753,881.7791
"05/16/2025 02:00:00","EDT","HUD VL",61758,832.1775
"05/16/2025 02:00:00","EDT","LONGIL",61762,1634.3985
"05/16/2025 02:00:00","EDT","MHK VL",61756,628.6329
"05/16/2025 02:00:00","EDT","MILLWD",61759,219.2231
"05/16/2025 02:00:00","EDT","N.Y.C.",61761,4202.5626
"05/16/2025 02:00:00","EDT","NORTH",61755,548.4042
"05/16/2025 02:00:00","EDT","WEST",61752,1589.943
"05/16/2025 03:00:00","EDT","CAPITL",61757,1064.1777
"05/16/2025 03:00:00","EDT","CENTRL",61754,1331.7721
"05/16/2025 03:00:00","EDT","DUNWOD",61760,457.9351
"05/16/2025 03:00:00","EDT","GENESE",61753,871.6768
"05/16/2025 03:00:00","EDT","HUD VL",61758,817.7108
"05/16/2025 03:00:00","EDT","LONGIL",61762,1595.596
"05/16/2025 03:00:00","EDT","MHK VL",61756,625.3679
"05/16/2025 03:00:00","EDT","MILLWD",61759,207.6332
"05/16/2025 03:00:00","EDT","N.Y.C.",61761,4124.0576
"05/16/2025 03:00:00","EDT","NORTH",61755,544.0789
"05/16/2025 03:00:00","EDT","WEST",61752,1574.2743
"05/16/2025 04:00:00","EDT","CAPITL",61757,1074.8061
"05/16/2025 04:00:00","EDT","CENTRL",61754,1351.1606
"05/16/2025 04:00:00","EDT","DUNWOD",61760,462.8811
"05/16/2025 04:00:00","EDT","GENESE",61753,886.6407
"05/16/2025 04:00:00","EDT","HUD VL",61758,815.1402
"05/16/2025 04:00:00","EDT","LONGIL",61762,1612.9953
"05/16/2025 04:00:00","EDT","MHK VL",61756,636.5142
"05/16/2025 04:00:00","EDT","MILLWD",61759,214.7714
"05/16/2025 04:00:00","EDT","N.Y.C.",61761,4152.491
"05/16/2025 04:00:00","EDT","NORTH",61755,532.6425
"05/16/2025 04:00:00","EDT","WEST",61752,1588.3774
"05/16/2025 05:00:00","EDT","CAPITL",61757,1115.7854
"05/16/2025 05:00:00","EDT","CENTRL",61754,1392.5971
"05/16/2025 05:00:00","EDT","DUNWOD",61760,483.2475
"05/16/2025 05:00:00","EDT","GENESE",61753,918.0891
"05/16/2025 05:00:00","EDT","HUD VL",61758,841.7806
"05/16/2025 05:00:00","EDT","LONGIL",61762,1691.6283
"05/16/2025 05:00:00","EDT","MHK VL",61756,661.0578
"05/16/2025 05:00:00","EDT","MILLWD",61759,227.9635
"05/16/2025 05:00:00","EDT","N.Y.C.",61761,4329.0832
"05/16/2025 05:00:00","EDT","NORTH",61755,536.9451
"05/16/2025 05:00:00","EDT","WEST",61752,1624.2645
"05/16/2025 06:00:00","EDT","CAPITL",61757,1177.893
"05/16/2025 06:00:00","EDT","CENTRL",61754,1478.3574
"05/16/2025 06:00:00","EDT","DUNWOD",61760,530.5058
"05/16/2025 06:00:00","EDT","GENESE",61753,993.6409
"05/16/2025 06:00:00","EDT","HUD VL",61758,889.2384
"05/16/2025 06:00:00","EDT","LONGIL",61762,1806.325
"05/16/2025 06:00:00","EDT","MHK VL",61756,692.5736
"05/16/2025 06:00:00","EDT","MILLWD",61759,244.6569
"05/16/2025 06:00:00","EDT","N.Y.C.",61761,4760.2567
"05/16/2025 06:00:00","EDT","NORTH",61755,543.9618
"05/16/2025 06:00:00","EDT","WEST",61752,1685.4606
"05/16/2025 07:00:00","EDT","CAPITL",61757,1219.2294
"05/16/2025 07:00:00","EDT","CENTRL",61754,1529.9399
"05/16/2025 07:00:00","EDT","DUNWOD",61760,579.6431
"05/16/2025 07:00:00","EDT","GENESE",61753,1043.1765
"05/16/2025 07:00:00","EDT","HUD VL",61758,940.7869
"05/16/2025 07:00:00","EDT","LONGIL",61762,1934.2238
"05/16/2025 07:00:00","EDT","MHK VL",61756,650.8667
"05/16/2025 07:00:00","EDT","MILLWD",61759,269.2595
