"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"08/12/2025 00:00:00","EDT","CAPITL",61757,1554.42
"08/12/2025 00:00:00","EDT","CENTRL",61754,1830.4884
"08/12/2025 00:00:00","EDT","DUNWOD",61760,730.9191
"08/12/2025 00:00:00","EDT","GENESE",61753,1328.3087
"08/12/2025 00:00:00","EDT","HUD VL",61758,1194.0836
"08/12/2025 00:00:00","EDT","LONGIL",61762,2654.8108
"08/12/2025 00:00:00","EDT","MHK VL",61756,917.6194
"08/12/2025 00:00:00","EDT","MILLWD",61759,310.4907
"08/12/2025 00:00:00","EDT","N.Y.C.",61761,6297.529
"08/12/2025 00:00:00","EDT","NORTH",61755,493.7745
"08/12/2025 00:00:00","EDT","WEST",61752,2050.9462
"08/12/2025 01:00:00","EDT","CAPITL",61757,1473.7458
"08/12/2025 01:00:00","EDT","CENTRL",61754,1765.7001
"08/12/2025 01:00:00","EDT","DUNWOD",61760,679.4487
"08/12/2025 01:00:00","EDT","GENESE",61753,1239.5824
"08/12/2025 01:00:00","EDT","HUD VL",61758,1120.3544
"08/12/2025 01:00:00","EDT","LONGIL",61762,2464.506
"08/12/2025 01:00:00","EDT","MHK VL",61756,867.0048
"08/12/2025 01:00:00","EDT","MILLWD",61759,291.3708
"08/12/2025 01:00:00","EDT","N.Y.C.",61761,6062.6518
"08/12/2025 01:00:00","EDT","NORTH",61755,553.2583
"08/12/2025 01:00:00","EDT","WEST",61752,1948.4442
"08/12/2025 02:00:00","EDT","CAPITL",61757,1416.5979
"08/12/2025 02:00:00","EDT","CENTRL",61754,1701.1733
"08/12/2025 02:00:00","EDT","DUNWOD",61760,646.0948
"08/12/2025 02:00:00","EDT","GENESE",61753,1179.4315
"08/12/2025 02:00:00","EDT","HUD VL",61758,1061.8841
"08/12/2025 02:00:00","EDT","LONGIL",61762,2334.6798
"08/12/2025 02:00:00","EDT","MHK VL",61756,840.6406
"08/12/2025 02:00:00","EDT","MILLWD",61759,273.87
"08/12/2025 02:00:00","EDT","N.Y.C.",61761,5866.1297
"08/12/2025 02:00:00","EDT","NORTH",61755,544.5134
"08/12/2025 02:00:00","EDT","WEST",61752,1881.3135
"08/12/2025 03:00:00","EDT","CAPITL",61757,1383.2945
"08/12/2025 03:00:00","EDT","CENTRL",61754,1664.8398
