"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"04/05/2024 00:00:00","EDT","CAPITL",61757,1121.9003
"04/05/2024 00:00:00","EDT","CENTRL",61754,1605.7022
"04/05/2024 00:00:00","EDT","DUNWOD",61760,526.2755
"04/05/2024 00:00:00","EDT","GENESE",61753,984.3458
"04/05/2024 00:00:00","EDT","HUD VL",61758,954.179
"04/05/2024 00:00:00","EDT","LONGIL",61762,1820.7306
"04/05/2024 00:00:00","EDT","MHK VL",61756,757.9126
"04/05/2024 00:00:00","EDT","MILLWD",61759,276.9231
"04/05/2024 00:00:00","EDT","N.Y.C.",61761,4542.2345
"04/05/2024 00:00:00","EDT","NORTH",61755,687.2944
"04/05/2024 00:00:00","EDT","WEST",61752,1638.5723
"04/05/2024 01:00:00","EDT","CAPITL",61757,1090.2792
"04/05/2024 01:00:00","EDT","CENTRL",61754,1579.3198
"04/05/2024 01:00:00","EDT","DUNWOD",61760,509.6914
"04/05/2024 01:00:00","EDT","GENESE",61753,964.1178
"04/05/2024 01:00:00","EDT","HUD VL",61758,926.2691
"04/05/2024 01:00:00","EDT","LONGIL",61762,1745.3206
"04/05/2024 01:00:00","EDT","MHK VL",61756,744.7043
"04/05/2024 01:00:00","EDT","MILLWD",61759,268.8292
"04/05/2024 01:00:00","EDT","N.Y.C.",61761,4366.8708
"04/05/2024 01:00:00","EDT","NORTH",61755,694.6315
"04/05/2024 01:00:00","EDT","WEST",61752,1624.6153
"04/05/2024 02:00:00","EDT","CAPITL",61757,1079.6973
"04/05/2024 02:00:00","EDT","CENTRL",61754,1574.5814
"04/05/2024 02:00:00","EDT","DUNWOD",61760,495.2943
"04/05/2024 02:00:00","EDT","GENESE",61753,948.9627
"04/05/2024 02:00:00","EDT","HUD VL",61758,907.3284
"04/05/2024 02:00:00","EDT","LONGIL",61762,1704.0658
"04/05/2024 02:00:00","EDT","MHK VL",61756,742.2595
"04/05/2024 02:00:00","EDT","MILLWD",61759,266.6547
"04/05/2024 02:00:00","EDT","N.Y.C.",61761,4256.5439
"04/05/2024 02:00:00","EDT","NORTH",61755,714.0148
"04/05/2024 02:00:00","EDT","WEST",61752,1585.8171
"04/05/2024 03:00:00","EDT","CAPITL",61757,1085.0374
"04/05/2024 03:00:00","EDT","CENTRL",61754,1570.7666
"04/05/2024 03:00:00","EDT","DUNWOD",61760,486.9995
"04/05/2024 03:00:00","EDT","GENESE",61753,948.0448
"04/05/2024 03:00:00","EDT","HUD VL",61758,906.2478
"04/05/2024 03:00:00","EDT","LONGIL",61762,1683.9998
"04/05/2024 03:00:00","EDT","MHK VL",61756,741.147
"04/05/2024 03:00:00","EDT","MILLWD",61759,265.3031
"04/05/2024 03:00:00","EDT","N.Y.C.",61761,4198.9266
"04/05/2024 03:00:00","EDT","NORTH",61755,691.4935
"04/05/2024 03:00:00","EDT","WEST",61752,1597.7131
"04/05/2024 04:00:00","EDT","CAPITL",61757,1110.5369
"04/05/2024 04:00:00","EDT","CENTRL",61754,1602.4707
"04/05/2024 04:00:00","EDT","DUNWOD",61760,492.2996
"04/05/2024 04:00:00","EDT","GENESE",61753,960.3242
"04/05/2024 04:00:00","EDT","HUD VL",61758,917.4568
"04/05/2024 04:00:00","EDT","LONGIL",61762,1719.2398
"04/05/2024 04:00:00","EDT","MHK VL",61756,761.0218
"04/05/2024 04:00:00","EDT","MILLWD",61759,272.293
