"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"03/25/2025 00:00:00","EDT","CAPITL",61757,1192.3067
"03/25/2025 00:00:00","EDT","CENTRL",61754,1513.8118
"03/25/2025 00:00:00","EDT","DUNWOD",61760,523.5701
"03/25/2025 00:00:00","EDT","GENESE",61753,932.7971
"03/25/2025 00:00:00","EDT","HUD VL",61758,934.4489
"03/25/2025 00:00:00","EDT","LONGIL",61762,1793.0012
"03/25/2025 00:00:00","EDT","MHK VL",61756,779.4125
"03/25/2025 00:00:00","EDT","MILLWD",61759,238.3274
"03/25/2025 00:00:00","EDT","N.Y.C.",61761,4505.2554
"03/25/2025 00:00:00","EDT","NORTH",61755,629.4761
"03/25/2025 00:00:00","EDT","WEST",61752,1569.5863
"03/25/2025 01:00:00","EDT","CAPITL",61757,1166.7783
"03/25/2025 01:00:00","EDT","CENTRL",61754,1480.0368
"03/25/2025 01:00:00","EDT","DUNWOD",61760,499.9116
"03/25/2025 01:00:00","EDT","GENESE",61753,911.6668
"03/25/2025 01:00:00","EDT","HUD VL",61758,904.8232
"03/25/2025 01:00:00","EDT","LONGIL",61762,1705.9387
"03/25/2025 01:00:00","EDT","MHK VL",61756,766.5849
"03/25/2025 01:00:00","EDT","MILLWD",61759,228.3527
"03/25/2025 01:00:00","EDT","N.Y.C.",61761,4322.9057
"03/25/2025 01:00:00","EDT","NORTH",61755,601.2065
"03/25/2025 01:00:00","EDT","WEST",61752,1562.1827
"03/25/2025 02:00:00","EDT","CAPITL",61757,1147.9123
"03/25/2025 02:00:00","EDT","CENTRL",61754,1470.206
"03/25/2025 02:00:00","EDT","DUNWOD",61760,483.1731
"03/25/2025 02:00:00","EDT","GENESE",61753,899.6972
"03/25/2025 02:00:00","EDT","HUD VL",61758,882.1473
"03/25/2025 02:00:00","EDT","LONGIL",61762,1655.8011
"03/25/2025 02:00:00","EDT","MHK VL",61756,759.6973
"03/25/2025 02:00:00","EDT","MILLWD",61759,225.9928
"03/25/2025 02:00:00","EDT","N.Y.C.",61761,4213.6004
"03/25/2025 02:00:00","EDT","NORTH",61755,601.2184
"03/25/2025 02:00:00","EDT","WEST",61752,1539.4786
"03/25/2025 03:00:00","EDT","CAPITL",61757,1150.9561
"03/25/2025 03:00:00","EDT","CENTRL",61754,1456.3696
"03/25/2025 03:00:00","EDT","DUNWOD",61760,473.2397
"03/25/2025 03:00:00","EDT","GENESE",61753,905.8448
"03/25/2025 03:00:00","EDT","HUD VL",61758,879.326
"03/25/2025 03:00:00","EDT","LONGIL",61762,1630.2196
"03/25/2025 03:00:00","EDT","MHK VL",61756,760.8312
"03/25/2025 03:00:00","EDT","MILLWD",61759,223.0989
"03/25/2025 03:00:00","EDT","N.Y.C.",61761,4155.3767
"03/25/2025 03:00:00","EDT","NORTH",61755,598.787
"03/25/2025 03:00:00","EDT","WEST",61752,1546.1478
"03/25/2025 04:00:00","EDT","CAPITL",61757,1179.1898
"03/25/2025 04:00:00","EDT","CENTRL",61754,1493.8472
"03/25/2025 04:00:00","EDT","DUNWOD",61760,476.1825
"03/25/2025 04:00:00","EDT","GENESE",61753,943.9418
"03/25/2025 04:00:00","EDT","HUD VL",61758,896.1253
"03/25/2025 04:00:00","EDT","LONGIL",61762,1664.12
"03/25/2025 04:00:00","EDT","MHK VL",61756,777.6168
"03/25/2025 04:00:00","EDT","MILLWD",61759,231.2434
"03/25/2025 04:00:00","EDT","N.Y.C.",61761,4195.74
"03/25/2025 04:00:00","EDT","NORTH",61755,600.1442
"03/25/2025 04:00:00","EDT","WEST",61752,1522.234
"03/25/2025 05:00:00","EDT","CAPITL",61757,1251.6607
"03/25/2025 05:00:00","EDT","CENTRL",61754,1593.8607
"03/25/2025 05:00:00","EDT","DUNWOD",61760,514.265
"03/25/2025 05:00:00","EDT","GENESE",61753,1008.2198
"03/25/2025 05:00:00","EDT","HUD VL",61758,949.9357
