"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"03/22/2024 00:00:00","EDT","CAPITL",61757,1187.5901
"03/22/2024 00:00:00","EDT","CENTRL",61754,1734.3285
"03/22/2024 00:00:00","EDT","DUNWOD",61760,563.3729
"03/22/2024 00:00:00","EDT","GENESE",61753,1031.6372
"03/22/2024 00:00:00","EDT","HUD VL",61758,1032.149
"03/22/2024 00:00:00","EDT","LONGIL",61762,1968.8163
"03/22/2024 00:00:00","EDT","MHK VL",61756,874.9598
"03/22/2024 00:00:00","EDT","MILLWD",61759,314.9463
"03/22/2024 00:00:00","EDT","N.Y.C.",61761,4821.0055
"03/22/2024 00:00:00","EDT","NORTH",61755,729.7121
"03/22/2024 00:00:00","EDT","WEST",61752,1759.3091
"03/22/2024 01:00:00","EDT","CAPITL",61757,1163.5043
"03/22/2024 01:00:00","EDT","CENTRL",61754,1710.3752
"03/22/2024 01:00:00","EDT","DUNWOD",61760,546.9898
"03/22/2024 01:00:00","EDT","GENESE",61753,1011.0809
"03/22/2024 01:00:00","EDT","HUD VL",61758,1001.3879
"03/22/2024 01:00:00","EDT","LONGIL",61762,1904.4112
"03/22/2024 01:00:00","EDT","MHK VL",61756,856.8883
"03/22/2024 01:00:00","EDT","MILLWD",61759,306.3811
"03/22/2024 01:00:00","EDT","N.Y.C.",61761,4644.0794
"03/22/2024 01:00:00","EDT","NORTH",61755,729.3322
"03/22/2024 01:00:00","EDT","WEST",61752,1737.7648
"03/22/2024 02:00:00","EDT","CAPITL",61757,1151.2794
"03/22/2024 02:00:00","EDT","CENTRL",61754,1699.4553
"03/22/2024 02:00:00","EDT","DUNWOD",61760,533.7296
"03/22/2024 02:00:00","EDT","GENESE",61753,1001.6774
"03/22/2024 02:00:00","EDT","HUD VL",61758,989.4141
"03/22/2024 02:00:00","EDT","LONGIL",61762,1866.8948
"03/22/2024 02:00:00","EDT","MHK VL",61756,849.3172
"03/22/2024 02:00:00","EDT","MILLWD",61759,304.1513
"03/22/2024 02:00:00","EDT","N.Y.C.",61761,4533.0573
"03/22/2024 02:00:00","EDT","NORTH",61755,726.31
"03/22/2024 02:00:00","EDT","WEST",61752,1723.3932
"03/22/2024 03:00:00","EDT","CAPITL",61757,1161.8586
"03/22/2024 03:00:00","EDT","CENTRL",61754,1721.9031
"03/22/2024 03:00:00","EDT","DUNWOD",61760,527.033
"03/22/2024 03:00:00","EDT","GENESE",61753,1008.4284
"03/22/2024 03:00:00","EDT","HUD VL",61758,987.7231
"03/22/2024 03:00:00","EDT","LONGIL",61762,1854.4628
"03/22/2024 03:00:00","EDT","MHK VL",61756,851.5334
"03/22/2024 03:00:00","EDT","MILLWD",61759,304.9786
"03/22/2024 03:00:00","EDT","N.Y.C.",61761,4485.2582
"03/22/2024 03:00:00","EDT","NORTH",61755,726.2385
"03/22/2024 03:00:00","EDT","WEST",61752,1731.0112
"03/22/2024 04:00:00","EDT","CAPITL",61757,1188.6893
"03/22/2024 04:00:00","EDT","CENTRL",61754,1764.4712
"03/22/2024 04:00:00","EDT","DUNWOD",61760,535.1126
"03/22/2024 04:00:00","EDT","GENESE",61753,1031.3974
"03/22/2024 04:00:00","EDT","HUD VL",61758,1007.1165
"03/22/2024 04:00:00","EDT","LONGIL",61762,1885.3007
"03/22/2024 04:00:00","EDT","MHK VL",61756,868.5104
"03/22/2024 04:00:00","EDT","MILLWD",61759,309.0573
"03/22/2024 04:00:00","EDT","N.Y.C.",61761,4538.8802
"03/22/2024 04:00:00","EDT","NORTH",61755,730.1156
"03/22/2024 04:00:00","EDT","WEST",61752,1746.9185
"03/22/2024 05:00:00","EDT","CAPITL",61757,1261.5104
"03/22/2024 05:00:00","EDT","CENTRL",61754,1843.6805
"03/22/2024 05:00:00","EDT","DUNWOD",61760,562.4631
"03/22/2024 05:00:00","EDT","GENESE",61753,1090.2672
"03/22/2024 05:00:00","EDT","HUD VL",61758,1064.8958
"03/22/2024 05:00:00","EDT","LONGIL",61762,2008.1133
"03/22/2024 05:00:00","EDT","MHK VL",61756,927.2537
"03/22/2024 05:00:00","EDT","MILLWD",61759,327.9098
"03/22/2024 05:00:00","EDT","N.Y.C.",61761,4762.637
"03/22/2024 05:00:00","EDT","NORTH",61755,751.6727
"03/22/2024 05:00:00","EDT","WEST",61752,1814.5081
"03/22/2024 06:00:00","EDT","CAPITL",61757,1384.4463
"03/22/2024 06:00:00","EDT","CENTRL",61754,1978.4314
"03/22/2024 06:00:00","EDT","DUNWOD",61760,623.2225
"03/22/2024 06:00:00","EDT","GENESE",61753,1184.2662
"03/22/2024 06:00:00","EDT","HUD VL",61758,1151.5802
"03/22/2024 06:00:00","EDT","LONGIL",61762,2192.3728
"03/22/2024 06:00:00","EDT","MHK VL",61756,1024.6759
"03/22/2024 06:00:00","EDT","MILLWD",61759,383.9072
"03/22/2024 06:00:00","EDT","N.Y.C.",61761,5208.2346
"03/22/2024 06:00:00","EDT","NORTH",61755,764.6819
"03/22/2024 06:00:00","EDT","WEST",61752,1934.5134
"03/22/2024 07:00:00","EDT","CAPITL",61757,1419.7638
"03/22/2024 07:00:00","EDT","CENTRL",61754,2050.6185
"03/22/2024 07:00:00","EDT","DUNWOD",61760,666.3265
"03/22/2024 07:00:00","EDT","GENESE",61753,1225.4855
"03/22/2024 07:00:00","EDT","HUD VL",61758,1201.7585
"03/22/2024 07:00:00","EDT","LONGIL",61762,2279.5842
"03/22/2024 07:00:00","EDT","MHK VL",61756,1048.5757
"03/22/2024 07:00:00","EDT","MILLWD",61759,381.7635
"03/22/2024 07:00:00","EDT","N.Y.C.",61761,5611.942
"03/22/2024 07:00:00","EDT","NORTH",61755,774.4855
"03/22/2024 07:00:00","EDT","WEST",61752,2013.6115
"03/22/2024 08:00:00","EDT","CAPITL",61757,1299.9971
"03/22/2024 08:00:00","EDT","CENTRL",61754,1981.1186
"03/22/2024 08:00:00","EDT","DUNWOD",61760,661.3918
"03/22/2024 08:00:00","EDT","GENESE",61753,1220.6339
"03/22/2024 08:00:00","EDT","HUD VL",61758,1115.3516
"03/22/2024 08:00:00","EDT","LONGIL",61762,2168.4814
"03/22/2024 08:00:00","EDT","MHK VL",61756,941.8296
"03/22/2024 08:00:00","EDT","MILLWD",61759,363.797
"03/22/2024 08:00:00","EDT","N.Y.C.",61761,5832.856
"03/22/2024 08:00:00","EDT","NORTH",61755,736.8843
"03/22/2024 08:00:00","EDT","WEST",61752,2015.6463
"03/22/2024 09:00:00","EDT","CAPITL",61757,1160.508
"03/22/2024 09:00:00","EDT","CENTRL",61754,1922.8873
"03/22/2024 09:00:00","EDT","DUNWOD",61760,635.6838
"03/22/2024 09:00:00","EDT","GENESE",61753,1220.5045
"03/22/2024 09:00:00","EDT","HUD VL",61758,963.1741
"03/22/2024 09:00:00","EDT","LONGIL",61762,2004.9103
"03/22/2024 09:00:00","EDT","MHK VL",61756,898.024
"03/22/2024 09:00:00","EDT","MILLWD",61759,353.3606
"03/22/2024 09:00:00","EDT","N.Y.C.",61761,5908.9293
"03/22/2024 09:00:00","EDT","NORTH",61755,736.5495
"03/22/2024 09:00:00","EDT","WEST",61752,2035.6697
"03/22/2024 10:00:00","EDT","CAPITL",61757,1142.6062
"03/22/2024 10:00:00","EDT","CENTRL",61754,1924.34
"03/22/2024 10:00:00","EDT","DUNWOD",61760,614.852
"03/22/2024 10:00:00","EDT","GENESE",61753,1209.7762
"03/22/2024 10:00:00","EDT","HUD VL",61758,926.0137
"03/22/2024 10:00:00","EDT","LONGIL",61762,1851.8909
"03/22/2024 10:00:00","EDT","MHK VL",61756,914.2986
"03/22/2024 10:00:00","EDT","MILLWD",61759,337.121
"03/22/2024 10:00:00","EDT","N.Y.C.",61761,5892.7345
"03/22/2024 10:00:00","EDT","NORTH",61755,730.9959
"03/22/2024 10:00:00","EDT","WEST",61752,2036.3515
"03/22/2024 11:00:00","EDT","CAPITL",61757,1196.2592
"03/22/2024 11:00:00","EDT","CENTRL",61754,1892.3328
"03/22/2024 11:00:00","EDT","DUNWOD",61760,611.1691
"03/22/2024 11:00:00","EDT","GENESE",61753,1243.4135
"03/22/2024 11:00:00","EDT","HUD VL",61758,996.593
"03/22/2024 11:00:00","EDT","LONGIL",61762,1764.0647
"03/22/2024 11:00:00","EDT","MHK VL",61756,887.318
"03/22/2024 11:00:00","EDT","MILLWD",61759,348.1088
"03/22/2024 11:00:00","EDT","N.Y.C.",61761,5895.7663
"03/22/2024 11:00:00","EDT","NORTH",61755,710.3163
"03/22/2024 11:00:00","EDT","WEST",61752,2029.8147
"03/22/2024 12:00:00","EDT","CAPITL",61757,1213.2771
"03/22/2024 12:00:00","EDT","CENTRL",61754,1952.0257
"03/22/2024 12:00:00","EDT","DUNWOD",61760,583.6537
"03/22/2024 12:00:00","EDT","GENESE",61753,1241.0388
"03/22/2024 12:00:00","EDT","HUD VL",61758,948.4772
"03/22/2024 12:00:00","EDT","LONGIL",61762,1713.3025
"03/22/2024 12:00:00","EDT","MHK VL",61756,866.0604
"03/22/2024 12:00:00","EDT","MILLWD",61759,318.0272
"03/22/2024 12:00:00","EDT","N.Y.C.",61761,5815.8057
"03/22/2024 12:00:00","EDT","NORTH",61755,702.3847
"03/22/2024 12:00:00","EDT","WEST",61752,2023.767
"03/22/2024 13:00:00","EDT","CAPITL",61757,1226.2632
"03/22/2024 13:00:00","EDT","CENTRL",61754,1917.7985
"03/22/2024 13:00:00","EDT","DUNWOD",61760,564.4305
"03/22/2024 13:00:00","EDT","GENESE",61753,1236.6453
"03/22/2024 13:00:00","EDT","HUD VL",61758,872.1122
"03/22/2024 13:00:00","EDT","LONGIL",61762,1624.415
"03/22/2024 13:00:00","EDT","MHK VL",61756,861.3254
"03/22/2024 13:00:00","EDT","MILLWD",61759,297.1705
"03/22/2024 13:00:00","EDT","N.Y.C.",61761,5727.1729
"03/22/2024 13:00:00","EDT","NORTH",61755,692.7665
"03/22/2024 13:00:00","EDT","WEST",61752,2025.1779
"03/22/2024 14:00:00","EDT","CAPITL",61757,1225.4905
"03/22/2024 14:00:00","EDT","CENTRL",61754,1908.1291
"03/22/2024 14:00:00","EDT","DUNWOD",61760,555.1886
"03/22/2024 14:00:00","EDT","GENESE",61753,1213.5605
"03/22/2024 14:00:00","EDT","HUD VL",61758,868
"03/22/2024 14:00:00","EDT","LONGIL",61762,1624.794
"03/22/2024 14:00:00","EDT","MHK VL",61756,889.9775
