"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"05/20/2025 00:00:00","EDT","CAPITL",61757,1019.7725
"05/20/2025 00:00:00","EDT","CENTRL",61754,1405.0074
"05/20/2025 00:00:00","EDT","DUNWOD",61760,471.0198
"05/20/2025 00:00:00","EDT","GENESE",61753,871.2026
"05/20/2025 00:00:00","EDT","HUD VL",61758,802.1893
"05/20/2025 00:00:00","EDT","LONGIL",61762,1705.5898
"05/20/2025 00:00:00","EDT","MHK VL",61756,691.1057
"05/20/2025 00:00:00","EDT","MILLWD",61759,210.145
"05/20/2025 00:00:00","EDT","N.Y.C.",61761,4254.8895
"05/20/2025 00:00:00","EDT","NORTH",61755,563.6719
"05/20/2025 00:00:00","EDT","WEST",61752,1587.5174
"05/20/2025 01:00:00","EDT","CAPITL",61757,988.3776
"05/20/2025 01:00:00","EDT","CENTRL",61754,1361.0718
"05/20/2025 01:00:00","EDT","DUNWOD",61760,447.2303
"05/20/2025 01:00:00","EDT","GENESE",61753,848.5716
"05/20/2025 01:00:00","EDT","HUD VL",61758,766.1183
"05/20/2025 01:00:00","EDT","LONGIL",61762,1613.4378
"05/20/2025 01:00:00","EDT","MHK VL",61756,668.4358
"05/20/2025 01:00:00","EDT","MILLWD",61759,198.6396
"05/20/2025 01:00:00","EDT","N.Y.C.",61761,4064.5688
"05/20/2025 01:00:00","EDT","NORTH",61755,585.5499
"05/20/2025 01:00:00","EDT","WEST",61752,1558.7116
"05/20/2025 02:00:00","EDT","CAPITL",61757,976.0881
"05/20/2025 02:00:00","EDT","CENTRL",61754,1360.6539
"05/20/2025 02:00:00","EDT","DUNWOD",61760,441.8161
"05/20/2025 02:00:00","EDT","GENESE",61753,839.49
"05/20/2025 02:00:00","EDT","HUD VL",61758,743.1535
"05/20/2025 02:00:00","EDT","LONGIL",61762,1562.0741
"05/20/2025 02:00:00","EDT","MHK VL",61756,662.6261
"05/20/2025 02:00:00","EDT","MILLWD",61759,193.9993
"05/20/2025 02:00:00","EDT","N.Y.C.",61761,3918.7901
"05/20/2025 02:00:00","EDT","NORTH",61755,559.2601
"05/20/2025 02:00:00","EDT","WEST",61752,1549.1207
"05/20/2025 03:00:00","EDT","CAPITL",61757,974.8462
"05/20/2025 03:00:00","EDT","CENTRL",61754,1362.9679
"05/20/2025 03:00:00","EDT","DUNWOD",61760,440.7942
"05/20/2025 03:00:00","EDT","GENESE",61753,838.5458
"05/20/2025 03:00:00","EDT","HUD VL",61758,737.5268
"05/20/2025 03:00:00","EDT","LONGIL",61762,1537.8145
"05/20/2025 03:00:00","EDT","MHK VL",61756,662.5686
"05/20/2025 03:00:00","EDT","MILLWD",61759,190.5858
"05/20/2025 03:00:00","EDT","N.Y.C.",61761,3839.2578
"05/20/2025 03:00:00","EDT","NORTH",61755,556.2646
"05/20/2025 03:00:00","EDT","WEST",61752,1550.0839
"05/20/2025 04:00:00","EDT","CAPITL",61757,997.7031
"05/20/2025 04:00:00","EDT","CENTRL",61754,1403.1729
"05/20/2025 04:00:00","EDT","DUNWOD",61760,443.611
"05/20/2025 04:00:00","EDT","GENESE",61753,860.7215
"05/20/2025 04:00:00","EDT","HUD VL",61758,747.7841
"05/20/2025 04:00:00","EDT","LONGIL",61762,1565.8811
"05/20/2025 04:00:00","EDT","MHK VL",61756,679.7834
"05/20/2025 04:00:00","EDT","MILLWD",61759,194.992
"05/20/2025 04:00:00","EDT","N.Y.C.",61761,3858.6853
"05/20/2025 04:00:00","EDT","NORTH",61755,562.7275
"05/20/2025 04:00:00","EDT","WEST",61752,1566.928
"05/20/2025 05:00:00","EDT","CAPITL",61757,1058.9362
"05/20/2025 05:00:00","EDT","CENTRL",61754,1476.6213
"05/20/2025 05:00:00","EDT","DUNWOD",61760,464.6218
"05/20/2025 05:00:00","EDT","GENESE",61753,906.1977
"05/20/2025 05:00:00","EDT","HUD VL",61758,783.7911
"05/20/2025 05:00:00","EDT","LONGIL",61762,1644.9403
"05/20/2025 05:00:00","EDT","MHK VL",61756,722.8896
"05/20/2025 05:00:00","EDT","MILLWD",61759,207.4062
"05/20/2025 05:00:00","EDT","N.Y.C.",61761,4031.4369
"05/20/2025 05:00:00","EDT","NORTH",61755,579.526
"05/20/2025 05:00:00","EDT","WEST",61752,1627.1388
"05/20/2025 06:00:00","EDT","CAPITL",61757,1134.3345
"05/20/2025 06:00:00","EDT","CENTRL",61754,1592.1864
"05/20/2025 06:00:00","EDT","DUNWOD",61760,508.8705
"05/20/2025 06:00:00","EDT","GENESE",61753,953.0994
"05/20/2025 06:00:00","EDT","HUD VL",61758,843.0676
"05/20/2025 06:00:00","EDT","LONGIL",61762,1741.0719
"05/20/2025 06:00:00","EDT","MHK VL",61756,784.041
"05/20/2025 06:00:00","EDT","MILLWD",61759,233.6364
"05/20/2025 06:00:00","EDT","N.Y.C.",61761,4424.9594
"05/20/2025 06:00:00","EDT","NORTH",61755,599.9421
"05/20/2025 06:00:00","EDT","WEST",61752,1697.4452
"05/20/2025 07:00:00","EDT","CAPITL",61757,1137.3338
"05/20/2025 07:00:00","EDT","CENTRL",61754,1567.8191
"05/20/2025 07:00:00","EDT","DUNWOD",61760,541.6421
"05/20/2025 07:00:00","EDT","GENESE",61753,912.7633
"05/20/2025 07:00:00","EDT","HUD VL",61758,835.9203
"05/20/2025 07:00:00","EDT","LONGIL",61762,1770.0364
"05/20/2025 07:00:00","EDT","MHK VL",61756,783.6697
"05/20/2025 07:00:00","EDT","MILLWD",61759,244.0106
"05/20/2025 07:00:00","EDT","N.Y.C.",61761,4815.5592
