"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"03/09/2024 00:00:00","EST","CAPITL",61757,1054.0083
"03/09/2024 00:00:00","EST","CENTRL",61754,1405.972
"03/09/2024 00:00:00","EST","DUNWOD",61760,518.8947
"03/09/2024 00:00:00","EST","GENESE",61753,886.6249
"03/09/2024 00:00:00","EST","HUD VL",61758,907.6532
"03/09/2024 00:00:00","EST","LONGIL",61762,1817.5097
"03/09/2024 00:00:00","EST","MHK VL",61756,723.0184
"03/09/2024 00:00:00","EST","MILLWD",61759,259.5275
"03/09/2024 00:00:00","EST","N.Y.C.",61761,4543.8706
"03/09/2024 00:00:00","EST","NORTH",61755,634.053
"03/09/2024 00:00:00","EST","WEST",61752,1494.4409
"03/09/2024 01:00:00","EST","CAPITL",61757,1026.67
"03/09/2024 01:00:00","EST","CENTRL",61754,1353.9458
"03/09/2024 01:00:00","EST","DUNWOD",61760,499.5747
"03/09/2024 01:00:00","EST","GENESE",61753,876.4736
"03/09/2024 01:00:00","EST","HUD VL",61758,880.0197
"03/09/2024 01:00:00","EST","LONGIL",61762,1735.8991
"03/09/2024 01:00:00","EST","MHK VL",61756,713.8331
"03/09/2024 01:00:00","EST","MILLWD",61759,247.8383
"03/09/2024 01:00:00","EST","N.Y.C.",61761,4370.5079
"03/09/2024 01:00:00","EST","NORTH",61755,622.4851
"03/09/2024 01:00:00","EST","WEST",61752,1501.3386
"03/09/2024 02:00:00","EST","CAPITL",61757,1007.8307
"03/09/2024 02:00:00","EST","CENTRL",61754,1357.1123
"03/09/2024 02:00:00","EST","DUNWOD",61760,484.5699
"03/09/2024 02:00:00","EST","GENESE",61753,862.0115
"03/09/2024 02:00:00","EST","HUD VL",61758,865.3968
"03/09/2024 02:00:00","EST","LONGIL",61762,1684.0347
"03/09/2024 02:00:00","EST","MHK VL",61756,704.5921
"03/09/2024 02:00:00","EST","MILLWD",61759,242.7651
"03/09/2024 02:00:00","EST","N.Y.C.",61761,4252.7984
"03/09/2024 02:00:00","EST","NORTH",61755,639.5583
"03/09/2024 02:00:00","EST","WEST",61752,1450.7776
"03/09/2024 03:00:00","EST","CAPITL",61757,1002.7613
"03/09/2024 03:00:00","EST","CENTRL",61754,1347.0577
"03/09/2024 03:00:00","EST","DUNWOD",61760,476.2152
"03/09/2024 03:00:00","EST","GENESE",61753,864.5507
"03/09/2024 03:00:00","EST","HUD VL",61758,857.3432
"03/09/2024 03:00:00","EST","LONGIL",61762,1656.4518
"03/09/2024 03:00:00","EST","MHK VL",61756,701.4081
"03/09/2024 03:00:00","EST","MILLWD",61759,240.6927
"03/09/2024 03:00:00","EST","N.Y.C.",61761,4185.0937
"03/09/2024 03:00:00","EST","NORTH",61755,620.3993
"03/09/2024 03:00:00","EST","WEST",61752,1458.8297
"03/09/2024 04:00:00","EST","CAPITL",61757,1014.8791
"03/09/2024 04:00:00","EST","CENTRL",61754,1355.4101
"03/09/2024 04:00:00","EST","DUNWOD",61760,474.4976
"03/09/2024 04:00:00","EST","GENESE",61753,871.3633
"03/09/2024 04:00:00","EST","HUD VL",61758,862.3618
"03/09/2024 04:00:00","EST","LONGIL",61762,1663.7454
"03/09/2024 04:00:00","EST","MHK VL",61756,706.1918
"03/09/2024 04:00:00","EST","MILLWD",61759,241.5148
"03/09/2024 04:00:00","EST","N.Y.C.",61761,4172.3146
"03/09/2024 04:00:00","EST","NORTH",61755,624.6549
"03/09/2024 04:00:00","EST","WEST",61752,1477.2463
"03/09/2024 05:00:00","EST","CAPITL",61757,1039.4872
"03/09/2024 05:00:00","EST","CENTRL",61754,1421.6455
"03/09/2024 05:00:00","EST","DUNWOD",61760,487.4321
"03/09/2024 05:00:00","EST","GENESE",61753,898.1757
"03/09/2024 05:00:00","EST","HUD VL",61758,884.5906
"03/09/2024 05:00:00","EST","LONGIL",61762,1710.8858
"03/09/2024 05:00:00","EST","MHK VL",61756,738.1772
"03/09/2024 05:00:00","EST","MILLWD",61759,252.3701
"03/09/2024 05:00:00","EST","N.Y.C.",61761,4253.7135
"03/09/2024 05:00:00","EST","NORTH",61755,624.7297
"03/09/2024 05:00:00","EST","WEST",61752,1503.0742
"03/09/2024 06:00:00","EST","CAPITL",61757,1078.5071
"03/09/2024 06:00:00","EST","CENTRL",61754,1496.4261
"03/09/2024 06:00:00","EST","DUNWOD",61760,505.1743
"03/09/2024 06:00:00","EST","GENESE",61753,942.2114
"03/09/2024 06:00:00","EST","HUD VL",61758,928.7425
"03/09/2024 06:00:00","EST","LONGIL",61762,1794.1766
"03/09/2024 06:00:00","EST","MHK VL",61756,778.4783
"03/09/2024 06:00:00","EST","MILLWD",61759,263.2552
"03/09/2024 06:00:00","EST","N.Y.C.",61761,4407.8013
"03/09/2024 06:00:00","EST","NORTH",61755,635.2242
"03/09/2024 06:00:00","EST","WEST",61752,1545.4744
"03/09/2024 07:00:00","EST","CAPITL",61757,1121.5678
"03/09/2024 07:00:00","EST","CENTRL",61754,1530.7094
"03/09/2024 07:00:00","EST","DUNWOD",61760,536.8758
"03/09/2024 07:00:00","EST","GENESE",61753,983.3274
"03/09/2024 07:00:00","EST","HUD VL",61758,969.0637
"03/09/2024 07:00:00","EST","LONGIL",61762,1891.5079
"03/09/2024 07:00:00","EST","MHK VL",61756,807.919
"03/09/2024 07:00:00","EST","MILLWD",61759,287.3156
"03/09/2024 07:00:00","EST","N.Y.C.",61761,4608.1933
"03/09/2024 07:00:00","EST","NORTH",61755,646.6091
"03/09/2024 07:00:00","EST","WEST",61752,1590.8518
"03/09/2024 08:00:00","EST","CAPITL",61757,1136.0855
"03/09/2024 08:00:00","EST","CENTRL",61754,1585.2446
"03/09/2024 08:00:00","EST","DUNWOD",61760,566.54
"03/09/2024 08:00:00","EST","GENESE",61753,1019.4993
"03/09/2024 08:00:00","EST","HUD VL",61758,998.4038
"03/09/2024 08:00:00","EST","LONGIL",61762,1994.2166
"03/09/2024 08:00:00","EST","MHK VL",61756,816.822
"03/09/2024 08:00:00","EST","MILLWD",61759,308.331
"03/09/2024 08:00:00","EST","N.Y.C.",61761,4839.5356
"03/09/2024 08:00:00","EST","NORTH",61755,662.3468
"03/09/2024 08:00:00","EST","WEST",61752,1637.3487
"03/09/2024 09:00:00","EST","CAPITL",61757,1163.7598
"03/09/2024 09:00:00","EST","CENTRL",61754,1611.1958
"03/09/2024 09:00:00","EST","DUNWOD",61760,581.1848
"03/09/2024 09:00:00","EST","GENESE",61753,1035.1359
"03/09/2024 09:00:00","EST","HUD VL",61758,1006.5743
"03/09/2024 09:00:00","EST","LONGIL",61762,2047.4843
"03/09/2024 09:00:00","EST","MHK VL",61756,810.4462
"03/09/2024 09:00:00","EST","MILLWD",61759,316.4373
"03/09/2024 09:00:00","EST","N.Y.C.",61761,5045.2362
"03/09/2024 09:00:00","EST","NORTH",61755,694.7116
"03/09/2024 09:00:00","EST","WEST",61752,1664.6576
"03/09/2024 10:00:00","EST","CAPITL",61757,1157.1804
"03/09/2024 10:00:00","EST","CENTRL",61754,1627.842
"03/09/2024 10:00:00","EST","DUNWOD",61760,602.3594
"03/09/2024 10:00:00","EST","GENESE",61753,1044.1128
"03/09/2024 10:00:00","EST","HUD VL",61758,1026.5615
"03/09/2024 10:00:00","EST","LONGIL",61762,2061.0143
"03/09/2024 10:00:00","EST","MHK VL",61756,853.8186
"03/09/2024 10:00:00","EST","MILLWD",61759,327.1979
"03/09/2024 10:00:00","EST","N.Y.C.",61761,5233.4577
"03/09/2024 10:00:00","EST","NORTH",61755,692.0108
"03/09/2024 10:00:00","EST","WEST",61752,1676.6033
"03/09/2024 11:00:00","EST","CAPITL",61757,1190.6496
"03/09/2024 11:00:00","EST","CENTRL",61754,1651.1353
"03/09/2024 11:00:00","EST","DUNWOD",61760,620.3968
"03/09/2024 11:00:00","EST","GENESE",61753,1021.2069
"03/09/2024 11:00:00","EST","HUD VL",61758,1041.5693
"03/09/2024 11:00:00","EST","LONGIL",61762,2153.735
"03/09/2024 11:00:00","EST","MHK VL",61756,865.6406
"03/09/2024 11:00:00","EST","MILLWD",61759,336.3761
"03/09/2024 11:00:00","EST","N.Y.C.",61761,5360.1505
"03/09/2024 11:00:00","EST","NORTH",61755,689.3211
"03/09/2024 11:00:00","EST","WEST",61752,1677.837
"03/09/2024 12:00:00","EST","CAPITL",61757,1215.797
"03/09/2024 12:00:00","EST","CENTRL",61754,1683.9463
"03/09/2024 12:00:00","EST","DUNWOD",61760,623.9102
"03/09/2024 12:00:00","EST","GENESE",61753,1040.6547
"03/09/2024 12:00:00","EST","HUD VL",61758,1052.8667
"03/09/2024 12:00:00","EST","LONGIL",61762,2219.1802
"03/09/2024 12:00:00","EST","MHK VL",61756,869.2112
"03/09/2024 12:00:00","EST","MILLWD",61759,344.1742
"03/09/2024 12:00:00","EST","N.Y.C.",61761,5424.8252
"03/09/2024 12:00:00","EST","NORTH",61755,671.6813
"03/09/2024 12:00:00","EST","WEST",61752,1684.8453
"03/09/2024 13:00:00","EST","CAPITL",61757,1218.1528
"03/09/2024 13:00:00","EST","CENTRL",61754,1685.274
"03/09/2024 13:00:00","EST","DUNWOD",61760,630.9304
"03/09/2024 13:00:00","EST","GENESE",61753,1042.925
"03/09/2024 13:00:00","EST","HUD VL",61758,1083.3141
"03/09/2024 13:00:00","EST","LONGIL",61762,2227.9597
"03/09/2024 13:00:00","EST","MHK VL",61756,884.2362
"03/09/2024 13:00:00","EST","MILLWD",61759,343.7589
"03/09/2024 13:00:00","EST","N.Y.C.",61761,5426.4176
"03/09/2024 13:00:00","EST","NORTH",61755,679.3506
"03/09/2024 13:00:00","EST","WEST",61752,1666.8303
"03/09/2024 14:00:00","EST","CAPITL",61757,1241.3468
"03/09/2024 14:00:00","EST","CENTRL",61754,1694.2004
"03/09/2024 14:00:00","EST","DUNWOD",61760,635.2651
"03/09/2024 14:00:00","EST","GENESE",61753,1043.4385
"03/09/2024 14:00:00","EST","HUD VL",61758,1104.2794
"03/09/2024 14:00:00","EST","LONGIL",61762,2237.3065
"03/09/2024 14:00:00","EST","MHK VL",61756,901.5247
"03/09/2024 14:00:00","EST","MILLWD",61759,350.2867
"03/09/2024 14:00:00","EST","N.Y.C.",61761,5440.5228
"03/09/2024 14:00:00","EST","NORTH",61755,697.5977
"03/09/2024 14:00:00","EST","WEST",61752,1673.4251
"03/09/2024 15:00:00","EST","CAPITL",61757,1283.647
"03/09/2024 15:00:00","EST","CENTRL",61754,1713.3641
"03/09/2024 15:00:00","EST","DUNWOD",61760,638.1553
"03/09/2024 15:00:00","EST","GENESE",61753,1064.9393
"03/09/2024 15:00:00","EST","HUD VL",61758,1124.63
"03/09/2024 15:00:00","EST","LONGIL",61762,2244.8808
"03/09/2024 15:00:00","EST","MHK VL",61756,917.2338
"03/09/2024 15:00:00","EST","MILLWD",61759,349.7236
"03/09/2024 15:00:00","EST","N.Y.C.",61761,5439.0566
"03/09/2024 15:00:00","EST","NORTH",61755,704.2995
"03/09/2024 15:00:00","EST","WEST",61752,1680.2766
"03/09/2024 16:00:00","EST","CAPITL",61757,1323.0165
"03/09/2024 16:00:00","EST","CENTRL",61754,1760.649
"03/09/2024 16:00:00","EST","DUNWOD",61760,643.9507
"03/09/2024 16:00:00","EST","GENESE",61753,1086.2742
"03/09/2024 16:00:00","EST","HUD VL",61758,1143.503
"03/09/2024 16:00:00","EST","LONGIL",61762,2298.6475
"03/09/2024 16:00:00","EST","MHK VL",61756,938.889
"03/09/2024 16:00:00","EST","MILLWD",61759,347.1088
"03/09/2024 16:00:00","EST","N.Y.C.",61761,5465.8534
"03/09/2024 16:00:00","EST","NORTH",61755,698.9966
"03/09/2024 16:00:00","EST","WEST",61752,1700.1185
"03/09/2024 17:00:00","EST","CAPITL",61757,1354.4282
"03/09/2024 17:00:00","EST","CENTRL",61754,1815.305
"03/09/2024 17:00:00","EST","DUNWOD",61760,656.6096
"03/09/2024 17:00:00","EST","GENESE",61753,1098.7101
"03/09/2024 17:00:00","EST","HUD VL",61758,1171.2675
"03/09/2024 17:00:00","EST","LONGIL",61762,2362.8137
"03/09/2024 17:00:00","EST","MHK VL",61756,958.3535
"03/09/2024 17:00:00","EST","MILLWD",61759,358.7566
"03/09/2024 17:00:00","EST","N.Y.C.",61761,5521.3978
"03/09/2024 17:00:00","EST","NORTH",61755,685.6159
"03/09/2024 17:00:00","EST","WEST",61752,1727.3137
"03/09/2024 18:00:00","EST","CAPITL",61757,1361.682
"03/09/2024 18:00:00","EST","CENTRL",61754,1831.4054
"03/09/2024 18:00:00","EST","DUNWOD",61760,668.2884
"03/09/2024 18:00:00","EST","GENESE",61753,1117.4277
"03/09/2024 18:00:00","EST","HUD VL",61758,1191.4689
"03/09/2024 18:00:00","EST","LONGIL",61762,2410.1998
"03/09/2024 18:00:00","EST","MHK VL",61756,952.7689
"03/09/2024 18:00:00","EST","MILLWD",61759,366.1157
"03/09/2024 18:00:00","EST","N.Y.C.",61761,5559.022
"03/09/2024 18:00:00","EST","NORTH",61755,690.785
"03/09/2024 18:00:00","EST","WEST",61752,1766.1568
"03/09/2024 19:00:00","EST","CAPITL",61757,1333.1561
"03/09/2024 19:00:00","EST","CENTRL",61754,1784.5609
"03/09/2024 19:00:00","EST","DUNWOD",61760,656.7147
"03/09/2024 19:00:00","EST","GENESE",61753,1101.4258
"03/09/2024 19:00:00","EST","HUD VL",61758,1167.5237
"03/09/2024 19:00:00","EST","LONGIL",61762,2361.6238
"03/09/2024 19:00:00","EST","MHK VL",61756,943.0377
"03/09/2024 19:00:00","EST","MILLWD",61759,357.343
"03/09/2024 19:00:00","EST","N.Y.C.",61761,5493.1196
"03/09/2024 19:00:00","EST","NORTH",61755,691.5388
"03/09/2024 19:00:00","EST","WEST",61752,1774.5235
"03/09/2024 20:00:00","EST","CAPITL",61757,1291.5315
"03/09/2024 20:00:00","EST","CENTRL",61754,1733.5176
"03/09/2024 20:00:00","EST","DUNWOD",61760,641.788
"03/09/2024 20:00:00","EST","GENESE",61753,1069.1354
