"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"04/04/2024 00:00:00","EDT","CAPITL",61757,1072.423
"04/04/2024 00:00:00","EDT","CENTRL",61754,1571.6853
"04/04/2024 00:00:00","EDT","DUNWOD",61760,546.9424
"04/04/2024 00:00:00","EDT","GENESE",61753,955.7524
"04/04/2024 00:00:00","EDT","HUD VL",61758,976.019
"04/04/2024 00:00:00","EDT","LONGIL",61762,1893.0266
"04/04/2024 00:00:00","EDT","MHK VL",61756,761.7825
"04/04/2024 00:00:00","EDT","MILLWD",61759,279.1489
"04/04/2024 00:00:00","EDT","N.Y.C.",61761,4660.6346
"04/04/2024 00:00:00","EDT","NORTH",61755,687.1322
"04/04/2024 00:00:00","EDT","WEST",61752,1647.5481
"04/04/2024 01:00:00","EDT","CAPITL",61757,1046.3034
"04/04/2024 01:00:00","EDT","CENTRL",61754,1555.3815
"04/04/2024 01:00:00","EDT","DUNWOD",61760,525.2113
"04/04/2024 01:00:00","EDT","GENESE",61753,940.0697
"04/04/2024 01:00:00","EDT","HUD VL",61758,950.2803
"04/04/2024 01:00:00","EDT","LONGIL",61762,1810.6729
"04/04/2024 01:00:00","EDT","MHK VL",61756,736.3129
"04/04/2024 01:00:00","EDT","MILLWD",61759,269.3039
"04/04/2024 01:00:00","EDT","N.Y.C.",61761,4453.4552
"04/04/2024 01:00:00","EDT","NORTH",61755,690.6429
"04/04/2024 01:00:00","EDT","WEST",61752,1612.9021
"04/04/2024 02:00:00","EDT","CAPITL",61757,1053.6817
"04/04/2024 02:00:00","EDT","CENTRL",61754,1555.525
"04/04/2024 02:00:00","EDT","DUNWOD",61760,511.9157
"04/04/2024 02:00:00","EDT","GENESE",61753,929.8357
"04/04/2024 02:00:00","EDT","HUD VL",61758,927.634
"04/04/2024 02:00:00","EDT","LONGIL",61762,1751.5689
"04/04/2024 02:00:00","EDT","MHK VL",61756,733.5005
"04/04/2024 02:00:00","EDT","MILLWD",61759,263.5881
"04/04/2024 02:00:00","EDT","N.Y.C.",61761,4332.2872
"04/04/2024 02:00:00","EDT","NORTH",61755,658.4226
"04/04/2024 02:00:00","EDT","WEST",61752,1596.5742
"04/04/2024 03:00:00","EDT","CAPITL",61757,1083.3288
"04/04/2024 03:00:00","EDT","CENTRL",61754,1543.1769
"04/04/2024 03:00:00","EDT","DUNWOD",61760,503.4524
"04/04/2024 03:00:00","EDT","GENESE",61753,928.0249
"04/04/2024 03:00:00","EDT","HUD VL",61758,925.9788
"04/04/2024 03:00:00","EDT","LONGIL",61762,1719.751
"04/04/2024 03:00:00","EDT","MHK VL",61756,747.3906
"04/04/2024 03:00:00","EDT","MILLWD",61759,257.1496
"04/04/2024 03:00:00","EDT","N.Y.C.",61761,4265.0345
"04/04/2024 03:00:00","EDT","NORTH",61755,662.4277
"04/04/2024 03:00:00","EDT","WEST",61752,1592.194
"04/04/2024 04:00:00","EDT","CAPITL",61757,1107.0886
"04/04/2024 04:00:00","EDT","CENTRL",61754,1574.4809
"04/04/2024 04:00:00","EDT","DUNWOD",61760,508.0379
"04/04/2024 04:00:00","EDT","GENESE",61753,948.8003
"04/04/2024 04:00:00","EDT","HUD VL",61758,947.2608
"04/04/2024 04:00:00","EDT","LONGIL",61762,1748.4256
"04/04/2024 04:00:00","EDT","MHK VL",61756,763.4944
"04/04/2024 04:00:00","EDT","MILLWD",61759,263.4422
"04/04/2024 04:00:00","EDT","N.Y.C.",61761,4340.5495
"04/04/2024 04:00:00","EDT","NORTH",61755,701.1797
"04/04/2024 04:00:00","EDT","WEST",61752,1609.9677
"04/04/2024 05:00:00","EDT","CAPITL",61757,1152.2151
"04/04/2024 05:00:00","EDT","CENTRL",61754,1647.619
"04/04/2024 05:00:00","EDT","DUNWOD",61760,541.6513
