"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"07/15/2024 00:00:00","EDT","CAPITL",61757,1532.3584
"07/15/2024 00:00:00","EDT","CENTRL",61754,1886.0487
"07/15/2024 00:00:00","EDT","DUNWOD",61760,858.7981
"07/15/2024 00:00:00","EDT","GENESE",61753,1212.9892
"07/15/2024 00:00:00","EDT","HUD VL",61758,1389.7193
"07/15/2024 00:00:00","EDT","LONGIL",61762,2988.6798
"07/15/2024 00:00:00","EDT","MHK VL",61756,916.2862
"07/15/2024 00:00:00","EDT","MILLWD",61759,388.5027
"07/15/2024 00:00:00","EDT","N.Y.C.",61761,7306.5569
"07/15/2024 00:00:00","EDT","NORTH",61755,649.213
"07/15/2024 00:00:00","EDT","WEST",61752,1974.4933
"07/15/2024 01:00:00","EDT","CAPITL",61757,1477.0607
"07/15/2024 01:00:00","EDT","CENTRL",61754,1798.7848
"07/15/2024 01:00:00","EDT","DUNWOD",61760,805.2229
"07/15/2024 01:00:00","EDT","GENESE",61753,1154.3545
"07/15/2024 01:00:00","EDT","HUD VL",61758,1302.3009
"07/15/2024 01:00:00","EDT","LONGIL",61762,2772.3731
"07/15/2024 01:00:00","EDT","MHK VL",61756,867.7897
"07/15/2024 01:00:00","EDT","MILLWD",61759,362.0756
"07/15/2024 01:00:00","EDT","N.Y.C.",61761,7066.5557
"07/15/2024 01:00:00","EDT","NORTH",61755,642.9469
"07/15/2024 01:00:00","EDT","WEST",61752,1903.2321
"07/15/2024 02:00:00","EDT","CAPITL",61757,1442.2304
"07/15/2024 02:00:00","EDT","CENTRL",61754,1752.3965
"07/15/2024 02:00:00","EDT","DUNWOD",61760,768.8744
"07/15/2024 02:00:00","EDT","GENESE",61753,1117.8431
"07/15/2024 02:00:00","EDT","HUD VL",61758,1238.8798
"07/15/2024 02:00:00","EDT","LONGIL",61762,2624.6607
"07/15/2024 02:00:00","EDT","MHK VL",61756,835.2615
"07/15/2024 02:00:00","EDT","MILLWD",61759,347.8074
"07/15/2024 02:00:00","EDT","N.Y.C.",61761,6863.8128
"07/15/2024 02:00:00","EDT","NORTH",61755,637.917
"07/15/2024 02:00:00","EDT","WEST",61752,1853.759
"07/15/2024 03:00:00","EDT","CAPITL",61757,1433.5433
"07/15/2024 03:00:00","EDT","CENTRL",61754,1729.4095
"07/15/2024 03:00:00","EDT","DUNWOD",61760,749.6945
"07/15/2024 03:00:00","EDT","GENESE",61753,1100.7366
"07/15/2024 03:00:00","EDT","HUD VL",61758,1209.8735
"07/15/2024 03:00:00","EDT","LONGIL",61762,2541.9958
"07/15/2024 03:00:00","EDT","MHK VL",61756,813.3414
"07/15/2024 03:00:00","EDT","MILLWD",61759,330.6569
"07/15/2024 03:00:00","EDT","N.Y.C.",61761,6737.6278
"07/15/2024 03:00:00","EDT","NORTH",61755,633.8889
"07/15/2024 03:00:00","EDT","WEST",61752,1834.3915
"07/15/2024 04:00:00","EDT","CAPITL",61757,1446.558
"07/15/2024 04:00:00","EDT","CENTRL",61754,1761.5769
"07/15/2024 04:00:00","EDT","DUNWOD",61760,748.0456
"07/15/2024 04:00:00","EDT","GENESE",61753,1106.9271
"07/15/2024 04:00:00","EDT","HUD VL",61758,1195.4645
"07/15/2024 04:00:00","EDT","LONGIL",61762,2536.7527
"07/15/2024 04:00:00","EDT","MHK VL",61756,811.9935
"07/15/2024 04:00:00","EDT","MILLWD",61759,332.9028
"07/15/2024 04:00:00","EDT","N.Y.C.",61761,6749.4806
"07/15/2024 04:00:00","EDT","NORTH",61755,635.2048
"07/15/2024 04:00:00","EDT","WEST",61752,1839.3834
"07/15/2024 05:00:00","EDT","CAPITL",61757,1474.3303
"07/15/2024 05:00:00","EDT","CENTRL",61754,1819.4716
"07/15/2024 05:00:00","EDT","DUNWOD",61760,768.9986
"07/15/2024 05:00:00","EDT","GENESE",61753,1146.297
"07/15/2024 05:00:00","EDT","HUD VL",61758,1214.2873
"07/15/2024 05:00:00","EDT","LONGIL",61762,2609.3242
"07/15/2024 05:00:00","EDT","MHK VL",61756,842.6126
"07/15/2024 05:00:00","EDT","MILLWD",61759,343.4603
"07/15/2024 05:00:00","EDT","N.Y.C.",61761,6834.6846
"07/15/2024 05:00:00","EDT","NORTH",61755,640.8529
"07/15/2024 05:00:00","EDT","WEST",61752,1887.312
"07/15/2024 06:00:00","EDT","CAPITL",61757,1538.2646
"07/15/2024 06:00:00","EDT","CENTRL",61754,1931.192
"07/15/2024 06:00:00","EDT","DUNWOD",61760,816.2212
"07/15/2024 06:00:00","EDT","GENESE",61753,1203.4573
"07/15/2024 06:00:00","EDT","HUD VL",61758,1260.3533
"07/15/2024 06:00:00","EDT","LONGIL",61762,2729.0331
"07/15/2024 06:00:00","EDT","MHK VL",61756,894.0539
"07/15/2024 06:00:00","EDT","MILLWD",61759,364.6482
"07/15/2024 06:00:00","EDT","N.Y.C.",61761,7124.9256
"07/15/2024 06:00:00","EDT","NORTH",61755,632.3761
"07/15/2024 06:00:00","EDT","WEST",61752,1966.6663
"07/15/2024 07:00:00","EDT","CAPITL",61757,1624.0302
"07/15/2024 07:00:00","EDT","CENTRL",61754,2010.2159
"07/15/2024 07:00:00","EDT","DUNWOD",61760,864.9693
"07/15/2024 07:00:00","EDT","GENESE",61753,1280.1044
"07/15/2024 07:00:00","EDT","HUD VL",61758,1342.3512
"07/15/2024 07:00:00","EDT","LONGIL",61762,2897.753
"07/15/2024 07:00:00","EDT","MHK VL",61756,939.8854
"07/15/2024 07:00:00","EDT","MILLWD",61759,380.9528
"07/15/2024 07:00:00","EDT","N.Y.C.",61761,7628.4957
"07/15/2024 07:00:00","EDT","NORTH",61755,676.8647
"07/15/2024 07:00:00","EDT","WEST",61752,2059.706
"07/15/2024 08:00:00","EDT","CAPITL",61757,1684.0359
"07/15/2024 08:00:00","EDT","CENTRL",61754,2005.7292
"07/15/2024 08:00:00","EDT","DUNWOD",61760,917.3342
"07/15/2024 08:00:00","EDT","GENESE",61753,1334.5263
"07/15/2024 08:00:00","EDT","HUD VL",61758,1412.6641
"07/15/2024 08:00:00","EDT","LONGIL",61762,3094.9233
"07/15/2024 08:00:00","EDT","MHK VL",61756,953.909
"07/15/2024 08:00:00","EDT","MILLWD",61759,412.9399
"07/15/2024 08:00:00","EDT","N.Y.C.",61761,8178.8269
"07/15/2024 08:00:00","EDT","NORTH",61755,692.7158
"07/15/2024 08:00:00","EDT","WEST",61752,2113.3264
"07/15/2024 09:00:00","EDT","CAPITL",61757,1703.9421
"07/15/2024 09:00:00","EDT","CENTRL",61754,2041.9282
"07/15/2024 09:00:00","EDT","DUNWOD",61760,985.8487
"07/15/2024 09:00:00","EDT","GENESE",61753,1365.1045
"07/15/2024 09:00:00","EDT","HUD VL",61758,1494.9824
"07/15/2024 09:00:00","EDT","LONGIL",61762,3323.3317
"07/15/2024 09:00:00","EDT","MHK VL",61756,960.1604
"07/15/2024 09:00:00","EDT","MILLWD",61759,448.0491
"07/15/2024 09:00:00","EDT","N.Y.C.",61761,8602.8604
"07/15/2024 09:00:00","EDT","NORTH",61755,672.0924
"07/15/2024 09:00:00","EDT","WEST",61752,2164.1884
"07/15/2024 10:00:00","EDT","CAPITL",61757,1744.9476
"07/15/2024 10:00:00","EDT","CENTRL",61754,2119.7376
"07/15/2024 10:00:00","EDT","DUNWOD",61760,1046.9588
"07/15/2024 10:00:00","EDT","GENESE",61753,1442.0078
"07/15/2024 10:00:00","EDT","HUD VL",61758,1627.6195
"07/15/2024 10:00:00","EDT","LONGIL",61762,3581.2115
"07/15/2024 10:00:00","EDT","MHK VL",61756,999.6503
"07/15/2024 10:00:00","EDT","MILLWD",61759,496.2818
"07/15/2024 10:00:00","EDT","N.Y.C.",61761,8851.8036
"07/15/2024 10:00:00","EDT","NORTH",61755,681.1428
"07/15/2024 10:00:00","EDT","WEST",61752,2208.6154
"07/15/2024 11:00:00","EDT","CAPITL",61757,1732.4551
"07/15/2024 11:00:00","EDT","CENTRL",61754,2220.5314
"07/15/2024 11:00:00","EDT","DUNWOD",61760,1091.3451
"07/15/2024 11:00:00","EDT","GENESE",61753,1513.0695
"07/15/2024 11:00:00","EDT","HUD VL",61758,1686.366
"07/15/2024 11:00:00","EDT","LONGIL",61762,3819.9389
"07/15/2024 11:00:00","EDT","MHK VL",61756,1030.7198
"07/15/2024 11:00:00","EDT","MILLWD",61759,507.9522
"07/15/2024 11:00:00","EDT","N.Y.C.",61761,9001.7814
"07/15/2024 11:00:00","EDT","NORTH",61755,699.7289
"07/15/2024 11:00:00","EDT","WEST",61752,2237.8908
"07/15/2024 12:00:00","EDT","CAPITL",61757,1777.149
"07/15/2024 12:00:00","EDT","CENTRL",61754,2307.0583
"07/15/2024 12:00:00","EDT","DUNWOD",61760,1104.1398
"07/15/2024 12:00:00","EDT","GENESE",61753,1591.5963
"07/15/2024 12:00:00","EDT","HUD VL",61758,1781.2705
"07/15/2024 12:00:00","EDT","LONGIL",61762,4044.3092
"07/15/2024 12:00:00","EDT","MHK VL",61756,1068.5353
"07/15/2024 12:00:00","EDT","MILLWD",61759,535.3474
"07/15/2024 12:00:00","EDT","N.Y.C.",61761,9148.8923
"07/15/2024 12:00:00","EDT","NORTH",61755,714.1589
"07/15/2024 12:00:00","EDT","WEST",61752,2274.0064
"07/15/2024 13:00:00","EDT","CAPITL",61757,1856.7784
"07/15/2024 13:00:00","EDT","CENTRL",61754,2339.4506
"07/15/2024 13:00:00","EDT","DUNWOD",61760,1147.1356
"07/15/2024 13:00:00","EDT","GENESE",61753,1661.7571
"07/15/2024 13:00:00","EDT","HUD VL",61758,1930.35
"07/15/2024 13:00:00","EDT","LONGIL",61762,4182.5724
"07/15/2024 13:00:00","EDT","MHK VL",61756,1111.004
"07/15/2024 13:00:00","EDT","MILLWD",61759,570.981
"07/15/2024 13:00:00","EDT","N.Y.C.",61761,9350.0937
"07/15/2024 13:00:00","EDT","NORTH",61755,699.1161
"07/15/2024 13:00:00","EDT","WEST",61752,2227.9109
"07/15/2024 14:00:00","EDT","CAPITL",61757,1919.189
"07/15/2024 14:00:00","EDT","CENTRL",61754,2354.7868
"07/15/2024 14:00:00","EDT","DUNWOD",61760,1185.9823
"07/15/2024 14:00:00","EDT","GENESE",61753,1649.6952
"07/15/2024 14:00:00","EDT","HUD VL",61758,1915.54
"07/15/2024 14:00:00","EDT","LONGIL",61762,4359.1272
"07/15/2024 14:00:00","EDT","MHK VL",61756,1115.9132
"07/15/2024 14:00:00","EDT","MILLWD",61759,613.3855
"07/15/2024 14:00:00","EDT","N.Y.C.",61761,9527.8591
"07/15/2024 14:00:00","EDT","NORTH",61755,672.2338
"07/15/2024 14:00:00","EDT","WEST",61752,2129.9996
"07/15/2024 15:00:00","EDT","CAPITL",61757,1994.421
"07/15/2024 15:00:00","EDT","CENTRL",61754,2421.5144
"07/15/2024 15:00:00","EDT","DUNWOD",61760,1218.3868
"07/15/2024 15:00:00","EDT","GENESE",61753,1775.54
"07/15/2024 15:00:00","EDT","HUD VL",61758,1893.5841
"07/15/2024 15:00:00","EDT","LONGIL",61762,4540.7255
"07/15/2024 15:00:00","EDT","MHK VL",61756,1139.2831
"07/15/2024 15:00:00","EDT","MILLWD",61759,606.4213
"07/15/2024 15:00:00","EDT","N.Y.C.",61761,9705.1263
"07/15/2024 15:00:00","EDT","NORTH",61755,476.8992
"07/15/2024 15:00:00","EDT","WEST",61752,1974.0749
"07/15/2024 16:00:00","EDT","CAPITL",61757,2043.9049
"07/15/2024 16:00:00","EDT","CENTRL",61754,2526.6744
"07/15/2024 16:00:00","EDT","DUNWOD",61760,1263.2385
"07/15/2024 16:00:00","EDT","GENESE",61753,1721.9253
"07/15/2024 16:00:00","EDT","HUD VL",61758,1969.5564
"07/15/2024 16:00:00","EDT","LONGIL",61762,4703.9282
"07/15/2024 16:00:00","EDT","MHK VL",61756,1188.4108
"07/15/2024 16:00:00","EDT","MILLWD",61759,559.6938
"07/15/2024 16:00:00","EDT","N.Y.C.",61761,9837.6066
"07/15/2024 16:00:00","EDT","NORTH",61755,477.7624
"07/15/2024 16:00:00","EDT","WEST",61752,1899.501
"07/15/2024 17:00:00","EDT","CAPITL",61757,2172.37
"07/15/2024 17:00:00","EDT","CENTRL",61754,2605.355
"07/15/2024 17:00:00","EDT","DUNWOD",61760,1269.9918
"07/15/2024 17:00:00","EDT","GENESE",61753,1535.6349
"07/15/2024 17:00:00","EDT","HUD VL",61758,2078.0545
"07/15/2024 17:00:00","EDT","LONGIL",61762,4812.4279
"07/15/2024 17:00:00","EDT","MHK VL",61756,1304.0473
"07/15/2024 17:00:00","EDT","MILLWD",61759,573.2797
"07/15/2024 17:00:00","EDT","N.Y.C.",61761,9926.3363
"07/15/2024 17:00:00","EDT","NORTH",61755,479.0301
"07/15/2024 17:00:00","EDT","WEST",61752,1912.7654
"07/15/2024 18:00:00","EDT","CAPITL",61757,2260.5017
"07/15/2024 18:00:00","EDT","CENTRL",61754,2383.4247
"07/15/2024 18:00:00","EDT","DUNWOD",61760,1294.4546
"07/15/2024 18:00:00","EDT","GENESE",61753,1496.5907
"07/15/2024 18:00:00","EDT","HUD VL",61758,2167.68
"07/15/2024 18:00:00","EDT","LONGIL",61762,4802.8833
"07/15/2024 18:00:00","EDT","MHK VL",61756,1391.9503
"07/15/2024 18:00:00","EDT","MILLWD",61759,585.1977
"07/15/2024 18:00:00","EDT","N.Y.C.",61761,9793.8566
"07/15/2024 18:00:00","EDT","NORTH",61755,490.9392
"07/15/2024 18:00:00","EDT","WEST",61752,1894.286
"07/15/2024 19:00:00","EDT","CAPITL",61757,2242.0792
"07/15/2024 19:00:00","EDT","CENTRL",61754,2222.5261
"07/15/2024 19:00:00","EDT","DUNWOD",61760,1256.8887
"07/15/2024 19:00:00","EDT","GENESE",61753,1501.5091
"07/15/2024 19:00:00","EDT","HUD VL",61758,2126.4279
"07/15/2024 19:00:00","EDT","LONGIL",61762,4630.7504
"07/15/2024 19:00:00","EDT","MHK VL",61756,1338.7193
"07/15/2024 19:00:00","EDT","MILLWD",61759,564.5201
"07/15/2024 19:00:00","EDT","N.Y.C.",61761,9533.1604
"07/15/2024 19:00:00","EDT","NORTH",61755,558.973
"07/15/2024 19:00:00","EDT","WEST",61752,1874.92
"07/15/2024 20:00:00","EDT","CAPITL",61757,2227.4493
"07/15/2024 20:00:00","EDT","CENTRL",61754,2156.8136
"07/15/2024 20:00:00","EDT","DUNWOD",61760,1222.0822
"07/15/2024 20:00:00","EDT","GENESE",61753,1470.1757
"07/15/2024 20:00:00","EDT","HUD VL",61758,2043.3864
"07/15/2024 20:00:00","EDT","LONGIL",61762,4383.3796
"07/15/2024 20:00:00","EDT","MHK VL",61756,1239.2895
"07/15/2024 20:00:00","EDT","MILLWD",61759,545.7457
"07/15/2024 20:00:00","EDT","N.Y.C.",61761,9401.3191
"07/15/2024 20:00:00","EDT","NORTH",61755,619.966
"07/15/2024 20:00:00","EDT","WEST",61752,2054.561
"07/15/2024 21:00:00","EDT","CAPITL",61757,2152.033
"07/15/2024 21:00:00","EDT","CENTRL",61754,2100.9865
"07/15/2024 21:00:00","EDT","DUNWOD",61760,1168.5286
"07/15/2024 21:00:00","EDT","GENESE",61753,1444.2654
"07/15/2024 21:00:00","EDT","HUD VL",61758,1904.5511
"07/15/2024 21:00:00","EDT","LONGIL",61762,4131.2343
"07/15/2024 21:00:00","EDT","MHK VL",61756,1161.1069
"07/15/2024 21:00:00","EDT","MILLWD",61759,518.8836
"07/15/2024 21:00:00","EDT","N.Y.C.",61761,9238.7134
"07/15/2024 21:00:00","EDT","NORTH",61755,733.7669
"07/15/2024 21:00:00","EDT","WEST",61752,2092.0943
"07/15/2024 22:00:00","EDT","CAPITL",61757,1919.2237
"07/15/2024 22:00:00","EDT","CENTRL",61754,2001.9627
"07/15/2024 22:00:00","EDT","DUNWOD",61760,1098.0257
"07/15/2024 22:00:00","EDT","GENESE",61753,1367.3498
"07/15/2024 22:00:00","EDT","HUD VL",61758,1704.5653
"07/15/2024 22:00:00","EDT","LONGIL",61762,3794.821
"07/15/2024 22:00:00","EDT","MHK VL",61756,1088.3049
"07/15/2024 22:00:00","EDT","MILLWD",61759,485.3389
"07/15/2024 22:00:00","EDT","N.Y.C.",61761,8913.8364
"07/15/2024 22:00:00","EDT","NORTH",61755,683.4607
"07/15/2024 22:00:00","EDT","WEST",61752,2021.9885
"07/15/2024 23:00:00","EDT","CAPITL",61757,1775.4236
"07/15/2024 23:00:00","EDT","CENTRL",61754,1903.2962
"07/15/2024 23:00:00","EDT","DUNWOD",61760,1024.544
"07/15/2024 23:00:00","EDT","GENESE",61753,1286.0201
"07/15/2024 23:00:00","EDT","HUD VL",61758,1550.0565
"07/15/2024 23:00:00","EDT","LONGIL",61762,3469.9398
"07/15/2024 23:00:00","EDT","MHK VL",61756,1003.3046
"07/15/2024 23:00:00","EDT","MILLWD",61759,446.9993
"07/15/2024 23:00:00","EDT","N.Y.C.",61761,8513.0813
"07/15/2024 23:00:00","EDT","NORTH",61755,671.5231
"07/15/2024 23:00:00","EDT","WEST",61752,1954.8806
