"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"04/21/2024 00:00:00","EDT","CAPITL",61757,985.0357
"04/21/2024 00:00:00","EDT","CENTRL",61754,1424.3384
"04/21/2024 00:00:00","EDT","DUNWOD",61760,474.4415
"04/21/2024 00:00:00","EDT","GENESE",61753,870.1707
"04/21/2024 00:00:00","EDT","HUD VL",61758,848.1575
"04/21/2024 00:00:00","EDT","LONGIL",61762,1641.5315
"04/21/2024 00:00:00","EDT","MHK VL",61756,676.0505
"04/21/2024 00:00:00","EDT","MILLWD",61759,249.8273
"04/21/2024 00:00:00","EDT","N.Y.C.",61761,4217.5536
"04/21/2024 00:00:00","EDT","NORTH",61755,624.2202
"04/21/2024 00:00:00","EDT","WEST",61752,1475.9934
"04/21/2024 01:00:00","EDT","CAPITL",61757,958.6033
"04/21/2024 01:00:00","EDT","CENTRL",61754,1407.2828
"04/21/2024 01:00:00","EDT","DUNWOD",61760,462.2551
"04/21/2024 01:00:00","EDT","GENESE",61753,844.6723
"04/21/2024 01:00:00","EDT","HUD VL",61758,826.2744
"04/21/2024 01:00:00","EDT","LONGIL",61762,1572.2291
"04/21/2024 01:00:00","EDT","MHK VL",61756,660.7463
"04/21/2024 01:00:00","EDT","MILLWD",61759,237.7676
"04/21/2024 01:00:00","EDT","N.Y.C.",61761,4049.9308
"04/21/2024 01:00:00","EDT","NORTH",61755,617.9779
"04/21/2024 01:00:00","EDT","WEST",61752,1449.3183
"04/21/2024 02:00:00","EDT","CAPITL",61757,942.6864
"04/21/2024 02:00:00","EDT","CENTRL",61754,1388.2985
"04/21/2024 02:00:00","EDT","DUNWOD",61760,455.3203
"04/21/2024 02:00:00","EDT","GENESE",61753,832.6342
"04/21/2024 02:00:00","EDT","HUD VL",61758,811.3345
"04/21/2024 02:00:00","EDT","LONGIL",61762,1528.7712
"04/21/2024 02:00:00","EDT","MHK VL",61756,653.4894
"04/21/2024 02:00:00","EDT","MILLWD",61759,233.1367
"04/21/2024 02:00:00","EDT","N.Y.C.",61761,3917.0725
"04/21/2024 02:00:00","EDT","NORTH",61755,640.734
"04/21/2024 02:00:00","EDT","WEST",61752,1429.9568
"04/21/2024 03:00:00","EDT","CAPITL",61757,938.2867
"04/21/2024 03:00:00","EDT","CENTRL",61754,1378.928
"04/21/2024 03:00:00","EDT","DUNWOD",61760,447.9459
"04/21/2024 03:00:00","EDT","GENESE",61753,826.0052
"04/21/2024 03:00:00","EDT","HUD VL",61758,804.4767
"04/21/2024 03:00:00","EDT","LONGIL",61762,1507.9609
"04/21/2024 03:00:00","EDT","MHK VL",61756,648.1754
"04/21/2024 03:00:00","EDT","MILLWD",61759,232.9133
"04/21/2024 03:00:00","EDT","N.Y.C.",61761,3843.0325
"04/21/2024 03:00:00","EDT","NORTH",61755,620.7838
"04/21/2024 03:00:00","EDT","WEST",61752,1418.2161
"04/21/2024 04:00:00","EDT","CAPITL",61757,947.1303
"04/21/2024 04:00:00","EDT","CENTRL",61754,1391.1288
"04/21/2024 04:00:00","EDT","DUNWOD",61760,450.9867
"04/21/2024 04:00:00","EDT","GENESE",61753,828.9541
"04/21/2024 04:00:00","EDT","HUD VL",61758,809.0331
"04/21/2024 04:00:00","EDT","LONGIL",61762,1518.2782
"04/21/2024 04:00:00","EDT","MHK VL",61756,651.1538
"04/21/2024 04:00:00","EDT","MILLWD",61759,233.6572
"04/21/2024 04:00:00","EDT","N.Y.C.",61761,3813.1087
"04/21/2024 04:00:00","EDT","NORTH",61755,617.1487
"04/21/2024 04:00:00","EDT","WEST",61752,1415.6832
"04/21/2024 05:00:00","EDT","CAPITL",61757,975.591
"04/21/2024 05:00:00","EDT","CENTRL",61754,1392.3909
"04/21/2024 05:00:00","EDT","DUNWOD",61760,463.3872
"04/21/2024 05:00:00","EDT","GENESE",61753,846.2212
"04/21/2024 05:00:00","EDT","HUD VL",61758,831.6514
"04/21/2024 05:00:00","EDT","LONGIL",61762,1556.0181
"04/21/2024 05:00:00","EDT","MHK VL",61756,670.5257
"04/21/2024 05:00:00","EDT","MILLWD",61759,234.3809
"04/21/2024 05:00:00","EDT","N.Y.C.",61761,3859.3154
"04/21/2024 05:00:00","EDT","NORTH",61755,629.649
"04/21/2024 05:00:00","EDT","WEST",61752,1437.9782
"04/21/2024 06:00:00","EDT","CAPITL",61757,996.2214
"04/21/2024 06:00:00","EDT","CENTRL",61754,1430.8126
"04/21/2024 06:00:00","EDT","DUNWOD",61760,468.866
"04/21/2024 06:00:00","EDT","GENESE",61753,866.603
"04/21/2024 06:00:00","EDT","HUD VL",61758,848.6758
"04/21/2024 06:00:00","EDT","LONGIL",61762,1579.6298
"04/21/2024 06:00:00","EDT","MHK VL",61756,690.9991
"04/21/2024 06:00:00","EDT","MILLWD",61759,241.5167
"04/21/2024 06:00:00","EDT","N.Y.C.",61761,3932.7217
"04/21/2024 06:00:00","EDT","NORTH",61755,629.0539
"04/21/2024 06:00:00","EDT","WEST",61752,1465.2918
"04/21/2024 07:00:00","EDT","CAPITL",61757,965.1359
"04/21/2024 07:00:00","EDT","CENTRL",61754,1473.1371
"04/21/2024 07:00:00","EDT","DUNWOD",61760,479.0915
"04/21/2024 07:00:00","EDT","GENESE",61753,891.1476
"04/21/2024 07:00:00","EDT","HUD VL",61758,838.4398
"04/21/2024 07:00:00","EDT","LONGIL",61762,1538.2914
"04/21/2024 07:00:00","EDT","MHK VL",61756,699.2987
"04/21/2024 07:00:00","EDT","MILLWD",61759,259.4046
"04/21/2024 07:00:00","EDT","N.Y.C.",61761,4032.6151
"04/21/2024 07:00:00","EDT","NORTH",61755,631.4921
"04/21/2024 07:00:00","EDT","WEST",61752,1484.9847
"04/21/2024 08:00:00","EDT","CAPITL",61757,925.3949
