"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"06/18/2024 00:00:00","EDT","CAPITL",61757,1543.2461
"06/18/2024 00:00:00","EDT","CENTRL",61754,1808.0745
"06/18/2024 00:00:00","EDT","DUNWOD",61760,696.4898
"06/18/2024 00:00:00","EDT","GENESE",61753,1288.1352
"06/18/2024 00:00:00","EDT","HUD VL",61758,1194.499
"06/18/2024 00:00:00","EDT","LONGIL",61762,2388.7177
"06/18/2024 00:00:00","EDT","MHK VL",61756,866.4419
"06/18/2024 00:00:00","EDT","MILLWD",61759,315.2077
"06/18/2024 00:00:00","EDT","N.Y.C.",61761,5942.7675
"06/18/2024 00:00:00","EDT","NORTH",61755,635.3951
"06/18/2024 00:00:00","EDT","WEST",61752,2013.9328
"06/18/2024 01:00:00","EDT","CAPITL",61757,1470.3978
"06/18/2024 01:00:00","EDT","CENTRL",61754,1720.5083
"06/18/2024 01:00:00","EDT","DUNWOD",61760,653.0775
"06/18/2024 01:00:00","EDT","GENESE",61753,1227.5645
"06/18/2024 01:00:00","EDT","HUD VL",61758,1118.0637
"06/18/2024 01:00:00","EDT","LONGIL",61762,2228.8288
"06/18/2024 01:00:00","EDT","MHK VL",61756,830.0195
"06/18/2024 01:00:00","EDT","MILLWD",61759,293.9181
"06/18/2024 01:00:00","EDT","N.Y.C.",61761,5668.5362
"06/18/2024 01:00:00","EDT","NORTH",61755,626.4149
"06/18/2024 01:00:00","EDT","WEST",61752,1926.5249
"06/18/2024 02:00:00","EDT","CAPITL",61757,1417.619
"06/18/2024 02:00:00","EDT","CENTRL",61754,1662.896
"06/18/2024 02:00:00","EDT","DUNWOD",61760,620.9407
"06/18/2024 02:00:00","EDT","GENESE",61753,1180.9661
"06/18/2024 02:00:00","EDT","HUD VL",61758,1066.1298
"06/18/2024 02:00:00","EDT","LONGIL",61762,2124.2018
"06/18/2024 02:00:00","EDT","MHK VL",61756,810.4834
"06/18/2024 02:00:00","EDT","MILLWD",61759,281.8939
"06/18/2024 02:00:00","EDT","N.Y.C.",61761,5476.7637
"06/18/2024 02:00:00","EDT","NORTH",61755,599.0371
"06/18/2024 02:00:00","EDT","WEST",61752,1854.4767
"06/18/2024 03:00:00","EDT","CAPITL",61757,1388.3494
"06/18/2024 03:00:00","EDT","CENTRL",61754,1650.9039
"06/18/2024 03:00:00","EDT","DUNWOD",61760,603.8513
"06/18/2024 03:00:00","EDT","GENESE",61753,1146.4103
"06/18/2024 03:00:00","EDT","HUD VL",61758,1038.3968
"06/18/2024 03:00:00","EDT","LONGIL",61762,2070.0501
"06/18/2024 03:00:00","EDT","MHK VL",61756,801.355
