"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"12/24/2024 00:00:00","EST","CAPITL",61757,1510.3627
"12/24/2024 00:00:00","EST","CENTRL",61754,1906.4344
"12/24/2024 00:00:00","EST","DUNWOD",61760,696.211
"12/24/2024 00:00:00","EST","GENESE",61753,1070.3942
"12/24/2024 00:00:00","EST","HUD VL",61758,1248.4448
"12/24/2024 00:00:00","EST","LONGIL",61762,2328.9781
"12/24/2024 00:00:00","EST","MHK VL",61756,1061.1513
"12/24/2024 00:00:00","EST","MILLWD",61759,377.4486
"12/24/2024 00:00:00","EST","N.Y.C.",61761,5494.7453
"12/24/2024 00:00:00","EST","NORTH",61755,610.0671
"12/24/2024 00:00:00","EST","WEST",61752,1624.7882
"12/24/2024 01:00:00","EST","CAPITL",61757,1466.199
"12/24/2024 01:00:00","EST","CENTRL",61754,1843.3231
"12/24/2024 01:00:00","EST","DUNWOD",61760,665.3086
"12/24/2024 01:00:00","EST","GENESE",61753,1039.9936
"12/24/2024 01:00:00","EST","HUD VL",61758,1196.8141
"12/24/2024 01:00:00","EST","LONGIL",61762,2193.1431
"12/24/2024 01:00:00","EST","MHK VL",61756,1043.8402
"12/24/2024 01:00:00","EST","MILLWD",61759,358.5733
"12/24/2024 01:00:00","EST","N.Y.C.",61761,5280.2179
"12/24/2024 01:00:00","EST","NORTH",61755,609.7249
"12/24/2024 01:00:00","EST","WEST",61752,1604.3118
"12/24/2024 02:00:00","EST","CAPITL",61757,1444.6182
"12/24/2024 02:00:00","EST","CENTRL",61754,1841.2709
"12/24/2024 02:00:00","EST","DUNWOD",61760,636.627
"12/24/2024 02:00:00","EST","GENESE",61753,1017.0883
"12/24/2024 02:00:00","EST","HUD VL",61758,1165.833
"12/24/2024 02:00:00","EST","LONGIL",61762,2103.0057
"12/24/2024 02:00:00","EST","MHK VL",61756,1031.7875
"12/24/2024 02:00:00","EST","MILLWD",61759,347.3243
"12/24/2024 02:00:00","EST","N.Y.C.",61761,5129.739
"12/24/2024 02:00:00","EST","NORTH",61755,599.2114
"12/24/2024 02:00:00","EST","WEST",61752,1586.5387
"12/24/2024 03:00:00","EST","CAPITL",61757,1428.947
"12/24/2024 03:00:00","EST","CENTRL",61754,1830.47
"12/24/2024 03:00:00","EST","DUNWOD",61760,624.0326
"12/24/2024 03:00:00","EST","GENESE",61753,1001.8243
"12/24/2024 03:00:00","EST","HUD VL",61758,1153.2439
"12/24/2024 03:00:00","EST","LONGIL",61762,2052.5231
"12/24/2024 03:00:00","EST","MHK VL",61756,1022.6158
"12/24/2024 03:00:00","EST","MILLWD",61759,341.8093
"12/24/2024 03:00:00","EST","N.Y.C.",61761,5045.7535
"12/24/2024 03:00:00","EST","NORTH",61755,578.1565
"12/24/2024 03:00:00","EST","WEST",61752,1564.8187
"12/24/2024 04:00:00","EST","CAPITL",61757,1440.4056
"12/24/2024 04:00:00","EST","CENTRL",61754,1813.0728
"12/24/2024 04:00:00","EST","DUNWOD",61760,628.0379
"12/24/2024 04:00:00","EST","GENESE",61753,1003.026
"12/24/2024 04:00:00","EST","HUD VL",61758,1151.7161
"12/24/2024 04:00:00","EST","LONGIL",61762,2058.2016
"12/24/2024 04:00:00","EST","MHK VL",61756,1021.0963
"12/24/2024 04:00:00","EST","MILLWD",61759,346.238
"12/24/2024 04:00:00","EST","N.Y.C.",61761,5048.8976
"12/24/2024 04:00:00","EST","NORTH",61755,593.5657
"12/24/2024 04:00:00","EST","WEST",61752,1560.2303
"12/24/2024 05:00:00","EST","CAPITL",61757,1482.8143
"12/24/2024 05:00:00","EST","CENTRL",61754,1813.2317
"12/24/2024 05:00:00","EST","DUNWOD",61760,650.9376
"12/24/2024 05:00:00","EST","GENESE",61753,1034.7131
"12/24/2024 05:00:00","EST","HUD VL",61758,1179.0804
"12/24/2024 05:00:00","EST","LONGIL",61762,2132.4657
"12/24/2024 05:00:00","EST","MHK VL",61756,1050.2386
"12/24/2024 05:00:00","EST","MILLWD",61759,359.4428
"12/24/2024 05:00:00","EST","N.Y.C.",61761,5212.3845
"12/24/2024 05:00:00","EST","NORTH",61755,614.2675
"12/24/2024 05:00:00","EST","WEST",61752,1592.6268
