"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"09/23/2025 00:00:00","EDT","CAPITL",61757,1138.8688
"09/23/2025 00:00:00","EDT","CENTRL",61754,1429.8142
"09/23/2025 00:00:00","EDT","DUNWOD",61760,521.458
"09/23/2025 00:00:00","EDT","GENESE",61753,1008.2638
"09/23/2025 00:00:00","EDT","HUD VL",61758,870.7819
"09/23/2025 00:00:00","EDT","LONGIL",61762,1928.2362
"09/23/2025 00:00:00","EDT","MHK VL",61756,678.8383
"09/23/2025 00:00:00","EDT","MILLWD",61759,225.6244
"09/23/2025 00:00:00","EDT","N.Y.C.",61761,4796.5824
"09/23/2025 00:00:00","EDT","NORTH",61755,535.4378
"09/23/2025 00:00:00","EDT","WEST",61752,1565.1102
"09/23/2025 01:00:00","EDT","CAPITL",61757,1106.0038
"09/23/2025 01:00:00","EDT","CENTRL",61754,1376.3955
"09/23/2025 01:00:00","EDT","DUNWOD",61760,499.0036
"09/23/2025 01:00:00","EDT","GENESE",61753,971.2264
"09/23/2025 01:00:00","EDT","HUD VL",61758,830.0114
"09/23/2025 01:00:00","EDT","LONGIL",61762,1829.5237
"09/23/2025 01:00:00","EDT","MHK VL",61756,657.1368
"09/23/2025 01:00:00","EDT","MILLWD",61759,218.5908
"09/23/2025 01:00:00","EDT","N.Y.C.",61761,4595.0479
"09/23/2025 01:00:00","EDT","NORTH",61755,531.8236
"09/23/2025 01:00:00","EDT","WEST",61752,1511.1049
"09/23/2025 02:00:00","EDT","CAPITL",61757,1081.8496
"09/23/2025 02:00:00","EDT","CENTRL",61754,1355.513
"09/23/2025 02:00:00","EDT","DUNWOD",61760,480.6367
"09/23/2025 02:00:00","EDT","GENESE",61753,943.1273
"09/23/2025 02:00:00","EDT","HUD VL",61758,803.8045
"09/23/2025 02:00:00","EDT","LONGIL",61762,1774.7513
"09/23/2025 02:00:00","EDT","MHK VL",61756,649.832
"09/23/2025 02:00:00","EDT","MILLWD",61759,207.8394
"09/23/2025 02:00:00","EDT","N.Y.C.",61761,4458.639
"09/23/2025 02:00:00","EDT","NORTH",61755,527.5325
"09/23/2025 02:00:00","EDT","WEST",61752,1476.9053
"09/23/2025 03:00:00","EDT","CAPITL",61757,1069.3947
"09/23/2025 03:00:00","EDT","CENTRL",61754,1346.1359
"09/23/2025 03:00:00","EDT","DUNWOD",61760,471.2157
"09/23/2025 03:00:00","EDT","GENESE",61753,928.546
"09/23/2025 03:00:00","EDT","HUD VL",61758,792.2503
"09/23/2025 03:00:00","EDT","LONGIL",61762,1741.2938
"09/23/2025 03:00:00","EDT","MHK VL",61756,645.9543
"09/23/2025 03:00:00","EDT","MILLWD",61759,199.7869
"09/23/2025 03:00:00","EDT","N.Y.C.",61761,4396.6555
"09/23/2025 03:00:00","EDT","NORTH",61755,548.7716
"09/23/2025 03:00:00","EDT","WEST",61752,1450.4031
"09/23/2025 04:00:00","EDT","CAPITL",61757,1083.9029
"09/23/2025 04:00:00","EDT","CENTRL",61754,1362.1829
"09/23/2025 04:00:00","EDT","DUNWOD",61760,464.7632
"09/23/2025 04:00:00","EDT","GENESE",61753,934.7181
"09/23/2025 04:00:00","EDT","HUD VL",61758,793.8584
"09/23/2025 04:00:00","EDT","LONGIL",61762,1765.5856
"09/23/2025 04:00:00","EDT","MHK VL",61756,662.3447
"09/23/2025 04:00:00","EDT","MILLWD",61759,202.9141
"09/23/2025 04:00:00","EDT","N.Y.C.",61761,4430.3451
"09/23/2025 04:00:00","EDT","NORTH",61755,544.2708
"09/23/2025 04:00:00","EDT","WEST",61752,1454.6609
"09/23/2025 05:00:00","EDT","CAPITL",61757,1149.5924
"09/23/2025 05:00:00","EDT","CENTRL",61754,1433.015
