"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"05/14/2024 00:00:00","EDT","CAPITL",61757,1002.3287
"05/14/2024 00:00:00","EDT","CENTRL",61754,1256.3365
"05/14/2024 00:00:00","EDT","DUNWOD",61760,494.0633
"05/14/2024 00:00:00","EDT","GENESE",61753,866.2928
"05/14/2024 00:00:00","EDT","HUD VL",61758,802.0131
"05/14/2024 00:00:00","EDT","LONGIL",61762,1648.1627
"05/14/2024 00:00:00","EDT","MHK VL",61756,636.2913
"05/14/2024 00:00:00","EDT","MILLWD",61759,189.4329
"05/14/2024 00:00:00","EDT","N.Y.C.",61761,4195.6158
"05/14/2024 00:00:00","EDT","NORTH",61755,585.1244
"05/14/2024 00:00:00","EDT","WEST",61752,1464.1472
"05/14/2024 01:00:00","EDT","CAPITL",61757,960.4619
"05/14/2024 01:00:00","EDT","CENTRL",61754,1221.0265
"05/14/2024 01:00:00","EDT","DUNWOD",61760,479.4488
"05/14/2024 01:00:00","EDT","GENESE",61753,841.9763
"05/14/2024 01:00:00","EDT","HUD VL",61758,766.7163
"05/14/2024 01:00:00","EDT","LONGIL",61762,1566.6742
"05/14/2024 01:00:00","EDT","MHK VL",61756,619.6941
"05/14/2024 01:00:00","EDT","MILLWD",61759,182.9063
"05/14/2024 01:00:00","EDT","N.Y.C.",61761,4006.271
"05/14/2024 01:00:00","EDT","NORTH",61755,558.3226
"05/14/2024 01:00:00","EDT","WEST",61752,1440.6172
"05/14/2024 02:00:00","EDT","CAPITL",61757,939.8523
"05/14/2024 02:00:00","EDT","CENTRL",61754,1206.522
"05/14/2024 02:00:00","EDT","DUNWOD",61760,459.995
"05/14/2024 02:00:00","EDT","GENESE",61753,823.5257
"05/14/2024 02:00:00","EDT","HUD VL",61758,744.3868
"05/14/2024 02:00:00","EDT","LONGIL",61762,1527.274
"05/14/2024 02:00:00","EDT","MHK VL",61756,613.3341
"05/14/2024 02:00:00","EDT","MILLWD",61759,181.0789
