"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"03/06/2024 00:00:00","EST","CAPITL",61757,1011.5353
"03/06/2024 00:00:00","EST","CENTRL",61754,1437.4335
"03/06/2024 00:00:00","EST","DUNWOD",61760,510.4814
"03/06/2024 00:00:00","EST","GENESE",61753,854.3689
"03/06/2024 00:00:00","EST","HUD VL",61758,901.2869
"03/06/2024 00:00:00","EST","LONGIL",61762,1744.4678
"03/06/2024 00:00:00","EST","MHK VL",61756,675.3335
"03/06/2024 00:00:00","EST","MILLWD",61759,233.7128
"03/06/2024 00:00:00","EST","N.Y.C.",61761,4473.6603
"03/06/2024 00:00:00","EST","NORTH",61755,632.4101
"03/06/2024 00:00:00","EST","WEST",61752,1477.3792
"03/06/2024 01:00:00","EST","CAPITL",61757,983.1137
"03/06/2024 01:00:00","EST","CENTRL",61754,1394.2895
"03/06/2024 01:00:00","EST","DUNWOD",61760,487.6213
"03/06/2024 01:00:00","EST","GENESE",61753,838.5496
"03/06/2024 01:00:00","EST","HUD VL",61758,878.8545
"03/06/2024 01:00:00","EST","LONGIL",61762,1667.6864
"03/06/2024 01:00:00","EST","MHK VL",61756,661.3269
"03/06/2024 01:00:00","EST","MILLWD",61759,222.2843
"03/06/2024 01:00:00","EST","N.Y.C.",61761,4291.1851
"03/06/2024 01:00:00","EST","NORTH",61755,627.2888
"03/06/2024 01:00:00","EST","WEST",61752,1452.6899
"03/06/2024 02:00:00","EST","CAPITL",61757,965.8538
"03/06/2024 02:00:00","EST","CENTRL",61754,1391.3785
"03/06/2024 02:00:00","EST","DUNWOD",61760,478.8035
"03/06/2024 02:00:00","EST","GENESE",61753,828.6589
"03/06/2024 02:00:00","EST","HUD VL",61758,853.3817
"03/06/2024 02:00:00","EST","LONGIL",61762,1621.2857
"03/06/2024 02:00:00","EST","MHK VL",61756,654.2544
"03/06/2024 02:00:00","EST","MILLWD",61759,224.1139
"03/06/2024 02:00:00","EST","N.Y.C.",61761,4171.8178
"03/06/2024 02:00:00","EST","NORTH",61755,628.9767
"03/06/2024 02:00:00","EST","WEST",61752,1400.031
"03/06/2024 03:00:00","EST","CAPITL",61757,958.3288
"03/06/2024 03:00:00","EST","CENTRL",61754,1379.9468
"03/06/2024 03:00:00","EST","DUNWOD",61760,467.4695
"03/06/2024 03:00:00","EST","GENESE",61753,831.1687
"03/06/2024 03:00:00","EST","HUD VL",61758,861.0125
"03/06/2024 03:00:00","EST","LONGIL",61762,1599.0248
"03/06/2024 03:00:00","EST","MHK VL",61756,649.994
"03/06/2024 03:00:00","EST","MILLWD",61759,212.2685
"03/06/2024 03:00:00","EST","N.Y.C.",61761,4122.7721
"03/06/2024 03:00:00","EST","NORTH",61755,616.7322
"03/06/2024 03:00:00","EST","WEST",61752,1394.6152
"03/06/2024 04:00:00","EST","CAPITL",61757,977.2928
"03/06/2024 04:00:00","EST","CENTRL",61754,1418.3008
"03/06/2024 04:00:00","EST","DUNWOD",61760,470.0563
"03/06/2024 04:00:00","EST","GENESE",61753,850.5428
"03/06/2024 04:00:00","EST","HUD VL",61758,853.6822
"03/06/2024 04:00:00","EST","LONGIL",61762,1628.3476
"03/06/2024 04:00:00","EST","MHK VL",61756,672.1072
"03/06/2024 04:00:00","EST","MILLWD",61759,242.9845
"03/06/2024 04:00:00","EST","N.Y.C.",61761,4153.9696
