"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"09/19/2024 00:00:00","EDT","CAPITL",61757,1194.5091
"09/19/2024 00:00:00","EDT","CENTRL",61754,1451.5978
"09/19/2024 00:00:00","EDT","DUNWOD",61760,578.4641
"09/19/2024 00:00:00","EDT","GENESE",61753,993.6852
"09/19/2024 00:00:00","EDT","HUD VL",61758,887.1669
"09/19/2024 00:00:00","EDT","LONGIL",61762,2099.4808
"09/19/2024 00:00:00","EDT","MHK VL",61756,710.6811
"09/19/2024 00:00:00","EDT","MILLWD",61759,247.8638
"09/19/2024 00:00:00","EDT","N.Y.C.",61761,5216.4023
"09/19/2024 00:00:00","EDT","NORTH",61755,595.403
"09/19/2024 00:00:00","EDT","WEST",61752,1668.5637
"09/19/2024 01:00:00","EDT","CAPITL",61757,1156.7082
"09/19/2024 01:00:00","EDT","CENTRL",61754,1395.854
"09/19/2024 01:00:00","EDT","DUNWOD",61760,558.6792
"09/19/2024 01:00:00","EDT","GENESE",61753,951.7191
"09/19/2024 01:00:00","EDT","HUD VL",61758,848.1383
"09/19/2024 01:00:00","EDT","LONGIL",61762,1986.573
"09/19/2024 01:00:00","EDT","MHK VL",61756,685.172
"09/19/2024 01:00:00","EDT","MILLWD",61759,242.9082
"09/19/2024 01:00:00","EDT","N.Y.C.",61761,4976.2688
"09/19/2024 01:00:00","EDT","NORTH",61755,588.053
"09/19/2024 01:00:00","EDT","WEST",61752,1639.4478
"09/19/2024 02:00:00","EDT","CAPITL",61757,1130.7474
"09/19/2024 02:00:00","EDT","CENTRL",61754,1372.3709
"09/19/2024 02:00:00","EDT","DUNWOD",61760,535.8868
"09/19/2024 02:00:00","EDT","GENESE",61753,925.6645
"09/19/2024 02:00:00","EDT","HUD VL",61758,819.0878
"09/19/2024 02:00:00","EDT","LONGIL",61762,1909.1157
"09/19/2024 02:00:00","EDT","MHK VL",61756,671.2069
"09/19/2024 02:00:00","EDT","MILLWD",61759,234.1421
"09/19/2024 02:00:00","EDT","N.Y.C.",61761,4811.1997
"09/19/2024 02:00:00","EDT","NORTH",61755,581.3122
"09/19/2024 02:00:00","EDT","WEST",61752,1607.2503
"09/19/2024 03:00:00","EDT","CAPITL",61757,1112.4082
"09/19/2024 03:00:00","EDT","CENTRL",61754,1363.4377
"09/19/2024 03:00:00","EDT","DUNWOD",61760,517.1405
"09/19/2024 03:00:00","EDT","GENESE",61753,912.4463
"09/19/2024 03:00:00","EDT","HUD VL",61758,798.3499
"09/19/2024 03:00:00","EDT","LONGIL",61762,1867.5878
"09/19/2024 03:00:00","EDT","MHK VL",61756,661.2501
"09/19/2024 03:00:00","EDT","MILLWD",61759,226.664
"09/19/2024 03:00:00","EDT","N.Y.C.",61761,4703.9018
"09/19/2024 03:00:00","EDT","NORTH",61755,579.6893
"09/19/2024 03:00:00","EDT","WEST",61752,1587.1953
"09/19/2024 04:00:00","EDT","CAPITL",61757,1122.7979
"09/19/2024 04:00:00","EDT","CENTRL",61754,1373.2681
"09/19/2024 04:00:00","EDT","DUNWOD",61760,515.3062
"09/19/2024 04:00:00","EDT","GENESE",61753,917.9191
"09/19/2024 04:00:00","EDT","HUD VL",61758,796.8061
