"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"03/09/2025 00:00:00","EST","CAPITL",61757,1273.4344
"03/09/2025 00:00:00","EST","CENTRL",61754,1722.1591
"03/09/2025 00:00:00","EST","DUNWOD",61760,591.9002
"03/09/2025 00:00:00","EST","GENESE",61753,1003.6491
"03/09/2025 00:00:00","EST","HUD VL",61758,1031.4632
"03/09/2025 00:00:00","EST","LONGIL",61762,1965.5615
"03/09/2025 00:00:00","EST","MHK VL",61756,899.8127
"03/09/2025 00:00:00","EST","MILLWD",61759,283.344
"03/09/2025 00:00:00","EST","N.Y.C.",61761,4849.0265
"03/09/2025 00:00:00","EST","NORTH",61755,645.2464
"03/09/2025 00:00:00","EST","WEST",61752,1661.539
"03/09/2025 01:00:00","EST","CAPITL",61757,1252.0484
"03/09/2025 01:00:00","EST","CENTRL",61754,1681.4244
"03/09/2025 01:00:00","EST","DUNWOD",61760,572.117
"03/09/2025 01:00:00","EST","GENESE",61753,992.4245
"03/09/2025 01:00:00","EST","HUD VL",61758,1000.9378
"03/09/2025 01:00:00","EST","LONGIL",61762,1894.3307
"03/09/2025 01:00:00","EST","MHK VL",61756,888.0138
"03/09/2025 01:00:00","EST","MILLWD",61759,275.4845
"03/09/2025 01:00:00","EST","N.Y.C.",61761,4681.5604
"03/09/2025 01:00:00","EST","NORTH",61755,636.4617
"03/09/2025 01:00:00","EST","WEST",61752,1639.9869
"03/09/2025 03:00:00","EDT","CAPITL",61757,1242.5531
"03/09/2025 03:00:00","EDT","CENTRL",61754,1677.2874
"03/09/2025 03:00:00","EDT","DUNWOD",61760,551.636
"03/09/2025 03:00:00","EDT","GENESE",61753,982.6856
"03/09/2025 03:00:00","EDT","HUD VL",61758,986.3285
"03/09/2025 03:00:00","EDT","LONGIL",61762,1853.3399
"03/09/2025 03:00:00","EDT","MHK VL",61756,880.8517
"03/09/2025 03:00:00","EDT","MILLWD",61759,270.555
"03/09/2025 03:00:00","EDT","N.Y.C.",61761,4582.644
"03/09/2025 03:00:00","EDT","NORTH",61755,633.7904
"03/09/2025 03:00:00","EDT","WEST",61752,1615.0608
"03/09/2025 04:00:00","EDT","CAPITL",61757,1258.7624
"03/09/2025 04:00:00","EDT","CENTRL",61754,1690.5741
"03/09/2025 04:00:00","EDT","DUNWOD",61760,542.1834
"03/09/2025 04:00:00","EDT","GENESE",61753,975.4887
"03/09/2025 04:00:00","EDT","HUD VL",61758,987.262
"03/09/2025 04:00:00","EDT","LONGIL",61762,1839.1899
"03/09/2025 04:00:00","EDT","MHK VL",61756,865.3532
"03/09/2025 04:00:00","EDT","MILLWD",61759,271.6249
"03/09/2025 04:00:00","EDT","N.Y.C.",61761,4538.7322
"03/09/2025 04:00:00","EDT","NORTH",61755,633.0287
"03/09/2025 04:00:00","EDT","WEST",61752,1611.7686
"03/09/2025 05:00:00","EDT","CAPITL",61757,1272.8009
"03/09/2025 05:00:00","EDT","CENTRL",61754,1737.003
"03/09/2025 05:00:00","EDT","DUNWOD",61760,545.0584
"03/09/2025 05:00:00","EDT","GENESE",61753,982.5039
"03/09/2025 05:00:00","EDT","HUD VL",61758,1001.8697
"03/09/2025 05:00:00","EDT","LONGIL",61762,1860.0867
"03/09/2025 05:00:00","EDT","MHK VL",61756,875.9517
"03/09/2025 05:00:00","EDT","MILLWD",61759,275.4307
"03/09/2025 05:00:00","EDT","N.Y.C.",61761,4567.3095
"03/09/2025 05:00:00","EDT","NORTH",61755,638.9046
"03/09/2025 05:00:00","EDT","WEST",61752,1618.7033
"03/09/2025 06:00:00","EDT","CAPITL",61757,1302.3797
"03/09/2025 06:00:00","EDT","CENTRL",61754,1743.3502
"03/09/2025 06:00:00","EDT","DUNWOD",61760,563.5793
"03/09/2025 06:00:00","EDT","GENESE",61753,1005.839
"03/09/2025 06:00:00","EDT","HUD VL",61758,1036.1265
"03/09/2025 06:00:00","EDT","LONGIL",61762,1914.8081
"03/09/2025 06:00:00","EDT","MHK VL",61756,898.8309
"03/09/2025 06:00:00","EDT","MILLWD",61759,285.5635
"03/09/2025 06:00:00","EDT","N.Y.C.",61761,4655.3192
"03/09/2025 06:00:00","EDT","NORTH",61755,645.7191
"03/09/2025 06:00:00","EDT","WEST",61752,1632.4629
"03/09/2025 07:00:00","EDT","CAPITL",61757,1338.3766
"03/09/2025 07:00:00","EDT","CENTRL",61754,1733.5619
"03/09/2025 07:00:00","EDT","DUNWOD",61760,576.9039
"03/09/2025 07:00:00","EDT","GENESE",61753,1037.1113
"03/09/2025 07:00:00","EDT","HUD VL",61758,1065.2082
"03/09/2025 07:00:00","EDT","LONGIL",61762,1942.6923
"03/09/2025 07:00:00","EDT","MHK VL",61756,930.1444
"03/09/2025 07:00:00","EDT","MILLWD",61759,295.8237
"03/09/2025 07:00:00","EDT","N.Y.C.",61761,4768.6312
"03/09/2025 07:00:00","EDT","NORTH",61755,655.5835
"03/09/2025 07:00:00","EDT","WEST",61752,1678.3113
"03/09/2025 08:00:00","EDT","CAPITL",61757,1358.5885
"03/09/2025 08:00:00","EDT","CENTRL",61754,1681.2771
"03/09/2025 08:00:00","EDT","DUNWOD",61760,585.3157
"03/09/2025 08:00:00","EDT","GENESE",61753,1021.4774
"03/09/2025 08:00:00","EDT","HUD VL",61758,1034.451
"03/09/2025 08:00:00","EDT","LONGIL",61762,1859.2598
"03/09/2025 08:00:00","EDT","MHK VL",61756,933.2206
"03/09/2025 08:00:00","EDT","MILLWD",61759,285.0438
"03/09/2025 08:00:00","EDT","N.Y.C.",61761,4859.9835
"03/09/2025 08:00:00","EDT","NORTH",61755,660.9987
"03/09/2025 08:00:00","EDT","WEST",61752,1663.512
"03/09/2025 09:00:00","EDT","CAPITL",61757,1297.4807
"03/09/2025 09:00:00","EDT","CENTRL",61754,1676.0909
"03/09/2025 09:00:00","EDT","DUNWOD",61760,573.0394
"03/09/2025 09:00:00","EDT","GENESE",61753,946.2263
"03/09/2025 09:00:00","EDT","HUD VL",61758,1016.0657
"03/09/2025 09:00:00","EDT","LONGIL",61762,1733.0433
"03/09/2025 09:00:00","EDT","MHK VL",61756,891.8251
"03/09/2025 09:00:00","EDT","MILLWD",61759,280.8225
"03/09/2025 09:00:00","EDT","N.Y.C.",61761,4959.6497
