"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"07/31/2024 00:00:00","EDT","CAPITL",61757,1653.5291
"07/31/2024 00:00:00","EDT","CENTRL",61754,1906.1403
"07/31/2024 00:00:00","EDT","DUNWOD",61760,820.5773
"07/31/2024 00:00:00","EDT","GENESE",61753,1291.9767
"07/31/2024 00:00:00","EDT","HUD VL",61758,1315.0942
"07/31/2024 00:00:00","EDT","LONGIL",61762,3006.6438
"07/31/2024 00:00:00","EDT","MHK VL",61756,939.0157
"07/31/2024 00:00:00","EDT","MILLWD",61759,367.5404
"07/31/2024 00:00:00","EDT","N.Y.C.",61761,6940.7031
"07/31/2024 00:00:00","EDT","NORTH",61755,647.2954
"07/31/2024 00:00:00","EDT","WEST",61752,2022.0882
"07/31/2024 01:00:00","EDT","CAPITL",61757,1588.1018
"07/31/2024 01:00:00","EDT","CENTRL",61754,1834.4841
"07/31/2024 01:00:00","EDT","DUNWOD",61760,789.1501
"07/31/2024 01:00:00","EDT","GENESE",61753,1223.0321
"07/31/2024 01:00:00","EDT","HUD VL",61758,1247.3504
"07/31/2024 01:00:00","EDT","LONGIL",61762,2856.526
"07/31/2024 01:00:00","EDT","MHK VL",61756,902.5941
"07/31/2024 01:00:00","EDT","MILLWD",61759,357.1483
"07/31/2024 01:00:00","EDT","N.Y.C.",61761,6674.0337
"07/31/2024 01:00:00","EDT","NORTH",61755,624.4451
"07/31/2024 01:00:00","EDT","WEST",61752,1938.7813
"07/31/2024 02:00:00","EDT","CAPITL",61757,1541.556
"07/31/2024 02:00:00","EDT","CENTRL",61754,1787.7385
"07/31/2024 02:00:00","EDT","DUNWOD",61760,755.4525
"07/31/2024 02:00:00","EDT","GENESE",61753,1186.4106
"07/31/2024 02:00:00","EDT","HUD VL",61758,1197.3919
"07/31/2024 02:00:00","EDT","LONGIL",61762,2750.5963
"07/31/2024 02:00:00","EDT","MHK VL",61756,878.7152
"07/31/2024 02:00:00","EDT","MILLWD",61759,337.8657
"07/31/2024 02:00:00","EDT","N.Y.C.",61761,6484.6083
"07/31/2024 02:00:00","EDT","NORTH",61755,613.6807
"07/31/2024 02:00:00","EDT","WEST",61752,1888.0584
"07/31/2024 03:00:00","EDT","CAPITL",61757,1518.1715
"07/31/2024 03:00:00","EDT","CENTRL",61754,1747.7892
"07/31/2024 03:00:00","EDT","DUNWOD",61760,737.2342
"07/31/2024 03:00:00","EDT","GENESE",61753,1158.7253
"07/31/2024 03:00:00","EDT","HUD VL",61758,1166.8755
"07/31/2024 03:00:00","EDT","LONGIL",61762,2692.2959
"07/31/2024 03:00:00","EDT","MHK VL",61756,854.6202
"07/31/2024 03:00:00","EDT","MILLWD",61759,325.239
"07/31/2024 03:00:00","EDT","N.Y.C.",61761,6368.8272
"07/31/2024 03:00:00","EDT","NORTH",61755,643.8724
"07/31/2024 03:00:00","EDT","WEST",61752,1859.4822
"07/31/2024 04:00:00","EDT","CAPITL",61757,1531.9656
"07/31/2024 04:00:00","EDT","CENTRL",61754,1736.6702
"07/31/2024 04:00:00","EDT","DUNWOD",61760,732.6283
"07/31/2024 04:00:00","EDT","GENESE",61753,1156.5477
"07/31/2024 04:00:00","EDT","HUD VL",61758,1158.4364
"07/31/2024 04:00:00","EDT","LONGIL",61762,2686.6324
"07/31/2024 04:00:00","EDT","MHK VL",61756,855.2872
"07/31/2024 04:00:00","EDT","MILLWD",61759,322.1532
"07/31/2024 04:00:00","EDT","N.Y.C.",61761,6379.2387
"07/31/2024 04:00:00","EDT","NORTH",61755,625.0242
"07/31/2024 04:00:00","EDT","WEST",61752,1856.4318
"07/31/2024 05:00:00","EDT","CAPITL",61757,1576.7074
"07/31/2024 05:00:00","EDT","CENTRL",61754,1792.1454
"07/31/2024 05:00:00","EDT","DUNWOD",61760,756.4809
"07/31/2024 05:00:00","EDT","GENESE",61753,1192.0285
"07/31/2024 05:00:00","EDT","HUD VL",61758,1186.3154
"07/31/2024 05:00:00","EDT","LONGIL",61762,2762.0038
"07/31/2024 05:00:00","EDT","MHK VL",61756,890.1493
"07/31/2024 05:00:00","EDT","MILLWD",61759,335.1185
"07/31/2024 05:00:00","EDT","N.Y.C.",61761,6605.9838
"07/31/2024 05:00:00","EDT","NORTH",61755,617.4956
"07/31/2024 05:00:00","EDT","WEST",61752,1898.9301
"07/31/2024 06:00:00","EDT","CAPITL",61757,1628.8831
"07/31/2024 06:00:00","EDT","CENTRL",61754,1901.9911
"07/31/2024 06:00:00","EDT","DUNWOD",61760,803.455
"07/31/2024 06:00:00","EDT","GENESE",61753,1240.8384
"07/31/2024 06:00:00","EDT","HUD VL",61758,1237.671
"07/31/2024 06:00:00","EDT","LONGIL",61762,2865.6745
"07/31/2024 06:00:00","EDT","MHK VL",61756,948.2948
"07/31/2024 06:00:00","EDT","MILLWD",61759,353.4898
"07/31/2024 06:00:00","EDT","N.Y.C.",61761,7063.8103
"07/31/2024 06:00:00","EDT","NORTH",61755,629.9831
"07/31/2024 06:00:00","EDT","WEST",61752,1963.0296
"07/31/2024 07:00:00","EDT","CAPITL",61757,1704.6478
"07/31/2024 07:00:00","EDT","CENTRL",61754,1986.4934
"07/31/2024 07:00:00","EDT","DUNWOD",61760,857.471
"07/31/2024 07:00:00","EDT","GENESE",61753,1311.8115
"07/31/2024 07:00:00","EDT","HUD VL",61758,1302.3563
"07/31/2024 07:00:00","EDT","LONGIL",61762,3015.0477
"07/31/2024 07:00:00","EDT","MHK VL",61756,999.2514
"07/31/2024 07:00:00","EDT","MILLWD",61759,385.438
"07/31/2024 07:00:00","EDT","N.Y.C.",61761,7581.872
"07/31/2024 07:00:00","EDT","NORTH",61755,648.2508
"07/31/2024 07:00:00","EDT","WEST",61752,2071.1595
"07/31/2024 08:00:00","EDT","CAPITL",61757,1728.5103
"07/31/2024 08:00:00","EDT","CENTRL",61754,2047.2947
