"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"10/15/2024 00:00:00","EDT","CAPITL",61757,1132.1993
"10/15/2024 00:00:00","EDT","CENTRL",61754,1451.5301
"10/15/2024 00:00:00","EDT","DUNWOD",61760,491.2275
"10/15/2024 00:00:00","EDT","GENESE",61753,922.3579
"10/15/2024 00:00:00","EDT","HUD VL",61758,848.907
"10/15/2024 00:00:00","EDT","LONGIL",61762,1636.4512
"10/15/2024 00:00:00","EDT","MHK VL",61756,739.0028
"10/15/2024 00:00:00","EDT","MILLWD",61759,236.9656
"10/15/2024 00:00:00","EDT","N.Y.C.",61761,4159.1663
"10/15/2024 00:00:00","EDT","NORTH",61755,612.1208
"10/15/2024 00:00:00","EDT","WEST",61752,1603.7404
"10/15/2024 01:00:00","EDT","CAPITL",61757,1104.9601
"10/15/2024 01:00:00","EDT","CENTRL",61754,1413.4679
"10/15/2024 01:00:00","EDT","DUNWOD",61760,472.515
"10/15/2024 01:00:00","EDT","GENESE",61753,893.3556
"10/15/2024 01:00:00","EDT","HUD VL",61758,819.678
"10/15/2024 01:00:00","EDT","LONGIL",61762,1561.7644
"10/15/2024 01:00:00","EDT","MHK VL",61756,721.6977
"10/15/2024 01:00:00","EDT","MILLWD",61759,227.205
"10/15/2024 01:00:00","EDT","N.Y.C.",61761,3984.1373
"10/15/2024 01:00:00","EDT","NORTH",61755,613.4729
"10/15/2024 01:00:00","EDT","WEST",61752,1561.7896
"10/15/2024 02:00:00","EDT","CAPITL",61757,1090.9922
"10/15/2024 02:00:00","EDT","CENTRL",61754,1395.6409
"10/15/2024 02:00:00","EDT","DUNWOD",61760,456.0949
"10/15/2024 02:00:00","EDT","GENESE",61753,877.5005
"10/15/2024 02:00:00","EDT","HUD VL",61758,801.2542
"10/15/2024 02:00:00","EDT","LONGIL",61762,1520.9389
"10/15/2024 02:00:00","EDT","MHK VL",61756,711.9871
"10/15/2024 02:00:00","EDT","MILLWD",61759,218.4492
"10/15/2024 02:00:00","EDT","N.Y.C.",61761,3862.9255
"10/15/2024 02:00:00","EDT","NORTH",61755,606.459
"10/15/2024 02:00:00","EDT","WEST",61752,1535.9566
"10/15/2024 03:00:00","EDT","CAPITL",61757,1093.1778
"10/15/2024 03:00:00","EDT","CENTRL",61754,1386.4381
"10/15/2024 03:00:00","EDT","DUNWOD",61760,444.806
"10/15/2024 03:00:00","EDT","GENESE",61753,871.7904
"10/15/2024 03:00:00","EDT","HUD VL",61758,796.3748
"10/15/2024 03:00:00","EDT","LONGIL",61762,1505.1244
"10/15/2024 03:00:00","EDT","MHK VL",61756,709.1119
"10/15/2024 03:00:00","EDT","MILLWD",61759,216.6974
"10/15/2024 03:00:00","EDT","N.Y.C.",61761,3805.3596
"10/15/2024 03:00:00","EDT","NORTH",61755,605.0208
"10/15/2024 03:00:00","EDT","WEST",61752,1533.5236
"10/15/2024 04:00:00","EDT","CAPITL",61757,1118.0867
"10/15/2024 04:00:00","EDT","CENTRL",61754,1427.2248
"10/15/2024 04:00:00","EDT","DUNWOD",61760,453.4092
"10/15/2024 04:00:00","EDT","GENESE",61753,894.4996
"10/15/2024 04:00:00","EDT","HUD VL",61758,811.128
"10/15/2024 04:00:00","EDT","LONGIL",61762,1539.6088
"10/15/2024 04:00:00","EDT","MHK VL",61756,719.5697
"10/15/2024 04:00:00","EDT","MILLWD",61759,217.6888
"10/15/2024 04:00:00","EDT","N.Y.C.",61761,3832.7686
"10/15/2024 04:00:00","EDT","NORTH",61755,591.9328
"10/15/2024 04:00:00","EDT","WEST",61752,1543.7475
"10/15/2024 05:00:00","EDT","CAPITL",61757,1185.4752
"10/15/2024 05:00:00","EDT","CENTRL",61754,1546.1134
"10/15/2024 05:00:00","EDT","DUNWOD",61760,482.419
"10/15/2024 05:00:00","EDT","GENESE",61753,946.1573
"10/15/2024 05:00:00","EDT","HUD VL",61758,863.5534
"10/15/2024 05:00:00","EDT","LONGIL",61762,1653.1743
"10/15/2024 05:00:00","EDT","MHK VL",61756,772.5363
"10/15/2024 05:00:00","EDT","MILLWD",61759,241.1044
"10/15/2024 05:00:00","EDT","N.Y.C.",61761,4051.4371
"10/15/2024 05:00:00","EDT","NORTH",61755,610.835
"10/15/2024 05:00:00","EDT","WEST",61752,1588.7613
"10/15/2024 06:00:00","EDT","CAPITL",61757,1319.172
"10/15/2024 06:00:00","EDT","CENTRL",61754,1702.5844
"10/15/2024 06:00:00","EDT","DUNWOD",61760,542.0075
"10/15/2024 06:00:00","EDT","GENESE",61753,1043.8442
"10/15/2024 06:00:00","EDT","HUD VL",61758,959.5663
"10/15/2024 06:00:00","EDT","LONGIL",61762,1839.4063
"10/15/2024 06:00:00","EDT","MHK VL",61756,860.4433
"10/15/2024 06:00:00","EDT","MILLWD",61759,278.4784
"10/15/2024 06:00:00","EDT","N.Y.C.",61761,4515.5504
"10/15/2024 06:00:00","EDT","NORTH",61755,663.6278
"10/15/2024 06:00:00","EDT","WEST",61752,1667.4618
"10/15/2024 07:00:00","EDT","CAPITL",61757,1388.1634
"10/15/2024 07:00:00","EDT","CENTRL",61754,1776.6701
"10/15/2024 07:00:00","EDT","DUNWOD",61760,590.9595
"10/15/2024 07:00:00","EDT","GENESE",61753,1121.1456
"10/15/2024 07:00:00","EDT","HUD VL",61758,1020.6892
"10/15/2024 07:00:00","EDT","LONGIL",61762,1943.5512
"10/15/2024 07:00:00","EDT","MHK VL",61756,896.7084
"10/15/2024 07:00:00","EDT","MILLWD",61759,298.4549
