"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"07/22/2024 00:00:00","EDT","CAPITL",61757,1362.8061
"07/22/2024 00:00:00","EDT","CENTRL",61754,1690.4738
"07/22/2024 00:00:00","EDT","DUNWOD",61760,794.727
"07/22/2024 00:00:00","EDT","GENESE",61753,1115.9186
"07/22/2024 00:00:00","EDT","HUD VL",61758,1205.4167
"07/22/2024 00:00:00","EDT","LONGIL",61762,2774.7389
"07/22/2024 00:00:00","EDT","MHK VL",61756,791.0479
"07/22/2024 00:00:00","EDT","MILLWD",61759,346.6961
"07/22/2024 00:00:00","EDT","N.Y.C.",61761,6885.3177
"07/22/2024 00:00:00","EDT","NORTH",61755,621.3514
"07/22/2024 00:00:00","EDT","WEST",61752,1809.5982
"07/22/2024 01:00:00","EDT","CAPITL",61757,1286.4976
"07/22/2024 01:00:00","EDT","CENTRL",61754,1609.7272
"07/22/2024 01:00:00","EDT","DUNWOD",61760,752.8853
"07/22/2024 01:00:00","EDT","GENESE",61753,1059.4151
"07/22/2024 01:00:00","EDT","HUD VL",61758,1130.1621
"07/22/2024 01:00:00","EDT","LONGIL",61762,2598.8962
"07/22/2024 01:00:00","EDT","MHK VL",61756,742.3766
"07/22/2024 01:00:00","EDT","MILLWD",61759,323.8302
"07/22/2024 01:00:00","EDT","N.Y.C.",61761,6616.795
"07/22/2024 01:00:00","EDT","NORTH",61755,615.904
"07/22/2024 01:00:00","EDT","WEST",61752,1735.8086
"07/22/2024 02:00:00","EDT","CAPITL",61757,1253.443
"07/22/2024 02:00:00","EDT","CENTRL",61754,1550.2089
"07/22/2024 02:00:00","EDT","DUNWOD",61760,715.5465
"07/22/2024 02:00:00","EDT","GENESE",61753,1019.8564
"07/22/2024 02:00:00","EDT","HUD VL",61758,1074.8625
"07/22/2024 02:00:00","EDT","LONGIL",61762,2480.884
"07/22/2024 02:00:00","EDT","MHK VL",61756,712.566
"07/22/2024 02:00:00","EDT","MILLWD",61759,304.7253
"07/22/2024 02:00:00","EDT","N.Y.C.",61761,6414.2327
"07/22/2024 02:00:00","EDT","NORTH",61755,611.3761
"07/22/2024 02:00:00","EDT","WEST",61752,1683.198
"07/22/2024 03:00:00","EDT","CAPITL",61757,1228.7001
"07/22/2024 03:00:00","EDT","CENTRL",61754,1530.1944
"07/22/2024 03:00:00","EDT","DUNWOD",61760,687.7172
"07/22/2024 03:00:00","EDT","GENESE",61753,999.4291
"07/22/2024 03:00:00","EDT","HUD VL",61758,1038.326
"07/22/2024 03:00:00","EDT","LONGIL",61762,2404.3619
"07/22/2024 03:00:00","EDT","MHK VL",61756,701.6709
"07/22/2024 03:00:00","EDT","MILLWD",61759,293.0086
"07/22/2024 03:00:00","EDT","N.Y.C.",61761,6269.6401
"07/22/2024 03:00:00","EDT","NORTH",61755,606.3581
"07/22/2024 03:00:00","EDT","WEST",61752,1648.9218
"07/22/2024 04:00:00","EDT","CAPITL",61757,1231.0114
"07/22/2024 04:00:00","EDT","CENTRL",61754,1544.1235
"07/22/2024 04:00:00","EDT","DUNWOD",61760,680.3935
"07/22/2024 04:00:00","EDT","GENESE",61753,1000.3594
"07/22/2024 04:00:00","EDT","HUD VL",61758,1023.7201
"07/22/2024 04:00:00","EDT","LONGIL",61762,2384.1776
"07/22/2024 04:00:00","EDT","MHK VL",61756,706.3207
"07/22/2024 04:00:00","EDT","MILLWD",61759,292.8759
"07/22/2024 04:00:00","EDT","N.Y.C.",61761,6289.3075
"07/22/2024 04:00:00","EDT","NORTH",61755,605.0889
"07/22/2024 04:00:00","EDT","WEST",61752,1643.0279
"07/22/2024 05:00:00","EDT","CAPITL",61757,1262.8147
"07/22/2024 05:00:00","EDT","CENTRL",61754,1588.5223
