"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"06/23/2025 00:00:00","EDT","CAPITL",61757,1503.4675
"06/23/2025 00:00:00","EDT","CENTRL",61754,1939.8931
"06/23/2025 00:00:00","EDT","DUNWOD",61760,901.7233
"06/23/2025 00:00:00","EDT","GENESE",61753,1413.1573
"06/23/2025 00:00:00","EDT","HUD VL",61758,1383.8217
"06/23/2025 00:00:00","EDT","LONGIL",61762,3110.8607
"06/23/2025 00:00:00","EDT","MHK VL",61756,847.1252
"06/23/2025 00:00:00","EDT","MILLWD",61759,375.3765
"06/23/2025 00:00:00","EDT","N.Y.C.",61761,7465.356
"06/23/2025 00:00:00","EDT","NORTH",61755,592.2116
"06/23/2025 00:00:00","EDT","WEST",61752,1934.9237
"06/23/2025 01:00:00","EDT","CAPITL",61757,1445.1171
"06/23/2025 01:00:00","EDT","CENTRL",61754,1860.5362
"06/23/2025 01:00:00","EDT","DUNWOD",61760,858.7745
"06/23/2025 01:00:00","EDT","GENESE",61753,1335.9996
"06/23/2025 01:00:00","EDT","HUD VL",61758,1307.0281
"06/23/2025 01:00:00","EDT","LONGIL",61762,2890.7136
"06/23/2025 01:00:00","EDT","MHK VL",61756,814.0338
"06/23/2025 01:00:00","EDT","MILLWD",61759,356.4037
"06/23/2025 01:00:00","EDT","N.Y.C.",61761,7183.559
"06/23/2025 01:00:00","EDT","NORTH",61755,579.5288
"06/23/2025 01:00:00","EDT","WEST",61752,1876.1925
"06/23/2025 02:00:00","EDT","CAPITL",61757,1397.5325
"06/23/2025 02:00:00","EDT","CENTRL",61754,1803.0967
"06/23/2025 02:00:00","EDT","DUNWOD",61760,818.8107
"06/23/2025 02:00:00","EDT","GENESE",61753,1279.413
"06/23/2025 02:00:00","EDT","HUD VL",61758,1258.7621
"06/23/2025 02:00:00","EDT","LONGIL",61762,2713.8223
"06/23/2025 02:00:00","EDT","MHK VL",61756,789.9399
"06/23/2025 02:00:00","EDT","MILLWD",61759,339.188
"06/23/2025 02:00:00","EDT","N.Y.C.",61761,6962.919
"06/23/2025 02:00:00","EDT","NORTH",61755,578.453
"06/23/2025 02:00:00","EDT","WEST",61752,1835.674
"06/23/2025 03:00:00","EDT","CAPITL",61757,1381.8826
"06/23/2025 03:00:00","EDT","CENTRL",61754,1774.7068
"06/23/2025 03:00:00","EDT","DUNWOD",61760,790.9977
"06/23/2025 03:00:00","EDT","GENESE",61753,1247.1965
"06/23/2025 03:00:00","EDT","HUD VL",61758,1224.5165
"06/23/2025 03:00:00","EDT","LONGIL",61762,2607.2443
"06/23/2025 03:00:00","EDT","MHK VL",61756,777.9135
"06/23/2025 03:00:00","EDT","MILLWD",61759,328.0412
"06/23/2025 03:00:00","EDT","N.Y.C.",61761,6833.9145
"06/23/2025 03:00:00","EDT","NORTH",61755,575.4721
"06/23/2025 03:00:00","EDT","WEST",61752,1807.0765
"06/23/2025 04:00:00","EDT","CAPITL",61757,1389.1036
"06/23/2025 04:00:00","EDT","CENTRL",61754,1783.184
"06/23/2025 04:00:00","EDT","DUNWOD",61760,781.284
"06/23/2025 04:00:00","EDT","GENESE",61753,1243.7762
"06/23/2025 04:00:00","EDT","HUD VL",61758,1209.4838
"06/23/2025 04:00:00","EDT","LONGIL",61762,2582.2223
"06/23/2025 04:00:00","EDT","MHK VL",61756,782.4639
"06/23/2025 04:00:00","EDT","MILLWD",61759,322.1455
"06/23/2025 04:00:00","EDT","N.Y.C.",61761,6839.2863
"06/23/2025 04:00:00","EDT","NORTH",61755,579.6674
"06/23/2025 04:00:00","EDT","WEST",61752,1825.8447
"06/23/2025 05:00:00","EDT","CAPITL",61757,1426.9683
"06/23/2025 05:00:00","EDT","CENTRL",61754,1839.067
"06/23/2025 05:00:00","EDT","DUNWOD",61760,803.8412
"06/23/2025 05:00:00","EDT","GENESE",61753,1272.6086
"06/23/2025 05:00:00","EDT","HUD VL",61758,1221.6263
"06/23/2025 05:00:00","EDT","LONGIL",61762,2617.3291
"06/23/2025 05:00:00","EDT","MHK VL",61756,811.7921
"06/23/2025 05:00:00","EDT","MILLWD",61759,330.3482
"06/23/2025 05:00:00","EDT","N.Y.C.",61761,7017.1156
"06/23/2025 05:00:00","EDT","NORTH",61755,584.5697
