"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"08/07/2025 00:00:00","EDT","CAPITL",61757,1448.8487
"08/07/2025 00:00:00","EDT","CENTRL",61754,1696.0004
"08/07/2025 00:00:00","EDT","DUNWOD",61760,641.209
"08/07/2025 00:00:00","EDT","GENESE",61753,1128.7424
"08/07/2025 00:00:00","EDT","HUD VL",61758,1075.771
"08/07/2025 00:00:00","EDT","LONGIL",61762,2302.2774
"08/07/2025 00:00:00","EDT","MHK VL",61756,863.4311
"08/07/2025 00:00:00","EDT","MILLWD",61759,268.6641
"08/07/2025 00:00:00","EDT","N.Y.C.",61761,5554.5945
"08/07/2025 00:00:00","EDT","NORTH",61755,542.5358
"08/07/2025 00:00:00","EDT","WEST",61752,1888.8064
"08/07/2025 01:00:00","EDT","CAPITL",61757,1381.4053
"08/07/2025 01:00:00","EDT","CENTRL",61754,1603.5827
"08/07/2025 01:00:00","EDT","DUNWOD",61760,611.0949
"08/07/2025 01:00:00","EDT","GENESE",61753,1068.7448
"08/07/2025 01:00:00","EDT","HUD VL",61758,1023.0634
"08/07/2025 01:00:00","EDT","LONGIL",61762,2166.5604
"08/07/2025 01:00:00","EDT","MHK VL",61756,828.1917
"08/07/2025 01:00:00","EDT","MILLWD",61759,252.7912
"08/07/2025 01:00:00","EDT","N.Y.C.",61761,5344.7118
"08/07/2025 01:00:00","EDT","NORTH",61755,531.8834
"08/07/2025 01:00:00","EDT","WEST",61752,1816.0617
"08/07/2025 02:00:00","EDT","CAPITL",61757,1342.6872
"08/07/2025 02:00:00","EDT","CENTRL",61754,1553.2223
"08/07/2025 02:00:00","EDT","DUNWOD",61760,586.9229
"08/07/2025 02:00:00","EDT","GENESE",61753,1027.6337
"08/07/2025 02:00:00","EDT","HUD VL",61758,981.9605
"08/07/2025 02:00:00","EDT","LONGIL",61762,2080.8035
"08/07/2025 02:00:00","EDT","MHK VL",61756,804.5704
"08/07/2025 02:00:00","EDT","MILLWD",61759,240.3376
"08/07/2025 02:00:00","EDT","N.Y.C.",61761,5182.5097
"08/07/2025 02:00:00","EDT","NORTH",61755,526.8345
"08/07/2025 02:00:00","EDT","WEST",61752,1765.327
"08/07/2025 03:00:00","EDT","CAPITL",61757,1315.2527
"08/07/2025 03:00:00","EDT","CENTRL",61754,1515.0392
"08/07/2025 03:00:00","EDT","DUNWOD",61760,571.0404
"08/07/2025 03:00:00","EDT","GENESE",61753,1005.7232
"08/07/2025 03:00:00","EDT","HUD VL",61758,954.4676
"08/07/2025 03:00:00","EDT","LONGIL",61762,2032.9041
"08/07/2025 03:00:00","EDT","MHK VL",61756,794.2387
"08/07/2025 03:00:00","EDT","MILLWD",61759,232.0044
"08/07/2025 03:00:00","EDT","N.Y.C.",61761,5088.9082
"08/07/2025 03:00:00","EDT","NORTH",61755,524.015
"08/07/2025 03:00:00","EDT","WEST",61752,1738.3228
"08/07/2025 04:00:00","EDT","CAPITL",61757,1312.0987
"08/07/2025 04:00:00","EDT","CENTRL",61754,1517.0815
"08/07/2025 04:00:00","EDT","DUNWOD",61760,569.4158
"08/07/2025 04:00:00","EDT","GENESE",61753,1009.6743
"08/07/2025 04:00:00","EDT","HUD VL",61758,950.6559
"08/07/2025 04:00:00","EDT","LONGIL",61762,2039.9369
"08/07/2025 04:00:00","EDT","MHK VL",61756,788.5964
"08/07/2025 04:00:00","EDT","MILLWD",61759,230.79
"08/07/2025 04:00:00","EDT","N.Y.C.",61761,5103.8768
"08/07/2025 04:00:00","EDT","NORTH",61755,524.665
