"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"05/18/2025 00:00:00","EDT","CAPITL",61757,1096.459
"05/18/2025 00:00:00","EDT","CENTRL",61754,1336.1955
"05/18/2025 00:00:00","EDT","DUNWOD",61760,554.6396
"05/18/2025 00:00:00","EDT","GENESE",61753,854.6148
"05/18/2025 00:00:00","EDT","HUD VL",61758,916.2164
"05/18/2025 00:00:00","EDT","LONGIL",61762,1936.9086
"05/18/2025 00:00:00","EDT","MHK VL",61756,657.686
"05/18/2025 00:00:00","EDT","MILLWD",61759,244.3002
"05/18/2025 00:00:00","EDT","N.Y.C.",61761,4825.8279
"05/18/2025 00:00:00","EDT","NORTH",61755,524.351
"05/18/2025 00:00:00","EDT","WEST",61752,1498.9032
"05/18/2025 01:00:00","EDT","CAPITL",61757,1058.7403
"05/18/2025 01:00:00","EDT","CENTRL",61754,1301.8373
"05/18/2025 01:00:00","EDT","DUNWOD",61760,520.1625
"05/18/2025 01:00:00","EDT","GENESE",61753,821.8202
"05/18/2025 01:00:00","EDT","HUD VL",61758,858.1544
"05/18/2025 01:00:00","EDT","LONGIL",61762,1798.104
"05/18/2025 01:00:00","EDT","MHK VL",61756,637.7996
"05/18/2025 01:00:00","EDT","MILLWD",61759,226.2719
"05/18/2025 01:00:00","EDT","N.Y.C.",61761,4580.8115
"05/18/2025 01:00:00","EDT","NORTH",61755,520.0198
"05/18/2025 01:00:00","EDT","WEST",61752,1465.5993
"05/18/2025 02:00:00","EDT","CAPITL",61757,1023.6645
"05/18/2025 02:00:00","EDT","CENTRL",61754,1310.7401
"05/18/2025 02:00:00","EDT","DUNWOD",61760,490.0056
"05/18/2025 02:00:00","EDT","GENESE",61753,802.6281
"05/18/2025 02:00:00","EDT","HUD VL",61758,811.4427
"05/18/2025 02:00:00","EDT","LONGIL",61762,1696.1796
"05/18/2025 02:00:00","EDT","MHK VL",61756,623.5327
"05/18/2025 02:00:00","EDT","MILLWD",61759,209.4683
"05/18/2025 02:00:00","EDT","N.Y.C.",61761,4394.0755
"05/18/2025 02:00:00","EDT","NORTH",61755,516.6146
"05/18/2025 02:00:00","EDT","WEST",61752,1445.7815
"05/18/2025 03:00:00","EDT","CAPITL",61757,1001.9733
"05/18/2025 03:00:00","EDT","CENTRL",61754,1297.0627
"05/18/2025 03:00:00","EDT","DUNWOD",61760,469.4845
"05/18/2025 03:00:00","EDT","GENESE",61753,791.938
"05/18/2025 03:00:00","EDT","HUD VL",61758,781.8239
"05/18/2025 03:00:00","EDT","LONGIL",61762,1628.9268
"05/18/2025 03:00:00","EDT","MHK VL",61756,614.5192
"05/18/2025 03:00:00","EDT","MILLWD",61759,200.1458
"05/18/2025 03:00:00","EDT","N.Y.C.",61761,4247.8395
"05/18/2025 03:00:00","EDT","NORTH",61755,519.3763
"05/18/2025 03:00:00","EDT","WEST",61752,1433.4
"05/18/2025 04:00:00","EDT","CAPITL",61757,1002.183
"05/18/2025 04:00:00","EDT","CENTRL",61754,1298.6535
"05/18/2025 04:00:00","EDT","DUNWOD",61760,454.6748
"05/18/2025 04:00:00","EDT","GENESE",61753,791.868
"05/18/2025 04:00:00","EDT","HUD VL",61758,761.8509
"05/18/2025 04:00:00","EDT","LONGIL",61762,1597.6851
"05/18/2025 04:00:00","EDT","MHK VL",61756,612.0006
"05/18/2025 04:00:00","EDT","MILLWD",61759,192.5608
"05/18/2025 04:00:00","EDT","N.Y.C.",61761,4159.6475
"05/18/2025 04:00:00","EDT","NORTH",61755,523.5335
"05/18/2025 04:00:00","EDT","WEST",61752,1431.2872
"05/18/2025 05:00:00","EDT","CAPITL",61757,1012.2388
"05/18/2025 05:00:00","EDT","CENTRL",61754,1315.7136
"05/18/2025 05:00:00","EDT","DUNWOD",61760,449.1899
"05/18/2025 05:00:00","EDT","GENESE",61753,794.8014
"05/18/2025 05:00:00","EDT","HUD VL",61758,756.6025
"05/18/2025 05:00:00","EDT","LONGIL",61762,1573.9841
"05/18/2025 05:00:00","EDT","MHK VL",61756,623.5531
"05/18/2025 05:00:00","EDT","MILLWD",61759,193.0521
"05/18/2025 05:00:00","EDT","N.Y.C.",61761,4129.2412
"05/18/2025 05:00:00","EDT","NORTH",61755,548.0359
"05/18/2025 05:00:00","EDT","WEST",61752,1432.5793
"05/18/2025 06:00:00","EDT","CAPITL",61757,1021.5913
"05/18/2025 06:00:00","EDT","CENTRL",61754,1364.03
"05/18/2025 06:00:00","EDT","DUNWOD",61760,450.1744
"05/18/2025 06:00:00","EDT","GENESE",61753,800.8183
"05/18/2025 06:00:00","EDT","HUD VL",61758,751.4447
"05/18/2025 06:00:00","EDT","LONGIL",61762,1559.3334
"05/18/2025 06:00:00","EDT","MHK VL",61756,630.4969
"05/18/2025 06:00:00","EDT","MILLWD",61759,196.4985
"05/18/2025 06:00:00","EDT","N.Y.C.",61761,4175.6224
"05/18/2025 06:00:00","EDT","NORTH",61755,524.3458
"05/18/2025 06:00:00","EDT","WEST",61752,1439.8416
"05/18/2025 07:00:00","EDT","CAPITL",61757,1061.4101
"05/18/2025 07:00:00","EDT","CENTRL",61754,1402.8359
"05/18/2025 07:00:00","EDT","DUNWOD",61760,462.1775
"05/18/2025 07:00:00","EDT","GENESE",61753,827.444
"05/18/2025 07:00:00","EDT","HUD VL",61758,753.4914
"05/18/2025 07:00:00","EDT","LONGIL",61762,1542.8732
"05/18/2025 07:00:00","EDT","MHK VL",61756,667.273
"05/18/2025 07:00:00","EDT","MILLWD",61759,206.3435
"05/18/2025 07:00:00","EDT","N.Y.C.",61761,4304.6183
"05/18/2025 07:00:00","EDT","NORTH",61755,526.8147
"05/18/2025 07:00:00","EDT","WEST",61752,1479.4178
"05/18/2025 08:00:00","EDT","CAPITL",61757,1114.8823
"05/18/2025 08:00:00","EDT","CENTRL",61754,1468.512
"05/18/2025 08:00:00","EDT","DUNWOD",61760,474.0193
"05/18/2025 08:00:00","EDT","GENESE",61753,879.2999
"05/18/2025 08:00:00","EDT","HUD VL",61758,764.5008
"05/18/2025 08:00:00","EDT","LONGIL",61762,1538.2553
"05/18/2025 08:00:00","EDT","MHK VL",61756,701.0446
"05/18/2025 08:00:00","EDT","MILLWD",61759,220.9602
"05/18/2025 08:00:00","EDT","N.Y.C.",61761,4487.5061
"05/18/2025 08:00:00","EDT","NORTH",61755,536.166
"05/18/2025 08:00:00","EDT","WEST",61752,1535.8626
"05/18/2025 09:00:00","EDT","CAPITL",61757,1158.5016
"05/18/2025 09:00:00","EDT","CENTRL",61754,1461.4675
"05/18/2025 09:00:00","EDT","DUNWOD",61760,491.5124
"05/18/2025 09:00:00","EDT","GENESE",61753,915.4454
"05/18/2025 09:00:00","EDT","HUD VL",61758,786.3975
"05/18/2025 09:00:00","EDT","LONGIL",61762,1521.3397
"05/18/2025 09:00:00","EDT","MHK VL",61756,718.1866
"05/18/2025 09:00:00","EDT","MILLWD",61759,231.0673
"05/18/2025 09:00:00","EDT","N.Y.C.",61761,4649.0693
"05/18/2025 09:00:00","EDT","NORTH",61755,552.3297
"05/18/2025 09:00:00","EDT","WEST",61752,1568.7557
"05/18/2025 10:00:00","EDT","CAPITL",61757,1170.4229
"05/18/2025 10:00:00","EDT","CENTRL",61754,1477.3921
"05/18/2025 10:00:00","EDT","DUNWOD",61760,494.5975
"05/18/2025 10:00:00","EDT","GENESE",61753,939.1601
"05/18/2025 10:00:00","EDT","HUD VL",61758,823.402
"05/18/2025 10:00:00","EDT","LONGIL",61762,1530.3132
"05/18/2025 10:00:00","EDT","MHK VL",61756,725.2925
"05/18/2025 10:00:00","EDT","MILLWD",61759,226.7584
"05/18/2025 10:00:00","EDT","N.Y.C.",61761,4801.9631
"05/18/2025 10:00:00","EDT","NORTH",61755,545.8421
"05/18/2025 10:00:00","EDT","WEST",61752,1598.9589
"05/18/2025 11:00:00","EDT","CAPITL",61757,1159.9934
"05/18/2025 11:00:00","EDT","CENTRL",61754,1465.6402
"05/18/2025 11:00:00","EDT","DUNWOD",61760,511.4613
"05/18/2025 11:00:00","EDT","GENESE",61753,936.0645
"05/18/2025 11:00:00","EDT","HUD VL",61758,769.5082
"05/18/2025 11:00:00","EDT","LONGIL",61762,1590.6042
"05/18/2025 11:00:00","EDT","MHK VL",61756,729.3844
"05/18/2025 11:00:00","EDT","MILLWD",61759,230.0141
"05/18/2025 11:00:00","EDT","N.Y.C.",61761,4945.0945
"05/18/2025 11:00:00","EDT","NORTH",61755,554.5356
"05/18/2025 11:00:00","EDT","WEST",61752,1611.4469
"05/18/2025 12:00:00","EDT","CAPITL",61757,1171.5413
"05/18/2025 12:00:00","EDT","CENTRL",61754,1493.8634
"05/18/2025 12:00:00","EDT","DUNWOD",61760,519.1285
"05/18/2025 12:00:00","EDT","GENESE",61753,889.9688
"05/18/2025 12:00:00","EDT","HUD VL",61758,775.8443
"05/18/2025 12:00:00","EDT","LONGIL",61762,1807.1624
"05/18/2025 12:00:00","EDT","MHK VL",61756,727.5237
"05/18/2025 12:00:00","EDT","MILLWD",61759,222.9685
"05/18/2025 12:00:00","EDT","N.Y.C.",61761,5065.0385
"05/18/2025 12:00:00","EDT","NORTH",61755,554.9995
"05/18/2025 12:00:00","EDT","WEST",61752,1590.6617
"05/18/2025 13:00:00","EDT","CAPITL",61757,1150.4045
"05/18/2025 13:00:00","EDT","CENTRL",61754,1534.8319
"05/18/2025 13:00:00","EDT","DUNWOD",61760,542.8202
"05/18/2025 13:00:00","EDT","GENESE",61753,926.6662
"05/18/2025 13:00:00","EDT","HUD VL",61758,812.5812
"05/18/2025 13:00:00","EDT","LONGIL",61762,1805.7452
"05/18/2025 13:00:00","EDT","MHK VL",61756,722.3318
"05/18/2025 13:00:00","EDT","MILLWD",61759,227.8394
"05/18/2025 13:00:00","EDT","N.Y.C.",61761,5080.318
"05/18/2025 13:00:00","EDT","NORTH",61755,558.6171
"05/18/2025 13:00:00","EDT","WEST",61752,1590.315
"05/18/2025 14:00:00","EDT","CAPITL",61757,1120.838
"05/18/2025 14:00:00","EDT","CENTRL",61754,1561.4395
"05/18/2025 14:00:00","EDT","DUNWOD",61760,559.9165
"05/18/2025 14:00:00","EDT","GENESE",61753,938.0153
"05/18/2025 14:00:00","EDT","HUD VL",61758,864.4594
"05/18/2025 14:00:00","EDT","LONGIL",61762,1943.3876
"05/18/2025 14:00:00","EDT","MHK VL",61756,722.1505
"05/18/2025 14:00:00","EDT","MILLWD",61759,244.9937
"05/18/2025 14:00:00","EDT","N.Y.C.",61761,5188.6112
"05/18/2025 14:00:00","EDT","NORTH",61755,560.5793
"05/18/2025 14:00:00","EDT","WEST",61752,1599.7559
"05/18/2025 15:00:00","EDT","CAPITL",61757,1108.7002
"05/18/2025 15:00:00","EDT","CENTRL",61754,1579.856
"05/18/2025 15:00:00","EDT","DUNWOD",61760,568.38
"05/18/2025 15:00:00","EDT","GENESE",61753,918.8325
"05/18/2025 15:00:00","EDT","HUD VL",61758,905.7144
"05/18/2025 15:00:00","EDT","LONGIL",61762,2107.06
"05/18/2025 15:00:00","EDT","MHK VL",61756,741.004
"05/18/2025 15:00:00","EDT","MILLWD",61759,253.4449
"05/18/2025 15:00:00","EDT","N.Y.C.",61761,5240.3815
"05/18/2025 15:00:00","EDT","NORTH",61755,563.7754
"05/18/2025 15:00:00","EDT","WEST",61752,1604.1578
"05/18/2025 16:00:00","EDT","CAPITL",61757,1158.5991
"05/18/2025 16:00:00","EDT","CENTRL",61754,1641.5376
"05/18/2025 16:00:00","EDT","DUNWOD",61760,581.197
"05/18/2025 16:00:00","EDT","GENESE",61753,966.4809
