"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"10/05/2024 00:00:00","EDT","CAPITL",61757,1100.1742
"10/05/2024 00:00:00","EDT","CENTRL",61754,1408.5983
"10/05/2024 00:00:00","EDT","DUNWOD",61760,532.187
"10/05/2024 00:00:00","EDT","GENESE",61753,858.6706
"10/05/2024 00:00:00","EDT","HUD VL",61758,860.1379
"10/05/2024 00:00:00","EDT","LONGIL",61762,1826.8776
"10/05/2024 00:00:00","EDT","MHK VL",61756,662.9134
"10/05/2024 00:00:00","EDT","MILLWD",61759,227.8148
"10/05/2024 00:00:00","EDT","N.Y.C.",61761,4608.5012
"10/05/2024 00:00:00","EDT","NORTH",61755,579.3048
"10/05/2024 00:00:00","EDT","WEST",61752,1488.3747
"10/05/2024 01:00:00","EDT","CAPITL",61757,1063.0786
"10/05/2024 01:00:00","EDT","CENTRL",61754,1353.5053
"10/05/2024 01:00:00","EDT","DUNWOD",61760,515.7019
"10/05/2024 01:00:00","EDT","GENESE",61753,824.2534
"10/05/2024 01:00:00","EDT","HUD VL",61758,821.8895
"10/05/2024 01:00:00","EDT","LONGIL",61762,1732.3313
"10/05/2024 01:00:00","EDT","MHK VL",61756,638.0549
"10/05/2024 01:00:00","EDT","MILLWD",61759,219.0567
"10/05/2024 01:00:00","EDT","N.Y.C.",61761,4425.3498
"10/05/2024 01:00:00","EDT","NORTH",61755,574.7886
"10/05/2024 01:00:00","EDT","WEST",61752,1446.3381
"10/05/2024 02:00:00","EDT","CAPITL",61757,1048.1908
"10/05/2024 02:00:00","EDT","CENTRL",61754,1277.8299
"10/05/2024 02:00:00","EDT","DUNWOD",61760,495.297
"10/05/2024 02:00:00","EDT","GENESE",61753,803.383
"10/05/2024 02:00:00","EDT","HUD VL",61758,797.5939
"10/05/2024 02:00:00","EDT","LONGIL",61762,1674.337
"10/05/2024 02:00:00","EDT","MHK VL",61756,621.9528
"10/05/2024 02:00:00","EDT","MILLWD",61759,209.576
"10/05/2024 02:00:00","EDT","N.Y.C.",61761,4285.7247
"10/05/2024 02:00:00","EDT","NORTH",61755,569.4662
"10/05/2024 02:00:00","EDT","WEST",61752,1423.1743
"10/05/2024 03:00:00","EDT","CAPITL",61757,1041.3571
"10/05/2024 03:00:00","EDT","CENTRL",61754,1269.0555
"10/05/2024 03:00:00","EDT","DUNWOD",61760,482.0543
"10/05/2024 03:00:00","EDT","GENESE",61753,789.6235
"10/05/2024 03:00:00","EDT","HUD VL",61758,784.6013
"10/05/2024 03:00:00","EDT","LONGIL",61762,1639.0948
"10/05/2024 03:00:00","EDT","MHK VL",61756,616.8486
"10/05/2024 03:00:00","EDT","MILLWD",61759,203.3575
"10/05/2024 03:00:00","EDT","N.Y.C.",61761,4193.0699
"10/05/2024 03:00:00","EDT","NORTH",61755,575.7917
"10/05/2024 03:00:00","EDT","WEST",61752,1412.345
"10/05/2024 04:00:00","EDT","CAPITL",61757,1044.4054
"10/05/2024 04:00:00","EDT","CENTRL",61754,1278.1842
"10/05/2024 04:00:00","EDT","DUNWOD",61760,471.484
"10/05/2024 04:00:00","EDT","GENESE",61753,790.0935
"10/05/2024 04:00:00","EDT","HUD VL",61758,779.6989
"10/05/2024 04:00:00","EDT","LONGIL",61762,1635.7712
"10/05/2024 04:00:00","EDT","MHK VL",61756,623.6875
"10/05/2024 04:00:00","EDT","MILLWD",61759,202.9637
"10/05/2024 04:00:00","EDT","N.Y.C.",61761,4148.318
