"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"01/25/2024 00:00:00","EST","CAPITL",61757,1191.0768
"01/25/2024 00:00:00","EST","CENTRL",61754,1592.2116
"01/25/2024 00:00:00","EST","DUNWOD",61760,541.0007
"01/25/2024 00:00:00","EST","GENESE",61753,976.7383
"01/25/2024 00:00:00","EST","HUD VL",61758,1001.1701
"01/25/2024 00:00:00","EST","LONGIL",61762,1816.0962
"01/25/2024 00:00:00","EST","MHK VL",61756,822.5991
"01/25/2024 00:00:00","EST","MILLWD",61759,293.1383
"01/25/2024 00:00:00","EST","N.Y.C.",61761,4709.3291
"01/25/2024 00:00:00","EST","NORTH",61755,707.8827
"01/25/2024 00:00:00","EST","WEST",61752,1576.8396
"01/25/2024 01:00:00","EST","CAPITL",61757,1158.6016
"01/25/2024 01:00:00","EST","CENTRL",61754,1588.0645
"01/25/2024 01:00:00","EST","DUNWOD",61760,512.6962
"01/25/2024 01:00:00","EST","GENESE",61753,956.1969
"01/25/2024 01:00:00","EST","HUD VL",61758,966.173
"01/25/2024 01:00:00","EST","LONGIL",61762,1736.0236
"01/25/2024 01:00:00","EST","MHK VL",61756,800.1561
"01/25/2024 01:00:00","EST","MILLWD",61759,282.3418
"01/25/2024 01:00:00","EST","N.Y.C.",61761,4525.8842
"01/25/2024 01:00:00","EST","NORTH",61755,695.4178
"01/25/2024 01:00:00","EST","WEST",61752,1557.0858
"01/25/2024 02:00:00","EST","CAPITL",61757,1141.6227
"01/25/2024 02:00:00","EST","CENTRL",61754,1565.2943
"01/25/2024 02:00:00","EST","DUNWOD",61760,497.6736
"01/25/2024 02:00:00","EST","GENESE",61753,942.1099
"01/25/2024 02:00:00","EST","HUD VL",61758,947.3957
"01/25/2024 02:00:00","EST","LONGIL",61762,1691.7744
"01/25/2024 02:00:00","EST","MHK VL",61756,784.7467
"01/25/2024 02:00:00","EST","MILLWD",61759,273.4047
"01/25/2024 02:00:00","EST","N.Y.C.",61761,4389.1307
"01/25/2024 02:00:00","EST","NORTH",61755,675.6841
"01/25/2024 02:00:00","EST","WEST",61752,1538.0224
"01/25/2024 03:00:00","EST","CAPITL",61757,1138.776
"01/25/2024 03:00:00","EST","CENTRL",61754,1583.9257
"01/25/2024 03:00:00","EST","DUNWOD",61760,483.81
"01/25/2024 03:00:00","EST","GENESE",61753,942.8431
"01/25/2024 03:00:00","EST","HUD VL",61758,936.5998
"01/25/2024 03:00:00","EST","LONGIL",61762,1668.1014
"01/25/2024 03:00:00","EST","MHK VL",61756,776.5503
"01/25/2024 03:00:00","EST","MILLWD",61759,270.9717
"01/25/2024 03:00:00","EST","N.Y.C.",61761,4336.7268
"01/25/2024 03:00:00","EST","NORTH",61755,668.2604
"01/25/2024 03:00:00","EST","WEST",61752,1535.0899
"01/25/2024 04:00:00","EST","CAPITL",61757,1160.0015
"01/25/2024 04:00:00","EST","CENTRL",61754,1630.469
"01/25/2024 04:00:00","EST","DUNWOD",61760,490.5767
"01/25/2024 04:00:00","EST","GENESE",61753,967.6208
"01/25/2024 04:00:00","EST","HUD VL",61758,948.13
"01/25/2024 04:00:00","EST","LONGIL",61762,1695.134
"01/25/2024 04:00:00","EST","MHK VL",61756,791.4724
"01/25/2024 04:00:00","EST","MILLWD",61759,271.0815
"01/25/2024 04:00:00","EST","N.Y.C.",61761,4363.3082
"01/25/2024 04:00:00","EST","NORTH",61755,671.3503
"01/25/2024 04:00:00","EST","WEST",61752,1560.7205
"01/25/2024 05:00:00","EST","CAPITL",61757,1222.0421
"01/25/2024 05:00:00","EST","CENTRL",61754,1727.2418
"01/25/2024 05:00:00","EST","DUNWOD",61760,516.196
"01/25/2024 05:00:00","EST","GENESE",61753,1023.9369
"01/25/2024 05:00:00","EST","HUD VL",61758,976.371
"01/25/2024 05:00:00","EST","LONGIL",61762,1800.4631
"01/25/2024 05:00:00","EST","MHK VL",61756,840.2282
"01/25/2024 05:00:00","EST","MILLWD",61759,290.6086
"01/25/2024 05:00:00","EST","N.Y.C.",61761,4576.5006
"01/25/2024 05:00:00","EST","NORTH",61755,680.8541
"01/25/2024 05:00:00","EST","WEST",61752,1614.2609
"01/25/2024 06:00:00","EST","CAPITL",61757,1333.0713
"01/25/2024 06:00:00","EST","CENTRL",61754,1862.2244
"01/25/2024 06:00:00","EST","DUNWOD",61760,571.8179
"01/25/2024 06:00:00","EST","GENESE",61753,1116.8554
"01/25/2024 06:00:00","EST","HUD VL",61758,1055.8739
"01/25/2024 06:00:00","EST","LONGIL",61762,1981.2717
"01/25/2024 06:00:00","EST","MHK VL",61756,931.9115
"01/25/2024 06:00:00","EST","MILLWD",61759,319.886
"01/25/2024 06:00:00","EST","N.Y.C.",61761,5024.9669
"01/25/2024 06:00:00","EST","NORTH",61755,698.4286
"01/25/2024 06:00:00","EST","WEST",61752,1720.703
"01/25/2024 07:00:00","EST","CAPITL",61757,1412.9234
"01/25/2024 07:00:00","EST","CENTRL",61754,1967.7473
"01/25/2024 07:00:00","EST","DUNWOD",61760,634.1024
"01/25/2024 07:00:00","EST","GENESE",61753,1187.9431
"01/25/2024 07:00:00","EST","HUD VL",61758,1122.5367
"01/25/2024 07:00:00","EST","LONGIL",61762,2136.2017
"01/25/2024 07:00:00","EST","MHK VL",61756,978.4541
"01/25/2024 07:00:00","EST","MILLWD",61759,336.4582
"01/25/2024 07:00:00","EST","N.Y.C.",61761,5462.9691
"01/25/2024 07:00:00","EST","NORTH",61755,714.5081
"01/25/2024 07:00:00","EST","WEST",61752,1804.8077
"01/25/2024 08:00:00","EST","CAPITL",61757,1417.2551
"01/25/2024 08:00:00","EST","CENTRL",61754,1980.9784
"01/25/2024 08:00:00","EST","DUNWOD",61760,640.4752
"01/25/2024 08:00:00","EST","GENESE",61753,1202.4881
"01/25/2024 08:00:00","EST","HUD VL",61758,1133.8797
"01/25/2024 08:00:00","EST","LONGIL",61762,2179.3603
"01/25/2024 08:00:00","EST","MHK VL",61756,979.2035
"01/25/2024 08:00:00","EST","MILLWD",61759,335.7236
"01/25/2024 08:00:00","EST","N.Y.C.",61761,5742.937
"01/25/2024 08:00:00","EST","NORTH",61755,717.4276
"01/25/2024 08:00:00","EST","WEST",61752,1843.9518
"01/25/2024 09:00:00","EST","CAPITL",61757,1394.5493
"01/25/2024 09:00:00","EST","CENTRL",61754,1965.3971
"01/25/2024 09:00:00","EST","DUNWOD",61760,637.4943
"01/25/2024 09:00:00","EST","GENESE",61753,1204.022
"01/25/2024 09:00:00","EST","HUD VL",61758,1115.5171
"01/25/2024 09:00:00","EST","LONGIL",61762,2206.6976
"01/25/2024 09:00:00","EST","MHK VL",61756,967.6307
"01/25/2024 09:00:00","EST","MILLWD",61759,339.7948
"01/25/2024 09:00:00","EST","N.Y.C.",61761,5924.0129
"01/25/2024 09:00:00","EST","NORTH",61755,717.875
"01/25/2024 09:00:00","EST","WEST",61752,1869.2529
"01/25/2024 10:00:00","EST","CAPITL",61757,1353.388
"01/25/2024 10:00:00","EST","CENTRL",61754,1959.6882
