"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"05/07/2025 00:00:00","EDT","CAPITL",61757,1018.2863
"05/07/2025 00:00:00","EDT","CENTRL",61754,1347.1622
"05/07/2025 00:00:00","EDT","DUNWOD",61760,505.2649
"05/07/2025 00:00:00","EDT","GENESE",61753,864.3322
"05/07/2025 00:00:00","EDT","HUD VL",61758,825.2291
"05/07/2025 00:00:00","EDT","LONGIL",61762,1669.1527
"05/07/2025 00:00:00","EDT","MHK VL",61756,645.4276
"05/07/2025 00:00:00","EDT","MILLWD",61759,206.1542
"05/07/2025 00:00:00","EDT","N.Y.C.",61761,4320.8676
"05/07/2025 00:00:00","EDT","NORTH",61755,463.5863
"05/07/2025 00:00:00","EDT","WEST",61752,1539.6902
"05/07/2025 01:00:00","EDT","CAPITL",61757,991.674
"05/07/2025 01:00:00","EDT","CENTRL",61754,1312.8247
"05/07/2025 01:00:00","EDT","DUNWOD",61760,464.632
"05/07/2025 01:00:00","EDT","GENESE",61753,837.0932
"05/07/2025 01:00:00","EDT","HUD VL",61758,789.8419
"05/07/2025 01:00:00","EDT","LONGIL",61762,1580.8207
"05/07/2025 01:00:00","EDT","MHK VL",61756,640.0447
"05/07/2025 01:00:00","EDT","MILLWD",61759,194.5377
"05/07/2025 01:00:00","EDT","N.Y.C.",61761,4144.157
"05/07/2025 01:00:00","EDT","NORTH",61755,475.8123
"05/07/2025 01:00:00","EDT","WEST",61752,1504.8286
"05/07/2025 02:00:00","EDT","CAPITL",61757,966.6723
"05/07/2025 02:00:00","EDT","CENTRL",61754,1289.1049
"05/07/2025 02:00:00","EDT","DUNWOD",61760,445.7417
"05/07/2025 02:00:00","EDT","GENESE",61753,821.8762
"05/07/2025 02:00:00","EDT","HUD VL",61758,766.5533
"05/07/2025 02:00:00","EDT","LONGIL",61762,1531.2242
"05/07/2025 02:00:00","EDT","MHK VL",61756,634.6063
"05/07/2025 02:00:00","EDT","MILLWD",61759,185.3785
"05/07/2025 02:00:00","EDT","N.Y.C.",61761,4020.346
"05/07/2025 02:00:00","EDT","NORTH",61755,474.3044
"05/07/2025 02:00:00","EDT","WEST",61752,1492.5063
"05/07/2025 03:00:00","EDT","CAPITL",61757,957.4779
"05/07/2025 03:00:00","EDT","CENTRL",61754,1278.3669
"05/07/2025 03:00:00","EDT","DUNWOD",61760,428.6103
"05/07/2025 03:00:00","EDT","GENESE",61753,819.3092
"05/07/2025 03:00:00","EDT","HUD VL",61758,755.3782
"05/07/2025 03:00:00","EDT","LONGIL",61762,1504.5899
"05/07/2025 03:00:00","EDT","MHK VL",61756,629.2815
"05/07/2025 03:00:00","EDT","MILLWD",61759,189.1828
"05/07/2025 03:00:00","EDT","N.Y.C.",61761,3947.92
"05/07/2025 03:00:00","EDT","NORTH",61755,456.2039
"05/07/2025 03:00:00","EDT","WEST",61752,1486.191
"05/07/2025 04:00:00","EDT","CAPITL",61757,968.3896
"05/07/2025 04:00:00","EDT","CENTRL",61754,1282.8951
"05/07/2025 04:00:00","EDT","DUNWOD",61760,442.1762
"05/07/2025 04:00:00","EDT","GENESE",61753,837.3574
"05/07/2025 04:00:00","EDT","HUD VL",61758,763.3172
"05/07/2025 04:00:00","EDT","LONGIL",61762,1529.9221
"05/07/2025 04:00:00","EDT","MHK VL",61756,638.637
"05/07/2025 04:00:00","EDT","MILLWD",61759,192.0727
"05/07/2025 04:00:00","EDT","N.Y.C.",61761,3953.4006
"05/07/2025 04:00:00","EDT","NORTH",61755,458.5355
"05/07/2025 04:00:00","EDT","WEST",61752,1501.4118
"05/07/2025 05:00:00","EDT","CAPITL",61757,1032.6295
"05/07/2025 05:00:00","EDT","CENTRL",61754,1357.2941
"05/07/2025 05:00:00","EDT","DUNWOD",61760,468.3616
"05/07/2025 05:00:00","EDT","GENESE",61753,893.0234
"05/07/2025 05:00:00","EDT","HUD VL",61758,801.6957
"05/07/2025 05:00:00","EDT","LONGIL",61762,1621.7188
"05/07/2025 05:00:00","EDT","MHK VL",61756,686.301
"05/07/2025 05:00:00","EDT","MILLWD",61759,205.3153
"05/07/2025 05:00:00","EDT","N.Y.C.",61761,4138.7149
"05/07/2025 05:00:00","EDT","NORTH",61755,469.0519
"05/07/2025 05:00:00","EDT","WEST",61752,1554.997
"05/07/2025 06:00:00","EDT","CAPITL",61757,1103.7421
"05/07/2025 06:00:00","EDT","CENTRL",61754,1508.7512
"05/07/2025 06:00:00","EDT","DUNWOD",61760,513.7106
"05/07/2025 06:00:00","EDT","GENESE",61753,968.722
"05/07/2025 06:00:00","EDT","HUD VL",61758,857.1341
"05/07/2025 06:00:00","EDT","LONGIL",61762,1735.7123
"05/07/2025 06:00:00","EDT","MHK VL",61756,748.1293
"05/07/2025 06:00:00","EDT","MILLWD",61759,221.5736
"05/07/2025 06:00:00","EDT","N.Y.C.",61761,4564.8288
"05/07/2025 06:00:00","EDT","NORTH",61755,483.5361
"05/07/2025 06:00:00","EDT","WEST",61752,1639.9196
"05/07/2025 07:00:00","EDT","CAPITL",61757,1092.2302
"05/07/2025 07:00:00","EDT","CENTRL",61754,1599.6339
"05/07/2025 07:00:00","EDT","DUNWOD",61760,550.4363
"05/07/2025 07:00:00","EDT","GENESE",61753,1017.1827
"05/07/2025 07:00:00","EDT","HUD VL",61758,865.3732
"05/07/2025 07:00:00","EDT","LONGIL",61762,1849.2624
"05/07/2025 07:00:00","EDT","MHK VL",61756,771.6629
"05/07/2025 07:00:00","EDT","MILLWD",61759,228.0754
"05/07/2025 07:00:00","EDT","N.Y.C.",61761,5015.7655
"05/07/2025 07:00:00","EDT","NORTH",61755,485.2915
"05/07/2025 07:00:00","EDT","WEST",61752,1692.1648
"05/07/2025 08:00:00","EDT","CAPITL",61757,1038.1482
"05/07/2025 08:00:00","EDT","CENTRL",61754,1601.9098
"05/07/2025 08:00:00","EDT","DUNWOD",61760,559.7017
"05/07/2025 08:00:00","EDT","GENESE",61753,997.9974
"05/07/2025 08:00:00","EDT","HUD VL",61758,818.7748
"05/07/2025 08:00:00","EDT","LONGIL",61762,1908.1202
"05/07/2025 08:00:00","EDT","MHK VL",61756,763.0822
"05/07/2025 08:00:00","EDT","MILLWD",61759,224.8667
"05/07/2025 08:00:00","EDT","N.Y.C.",61761,5296.7866
"05/07/2025 08:00:00","EDT","NORTH",61755,496.0899
"05/07/2025 08:00:00","EDT","WEST",61752,1640.0368
"05/07/2025 09:00:00","EDT","CAPITL",61757,1037.599
"05/07/2025 09:00:00","EDT","CENTRL",61754,1565.3056
"05/07/2025 09:00:00","EDT","DUNWOD",61760,549.3008
"05/07/2025 09:00:00","EDT","GENESE",61753,874.4399
"05/07/2025 09:00:00","EDT","HUD VL",61758,753.4931
"05/07/2025 09:00:00","EDT","LONGIL",61762,1918.1341
"05/07/2025 09:00:00","EDT","MHK VL",61756,745.4652
"05/07/2025 09:00:00","EDT","MILLWD",61759,216.3375
"05/07/2025 09:00:00","EDT","N.Y.C.",61761,5431.0986
"05/07/2025 09:00:00","EDT","NORTH",61755,504.3553
"05/07/2025 09:00:00","EDT","WEST",61752,1577.6923
"05/07/2025 10:00:00","EDT","CAPITL",61757,1045.1268
"05/07/2025 10:00:00","EDT","CENTRL",61754,1538.2826
"05/07/2025 10:00:00","EDT","DUNWOD",61760,554.4308
"05/07/2025 10:00:00","EDT","GENESE",61753,834.2055
"05/07/2025 10:00:00","EDT","HUD VL",61758,682.0719
"05/07/2025 10:00:00","EDT","LONGIL",61762,1752.8685
"05/07/2025 10:00:00","EDT","MHK VL",61756,707.0457
"05/07/2025 10:00:00","EDT","MILLWD",61759,207.3967
"05/07/2025 10:00:00","EDT","N.Y.C.",61761,5470.9381
"05/07/2025 10:00:00","EDT","NORTH",61755,504.3106
"05/07/2025 10:00:00","EDT","WEST",61752,1582.6029
"05/07/2025 11:00:00","EDT","CAPITL",61757,1075.1164
"05/07/2025 11:00:00","EDT","CENTRL",61754,1431.6336
"05/07/2025 11:00:00","EDT","DUNWOD",61760,562.1556
"05/07/2025 11:00:00","EDT","GENESE",61753,843.6564
"05/07/2025 11:00:00","EDT","HUD VL",61758,683.3449
"05/07/2025 11:00:00","EDT","LONGIL",61762,1509.2555
"05/07/2025 11:00:00","EDT","MHK VL",61756,683.1521
"05/07/2025 11:00:00","EDT","MILLWD",61759,211.5459
"05/07/2025 11:00:00","EDT","N.Y.C.",61761,5541.7103
"05/07/2025 11:00:00","EDT","NORTH",61755,505.2598
"05/07/2025 11:00:00","EDT","WEST",61752,1567.9406
"05/07/2025 12:00:00","EDT","CAPITL",61757,1108.3544
"05/07/2025 12:00:00","EDT","CENTRL",61754,1430.8185
"05/07/2025 12:00:00","EDT","DUNWOD",61760,573.0193
"05/07/2025 12:00:00","EDT","GENESE",61753,844.2331
"05/07/2025 12:00:00","EDT","HUD VL",61758,756.8724
"05/07/2025 12:00:00","EDT","LONGIL",61762,1488.8601
"05/07/2025 12:00:00","EDT","MHK VL",61756,669.3282
"05/07/2025 12:00:00","EDT","MILLWD",61759,214.9483
"05/07/2025 12:00:00","EDT","N.Y.C.",61761,5619.7924
"05/07/2025 12:00:00","EDT","NORTH",61755,480.6538
"05/07/2025 12:00:00","EDT","WEST",61752,1556.9014
"05/07/2025 13:00:00","EDT","CAPITL",61757,1152.5879
"05/07/2025 13:00:00","EDT","CENTRL",61754,1389.3135
"05/07/2025 13:00:00","EDT","DUNWOD",61760,588.1975
"05/07/2025 13:00:00","EDT","GENESE",61753,881.0211
"05/07/2025 13:00:00","EDT","HUD VL",61758,831.7906
"05/07/2025 13:00:00","EDT","LONGIL",61762,1555.8689
"05/07/2025 13:00:00","EDT","MHK VL",61756,648.9368
"05/07/2025 13:00:00","EDT","MILLWD",61759,222.8887
"05/07/2025 13:00:00","EDT","N.Y.C.",61761,5665.7622
"05/07/2025 13:00:00","EDT","NORTH",61755,493.5012
"05/07/2025 13:00:00","EDT","WEST",61752,1552.2762
"05/07/2025 14:00:00","EDT","CAPITL",61757,1104.9317
"05/07/2025 14:00:00","EDT","CENTRL",61754,1431.5545
"05/07/2025 14:00:00","EDT","DUNWOD",61760,607.1209
"05/07/2025 14:00:00","EDT","GENESE",61753,864.1776
"05/07/2025 14:00:00","EDT","HUD VL",61758,855.4871
"05/07/2025 14:00:00","EDT","LONGIL",61762,1616.0217
"05/07/2025 14:00:00","EDT","MHK VL",61756,685.283
"05/07/2025 14:00:00","EDT","MILLWD",61759,237.8603
"05/07/2025 14:00:00","EDT","N.Y.C.",61761,5722.8467
"05/07/2025 14:00:00","EDT","NORTH",61755,456.5844
"05/07/2025 14:00:00","EDT","WEST",61752,1591.2973
"05/07/2025 15:00:00","EDT","CAPITL",61757,1071.3872
"05/07/2025 15:00:00","EDT","CENTRL",61754,1432.9445
"05/07/2025 15:00:00","EDT","DUNWOD",61760,627.5483
"05/07/2025 15:00:00","EDT","GENESE",61753,859.2072
"05/07/2025 15:00:00","EDT","HUD VL",61758,931.4984
"05/07/2025 15:00:00","EDT","LONGIL",61762,1751.0689
"05/07/2025 15:00:00","EDT","MHK VL",61756,708.9857
