"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"09/23/2024 00:00:00","EDT","CAPITL",61757,1091.2986
"09/23/2024 00:00:00","EDT","CENTRL",61754,1449.9602
"09/23/2024 00:00:00","EDT","DUNWOD",61760,526.7596
"09/23/2024 00:00:00","EDT","GENESE",61753,1030.3051
"09/23/2024 00:00:00","EDT","HUD VL",61758,831.9418
"09/23/2024 00:00:00","EDT","LONGIL",61762,1805.2124
"09/23/2024 00:00:00","EDT","MHK VL",61756,677.7304
"09/23/2024 00:00:00","EDT","MILLWD",61759,230.7562
"09/23/2024 00:00:00","EDT","N.Y.C.",61761,4650.8389
"09/23/2024 00:00:00","EDT","NORTH",61755,570.8646
"09/23/2024 00:00:00","EDT","WEST",61752,1699.0694
"09/23/2024 01:00:00","EDT","CAPITL",61757,1075.8647
"09/23/2024 01:00:00","EDT","CENTRL",61754,1391.7035
"09/23/2024 01:00:00","EDT","DUNWOD",61760,502.7473
"09/23/2024 01:00:00","EDT","GENESE",61753,988.8556
"09/23/2024 01:00:00","EDT","HUD VL",61758,794.8101
"09/23/2024 01:00:00","EDT","LONGIL",61762,1724.9508
"09/23/2024 01:00:00","EDT","MHK VL",61756,659.5376
"09/23/2024 01:00:00","EDT","MILLWD",61759,218.84
"09/23/2024 01:00:00","EDT","N.Y.C.",61761,4461.4301
"09/23/2024 01:00:00","EDT","NORTH",61755,554.2515
"09/23/2024 01:00:00","EDT","WEST",61752,1639.0504
"09/23/2024 02:00:00","EDT","CAPITL",61757,1053.5033
"09/23/2024 02:00:00","EDT","CENTRL",61754,1367.754
"09/23/2024 02:00:00","EDT","DUNWOD",61760,481.9361
"09/23/2024 02:00:00","EDT","GENESE",61753,960.6268
"09/23/2024 02:00:00","EDT","HUD VL",61758,773.2726
"09/23/2024 02:00:00","EDT","LONGIL",61762,1678.0666
"09/23/2024 02:00:00","EDT","MHK VL",61756,648.2432
"09/23/2024 02:00:00","EDT","MILLWD",61759,207.8015
"09/23/2024 02:00:00","EDT","N.Y.C.",61761,4328.3777
"09/23/2024 02:00:00","EDT","NORTH",61755,548.3421
"09/23/2024 02:00:00","EDT","WEST",61752,1596.1423
"09/23/2024 03:00:00","EDT","CAPITL",61757,1044.927
"09/23/2024 03:00:00","EDT","CENTRL",61754,1353.8547
"09/23/2024 03:00:00","EDT","DUNWOD",61760,466.9945
"09/23/2024 03:00:00","EDT","GENESE",61753,947.4782
"09/23/2024 03:00:00","EDT","HUD VL",61758,763.6711
"09/23/2024 03:00:00","EDT","LONGIL",61762,1653.7556
"09/23/2024 03:00:00","EDT","MHK VL",61756,641.874
"09/23/2024 03:00:00","EDT","MILLWD",61759,207.5226
"09/23/2024 03:00:00","EDT","N.Y.C.",61761,4257.1529
"09/23/2024 03:00:00","EDT","NORTH",61755,548.2725
